symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
HAVELLS,2026-04-15,1273.9,1285.0,1300.8,1258.7,1287.4,1285.2,1280.12,1086325,13906.27,49790,502404,46.25
HAVISHA,2026-04-15,1.55,1.59,1.69,1.5,1.69,1.65,1.64,293434,4.82,201,209792,71.5
HBLENGINE,2026-04-15,751.95,766.0,791.95,761.1,786.95,785.9,779.33,2673996,20839.17,77928,725008,27.11
HBSL,2026-04-15,56.12,56.12,58.01,54.0,57.9,57.66,56.87,5406,3.07,110,3735,69.09
HCC,2026-04-15,17.27,17.82,18.7,17.74,18.47,18.46,18.24,53752319,9805.77,33177,22949833,42.7
HCG,2026-04-15,550.65,563.95,564.0,547.75,561.9,560.85,555.65,208813,1160.26,11305,127012,60.83
HCL-INSYS,2026-04-15,12.09,12.3,12.64,12.1,12.55,12.5,12.46,257802,32.11,1048,185563,71.98
HCLTECH,2026-04-15,1429.4,1445.0,1474.9,1437.1,1450.3,1451.3,1450.85,3993858,57944.71,125253,2295626,57.48
HDBFS,2026-04-15,614.8,631.0,650.0,627.15,646.55,644.3,638.15,568299,3626.59,16919,253323,44.58
HDFCAMC,2026-04-15,2546.1,2590.2,2678.0,2590.2,2670.0,2663.7,2653.17,2160698,57326.88,96749,1358374,62.87
HDFCBANK,2026-04-15,794.7,804.95,814.8,804.0,810.0,809.9,809.73,39769515,322025.17,468104,18963852,47.68
HDFCBSE500,2026-04-15,35.6,36.49,36.49,35.61,36.1,36.15,36.11,21485,7.76,294,20119,93.64
HDFCGOLD,2026-04-15,127.83,129.98,131.75,129.05,129.4,129.42,129.6,11260636,14593.8,18588,7682342,68.22
HDFCGROWTH,2026-04-15,114.22,115.14,116.88,114.8,115.92,116.29,115.89,45067,52.23,371,26777,59.42
HDFCLIFE,2026-04-15,619.1,628.0,642.15,626.0,640.0,640.45,637.42,5737074,36569.53,74981,3457453,60.27
HDFCLIQUID,2026-04-15,1056.23,1051.1,1056.35,1051.1,1056.35,1056.34,1056.34,14948,157.9,63,12047,80.59
HDFCLOWVOL,2026-04-15,19.85,19.35,20.16,19.35,20.14,20.09,20.07,9615,1.93,109,8409,87.46
HDFCMID150,2026-04-15,21.41,21.66,21.93,21.65,21.9,21.84,21.82,1256820,274.22,1839,1047526,83.35
HDFCMOMENT,2026-04-15,30.22,30.71,31.0,30.71,30.92,30.82,30.88,253156,78.17,789,161153,63.66
HDFCNEXT50,2026-04-15,68.47,68.86,70.0,68.86,69.84,69.8,69.73,145119,101.19,724,109770,75.64
HDFCNIF100,2026-04-15,25.28,25.39,25.98,25.39,25.42,25.67,25.7,215452,55.37,444,177099,82.2
HDFCNIFBAN,2026-04-15,56.99,58.18,58.25,57.49,57.75,57.63,57.65,767360,442.37,1119,634251,82.65
HDFCNIFIT,2026-04-15,32.61,33.15,33.55,33.14,33.41,33.35,33.38,334357,111.61,452,176475,52.78
HDFCNIFTY,2026-04-15,266.41,273.07,273.07,270.26,271.45,271.54,271.07,217452,589.45,2965,148953,68.5
HDFCPSUBK,2026-04-15,88.19,89.95,90.25,88.51,89.5,88.91,89.22,61112,54.53,384,29405,48.12
HDFCPVTBAN,2026-04-15,27.19,27.21,27.59,27.21,27.44,27.46,27.42,90114,24.71,403,71520,79.37
HDFCQUAL,2026-04-15,55.8,55.86,57.0,55.86,57.0,56.87,56.74,17828,10.12,189,8039,45.09
HDFCSENSEX,2026-04-15,86.39,88.17,88.49,87.75,88.28,88.21,88.08,127182,112.02,2673,89050,70.02
HDFCSILVER,2026-04-15,224.95,236.1,240.9,235.0,235.78,235.64,238.24,8176704,19480.57,30314,3695383,45.19
HDFCSML250,2026-04-15,157.59,159.9,161.5,159.1,161.5,161.37,161.02,2258238,3636.12,11968,1422339,62.98
HDFCVALUE,2026-04-15,130.73,132.54,132.94,131.95,132.25,132.3,132.45,1177,1.56,76,717,60.92
HEADSUP,2026-04-15,6.94,6.97,7.3,6.97,7.0,7.04,7.13,45712,3.26,144,43802,95.82
HEALTHADD,2026-04-15,142.96,144.14,145.76,144.06,145.76,145.6,144.87,1311,1.9,35,600,45.77
HEALTHCARE,2026-04-15,18.15,18.3,18.42,18.3,18.42,18.41,18.35,33816,6.21,74,10873,32.15
HEALTHIETF,2026-04-15,145.29,146.02,148.01,145.4,147.99,147.78,147.11,98515,144.92,2445,56796,57.65
HEALTHY,2026-04-15,14.54,14.66,14.88,14.56,14.85,14.83,14.7,493342,72.5,1403,411693,83.45
HECPROJECT,2026-04-15,138.96,141.0,160.5,135.0,150.6,150.05,148.98,90001,134.09,1221,50346,55.94
HEG,2026-04-15,565.95,572.0,593.4,572.0,590.0,590.75,587.74,3332608,19587.01,58344,1091207,32.74
HEIDELBERG,2026-04-15,151.38,153.99,158.5,153.55,157.2,157.49,156.22,115278,180.09,2599,63825,55.37
HEMIPROP,2026-04-15,123.23,125.9,128.9,125.75,128.5,127.76,127.34,826973,1053.08,6837,442699,53.53
HERANBA,2026-04-15,200.27,205.1,207.58,201.6,205.0,205.1,204.74,72221,147.87,1974,35713,49.45
HERITGFOOD,2026-04-15,335.9,340.0,362.0,340.0,358.0,356.85,348.84,587306,2048.74,12175,295476,50.31
HEROMOTOCO,2026-04-15,5247.0,5361.5,5361.5,5275.0,5281.0,5287.5,5313.02,651858,34633.32,53881,348282,53.43
HESTERBIO,2026-04-15,1450.8,1470.7,1495.0,1422.5,1455.0,1447.8,1450.1,4258,61.75,647,2294,53.88
HEXATRADEX,2026-04-15,160.5,165.0,165.0,160.55,163.0,163.82,163.75,4494,7.36,94,3540,78.77
HEXT,2026-04-15,473.35,477.75,488.0,475.6,482.9,485.0,481.78,242379,1167.73,9177,105563,43.55
HFCL,2026-04-15,86.0,87.9,91.2,87.51,88.15,88.12,89.16,34514977,30773.82,74440,13774359,39.91
HGINFRA,2026-04-15,553.6,610.0,657.5,600.25,623.0,630.5,635.66,9818791,62414.44,185398,609894,6.21
HGM,2026-04-15,54.01,56.85,56.85,52.1,54.5,54.5,54.8,7263,3.98,81,5116,70.44
HGS,2026-04-15,399.4,402.7,415.0,402.7,411.0,411.0,411.45,41102,169.11,2099,19807,48.19
HIKAL,2026-04-15,182.74,185.0,189.0,184.61,187.89,187.55,187.17,273431,511.79,3919,125619,45.94
HILINFRA,2026-04-15,51.13,52.7,54.88,52.15,54.76,54.5,53.92,359848,194.03,2170,212329,59.01
HILTON,2026-04-15,24.1,25.71,26.51,25.3,26.51,26.51,26.28,1155732,303.77,1694,622068,53.82
HIMATSEIDE,2026-04-15,88.74,90.0,94.2,90.0,91.15,91.66,92.02,1057340,973.0,7473,562862,53.23
HINDALCO,2026-04-15,978.25,1036.0,1038.0,1002.1,1009.0,1011.45,1013.99,11075349,112302.59,334145,6642699,59.98
HINDCOMPOS,2026-04-15,409.85,448.0,491.8,440.0,491.8,491.8,488.7,146911,717.95,1889,42744,29.1
HINDCON,2026-04-15,23.24,22.55,23.51,22.3,23.28,23.16,23.04,60445,13.93,475,38037,62.93
HINDCOPPER,2026-04-15,527.05,555.0,566.0,545.85,549.4,548.45,556.72,11578843,64461.81,151690,2975384,25.7
HINDOILEXP,2026-04-15,158.19,157.95,158.2,149.7,156.2,156.48,153.69,2066992,3176.68,15179,407160,19.7
HINDPETRO,2026-04-15,349.4,362.3,369.9,362.0,366.45,366.65,366.68,11204269,41084.29,97863,4798760,42.83
HINDUNILVR,2026-04-15,2127.2,2140.9,2168.0,2140.9,2152.0,2157.6,2159.24,1552971,33532.32,74946,958318,61.71
HINDWAREAP,2026-04-15,207.57,210.0,216.51,210.0,214.5,215.45,213.5,141525,302.16,2028,64006,45.23
HINDZINC,2026-04-15,562.55,582.3,593.95,574.2,580.0,580.5,584.65,7750446,45312.81,97973,2814915,36.32
HIRECT,2026-04-15,847.0,848.0,868.45,828.0,846.0,845.75,843.8,201334,1698.85,9974,56079,27.85
HISARMETAL,2026-04-15,145.66,149.99,154.87,146.5,153.0,152.99,150.43,4058,6.1,108,2764,68.11
HITECH,2026-04-15,84.67,86.68,88.31,86.05,88.04,88.03,87.61,619756,542.95,4118,284712,45.94
HITECHCORP,2026-04-15,141.72,140.76,149.87,140.76,147.0,144.08,146.07,10432,15.24,1001,3923,37.61
HLEGLAS,2026-04-15,301.1,309.25,322.35,306.8,319.5,320.0,316.62,124674,394.74,4079,58658,47.05
HLVLTD,2026-04-15,8.15,8.25,8.65,8.25,8.58,8.61,8.5,425822,36.19,1128,300680,70.61
HMAAGRO,2026-04-15,22.66,22.99,23.47,22.75,23.27,23.28,23.21,1823492,423.21,6850,1242929,68.16
HMVL,2026-04-15,67.65,67.65,71.6,67.34,69.7,70.04,69.74,54787,38.21,948,28640,52.28
HNDFDS,2026-04-15,502.9,503.0,523.6,502.0,518.0,517.1,512.71,79296,406.56,3623,39366,49.64
HNGSNGBEES,2026-04-15,520.3,529.0,535.0,525.0,526.38,527.28,531.25,222439,1181.71,6618,160047,71.95
HOMEFIRST,2026-04-15,1093.4,1119.0,1128.15,1075.7,1086.45,1092.45,1095.19,364966,3997.07,28545,199759,54.73
HONASA,2026-04-15,344.15,351.5,351.6,339.0,341.5,342.4,343.91,952909,3277.18,30016,405169,42.52
HONAUT,2026-04-15,29300.0,29325.0,30565.0,29325.0,30475.0,30500.0,29830.05,13368,3987.68,6011,7621,57.01
HONDAPOWER,2026-04-15,2167.3,2199.8,2245.0,2198.6,2244.0,2239.0,2226.4,7330,163.2,1378,3466,47.29
HPAL,2026-04-15,35.61,36.25,40.74,36.19,39.97,39.37,38.86,222640,86.52,2116,140063,62.91
HPIL,2026-04-15,124.0,128.99,144.8,128.42,130.42,131.36,139.91,69284,96.94,1486,10749,15.51
HPL,2026-04-15,323.9,331.0,345.0,331.0,338.65,338.7,337.3,273752,923.36,5567,119755,43.75
HSBCGOLD,2026-04-15,132.22,132.22,135.5,129.3,131.0,131.95,132.27,6874,9.09,284,5046,73.41
HSCL,2026-04-15,470.55,476.0,491.4,474.25,489.35,490.45,482.36,3147772,15183.7,22902,578745,18.39
HTMEDIA,2026-04-15,22.62,23.09,23.46,23.0,23.15,23.06,23.16,43689,10.12,194,30261,69.26
HUBTOWN,2026-04-15,203.21,205.54,209.69,202.06,207.4,206.22,206.42,504413,1041.22,6854,242934,48.16
HUDCO,2026-04-15,187.97,190.1,192.72,188.0,188.0,189.28,190.46,4379685,8341.45,26916,1994215,45.53
HUHTAMAKI,2026-04-15,174.69,178.9,188.0,178.8,186.0,185.46,183.07,229279,419.73,3193,107404,46.84
HYBRIDFIN,2026-04-15,20.65,20.94,21.5,20.05,20.05,20.2,20.58,5150,1.06,116,3907,75.86
HYUNDAI,2026-04-15,1746.2,1774.0,1808.8,1766.4,1781.0,1781.4,1785.56,1093994,19533.9,51158,579219,52.95
IBULLSLTD,2026-04-15,13.65,14.09,14.39,13.75,14.05,14.1,14.05,20689587,2906.87,20242,12386426,59.87
ICEMAKE,2026-04-15,787.95,796.0,829.0,795.95,816.0,816.3,818.62,44480,364.12,2859,24885,55.95
ICICIAMC,2026-04-15,3353.5,3380.0,3397.0,3175.1,3225.1,3221.0,3222.82,2401037,77381.2,182988,1244722,51.84
ICICIB22,2026-04-15,121.51,124.5,124.5,121.57,123.9,123.87,123.65,798497,987.34,4563,591331,74.06
ICICIBANK,2026-04-15,1351.1,1358.0,1364.8,1338.0,1347.0,1348.1,1348.45,23827473,321301.12,367877,13238363,55.56
ICICIGI,2026-04-15,1782.2,1802.8,1865.7,1795.0,1864.0,1858.0,1838.28,1397457,25689.23,38938,905081,64.77
ICICIPRULI,2026-04-15,546.5,578.0,584.75,556.9,563.5,561.25,565.19,9213655,52074.8,109476,4051819,43.98
ICIL,2026-04-15,243.29,248.95,264.5,247.68,263.1,262.79,257.69,844823,2177.02,11492,274171,32.45
ICRA,2026-04-15,5367.0,5495.0,5521.0,5408.0,5467.0,5468.5,5471.32,3391,185.53,1178,1928,56.86
IDBI,2026-04-15,73.82,75.15,75.75,74.15,74.3,74.39,74.67,9252841,6909.45,24949,4761714,51.46
IDEA,2026-04-15,9.25,9.36,9.5,9.32,9.49,9.44,9.41,410002148,38595.59,85691,119109345,29.05
IDEAFORGE,2026-04-15,438.8,445.0,464.9,444.7,456.2,457.1,456.18,717128,3271.4,14658,282169,39.35
IDFCFIRSTB,2026-04-15,64.86,66.02,67.24,66.02,66.85,66.91,66.91,18463399,12353.32,69815,8645724,46.83
IDFNIFTYET,2026-04-15,262.23,265.53,266.92,264.87,266.48,266.58,265.65,3794,10.08,81,2852,75.17
IEX,2026-04-15,129.14,131.0,133.15,130.45,132.74,132.81,132.24,5378307,7112.21,28209,2081524,38.7
IFBAGRO,2026-04-15,846.05,865.0,888.8,850.3,870.0,866.95,873.16,13585,118.62,1163,7219,53.14
IFBIND,2026-04-15,1058.1,1073.6,1100.0,1072.1,1085.0,1091.7,1086.81,51364,558.23,2890,24085,46.89
IFCI,2026-04-15,56.68,57.99,58.8,57.6,58.17,58.42,58.2,14483876,8430.33,29844,4876324,33.67
IFGLEXPOR,2026-04-15,172.22,176.3,182.0,174.1,178.99,177.6,178.39,31414,56.04,817,17342,55.2
IGARASHI,2026-04-15,323.95,327.35,388.7,327.35,349.6,349.15,368.92,2288229,8441.66,32644,257482,11.25
IGCL,2026-04-15,61.44,61.55,63.28,60.0,60.7,60.78,61.34,264451,162.22,1498,195704,74.0
IGIL,2026-04-15,337.55,341.0,355.0,341.0,355.0,351.1,347.84,445063,1548.12,10747,232028,52.13
IGL,2026-04-15,162.25,165.0,166.38,162.11,166.11,166.0,164.98,4398832,7257.31,32717,3291248,74.82
IGPL,2026-04-15,413.2,416.0,424.95,416.0,420.0,420.05,420.5,54859,230.68,1913,33723,61.47
IIFL,2026-04-15,448.45,460.0,474.0,455.1,469.15,469.25,465.2,1406476,6542.95,34634,684057,48.64
IIFLCAPS,2026-04-15,282.36,289.4,301.98,288.37,297.8,296.82,296.55,913334,2708.46,22823,454076,49.72
IITL,2026-04-15,152.15,158.61,160.0,152.25,156.6,155.67,156.67,90760,142.2,1411,6184,6.81
IKIO,2026-04-15,141.86,144.8,149.0,143.17,148.7,148.29,146.72,95530,140.16,1935,36865,38.59
IKS,2026-04-15,1514.0,1525.0,1550.0,1494.0,1517.0,1517.0,1526.75,331517,5061.45,30061,234536,70.75
IMAGICAA,2026-04-15,47.0,48.0,48.5,47.31,47.57,47.75,47.92,672704,322.38,2715,310339,46.13
IMFA,2026-04-15,1389.8,1413.9,1432.0,1386.0,1417.0,1417.0,1410.42,119213,1681.4,10569,51279,43.01
IMPAL,2026-04-15,1002.4,1017.4,1021.25,1000.4,1007.0,1005.95,1011.18,1556,15.73,217,790,50.77
INA,2026-04-15,131.4,134.11,143.9,131.11,132.4,133.45,137.47,5042990,6932.44,27228,1469193,29.13
INCREDIBLE,2026-04-15,34.77,34.1,37.6,34.1,35.99,35.96,36.01,21655,7.8,156,17195,79.4
INDBANK,2026-04-15,33.29,33.5,33.96,33.33,33.6,33.67,33.78,39382,13.3,450,23170,58.83
INDGN,2026-04-15,483.6,487.0,498.0,483.9,496.0,496.65,492.81,200831,989.71,11880,119623,59.56
INDHOTEL,2026-04-15,634.95,641.05,653.4,638.9,647.0,646.4,645.88,3031172,19577.6,55414,1677992,55.36
INDIACEM,2026-04-15,380.35,385.6,395.9,385.05,395.9,393.9,390.59,189266,739.25,6047,104930,55.44
INDIAGLYCO,2026-04-15,924.65,932.0,942.0,930.1,937.0,935.85,936.21,68498,641.28,3051,37916,55.35
INDIAMART,2026-04-15,2106.8,2129.9,2140.4,2096.1,2121.6,2120.1,2117.13,180768,3827.09,24765,104408,57.76
INDIANB,2026-04-15,966.5,978.0,1000.9,941.4,943.0,946.0,961.35,3464905,33309.88,85989,1378191,39.78
INDIANCARD,2026-04-15,201.0,200.51,204.45,198.2,203.4,202.51,202.13,6181,12.49,154,4906,79.37
INDIANHUME,2026-04-15,315.2,320.5,329.45,320.0,324.35,325.5,325.66,67292,219.14,2119,47337,70.35
INDIASHLTR,2026-04-15,776.5,775.5,803.2,775.5,801.9,794.8,793.21,120027,952.07,10869,62248,51.86
INDIGO,2026-04-15,4427.2,4624.0,4659.0,4575.7,4620.0,4638.0,4633.43,1623094,75205.01,107858,556987,34.32
INDIGOPNTS,2026-04-15,807.6,830.0,848.8,823.0,836.75,835.15,833.24,95598,796.56,5274,41124,43.02
INDIQUBE,2026-04-15,150.69,152.11,158.6,152.0,155.25,154.57,155.91,33376,52.04,937,19752,59.18
INDNIPPON,2026-04-15,774.55,781.5,796.15,779.55,789.5,790.65,787.88,15078,118.8,1011,9385,62.24
INDOAMIN,2026-04-15,106.52,108.1,110.9,107.0,110.0,109.44,109.2,99473,108.63,1271,57549,57.85
INDOBORAX,2026-04-15,255.2,255.0,265.0,255.0,255.0,255.26,257.06,110907,285.09,912,73040,65.86
INDOCO,2026-04-15,211.6,223.0,227.85,217.0,217.95,218.07,221.14,168035,371.59,3202,47245,28.12
INDOFARM,2026-04-15,143.28,147.9,148.98,145.03,148.5,147.81,147.56,157083,231.8,1804,80664,51.35
INDORAMA,2026-04-15,37.1,37.51,39.45,37.51,39.4,39.16,38.59,206330,79.63,1023,127978,62.03
INDOSTAR,2026-04-15,217.64,219.2,227.8,215.5,217.0,217.15,219.39,94159,206.58,2122,42640,45.29
INDOTECH,2026-04-15,1430.8,1477.9,1716.9,1474.9,1716.9,1716.9,1621.63,218085,3536.53,14404,83399,38.24
INDOTHAI,2026-04-15,282.75,288.45,288.45,278.35,285.4,284.65,282.99,944547,2673.0,4519,447303,47.36
INDOUS,2026-04-15,106.29,108.9,108.99,105.21,106.91,107.02,107.35,25484,27.36,808,12441,48.82
INDOWIND,2026-04-15,8.95,9.35,10.35,8.93,9.86,9.81,9.42,1669055,157.17,3386,805978,48.29
INDRAMEDCO,2026-04-15,424.75,428.8,440.0,426.0,429.0,430.85,433.08,527209,2283.23,11266,336875,63.9
INDSWFTLAB,2026-04-15,139.15,141.5,151.44,140.96,144.84,144.05,146.43,1460746,2139.04,13027,746901,51.13
INDTERRAIN,2026-04-15,32.07,33.49,34.0,32.52,33.1,33.26,33.21,29746,9.88,232,24128,81.11
INDUSINDBK,2026-04-15,818.9,832.0,850.0,828.15,839.1,840.1,838.47,3272348,27437.77,53208,1624917,49.66
INDUSTOWER,2026-04-15,438.45,434.5,436.9,419.15,421.45,420.25,426.45,10073376,42957.89,102393,4423130,43.91
INFOBEAN,2026-04-15,177.81,181.71,183.4,171.3,173.2,172.9,176.17,941767,1659.11,10420,341183,36.23
INFOMEDIA,2026-04-15,6.05,5.8,6.53,5.8,6.0,6.15,6.16,31755,1.96,129,27563,86.8
INFRA,2026-04-15,11.3,11.55,11.59,11.49,11.56,11.54,11.55,27498,3.18,156,20190,73.42
INFRABEES,2026-04-15,932.27,943.76,954.77,943.76,952.8,952.33,950.55,22941,218.06,1073,9202,40.11
INFRAIETF,2026-04-15,92.92,93.89,94.84,93.89,94.58,94.55,94.59,163216,154.39,2996,63699,39.03
INFY,2026-04-15,1276.8,1306.3,1322.5,1300.5,1305.0,1305.3,1307.53,12098912,158197.29,244777,6397523,52.88
INGERRAND,2026-04-15,3945.8,3945.8,4072.0,3945.8,4072.0,4063.7,4046.61,11608,469.73,3234,7250,62.46
INNOVACAP,2026-04-15,694.3,698.0,753.5,698.0,733.0,734.65,731.56,80868,591.6,5296,40203,49.71
INNOVANA,2026-04-15,372.0,377.5,388.0,371.0,371.0,379.1,381.64,1837,7.01,173,1206,65.65
INNOVISION,2026-04-15,317.25,324.7,330.0,313.2,321.25,322.0,320.57,307364,985.32,5746,75605,24.6
INOXGREEN,2026-04-15,160.05,164.0,168.0,162.53,164.25,164.26,164.61,3399845,5596.34,21260,1799747,52.94
INOXINDIA,2026-04-15,1411.6,1468.1,1490.0,1444.3,1470.0,1468.6,1468.79,725287,10652.92,54689,304393,41.97
INOXWIND,2026-04-15,87.55,91.0,94.28,89.03,93.39,93.41,92.84,40317164,37430.12,95840,10759441,26.69
INSECTICID,2026-04-15,676.1,688.8,694.95,669.7,687.0,686.0,680.43,53320,362.81,2774,25514,47.85
INTELLECT,2026-04-15,652.05,661.05,692.0,661.0,691.0,689.9,676.06,706452,4776.07,33755,290073,41.06
INTENTECH,2026-04-15,104.2,104.2,113.35,103.21,111.0,110.69,109.39,67480,73.82,793,49049,72.69
INTERARCH,2026-04-15,1900.6,1924.1,1946.1,1915.0,1939.0,1931.4,1926.77,73297,1412.26,6361,35510,48.45
INTERNET,2026-04-15,11.62,11.66,12.03,11.66,11.97,12.01,11.96,200855,24.02,210,180888,90.06
INTLCONV,2026-04-15,76.7,78.0,79.8,77.0,78.91,78.33,78.61,89720,70.53,698,64179,71.53
INVENTURE,2026-04-15,0.94,0.97,1.0,0.94,0.98,0.97,0.97,3697821,35.81,833,3124663,84.5
IOB,2026-04-15,34.49,35.3,35.55,34.9,35.1,35.08,35.14,5083803,1786.69,12412,2256923,44.39
IOC,2026-04-15,141.08,144.95,145.67,144.1,145.14,145.22,145.13,16020870,23251.27,91029,7484456,46.72
IOLCP,2026-04-15,83.73,85.4,85.4,83.7,84.4,84.21,84.32,1145266,965.72,7466,570588,49.82
IONEXCHANG,2026-04-15,383.9,390.0,406.8,390.0,398.5,400.05,399.92,373235,1492.66,16969,148394,39.76
IPCALAB,2026-04-15,1451.0,1471.7,1473.7,1444.1,1472.5,1470.9,1457.96,191431,2790.99,11921,85864,44.85
IPL,2026-04-15,147.09,149.0,154.0,148.1,153.99,153.4,151.53,148794,225.47,2251,84002,56.46
IRB,2026-04-15,21.38,21.8,22.07,21.57,21.75,21.77,21.82,16485399,3596.81,30313,7613990,46.19
IRCON,2026-04-15,135.17,139.0,142.39,138.62,140.89,141.37,140.79,6632163,9337.61,47262,1738887,26.22
IRCTC,2026-04-15,537.9,545.8,557.35,545.15,554.1,553.55,552.64,1978086,10931.66,42698,761726,38.51
IREDA,2026-04-15,123.35,125.65,127.19,125.0,126.49,126.45,126.42,9861633,12466.95,42460,3993186,40.49
IRFC,2026-04-15,98.92,101.0,102.4,100.6,101.85,101.72,101.74,18343826,18662.99,70167,7069161,38.54
IRIS,2026-04-15,236.09,239.8,251.0,237.01,240.01,240.5,244.44,38975,95.27,1000,21962,56.35
IRISDOREME,2026-04-15,33.12,33.79,33.9,32.52,33.19,33.07,33.37,569766,190.11,1603,317562,55.74
IRMENERGY,2026-04-15,202.13,205.0,214.14,203.61,211.19,212.1,209.45,285979,598.98,6880,115181,40.28
ISFT,2026-04-15,76.65,78.93,81.0,78.31,80.0,79.3,79.72,26649,21.24,498,16789,63.0
ISGEC,2026-04-15,997.3,1025.2,1072.25,1020.0,1043.5,1042.35,1044.97,192166,2008.07,15997,80872,42.08
ISHANCH,2026-04-15,59.02,59.9,61.99,59.5,61.3,60.88,60.78,10148,6.17,141,4680,46.12
IT,2026-04-15,33.76,34.6,34.86,34.02,34.64,34.67,34.55,382272,132.06,1153,277989,72.72
ITADD,2026-04-15,32.36,32.91,33.32,32.89,33.26,33.25,33.16,33552,11.13,140,20870,62.2
ITBEES,2026-04-15,33.86,34.75,34.87,34.13,34.77,34.74,34.65,15099940,5231.76,19911,9841675,65.18
ITBETA,2026-04-15,320.2,325.0,330.14,325.0,327.54,328.21,327.17,485,1.59,35,428,88.25
ITC,2026-04-15,298.65,300.7,304.0,300.55,302.2,302.05,302.42,18701403,56556.83,192295,12758423,68.22
ITCHOTELS,2026-04-15,154.49,157.5,163.7,156.54,161.48,162.25,161.0,5787975,9318.51,43817,2661744,45.99
ITDC,2026-04-15,632.65,632.95,664.8,630.35,642.3,643.5,646.81,4445999,28757.15,82409,306297,6.89
ITETF,2026-04-15,32.25,32.83,33.29,32.67,33.15,33.11,33.08,1102082,364.53,1037,931732,84.54
ITI,2026-04-15,289.07,294.75,296.99,290.88,291.75,291.6,292.9,1331304,3899.36,16785,359870,27.03
ITIETF,2026-04-15,33.83,34.48,34.86,34.41,34.79,34.8,34.68,1077316,373.6,2075,511496,47.48
IVALUE,2026-04-15,244.87,248.0,257.1,246.98,248.3,252.61,252.73,179785,454.38,2462,81823,45.51
IVC,2026-04-15,7.25,7.21,7.59,7.21,7.5,7.38,7.43,285096,21.17,872,211531,74.2
IVP,2026-04-15,136.72,148.24,148.24,140.2,145.0,144.39,143.25,9336,13.37,143,7226,77.4
IVZINGOLD,2026-04-15,12973.25,13367.2,13373.9,13195.0,13230.0,13229.35,13231.33,1261,166.85,163,1123,89.06
IVZINNIFTY,2026-04-15,2713.68,2750.29,2765.0,2750.29,2762.81,2755.26,2754.62,266,7.33,14,264,99.25
IXIGO,2026-04-15,168.57,171.84,178.53,171.0,174.99,175.69,174.83,2653417,4638.88,28723,1385206,52.2
J&KBANK,2026-04-15,123.88,125.39,129.7,124.35,127.3,127.16,127.25,8282582,10539.61,48021,3595857,43.41
JAGRAN,2026-04-15,67.84,68.49,68.5,67.52,67.9,68.06,68.02,222074,151.06,2334,162455,73.15
JAGSNPHARM,2026-04-15,194.62,197.0,197.0,194.26,194.62,194.48,194.95,98126,191.3,5102,54103,55.14
JAIBALAJI,2026-04-15,62.66,64.0,66.79,63.88,66.21,66.44,65.7,1946667,1278.93,14611,869555,44.67
JAICORPLTD,2026-04-15,106.73,109.0,114.66,108.55,112.5,112.65,112.11,1726755,1935.93,13052,463169,26.82
JAINREC,2026-04-15,421.3,428.0,431.8,417.5,418.0,418.9,423.13,895987,3791.18,25499,386996,43.19
JAIPURKURT,2026-04-15,28.55,29.39,29.57,28.58,28.78,28.85,29.11,18221,5.3,770,8697,47.73
JAMNAAUTO,2026-04-15,122.92,125.0,129.0,123.36,123.5,123.81,125.36,2989284,3747.3,18533,1426175,47.71
JARO,2026-04-15,423.55,428.0,437.75,428.0,433.55,434.7,433.9,109761,476.25,2890,26281,23.94
JASH,2026-04-15,385.7,390.7,401.0,383.0,392.2,392.25,390.28,526371,2054.32,15074,332498,63.17
JAYAGROGN,2026-04-15,195.87,195.6,201.01,195.6,199.9,199.12,199.38,7830,15.61,163,5039,64.36
JAYBARMARU,2026-04-15,89.99,91.4,93.7,91.1,93.5,93.08,92.71,217690,201.81,1743,130038,59.74
JAYKAY,2026-04-15,153.92,161.7,161.8,157.25,158.0,158.49,159.25,108710,173.12,1743,53444,49.16
JAYNECOIND,2026-04-15,87.11,90.0,93.5,88.89,91.15,91.64,91.52,13374874,12241.11,52649,6086556,45.51
JAYSREETEA,2026-04-15,82.51,84.9,85.31,84.01,84.75,84.76,84.74,20306,17.21,390,12823,63.15
JBCHEPHARM,2026-04-15,1998.4,1999.0,2023.5,1975.2,1978.9,1981.1,1996.22,524015,10460.5,34945,393218,75.04
JBMA,2026-04-15,624.6,635.0,637.7,625.0,626.5,628.15,629.81,1055164,6645.51,20570,262468,24.87
JETFREIGHT,2026-04-15,18.1,17.99,18.23,17.79,18.13,17.99,18.03,43376,7.82,156,36146,83.33
JGCHEM,2026-04-15,353.15,362.0,389.5,360.35,377.0,376.8,380.47,302711,1151.72,8040,100614,33.24
JHS,2026-04-15,8.88,9.18,9.59,8.86,9.24,9.2,9.39,149186,14.0,398,123679,82.9
JINDALPHOT,2026-04-15,1123.85,1134.5,1160.0,1134.5,1149.0,1151.1,1150.2,3689,42.43,527,1892,51.29
JINDALPOLY,2026-04-15,737.2,743.7,774.05,722.1,728.0,725.3,732.98,75727,555.07,3278,33551,44.31
JINDALSAW,2026-04-15,204.97,208.7,220.4,208.25,218.9,219.24,216.48,6291533,13619.61,52377,2235956,35.54
JINDALSTEL,2026-04-15,1218.5,1234.0,1249.5,1211.0,1217.9,1221.3,1223.35,1190536,14564.41,35788,489238,41.09
