symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
GROWWPOWER,2026-06-09,12.07,12.37,12.37,12.0,12.07,12.07,12.04,7695768,926.84,3517,6300701,81.87
GROWWPSE,2026-06-09,101.05,101.5,105.6,99.98,101.1,100.71,101.03,25087,25.35,109,6243,24.89
GROWWPSUBK,2026-06-09,81.99,82.88,85.82,81.0,85.65,85.45,84.46,47407,40.04,455,26089,55.03
GROWWRAIL,2026-06-09,29.14,29.14,29.59,29.14,29.58,29.41,29.29,504541,147.76,2693,238268,47.22
GROWWRLTY,2026-06-09,8.36,8.5,8.56,8.35,8.5,8.5,8.47,216093,18.3,412,184414,85.34
GROWWSC250,2026-06-09,9.64,9.65,9.8,9.51,9.71,9.74,9.75,83536,8.15,396,54662,65.44
GROWWSLVR,2026-06-09,23.32,23.61,23.91,23.58,23.82,23.76,23.75,1409583,334.72,2931,357847,25.39
GRPLTD,2026-06-09,1757.2,1764.4,1764.9,1725.0,1764.9,1739.8,1738.45,955,16.6,207,610,63.87
GRSE,2026-06-09,2611.0,2621.1,2688.2,2612.5,2685.6,2672.6,2645.55,692367,18316.93,34473,233686,33.75
GRWRHITECH,2026-06-09,5841.0,5894.0,6280.0,5868.0,6250.5,6225.0,6146.09,136093,8364.39,17970,74664,54.86
GSEC10IETF,2026-06-09,260.16,260.15,260.15,258.85,259.99,259.99,259.63,341,0.89,9,310,90.91
GSEC10YEAR,2026-06-09,29.88,29.9,30.2,29.79,29.92,30.15,30.1,4320,1.3,23,4197,97.15
GSEC5IETF,2026-06-09,65.16,65.15,65.45,64.96,65.45,65.41,65.27,25103,16.39,42,13155,52.4
GSFC,2026-06-09,160.32,161.41,163.47,160.66,163.24,163.07,161.89,359146,581.44,7563,210847,58.71
GSLSU,2026-06-09,53.65,54.97,54.98,53.36,53.99,53.82,53.82,5660,3.05,312,2337,41.29
GSPCROP,2026-06-09,436.05,440.0,443.9,428.55,431.6,435.5,439.86,150690,662.82,2201,26491,17.58
GTL,2026-06-09,8.82,8.8,9.32,8.5,8.69,8.62,8.85,1324285,117.2,2385,762375,57.57
GTLINFRA,2026-06-09,1.51,1.52,1.56,1.49,1.54,1.54,1.53,99904354,1524.06,17878,27428641,27.45
GTPL,2026-06-09,63.5,63.53,65.4,62.6,63.91,63.44,63.4,11873,7.53,299,7372,62.09
GUFICBIO,2026-06-09,376.7,379.0,392.95,377.8,384.5,386.8,384.43,123212,473.66,5398,54642,44.35
GUJALKALI,2026-06-09,626.8,626.1,640.45,625.5,632.5,633.25,632.3,51997,328.78,2983,12935,24.88
GUJAPOLLO,2026-06-09,380.2,374.5,382.0,370.0,372.0,371.65,374.91,6576,24.65,402,4411,67.08
GUJGASLTD,2026-06-09,400.0,400.0,400.0,390.1,393.8,392.15,392.3,379144,1487.38,17655,214999,56.71
GUJRAFFIA,2026-06-09,41.53,41.0,42.89,41.0,41.2,41.2,41.47,3285,1.36,46,2324,70.75
GUJTHEM,2026-06-09,401.95,402.1,409.9,397.55,397.55,401.15,402.52,75405,303.52,1971,43437,57.6
GULFOILLUB,2026-06-09,899.8,905.0,919.95,901.0,913.1,914.2,912.06,53408,487.11,4298,30027,56.22
GULFPETRO,2026-06-09,39.97,39.32,40.7,39.18,40.26,40.26,40.0,71160,28.46,715,40289,56.62
GULPOLY,2026-06-09,213.38,215.0,221.75,211.5,214.7,214.95,217.45,1155180,2511.94,19118,337925,29.25
GVPIL,2026-06-09,862.4,873.95,905.5,871.6,905.5,905.5,901.54,583783,5263.01,9633,294258,50.41
GVPTECH,2026-06-09,6.48,6.64,6.64,6.31,6.4,6.41,6.43,17057,1.1,143,13038,76.44
GVT&D,2026-06-09,4744.0,4800.0,4966.0,4781.5,4939.0,4931.0,4901.58,747212,36625.19,70714,401949,53.79
HAL,2026-06-09,4238.0,4238.0,4271.9,4188.0,4270.8,4263.8,4242.91,662719,28118.59,44198,252694,38.13
HALDER,2026-06-09,238.92,238.0,244.0,231.5,236.0,232.36,238.01,25416,60.49,112,4781,18.81
HALDYNGL,2026-06-09,114.46,118.0,129.8,115.22,124.0,123.89,123.12,1171374,1442.18,15053,273704,23.37
HALEOSLABS,2026-06-09,1356.7,1384.1,1450.0,1356.0,1405.0,1407.9,1421.63,1287,18.3,124,919,71.41
HAPPSTMNDS,2026-06-09,353.2,358.1,358.85,349.0,353.5,352.8,351.69,508178,1787.2,20779,217533,42.81
HAPPYFORGE,2026-06-09,1351.2,1356.0,1376.4,1345.0,1365.0,1363.0,1361.11,51274,697.89,10549,28055,54.72
HARDWYN,2026-06-09,24.43,24.57,24.9,24.48,24.82,24.73,24.74,2980748,737.35,3171,586738,19.68
HARIOMPIPE,2026-06-09,405.35,410.0,435.5,408.2,429.0,427.55,425.83,670943,2857.06,15634,186051,27.73
HARRMALAYA,2026-06-09,197.52,200.0,200.0,193.01,195.32,195.66,196.45,7320,14.38,550,4020,54.92
HARSHA,2026-06-09,399.55,404.4,407.55,393.5,394.75,395.95,398.73,547928,2184.77,9077,383626,70.01
HATHWAY,2026-06-09,10.8,10.96,11.08,10.68,11.0,10.82,10.78,2150541,231.81,3181,818671,38.07
HATSUN,2026-06-09,891.8,885.65,932.3,885.65,913.5,914.7,914.3,27615,252.48,2501,11407,41.31
HAVELLS,2026-06-09,1140.3,1144.9,1154.0,1138.1,1150.1,1150.5,1147.24,692180,7940.99,26725,392367,56.69
HAVISHA,2026-06-09,1.45,1.57,1.57,1.42,1.46,1.47,1.47,8101,0.12,66,6694,82.63
HAWKINCOOK,2026-06-09,7585.0,7596.5,7850.0,7596.5,7750.0,7742.0,7728.58,3896,301.11,1263,1939,49.77
HBESD,2026-06-09,75.7,77.98,77.98,72.7,76.6,76.56,74.54,267,0.2,37,197,73.78
HBLENGINE,2026-06-09,766.5,768.0,784.75,768.0,782.95,781.4,777.46,780393,6067.21,26039,285044,36.53
HCC,2026-06-09,22.84,23.0,23.58,22.96,23.46,23.42,23.31,22652328,5279.63,23590,7682797,33.92
HCG,2026-06-09,627.9,627.1,639.0,627.1,639.0,634.95,635.69,32522,206.74,3681,16095,49.49
HCL-INSYS,2026-06-09,12.81,13.0,13.17,12.56,12.85,12.79,12.76,265174,33.83,1427,196505,74.1
HCLTECH,2026-06-09,1151.3,1158.7,1159.0,1136.4,1148.3,1146.3,1143.49,2225582,25449.32,83896,1305118,58.64
HDBFS,2026-06-09,627.0,631.95,631.95,622.8,629.0,627.3,626.71,198583,1244.54,15723,125502,63.2
HDFCAMC,2026-06-09,2453.0,2468.0,2509.2,2447.1,2502.8,2503.3,2474.44,994452,24607.1,50201,598891,60.22
HDFCBANK,2026-06-09,738.65,739.45,743.95,732.3,739.7,738.35,738.36,38539563,284562.51,346855,15214315,39.48
HDFCBSE500,2026-06-09,35.51,36.14,39.0,35.59,36.96,36.98,35.89,407751,146.34,241,399890,98.07
HDFCGOLD,2026-06-09,128.42,128.92,130.04,128.92,129.37,129.49,129.64,3639312,4718.05,10047,1796357,49.36
HDFCGROWTH,2026-06-09,111.17,111.79,112.65,111.03,112.65,111.73,111.49,13819,15.41,183,4930,35.68
HDFCLIFE,2026-06-09,564.55,564.55,572.0,557.75,560.0,560.6,563.14,3463876,19506.46,56975,2087375,60.26
HDFCLIQUID,2026-06-09,1063.96,1064.09,1064.11,1064.09,1064.11,1064.09,1064.09,12057,128.3,55,9844,81.65
HDFCLOWVOL,2026-06-09,19.61,19.42,19.74,19.41,19.74,19.67,19.62,2868,0.56,74,1992,69.46
HDFCMID150,2026-06-09,22.19,21.63,22.62,21.63,22.62,22.5,22.45,420912,94.49,1207,291617,69.28
HDFCMOMENT,2026-06-09,29.88,30.18,30.4,30.0,30.16,30.32,30.21,257871,77.9,492,187414,72.68
HDFCNEXT50,2026-06-09,70.41,70.95,71.61,70.67,71.61,71.44,71.18,40097,28.54,604,27301,68.09
HDFCNIF100,2026-06-09,24.75,24.87,25.08,24.87,24.9,24.96,24.97,19453,4.86,217,13308,68.41
HDFCNIFBAN,2026-06-09,55.5,56.88,56.88,55.46,56.54,56.58,56.37,1046155,589.75,692,705763,67.46
HDFCNIFIT,2026-06-09,30.56,31.0,31.0,30.23,30.52,30.39,30.35,114228,34.67,408,64553,56.51
HDFCNIFTY,2026-06-09,259.84,261.94,261.94,259.61,260.89,261.22,260.52,122640,319.5,879,87218,71.12
HDFCPSUBK,2026-06-09,82.98,82.57,86.43,82.57,86.42,86.21,85.31,111699,95.29,398,53864,48.22
HDFCPVTBAN,2026-06-09,26.53,26.6,27.35,26.55,26.91,27.0,26.95,81889,22.07,256,65923,80.5
HDFCQUAL,2026-06-09,56.19,56.49,56.72,56.17,56.7,56.7,56.48,1935,1.09,77,975,50.39
HDFCSENSEX,2026-06-09,83.25,83.19,83.99,83.0,83.99,83.66,83.43,40440,33.74,549,30799,76.16
HDFCSILVER,2026-06-09,227.58,231.4,233.5,229.18,232.48,232.11,231.98,3306417,7670.35,14881,1364717,41.27
HDFCSML250,2026-06-09,168.57,168.57,171.88,168.57,171.88,170.86,169.91,2286732,3885.3,9133,1866587,81.63
HDFCVALUE,2026-06-09,125.5,125.9,126.41,125.02,126.15,126.23,125.7,3493,4.39,66,3105,88.89
HEADSUP,2026-06-09,7.06,7.3,7.3,7.0,7.19,7.19,7.16,8535,0.61,149,6301,73.83
HEALTHADD,2026-06-09,155.57,156.34,156.83,155.81,156.61,156.76,156.49,1635,2.56,10,978,59.82
HEALTHCARE,2026-06-09,19.96,20.06,20.15,19.95,20.05,20.05,20.08,34627,6.95,123,21602,62.38
HEALTHIETF,2026-06-09,158.43,158.43,160.0,158.25,160.0,159.31,159.34,85319,135.94,1184,50142,58.77
HEALTHX,2026-06-09,300.55,297.1,300.15,290.0,294.3,293.2,293.72,5510,16.18,254,3154,57.24
HEALTHY,2026-06-09,15.89,15.49,16.1,15.49,16.0,15.99,15.97,220434,35.2,878,146724,66.56
HECPROJECT,2026-06-09,121.55,125.79,125.79,120.3,122.0,121.83,123.32,12170,15.01,425,3979,32.7
HEG,2026-06-09,526.55,527.3,529.9,517.0,528.0,527.75,521.82,887770,4632.53,24854,377925,42.57
HEIDELBERG,2026-06-09,150.02,150.0,151.77,148.43,149.4,149.35,149.49,101257,151.37,2187,67226,66.39
HEMIPROP,2026-06-09,136.11,136.55,143.89,136.55,142.4,142.98,141.9,1070045,1518.35,8529,547904,51.2
HERANBA,2026-06-09,172.61,172.0,184.0,172.0,181.89,181.35,180.25,135480,244.2,2155,51639,38.12
HERITGFOOD,2026-06-09,315.2,315.2,323.85,315.2,320.0,319.85,319.54,137690,439.98,3911,64516,46.86
HEROMOTOCO,2026-06-09,4775.5,4791.6,4872.2,4768.6,4850.0,4855.4,4824.54,481952,23251.97,45625,280730,58.25
HESTERBIO,2026-06-09,1963.2,1941.0,1970.0,1916.0,1920.0,1942.4,1941.08,8795,170.72,1160,3348,38.07
HEXATRADEX,2026-06-09,162.92,165.0,166.0,161.05,162.0,162.01,162.75,1991,3.24,75,1476,74.13
HEXT,2026-06-09,520.25,525.0,533.85,517.4,523.0,521.6,522.86,445149,2327.49,18296,233175,52.38
HFCL,2026-06-09,177.87,173.0,184.7,171.1,177.2,178.01,178.06,66709753,118780.8,202614,20925203,31.37
HGINFRA,2026-06-09,564.25,570.0,580.95,565.0,567.35,568.3,572.34,330942,1894.1,13488,56508,17.07
HGM,2026-06-09,55.34,56.5,57.99,56.5,57.0,56.74,56.91,3801,2.16,43,2716,71.45
HGS,2026-06-09,402.3,398.0,406.4,395.1,398.0,400.25,399.5,16685,66.66,1256,10748,64.42
HIKAL,2026-06-09,179.78,181.3,181.84,177.24,181.69,181.32,179.95,185995,334.7,3306,94508,50.81
HIMATSEIDE,2026-06-09,74.73,75.6,77.33,74.86,77.3,76.88,76.07,352414,268.08,2914,168663,47.86
HINDALCO,2026-06-09,1062.4,1074.0,1082.5,1053.8,1074.0,1076.7,1071.03,5880133,62978.19,131853,3601476,61.25
HINDCOMPOS,2026-06-09,412.9,416.85,420.0,408.0,415.0,419.4,416.31,4758,19.81,241,3699,77.74
HINDCOPPER,2026-06-09,506.15,509.7,522.2,509.25,522.0,519.6,517.32,2628178,13596.09,46814,648437,24.67
HINDOILEXP,2026-06-09,177.03,180.0,188.65,177.0,183.4,183.03,184.55,2301752,4247.8,21450,935275,40.63
HINDPETRO,2026-06-09,372.75,376.0,383.25,372.2,382.65,382.0,379.32,6667087,25289.33,46080,3829573,57.44
HINDUNILVR,2026-06-09,2110.1,2119.7,2138.6,2110.1,2134.9,2132.8,2127.29,1460636,31071.99,76973,942538,64.53
HINDWAREAP,2026-06-09,214.93,216.0,221.32,215.0,217.35,218.95,218.76,55800,122.07,1453,27893,49.99
HINDZINC,2026-06-09,556.0,557.0,572.75,556.4,564.8,563.65,564.64,2919999,16487.52,42824,1194802,40.92
HIRECT,2026-06-09,1081.2,1086.1,1112.2,1060.2,1096.0,1098.2,1087.49,155016,1685.78,11787,47149,30.42
HISARMETAL,2026-06-09,148.25,149.0,151.0,144.25,149.0,149.06,149.52,988,1.48,27,694,70.24
HITECH,2026-06-09,85.08,85.49,86.8,85.43,86.3,86.28,86.12,310149,267.1,3295,161103,51.94
HLEGLAS,2026-06-09,366.05,368.75,373.9,360.8,368.1,371.85,368.21,140255,516.44,5726,46026,32.82
HLVLTD,2026-06-09,7.8,7.9,7.95,7.61,7.85,7.8,7.78,163690,12.74,527,113902,69.58
HMAAGRO,2026-06-09,23.3,23.31,23.81,22.9,23.24,23.28,23.26,122195,28.42,1004,78084,63.9
HMVL,2026-06-09,84.65,87.4,87.4,81.3,84.98,84.86,84.2,35637,30.01,542,26351,73.94
HNDFDS,2026-06-09,526.25,523.5,533.75,521.0,529.45,530.35,527.24,37163,195.94,2484,19324,52.0
HNGSNGBEES,2026-06-09,488.84,499.0,499.5,483.95,499.5,498.66,496.86,106618,529.74,5484,68129,63.9
HOMEFIRST,2026-06-09,1046.7,1046.7,1084.0,1046.7,1080.0,1080.1,1078.34,232188,2503.77,9313,175577,75.62
HONASA,2026-06-09,414.9,415.2,420.0,404.45,409.0,407.95,411.91,2102855,8661.86,28507,1507766,71.7
HONAUT,2026-06-09,34540.0,34800.0,35250.0,34780.0,35120.0,35125.0,35074.09,3132,1098.52,1591,1127,35.98
HONDAPOWER,2026-06-09,2192.0,2192.0,2270.0,2192.0,2207.7,2227.9,2220.37,5902,131.05,1091,2620,44.39
HPAL,2026-06-09,35.53,36.98,36.98,34.25,35.01,35.06,35.17,58244,20.48,996,32870,56.43
HPIL,2026-06-09,128.94,128.1,132.4,128.0,132.4,132.4,128.95,126,0.16,12,121,96.03
HPL,2026-06-09,343.95,347.9,365.65,345.7,363.25,362.8,359.46,236781,851.12,6816,87077,36.78
HSBCGOLD,2026-06-09,131.28,132.51,132.51,131.28,131.85,131.52,131.57,150182,197.59,36,150173,99.99
HSCL,2026-06-09,667.2,663.0,683.2,647.4,679.0,679.5,664.53,14690494,97622.8,118257,1171581,7.98
HTMEDIA,2026-06-09,22.57,22.35,22.86,22.1,22.5,22.52,22.56,88599,19.99,200,70232,79.27
HUBTOWN,2026-06-09,197.1,193.55,198.4,192.5,197.0,196.93,194.53,505851,984.04,3751,344547,68.11
HUDCO,2026-06-09,204.12,205.1,209.8,204.11,208.0,208.98,207.55,2250936,4671.73,23461,1051745,46.72
HUHTAMAKI,2026-06-09,165.89,168.23,174.5,168.23,171.4,171.14,170.88,216753,370.38,4649,123478,56.97
HYBRIDFIN,2026-06-09,16.49,16.51,16.99,15.63,16.13,16.52,16.31,9836,1.6,128,8889,90.37
HYUNDAI,2026-06-09,1894.7,1902.3,1920.0,1878.7,1894.0,1898.6,1899.52,482035,9156.37,18647,266988,55.39
ICDSLTD,2026-06-09,43.11,45.0,45.8,42.11,45.56,45.18,43.82,2229,0.98,34,1571,70.48
ICEMAKE,2026-06-09,741.35,750.0,767.9,748.05,760.0,755.05,755.28,20544,155.17,1283,10790,52.52
ICICIAMC,2026-06-09,3233.5,3270.0,3309.8,3238.0,3249.0,3248.0,3255.04,319892,10412.61,34624,202606,63.34
ICICIB22,2026-06-09,117.5,116.5,119.85,116.5,117.91,117.79,117.53,714780,840.11,3022,458845,64.19
ICICIBANK,2026-06-09,1250.2,1255.0,1279.9,1252.7,1276.0,1275.0,1271.49,22368579,284414.92,295130,12042919,53.84
ICICIGI,2026-06-09,1738.4,1738.4,1802.4,1738.4,1772.0,1777.7,1784.54,1059311,18903.82,48162,463332,43.74
ICICIPRULI,2026-06-09,475.4,481.65,482.75,473.4,474.65,474.75,476.18,804767,3832.15,21429,465796,57.88
ICIL,2026-06-09,321.8,321.8,340.9,321.3,335.85,336.5,334.45,569546,1904.85,19406,187136,32.86
ICRA,2026-06-09,5119.5,5094.5,5198.0,5094.5,5133.5,5138.0,5151.34,4065,209.4,809,2345,57.69
IDBI,2026-06-09,71.85,72.5,75.89,72.25,75.75,75.37,74.47,15955375,11882.67,49023,7509136,47.06
IDEA,2026-06-09,14.4,14.8,14.85,14.03,14.21,14.14,14.41,958236360,138119.46,1096107,190659953,19.9
IDFCFIRSTB,2026-06-09,71.43,72.33,74.5,72.05,73.7,73.69,73.76,42291787,31196.4,105583,13109603,31.0
IDFNIFTYET,2026-06-09,254.8,255.95,256.43,254.44,255.2,255.69,255.14,658,1.68,337,353,53.65
IEX,2026-06-09,118.96,119.55,120.65,118.8,120.5,120.06,119.44,5687146,6792.61,31764,3097599,54.47
IFBIND,2026-06-09,1239.2,1250.0,1292.4,1243.1,1282.2,1286.0,1276.85,59047,753.94,7409,27246,46.14
IFCI,2026-06-09,73.8,74.03,77.39,73.69,77.0,77.07,76.03,47703896,36266.96,104966,8334742,17.47
IFGLEXPOR,2026-06-09,190.6,195.87,202.7,192.01,199.95,198.2,197.88,55165,109.16,1860,26516,48.07
IGARASHI,2026-06-09,364.55,368.15,381.8,363.1,378.95,375.05,374.88,31138,116.73,1460,14596,46.88
IGCL,2026-06-09,55.04,56.77,59.51,55.43,59.51,59.05,57.6,102929,59.28,894,64061,62.24
IGIL,2026-06-09,365.3,365.3,377.0,358.25,376.0,372.05,369.01,1115979,4118.03,22729,737216,66.06
IGL,2026-06-09,163.62,163.54,163.62,161.0,162.6,162.5,162.37,1879850,3052.36,31188,1068544,56.84
IGPL,2026-06-09,438.85,436.95,440.4,428.0,435.6,435.6,433.72,24196,104.94,1347,11358,46.94
IIFL,2026-06-09,491.85,493.0,511.8,491.55,506.6,508.05,504.72,1823823,9205.23,42021,684067,37.51
IIFLCAPS,2026-06-09,340.0,340.2,346.0,340.2,344.2,344.85,343.62,803987,2762.65,9062,590105,73.4
IITL,2026-06-09,137.46,134.99,140.0,134.0,139.9,136.73,138.84,89224,123.88,873,7920,8.88
IKIO,2026-06-09,150.55,152.0,155.05,148.0,153.45,154.58,153.03,33759,51.66,1157,18591,55.07
IKS,2026-06-09,1658.8,1678.3,1696.8,1653.5,1674.2,1683.5,1673.13,83221,1392.39,9718,39871,47.91
IMAGICAA,2026-06-09,42.89,43.5,43.81,42.5,43.09,42.87,42.89,475468,203.94,1285,334959,70.45
IMFA,2026-06-09,1449.1,1444.0,1459.8,1415.2,1427.7,1419.6,1431.03,104891,1501.02,9007,56023,53.41
IMPAL,2026-06-09,1045.8,1064.0,1080.0,1060.2,1075.0,1073.0,1071.24,1273,13.64,195,939,73.76
INA,2026-06-09,115.89,117.48,119.4,115.29,118.99,118.43,117.23,686421,804.72,5756,286934,41.8
INCREDIBLE,2026-06-09,34.55,35.49,35.96,34.01,35.96,34.25,34.79,3337,1.16,54,1884,56.46
INDBANK,2026-06-09,33.1,34.0,34.0,33.1,33.4,33.39,33.51,34581,11.59,254,16289,47.1
INDGN,2026-06-09,512.15,515.1,527.5,515.1,525.0,523.4,522.49,227404,1188.16,15046,137053,60.27
INDHOTEL,2026-06-09,652.25,657.0,668.0,656.25,666.05,666.7,663.29,1655964,10983.8,29179,935399,56.49
INDIACEM,2026-06-09,371.8,372.0,379.9,370.5,376.1,378.05,374.64,99209,371.68,5235,35968,36.25
INDIAGLYCO,2026-06-09,977.85,990.0,992.3,975.05,975.05,978.05,980.68,43454,426.14,2870,26234,60.37
INDIAMART,2026-06-09,2008.4,2011.9,2022.3,2000.1,2012.0,2010.7,2010.53,58429,1174.73,13251,40014,68.48
INDIANB,2026-06-09,843.0,849.95,878.0,847.25,877.0,874.95,866.39,3638354,31522.26,55679,1444075,39.69
INDIANCARD,2026-06-09,223.36,229.0,229.0,213.0,214.0,215.25,216.86,1661,3.6,233,947,57.01
INDIANHUME,2026-06-09,290.8,291.8,300.35,291.05,297.0,297.0,296.49,39966,118.5,1342,18794,47.02
INDIASHLTR,2026-06-09,740.7,744.8,758.0,734.9,744.0,740.2,742.28,24353,180.77,2317,11634,47.77
INDIGO,2026-06-09,4359.7,4375.0,4547.9,4375.0,4531.7,4537.6,4488.46,1000203,44893.71,66216,406336,40.63
INDIGOPNTS,2026-06-09,930.65,940.65,977.1,934.0,976.85,974.2,963.37,70717,681.27,7373,35183,49.75
INDIQUBE,2026-06-09,157.03,159.6,161.0,153.2,155.25,157.11,157.9,24601,38.85,578,15640,63.57
INDNIPPON,2026-06-09,885.2,898.5,901.0,885.45,895.0,895.6,893.25,19718,176.13,1423,10375,52.62
INDOAMIN,2026-06-09,129.55,129.2,137.0,128.99,133.92,134.08,134.27,209123,280.79,4305,62776,30.02
INDOBORAX,2026-06-09,371.45,374.0,377.0,352.85,363.0,359.1,361.78,102042,369.17,3709,59431,58.24
INDOCO,2026-06-09,199.53,202.65,208.0,199.29,207.0,205.86,203.13,111058,225.6,3524,63006,56.73
INDOFARM,2026-06-09,128.86,128.76,133.0,128.76,131.2,132.32,131.84,95963,126.52,2034,45552,47.47
INDORAMA,2026-06-09,43.83,44.5,49.52,44.5,47.02,46.96,47.15,535236,252.35,4828,206277,38.54
INDOSTAR,2026-06-09,240.64,239.89,259.35,239.89,250.15,253.59,250.5,293063,734.14,5249,163762,55.88
INDOTHAI,2026-06-09,233.76,235.0,239.5,226.05,227.65,227.14,231.82,1333469,3091.31,11721,656423,49.23
INDOUS,2026-06-09,96.02,99.4,99.4,94.01,95.8,95.58,95.74,33154,31.74,408,18324,55.27
INDPRUD,2026-06-09,6191.5,6497.0,6497.0,6444.0,6450.0,6448.0,6453.38,20,1.29,14,16,80.0
INDRAMEDCO,2026-06-09,389.65,390.0,400.0,388.1,393.7,393.8,393.36,209285,823.24,7055,86491,41.33
INDSWFTLAB,2026-06-09,156.74,157.03,165.9,156.71,163.7,161.87,162.61,1700677,2765.44,17920,644125,37.87
INDTERRAIN,2026-06-09,32.25,32.25,33.24,32.1,32.25,32.32,32.37,9715,3.14,79,7060,72.67
INDUSINDBK,2026-06-09,895.05,896.05,928.0,896.05,925.0,922.8,916.38,1694676,15529.62,43359,550580,32.49
INDUSTOWER,2026-06-09,426.15,430.0,432.05,417.95,419.6,419.4,423.05,10047596,42506.03,71845,5571510,55.45
INFOBEAN,2026-06-09,168.99,169.19,175.5,169.19,173.8,174.56,173.23,502017,869.62,6297,160844,32.04
INFOMEDIA,2026-06-09,5.57,5.74,5.9,5.66,5.88,5.84,5.82,11232,0.65,113,5632,50.14
INFRA,2026-06-09,11.82,12.11,12.11,11.82,11.89,11.89,11.85,28270,3.35,114,21099,74.63
INFRABEES,2026-06-09,940.01,944.97,945.0,938.01,942.25,943.73,942.25,3920,36.94,413,2065,52.68
INFRAIETF,2026-06-09,93.58,93.68,94.41,93.42,94.41,93.98,93.78,493325,462.66,6552,464224,94.1
INFY,2026-06-09,1187.6,1193.6,1193.6,1167.3,1181.7,1180.3,1176.06,10984054,129179.04,190190,5396204,49.13
INGERRAND,2026-06-09,3913.3,3949.9,3970.0,3905.0,3957.5,3955.5,3944.33,31263,1233.12,6660,19033,60.88
INNOVACAP,2026-06-09,870.05,883.1,918.2,874.6,918.2,914.7,903.81,71460,645.87,5160,41939,58.69
INNOVANA,2026-06-09,313.05,320.45,320.55,292.8,310.0,300.55,301.57,24246,73.12,1156,18629,76.83
INNOVISION,2026-06-09,293.95,298.5,298.5,292.0,293.9,293.65,293.92,22790,66.99,961,10363,45.47
INOXGREEN,2026-06-09,170.92,171.5,178.0,171.11,177.9,175.5,174.02,876097,1524.55,10575,424626,48.47
INOXINDIA,2026-06-09,1665.1,1675.1,1753.0,1655.8,1682.0,1686.7,1693.2,594115,10059.54,36507,153740,25.88
INOXWIND,2026-06-09,84.51,85.0,86.43,84.5,86.02,86.14,85.32,8040524,6859.91,32824,2665831,33.15
INSECTICID,2026-06-09,704.6,711.1,727.0,705.45,722.4,724.85,719.85,14456,104.06,819,7026,48.6
INTELLECT,2026-06-09,722.0,727.9,756.0,722.0,750.2,751.9,741.88,503191,3733.08,21620,198832,39.51
INTENTECH,2026-06-09,90.66,92.6,97.0,90.61,95.1,95.83,94.85,91370,86.66,801,56025,61.32
INTERARCH,2026-06-09,1703.8,1724.2,1740.0,1705.0,1730.0,1723.1,1719.76,49783,856.15,5262,18554,37.27
INTERNET,2026-06-09,11.73,11.82,11.86,11.74,11.85,11.85,11.82,11050,1.31,114,8550,77.38
INTLCONV,2026-06-09,79.49,79.2,81.75,79.2,80.75,80.15,79.97,47603,38.07,1256,30272,63.59
INVENTURE,2026-06-09,0.95,0.96,0.96,0.94,0.96,0.95,0.95,626952,5.98,352,449139,71.64
INVPRECQ,2026-06-09,591.15,604.95,620.0,585.25,592.0,613.3,604.6,5059,30.59,290,3874,76.58
IOB,2026-06-09,32.71,32.75,33.59,32.75,33.4,33.43,33.28,5238165,1743.31,13802,2489222,47.52
IOC,2026-06-09,135.6,137.0,138.44,136.35,138.28,138.13,137.46,12417792,17069.94,75789,6510624,52.43
IOLCP,2026-06-09,126.92,128.1,133.5,128.0,133.0,132.84,131.55,1335676,1757.11,11125,703121,52.64
IONEXCHANG,2026-06-09,340.8,345.0,348.15,336.9,346.95,346.85,341.17,180506,615.84,7214,95018,52.64
IPCALAB,2026-06-09,1649.4,1649.4,1670.0,1626.0,1635.0,1634.0,1643.41,116776,1919.11,15131,55350,47.4
IPL,2026-06-09,153.84,154.9,163.28,154.0,161.19,161.69,158.82,238681,379.07,4443,107038,44.85
IRB,2026-06-09,20.65,21.15,21.52,20.38,20.38,20.51,20.84,34325323,7155.09,54641,11847939,34.52
IRCON,2026-06-09,133.55,134.18,137.0,134.18,137.0,136.29,135.63,1525617,2069.25,19230,425022,27.86
IRCTC,2026-06-09,516.1,517.0,520.0,515.5,518.5,517.85,517.36,323769,1675.05,15101,164138,50.7
IREDA,2026-06-09,120.16,120.01,123.17,120.0,122.51,122.47,122.04,6352175,7751.94,36292,1553129,24.45
IRFC,2026-06-09,94.7,95.21,96.2,95.0,96.02,96.01,95.67,6794999,6500.68,35620,2231859,32.85
IRIS,2026-06-09,237.0,235.0,244.45,233.4,234.0,237.65,238.43,19638,46.82,660,11939,60.8
IRISDOREME,2026-06-09,36.06,35.57,36.32,35.57,36.19,36.03,35.99,228680,82.29,285,15777,6.9
IRMENERGY,2026-06-09,258.35,258.35,261.95,255.0,257.05,256.85,257.01,116151,298.52,2058,30132,25.94
ISFT,2026-06-09,85.34,85.7,86.0,84.1,85.98,85.06,85.29,7379,6.29,155,4768,64.62
ISGEC,2026-06-09,900.9,909.8,909.8,889.9,899.0,900.25,898.44,44012,395.42,5602,25778,58.57
ISHANCH,2026-06-09,61.38,60.5,60.5,58.6,58.6,59.32,59.33,9817,5.82,110,6411,65.31
IT,2026-06-09,31.77,31.78,32.05,31.33,31.6,31.55,31.48,754161,237.42,1633,233497,30.96
ITADD,2026-06-09,30.18,30.4,31.44,29.99,30.0,30.22,30.13,24459,7.37,146,12824,52.43
