symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVTNPL,2026-03-09,60.89,60.89,60.9,58.0,60.2,60.06,59.33,45451,26.97,776,30975,68.15
AWFIS,2026-03-09,266.1,262.0,263.85,250.7,256.45,254.0,255.89,416040,1064.59,12171,206821,49.71
AWHCL,2026-03-09,476.8,475.0,475.0,453.35,458.25,456.25,459.18,82371,378.23,5715,39117,47.49
AWL,2026-03-09,177.24,174.0,177.9,172.01,176.0,175.6,175.3,2105247,3690.56,29945,1057923,50.25
AXISBANK,2026-03-09,1315.8,1282.2,1291.0,1260.8,1287.0,1288.3,1276.52,7926265,101180.66,200437,4915667,62.02
AXISBNKETF,2026-03-09,592.85,592.85,592.85,568.66,575.56,575.1,572.26,25390,145.3,183,11462,45.14
AXISBPSETF,2026-03-09,13.25,13.58,13.58,13.2,13.25,13.25,13.26,56278,7.46,661,37902,67.35
AXISCADES,2026-03-09,1476.8,1422.2,1452.5,1405.8,1431.8,1426.5,1428.05,108222,1545.47,7140,60896,56.27
AXISCETF,2026-03-09,115.0,114.72,114.72,111.46,112.92,112.91,112.05,1928,2.16,90,1707,88.54
AXISGOLD,2026-03-09,131.46,130.0,133.2,128.17,132.11,132.33,132.04,1943239,2565.78,10166,752541,38.73
AXISHCETF,2026-03-09,150.34,147.12,150.5,146.55,149.82,150.42,148.55,3888,5.78,121,2520,64.81
AXISILVER,2026-03-09,256.05,259.97,259.97,251.96,255.6,255.69,255.06,682001,1739.51,7428,204771,30.03
AXISNIFTY,2026-03-09,269.26,262.52,265.3,260.0,264.63,264.82,262.39,258190,677.46,2302,246569,95.5
AXISTECETF,2026-03-09,330.43,324.95,331.03,323.57,329.43,329.97,327.07,2807,9.18,110,1870,66.62
AXISVALUE,2026-03-09,33.3,33.15,33.49,26.76,32.83,32.25,31.68,847083,268.35,1697,412336,48.68
AXSENSEX,2026-03-09,81.41,81.0,81.0,78.6,79.9,79.87,79.53,10293,8.19,137,6280,61.01
AYE,2026-03-09,115.78,111.49,115.0,108.0,111.7,111.6,110.89,759362,842.04,8701,180518,23.77
AYMSYNTEX,2026-03-09,197.93,198.91,198.91,187.9,190.9,191.1,191.61,35940,68.86,1604,19492,54.23
AZAD,2026-03-09,1610.8,1600.0,1612.0,1553.6,1611.0,1605.5,1588.55,180352,2864.99,21229,86862,48.16
BAFNAPH,2026-03-09,112.19,113.0,117.0,106.59,106.59,106.99,107.56,7558,8.13,93,4597,60.82
BAGFILMS,2026-03-09,5.29,5.29,5.29,4.86,4.92,4.94,4.94,207985,10.28,479,172430,82.91
BAIDFIN,2026-03-09,11.16,10.4,11.22,10.4,10.94,11.07,10.81,62027,6.71,264,47144,76.01
BAJAJ-AUTO,2026-03-09,9816.0,9600.0,9645.5,9351.0,9395.0,9383.0,9421.99,334501,31516.65,56389,154752,46.26
BAJAJCON,2026-03-09,371.8,369.0,374.0,355.0,371.8,371.05,363.46,468185,1701.66,14711,239255,51.1
BAJAJELEC,2026-03-09,355.95,354.25,359.95,341.55,355.0,354.95,353.07,142001,501.36,6149,65129,45.87
BAJAJFINSV,2026-03-09,1868.9,1839.1,1844.6,1802.0,1840.9,1841.5,1826.2,1009617,18437.64,61248,530286,52.52
BAJAJHCARE,2026-03-09,320.9,313.6,315.95,307.2,314.7,313.4,312.11,158278,494.0,2313,82366,52.04
BAJAJHFL,2026-03-09,84.14,82.68,84.05,81.51,84.0,82.9,82.28,5697332,4687.75,47151,3231452,56.72
BAJAJHIND,2026-03-09,16.13,15.94,17.19,15.7,16.36,16.41,16.64,21769292,3621.57,33740,4477320,20.57
BAJAJHLDNG,2026-03-09,10560.0,10481.0,10489.0,10200.0,10228.0,10250.0,10274.49,53369,5483.39,13387,28193,52.83
BAJAJINDEF,2026-03-09,229.69,230.37,230.37,216.0,220.5,219.97,220.45,10576,23.32,406,6607,62.47
BAJEL,2026-03-09,146.29,144.0,149.0,137.32,145.1,147.28,142.51,228879,326.18,3552,118878,51.94
BAJFINANCE,2026-03-09,950.2,921.8,941.1,909.05,938.4,938.05,926.06,9182152,85031.91,291747,5759406,62.72
BALAJEE,2026-03-09,27.0,27.0,27.0,25.1,26.99,26.89,26.39,42398,11.19,572,22803,53.78
BALAJITELE,2026-03-09,104.93,104.0,104.0,98.0,98.43,98.8,100.04,280677,280.8,5030,85962,30.63
BALAMINES,2026-03-09,1044.4,1030.0,1035.0,994.0,1010.0,1003.6,1005.13,90936,914.02,5955,50545,55.58
BALAXI,2026-03-09,19.61,19.0,19.24,17.6,18.58,18.68,18.47,136086,25.13,1012,65434,48.08
BALKRISHNA,2026-03-09,16.07,15.5,16.07,12.86,13.0,13.24,13.21,551437,72.87,854,309360,56.1
BALKRISIND,2026-03-09,2249.7,2220.0,2253.7,2146.8,2228.0,2242.8,2204.79,118689,2616.85,22748,64285,54.16
BALMLAWRIE,2026-03-09,175.27,174.99,175.99,172.0,174.75,174.83,173.56,458511,795.81,6279,269449,58.77
BALPHARMA,2026-03-09,72.47,73.0,73.0,66.8,69.5,69.11,69.06,9353,6.46,199,7520,80.4
BALRAMCHIN,2026-03-09,480.95,479.0,498.2,471.1,488.85,492.6,490.08,2479649,12152.14,56346,381328,15.38
BALUFORGE,2026-03-09,458.55,453.0,457.0,432.0,457.0,452.9,444.52,539400,2397.75,10123,199039,36.9
BANARBEADS,2026-03-09,113.58,113.01,116.49,109.93,111.0,111.5,113.22,591,0.67,57,406,68.7
BANARISUG,2026-03-09,3601.3,3600.0,3648.4,3517.6,3648.4,3595.3,3597.55,779,28.02,157,583,74.84
BANCOINDIA,2026-03-09,581.9,565.0,577.7,554.0,565.0,561.45,560.61,205196,1150.35,10353,92917,45.28
BANDHANBNK,2026-03-09,183.03,178.0,178.0,172.16,174.07,174.12,174.14,10295012,17927.61,55240,2968071,28.83
BANG,2026-03-09,35.58,35.01,35.01,32.0,33.8,33.16,33.66,16968,5.71,309,14409,84.92
BANKA,2026-03-09,53.89,53.5,55.0,52.2,55.0,54.05,53.63,2727,1.46,66,1612,59.11
BANKADD,2026-03-09,59.01,57.51,57.57,56.35,57.25,57.27,56.78,719118,408.29,1042,663305,92.24
BANKBARODA,2026-03-09,295.35,285.15,288.85,277.05,288.6,288.05,284.31,11662512,33157.29,157658,5521841,47.35
BANKBEES,2026-03-09,597.24,589.0,592.99,571.42,579.99,579.4,575.43,2351189,13529.43,40312,1736815,73.87
BANKBETA,2026-03-09,59.66,58.31,58.31,56.96,57.96,57.78,57.33,1752822,1004.97,2823,1095951,62.52
BANKBETF,2026-03-09,58.6,57.12,57.14,55.79,56.86,56.86,56.48,134832,76.16,802,32823,24.34
BANKETF,2026-03-09,587.34,587.34,587.34,561.3,568.84,568.8,565.51,129751,733.75,2227,117026,90.19
BANKIETF,2026-03-09,59.2,59.2,59.2,56.6,57.46,57.43,57.06,2223904,1268.94,8255,1768935,79.54
BANKINDIA,2026-03-09,159.58,154.0,155.08,147.85,151.94,151.29,150.35,13124009,19732.55,60840,4025752,30.67
BANKNIFTY1,2026-03-09,59.99,59.49,59.49,57.25,58.06,58.0,57.68,2131263,1229.31,5075,1701432,79.83
BANKPSU,2026-03-09,92.22,91.15,91.15,86.28,88.87,88.59,87.42,60481,52.87,617,39959,66.07
BANSALWIRE,2026-03-09,249.15,241.0,250.05,240.15,247.85,244.9,243.1,71096,172.84,2685,39902,56.12
BANSWRAS,2026-03-09,110.61,105.7,111.03,105.7,109.25,110.06,107.48,76517,82.24,683,47771,62.43
BASF,2026-03-09,3430.5,3400.0,3401.2,3292.0,3323.0,3312.8,3326.13,19702,655.31,4272,10454,53.06
BASML,2026-03-09,21.04,20.8,20.9,20.02,20.25,20.18,20.26,147222,29.83,734,104493,70.98
BATAINDIA,2026-03-09,743.75,735.0,735.15,715.0,717.8,717.55,719.2,111782,803.94,12026,58869,52.66
BAYERCROP,2026-03-09,4601.1,4555.2,4557.1,4442.1,4471.8,4463.9,4483.38,9773,438.16,3367,5678,58.1
BBETF0432,2026-03-09,1313.98,1313.98,1317.8,1311.03,1311.03,1316.46,1314.33,1461,19.2,118,1311,89.73
BBL,2026-03-09,2334.6,2300.0,2334.6,2244.0,2334.6,2303.7,2274.7,30240,687.87,2754,18577,61.43
BBNPNBETF,2026-03-09,58.27,58.77,58.77,55.51,56.17,56.15,56.26,2437,1.37,92,1382,56.71
BBNPPGOLD,2026-03-09,153.1,154.3,156.6,152.1,153.9,153.85,153.79,12451,19.15,331,5127,41.18
BBOX,2026-03-09,512.15,500.0,504.95,488.0,492.0,491.55,494.09,216746,1070.91,9270,91911,42.4
BBTC,2026-03-09,1620.4,1605.0,1605.0,1511.2,1552.8,1538.2,1542.46,69841,1077.27,8737,37856,54.2
BBTCL,2026-03-09,169.4,168.0,177.0,161.5,164.0,164.52,165.99,2301,3.82,119,1270,55.19
BCLIND,2026-03-09,27.74,27.45,28.04,26.91,27.85,27.58,27.54,795579,219.07,3383,299881,37.69
BCONCEPTS,2026-03-09,238.7,236.9,238.5,225.1,238.4,237.65,230.43,8550,19.7,395,6628,77.52
BDL,2026-03-09,1356.7,1357.0,1358.8,1298.0,1331.1,1335.5,1319.32,2077090,27403.47,58643,368143,17.72
BEARDSELL,2026-03-09,25.02,25.02,26.9,23.4,23.6,23.89,23.97,62308,14.94,383,53377,85.67
BECTORFOOD,2026-03-09,195.59,191.85,197.3,188.65,192.3,191.45,192.22,369667,710.57,14617,188230,50.92
BEL,2026-03-09,468.45,470.0,470.0,450.0,456.15,457.35,455.23,21898419,99687.68,247218,7987898,36.48
BELLACASA,2026-03-09,268.3,262.95,262.95,246.65,254.3,255.15,253.74,45443,115.31,1667,30444,66.99
BELRISE,2026-03-09,197.2,195.0,196.49,188.37,194.0,193.13,192.82,8037109,15496.91,53301,3543364,44.09
BEML,2026-03-09,1653.5,1640.0,1640.0,1568.0,1583.0,1577.9,1581.94,251891,3984.75,22928,98051,38.93
BEPL,2026-03-09,78.27,76.3,80.2,74.2,77.88,77.3,77.82,750483,584.03,5382,372160,49.59
BERGEPAINT,2026-03-09,440.3,428.65,442.0,421.15,434.95,434.2,428.04,419421,1795.29,27351,168247,40.11
BETA,2026-03-09,1098.0,1098.1,1129.0,1061.0,1070.2,1073.9,1075.42,7432,79.92,850,4565,61.42
BFINVEST,2026-03-09,384.65,372.6,378.1,365.55,370.5,372.1,370.1,32746,121.19,1132,22719,69.38
BFSI,2026-03-09,27.56,27.29,27.5,26.44,26.99,26.85,26.77,1075892,288.05,2273,674470,62.69
BHAGCHEM,2026-03-09,198.91,198.0,198.0,192.76,193.35,196.37,196.01,59748,117.11,617,46859,78.43
BHAGERIA,2026-03-09,152.3,152.3,154.0,145.0,151.0,151.35,149.52,43479,65.01,980,23678,54.46
BHAGYANGR,2026-03-09,160.65,157.01,157.01,152.0,153.55,155.62,154.51,158655,245.13,2010,94721,59.7
BHANDARI,2026-03-09,2.66,2.57,2.65,2.53,2.53,2.54,2.58,448629,11.56,923,371171,82.73
BHARATCOAL,2026-03-09,32.97,32.04,32.84,32.03,32.47,32.4,32.41,7064353,2289.31,25401,2465007,34.89
BHARATFORG,2026-03-09,1923.9,1909.2,1909.2,1809.9,1859.9,1862.3,1837.54,1166675,21438.17,48509,372661,31.94
BHARATGEAR,2026-03-09,101.15,100.0,100.0,95.0,99.0,96.25,96.77,24421,23.63,1267,12946,53.01
BHARATRAS,2026-03-09,1403.3,1384.0,1388.0,1330.0,1344.0,1343.0,1346.33,19302,259.87,2390,10788,55.89
BHARATSE,2026-03-09,176.48,171.99,174.01,164.0,171.0,170.69,169.36,166082,281.27,3545,67737,40.79
BHARATWIRE,2026-03-09,164.82,162.5,162.88,156.25,157.5,157.15,158.13,108338,171.32,1837,56811,52.44
BHARTIARTL,2026-03-09,1870.8,1831.0,1872.4,1818.1,1866.0,1866.7,1853.1,8073518,149610.27,370596,4974165,61.61
BHARTIHEXA,2026-03-09,1604.9,1604.9,1604.9,1560.2,1582.9,1582.2,1576.96,36137,569.87,8618,17657,48.86
BHEL,2026-03-09,258.95,253.05,256.35,247.6,255.0,255.4,251.86,7235564,18223.21,79969,2372516,32.79
BIGBLOC,2026-03-09,51.14,49.26,49.95,48.5,48.91,49.19,49.02,77315,37.9,1124,43995,56.9
BIKAJI,2026-03-09,614.35,600.0,608.1,594.5,608.1,605.85,601.77,122019,734.28,16543,72345,59.29
BIL,2026-03-09,728.85,707.0,733.75,707.0,721.0,721.45,720.89,799,5.76,93,607,75.97
BIOCON,2026-03-09,390.7,384.95,390.95,379.4,390.15,389.7,384.91,2914481,11218.17,34471,1431011,49.1
BIOFILCHEM,2026-03-09,30.85,30.4,31.32,29.5,30.1,30.1,30.32,7262,2.2,146,4757,65.51
BIRLACABLE,2026-03-09,139.09,138.0,139.09,130.41,133.0,132.76,133.12,52578,69.99,1143,26038,49.52
BIRLACORPN,2026-03-09,864.4,854.0,854.0,818.7,825.0,823.6,826.44,109312,903.39,12098,56125,51.34
BIRLAMONEY,2026-03-09,128.48,126.6,128.48,118.0,120.0,121.2,121.76,43823,53.36,1187,22074,50.37
BIRLANU,2026-03-09,1444.1,1438.0,1439.9,1380.0,1392.9,1396.0,1407.66,10604,149.27,1289,7108,67.03
BLACKBUCK,2026-03-09,586.5,580.0,580.0,546.15,564.0,563.7,557.17,720675,4015.41,55914,410910,57.02
BLAL,2026-03-09,181.18,172.01,179.99,172.01,176.3,174.97,174.48,78225,136.49,694,68238,87.23
BLISSGVS,2026-03-09,213.89,208.91,210.8,201.2,204.7,204.25,205.4,1515021,3111.83,21750,863742,57.01
BLKASHYAP,2026-03-09,49.48,48.0,48.39,46.8,47.35,47.34,47.49,440414,209.14,2297,282264,64.09
BLS,2026-03-09,255.85,248.0,251.65,242.6,248.1,246.0,245.36,1136730,2789.04,30294,467930,41.16
BLSE,2026-03-09,131.47,129.9,130.45,124.3,129.89,128.58,126.73,1203061,1524.62,5233,89176,7.41
BLUECOAST,2026-03-09,20.93,21.44,21.97,20.0,20.5,20.99,20.93,4774,1.0,61,3379,70.78
BLUEDART,2026-03-09,5404.0,5359.5,5359.5,5218.0,5300.0,5300.0,5276.14,10868,573.41,3854,4340,39.93
BLUEJET,2026-03-09,385.3,370.1,378.85,360.1,374.0,375.6,367.95,623708,2294.95,10772,362061,58.05
BLUESTARCO,2026-03-09,1948.5,1909.0,1918.3,1856.8,1873.0,1875.1,1881.21,683868,12864.98,34557,280222,40.98
BLUESTONE,2026-03-09,457.15,446.5,495.8,440.0,490.0,476.35,463.98,334717,1553.01,16215,110093,32.89
BLUSPRING,2026-03-09,52.04,51.86,51.86,48.15,48.65,48.85,49.0,218760,107.2,2920,135397,61.89
BMWVENTLTD,2026-03-09,56.3,55.25,56.55,54.01,56.0,55.02,54.81,148387,81.33,1879,87910,59.24
BODALCHEM,2026-03-09,44.81,43.96,44.38,43.44,44.0,44.03,44.07,281387,124.02,1104,211373,75.12
BOMDYEING,2026-03-09,106.96,103.51,104.3,101.49,102.2,101.9,102.32,709154,725.63,7019,348543,49.15
BOROLTD,2026-03-09,223.87,220.99,234.0,214.5,228.0,225.38,223.64,253247,566.35,4389,148211,58.52
BORORENEW,2026-03-09,435.4,425.0,428.85,401.0,416.0,410.95,414.17,521213,2158.7,18536,251667,48.28
BOROSCI,2026-03-09,103.45,99.21,109.0,99.21,107.95,106.39,103.23,192872,199.1,2514,131724,68.3
BOSCH-HCIL,2026-03-09,1332.7,1334.0,1334.0,1291.2,1299.9,1301.0,1308.19,13762,180.03,1567,9611,69.84
BOSCHLTD,2026-03-09,33335.0,32850.0,32850.0,31470.0,31600.0,31600.0,31861.36,23866,7604.03,12711,8290,34.74
BPCL,2026-03-09,352.75,341.35,341.45,322.8,330.05,331.15,331.31,34756111,115150.13,338634,19299354,55.53
BPL,2026-03-09,53.47,51.92,51.92,49.2,51.19,50.69,50.71,124240,63.0,1108,85593,68.89
BRIGADE,2026-03-09,665.55,650.0,671.0,641.95,670.0,663.0,655.71,217098,1423.54,14602,122176,56.28
BRIGHOTEL,2026-03-09,59.48,57.8,58.41,56.18,58.0,57.95,57.67,152612,88.01,1576,90637,59.39
BRITANNIA,2026-03-09,5983.0,5930.0,5932.5,5815.5,5889.0,5890.0,5878.4,245594,14437.0,34962,141677,57.69
BRNL,2026-03-09,18.4,18.45,18.45,17.21,17.85,17.8,17.9,147548,26.41,503,129612,87.84
BROOKS,2026-03-09,61.0,61.0,61.0,57.25,58.14,58.46,58.82,44770,26.33,854,22536,50.34
BSE,2026-03-09,2751.6,2680.0,2778.0,2643.3,2766.8,2768.9,2721.95,4205385,114468.65,156412,1067370,25.38
BSE500IETF,2026-03-09,38.02,38.97,38.97,36.72,37.12,37.26,37.01,714156,264.31,3089,481092,67.37
BSHSL,2026-03-09,84.79,84.7,84.7,83.01,83.31,83.39,83.59,13437,11.23,159,11121,82.76
BSL,2026-03-09,129.17,127.1,130.0,122.1,130.0,126.95,125.92,4178,5.26,136,2574,61.61
BSLGOLDETF,2026-03-09,139.09,139.13,139.82,138.05,139.02,139.18,138.97,239476,332.8,3174,120678,50.39
BSLNIFTY,2026-03-09,28.52,29.23,30.0,27.62,28.04,28.05,27.82,1064465,296.1,10346,697085,65.49
BSLSENETFG,2026-03-09,79.21,78.8,78.82,76.5,78.82,77.62,77.49,37360,28.95,299,25514,68.29
BSOFT,2026-03-09,371.2,365.0,372.6,361.55,371.0,368.55,368.32,674249,2483.37,22686,188518,27.96
BTML,2026-03-09,7.61,7.58,7.58,6.85,6.95,6.94,7.05,577719,40.71,1417,333975,57.81
BUILDPRO,2026-03-09,1001.8,1000.0,1000.0,940.05,959.5,958.45,961.02,32735,314.59,1395,24158,73.8
BUTTERFLY,2026-03-09,595.8,595.8,595.8,580.05,588.95,585.1,587.77,3052,17.94,190,2232,73.13
BVCL,2026-03-09,40.16,40.17,43.41,38.93,39.85,40.08,40.99,18315,7.51,259,11276,61.57
BYKE,2026-03-09,41.09,43.38,43.38,37.55,39.0,39.65,38.52,108837,41.93,1059,67633,62.14
CALSOFT,2026-03-09,12.91,12.91,13.0,12.09,12.14,12.14,12.39,30175,3.74,188,21342,70.73
CAMLINFINE,2026-03-09,137.5,135.0,135.5,131.0,134.5,134.22,132.5,345243,457.44,6353,185199,53.64
CAMPUS,2026-03-09,244.15,240.0,241.0,234.35,238.0,239.65,237.87,236346,562.21,9583,105406,44.6
CAMS,2026-03-09,648.85,633.5,654.95,625.75,654.7,649.1,640.62,2730624,17492.94,76131,1699080,62.22
CANBK,2026-03-09,145.97,140.15,141.01,136.3,140.25,139.91,138.67,29651646,41117.84,132874,12105815,40.83
CANFINHOME,2026-03-09,827.3,819.0,826.0,785.05,810.0,813.15,801.65,154884,1241.63,17829,78700,50.81
CANHLIFE,2026-03-09,145.91,142.0,147.62,140.35,145.6,145.68,145.37,688449,1000.8,20978,213786,31.05
CANTABIL,2026-03-09,252.55,250.05,251.9,237.0,238.55,237.85,239.84,144656,346.94,2975,88268,61.02
CAPACITE,2026-03-09,225.36,220.0,222.27,215.0,217.0,216.87,216.63,642061,1390.88,5719,528367,82.29
CAPILLARY,2026-03-09,521.8,517.95,520.0,502.95,519.0,516.9,513.29,24595,126.24,2000,9043,36.77
CAPITALSFB,2026-03-09,255.1,254.0,256.1,247.4,250.7,249.35,250.61,23267,58.31,781,16875,72.53
CAPLIPOINT,2026-03-09,1664.8,1654.0,1679.7,1618.9,1669.2,1670.6,1655.3,86795,1436.72,17458,49708,57.27
CARBORUNIV,2026-03-09,804.3,800.0,801.2,778.15,799.95,796.3,789.11,78714,621.14,7277,34093,43.31
CARERATING,2026-03-09,1621.0,1605.0,1615.0,1580.0,1591.8,1588.2,1592.3,28565,454.84,3155,19824,69.4
CARRARO,2026-03-09,504.2,490.0,497.95,469.95,475.0,474.95,479.66,51156,245.37,3703,29492,57.65
CARTRADE,2026-03-09,1769.9,1717.0,1780.0,1692.1,1750.0,1764.0,1734.97,244435,4240.88,24324,82512,33.76
CARYSIL,2026-03-09,864.4,859.0,859.0,809.3,823.0,825.45,823.2,86028,708.18,5490,42746,49.69
CASHIETF,2026-03-09,1052.52,1052.52,1052.65,1052.32,1052.63,1052.63,1052.63,539141,5675.17,172,511840,94.94
CASTROLIND,2026-03-09,186.82,185.6,186.48,184.5,185.83,185.46,185.41,1891984,3507.89,22197,1144179,60.48
CCAVENUE,2026-03-09,15.72,15.5,15.58,14.73,15.07,14.94,14.99,14925664,2237.21,21472,8799867,58.96
CCCL,2026-03-09,14.92,14.32,16.0,14.2,15.35,15.32,14.98,602233,90.2,1138,313328,52.03
CCHHL,2026-03-09,13.1,13.0,15.5,12.59,12.63,12.97,13.08,38849,5.08,322,30667,78.94
CCL,2026-03-09,1015.8,985.0,1037.0,985.0,1026.3,1031.4,1014.73,258508,2623.16,30077,150610,58.26
CDSL,2026-03-09,1224.1,1199.0,1214.4,1175.0,1212.8,1210.5,1195.53,2081372,24883.43,72343,605781,29.1
CEATLTD,2026-03-09,3457.8,3362.2,3362.2,3254.0,3311.2,3316.8,3306.93,107865,3567.02,18699,37241,34.53
CEIGALL,2026-03-09,277.8,265.05,273.5,265.05,268.0,271.35,269.51,112328,302.73,3416,55536,49.44
CEINSYS,2026-03-09,903.75,880.0,899.95,855.0,860.0,859.85,869.51,40407,351.34,3026,19752,48.88
CELEBRITY,2026-03-09,8.14,7.92,7.99,7.35,7.55,7.48,7.55,45290,3.42,250,30753,67.9
CELLO,2026-03-09,406.6,399.9,399.9,385.0,391.1,394.45,392.67,277399,1089.27,13587,166105,59.88
CEMPRO,2026-03-09,565.65,560.0,560.0,541.25,549.0,547.05,546.38,228941,1250.88,19239,114887,50.18
CENTENKA,2026-03-09,417.25,410.2,410.2,397.6,405.0,404.1,402.76,16202,65.25,739,10205,62.99
CENTEXT,2026-03-09,20.88,19.61,20.46,19.61,20.19,20.17,19.98,97525,19.48,809,55838,57.26
CENTRALBK,2026-03-09,37.12,36.98,36.98,34.92,35.95,35.78,35.46,11169102,3960.16,29191,4381416,39.23
CENTRUM,2026-03-09,22.47,22.54,22.54,21.21,21.79,21.55,21.49,340828,73.24,880,237475,69.68
CENTUM,2026-03-09,2855.6,2844.9,2844.9,2702.0,2790.0,2776.4,2773.78,38051,1055.45,6645,15298,40.2
CENTURYPLY,2026-03-09,705.05,700.0,700.1,676.1,677.1,679.25,682.29,36513,249.13,5414,18577,50.88
CERA,2026-03-09,4742.5,4700.1,4724.9,4530.0,4550.0,4549.5,4602.17,34045,1566.81,7370,19391,56.96
CESC,2026-03-09,153.57,151.0,152.08,148.05,151.0,150.21,149.55,1411423,2110.77,42719,680617,48.22
CEWATER,2026-03-09,270.25,266.0,266.0,248.3,250.0,249.55,253.13,156934,397.25,3986,101790,64.86
CGCL,2026-03-09,161.24,157.24,158.25,152.91,157.8,155.74,155.1,1804501,2798.77,29341,1135280,62.91
CGPOWER,2026-03-09,715.45,704.9,704.9,684.2,697.15,697.55,693.03,2675404,18541.31,59654,1158588,43.31
CHALET,2026-03-09,763.85,758.0,758.0,727.0,736.9,734.8,735.01,113578,834.81,8862,75436,66.42
CHAMBLFERT,2026-03-09,427.65,417.35,419.4,409.1,414.0,412.25,412.08,630970,2600.11,19892,293844,46.57
CHEMBOND,2026-03-09,143.4,142.98,144.99,134.9,144.99,141.25,139.06,10921,15.19,270,6048,55.38
CHEMBONDCH,2026-03-09,143.27,145.85,145.85,128.0,135.0,133.95,134.1,8402,11.27,415,5604,66.7
CHEMCON,2026-03-09,157.07,155.0,156.97,150.97,153.0,153.16,152.75,42959,65.62,1446,25617,59.63
CHEMFAB,2026-03-09,379.75,380.0,380.0,369.7,374.1,370.35,372.0,1335,4.97,467,1067,79.93
CHEMICAL,2026-03-09,27.65,27.55,27.55,26.56,27.44,27.03,26.81,470464,126.13,1797,336431,71.51
CHEMPLASTS,2026-03-09,219.84,218.99,256.8,211.03,235.5,236.15,236.7,1772859,4196.44,39329,255026,14.39
CHENNPETRO,2026-03-09,1007.5,1020.0,1020.0,926.0,931.4,936.95,951.83,2785543,26513.55,86085,671261,24.1
CHEVIOT,2026-03-09,1007.8,1005.0,1005.0,975.0,985.0,985.1,985.96,1571,15.49,227,1329,84.6
CHOICEGOLD,2026-03-09,156.64,156.64,157.99,155.2,156.9,157.15,156.7,1651803,2588.39,626,1617318,97.91
CHOICEIN,2026-03-09,702.55,692.0,694.95,645.0,650.0,650.6,656.23,513709,3371.11,16968,192318,37.44
CHOLAFIN,2026-03-09,1626.3,1575.0,1589.4,1465.0,1587.6,1583.0,1551.39,1756873,27255.89,67594,830058,47.25
CHOLAHLDNG,2026-03-09,1594.8,1569.9,1569.9,1525.0,1528.0,1531.6,1537.49,119539,1837.9,23805,69689,58.3
CIEINDIA,2026-03-09,463.95,456.6,456.95,441.0,449.4,447.05,446.2,217434,970.19,11508,121950,56.09
CIFL,2026-03-09,29.33,29.0,30.5,28.0,28.19,28.62,28.97,535342,155.1,2636,337106,62.97
CIGNITITEC,2026-03-09,1148.7,1142.9,1157.1,1101.0,1154.1,1152.6,1139.87,31931,363.97,2117,11872,37.18
CINELINE,2026-03-09,86.17,86.0,88.2,83.82,86.05,85.94,85.63,19124,16.38,222,12630,66.04
CINEVISTA,2026-03-09,15.74,15.59,16.48,15.1,15.79,15.53,15.64,18566,2.9,143,12265,66.06
CIPLA,2026-03-09,1321.2,1309.0,1329.8,1292.7,1325.0,1325.0,1315.09,1674811,22025.27,65955,970546,57.95
CLEAN,2026-03-09,755.55,729.1,749.85,729.1,739.0,737.5,736.9,135058,995.25,10046,66177,49.0
CLEANMAX,2026-03-09,882.7,854.0,879.0,844.1,854.5,856.9,859.97,239410,2058.85,16233,70529,29.46
CLEDUCATE,2026-03-09,46.5,45.65,50.15,45.03,50.1,49.92,47.87,119898,57.4,1011,80149,66.85
CLSEL,2026-03-09,251.95,242.0,249.25,239.0,242.0,243.45,242.48,85840,208.15,2438,46435,54.09
CMSINFO,2026-03-09,300.85,297.0,300.0,288.5,295.65,295.15,292.9,444394,1301.62,28857,249065,56.05
CNL,2026-03-09,655.7,656.3,656.3,624.0,630.0,628.5,632.22,9175,58.01,379,6592,71.85
COALINDIA,2026-03-09,440.45,439.0,447.2,434.8,438.5,437.65,440.89,15824576,69768.41,216806,5608643,35.44
COASTCORP,2026-03-09,44.1,43.49,43.5,41.0,43.4,42.6,42.26,147181,62.21,505,108926,74.01
COCHINSHIP,2026-03-09,1490.3,1490.3,1491.0,1435.1,1459.8,1454.6,1452.13,793449,11521.91,39392,203380,25.63
COFFEEDAY,2026-03-09,27.11,26.7,27.0,24.98,26.85,26.38,25.97,1295745,336.48,5040,622236,48.02
COFORGE,2026-03-09,1162.9,1137.0,1174.4,1117.5,1167.9,1168.5,1154.6,2207760,25490.81,59665,755830,34.24
COHANCE,2026-03-09,279.9,275.0,285.25,266.7,284.1,282.55,276.79,1087979,3011.41,29839,491882,45.21
COLPAL,2026-03-09,2204.6,2193.0,2193.0,2140.7,2160.0,2156.3,2156.21,309055,6663.88,31642,156781,50.73
COMMOIETF,2026-03-09,99.1,99.1,99.1,95.19,96.86,96.84,96.39,126204,121.65,2685,61892,49.04
COMPUSOFT,2026-03-09,13.03,13.03,13.03,12.2,12.2,12.32,12.43,33936,4.22,338,27324,80.52
COMSYN,2026-03-09,153.05,153.0,153.75,152.9,153.0,153.0,153.1,87095,133.35,429,66248,76.06
CONCOR,2026-03-09,479.75,470.0,475.7,461.0,475.35,473.75,470.13,1490001,7004.89,40608,838286,56.26
CONCORDBIO,2026-03-09,1207.2,1180.0,1193.6,1156.5,1171.0,1175.3,1172.34,79014,926.31,9440,30194,38.21
