symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SAGILITY,2025-04-22,43.18,43.18,43.9,42.84,43.2,43.34,43.42,4701366,2041.29,29473,2689566,57.21
SAH,2025-04-22,84.95,84.43,91.4,83.77,90.82,90.07,88.54,87870,77.8,1000,27428,31.21
SAHYADRI,2025-04-22,275.55,281.05,281.05,272.25,272.25,273.83,276.34,2482,6.86,416,1554,62.61
SAIL,2025-04-22,115.99,118.34,118.99,115.45,115.82,115.98,117.06,24367181,28524.28,74141,6846400,28.1
SAILIFE,2025-04-22,722.0,725.5,734.0,702.55,707.0,707.0,715.5,468962,3355.44,23916,243443,51.91
SAKAR,2025-04-22,309.14,309.14,315.25,301.1,308.25,309.22,308.15,35985,110.89,1990,15463,42.97
SAKHTISUG,2025-04-22,23.33,23.2,24.24,23.2,24.06,24.13,23.85,239049,57.02,1619,111622,46.69
SAKSOFT,2025-04-22,160.63,161.0,162.8,158.91,162.49,162.13,161.55,100250,161.95,6267,44488,44.38
SALASAR,2025-04-22,9.67,9.75,9.83,9.4,9.42,9.41,9.56,8950127,855.88,10800,5139667,57.43
SALONA,2025-04-22,256.05,263.0,267.0,254.0,261.8,261.59,261.82,334,0.87,46,245,73.35
SALSTEEL,2025-04-22,19.54,19.86,19.86,18.6,19.01,18.98,19.36,131352,25.42,1239,66589,50.7
SALZERELEC,2025-04-22,1087.1,1081.0,1115.0,1072.0,1078.0,1082.2,1096.88,72175,791.68,6387,23173,32.11
SAMBHAAV,2025-04-22,7.03,7.7,8.43,7.3,8.12,8.14,8.17,1673053,136.76,3218,632206,37.79
SAMHI,2025-04-22,182.08,182.4,183.8,175.69,176.49,176.2,178.17,3046822,5428.64,46510,1605389,52.69
SAMMAANCAP,2025-04-22,124.99,125.1,126.99,123.28,123.9,124.16,125.11,7345037,9189.04,35137,2402505,32.71
SAMPANN,2025-04-22,30.47,30.47,33.51,30.47,33.51,33.45,32.77,226172,74.11,1190,110589,48.9
SANATHAN,2025-04-22,434.95,437.6,437.6,423.2,425.4,426.15,427.85,121625,520.37,5292,64726,53.22
SANDESH,2025-04-22,1142.8,1135.7,1199.0,1125.0,1198.9,1186.8,1164.97,1335,15.55,279,874,65.47
SANDHAR,2025-04-22,399.9,406.0,419.75,397.55,406.5,407.45,407.06,74983,305.23,6962,36684,48.92
SANDUMA,2025-04-22,481.3,484.0,492.3,478.8,482.95,482.35,486.92,234596,1142.31,11355,119131,50.78
SANGAMIND,2025-04-22,432.4,432.4,439.9,421.55,424.6,429.35,431.82,37668,162.66,3154,19185,50.93
SANGHIIND,2025-04-22,64.95,64.69,65.3,64.39,64.83,64.74,64.84,368276,238.8,2463,117874,32.01
SANGHVIMOV,2025-04-22,317.53,316.0,321.85,298.1,300.89,299.52,307.84,978935,3013.54,35165,387470,39.58
SANOFI,2025-04-22,6306.5,6370.0,6400.0,6294.5,6370.0,6366.5,6357.45,15205,966.65,3958,6391,42.03
SANOFICONR,2025-04-22,4945.2,4974.9,4974.9,4926.8,4950.0,4946.2,4943.19,5653,279.44,1019,3719,65.79
SANSERA,2025-04-22,1125.5,1134.9,1152.0,1108.1,1137.2,1140.3,1137.14,74213,843.91,9574,35507,47.84
SANSTAR,2025-04-22,99.74,100.6,100.6,97.5,98.6,97.99,99.02,318699,315.57,5056,172374,54.09
SAPPHIRE,2025-04-22,315.75,317.0,324.0,313.35,321.3,322.1,318.14,202991,645.8,10084,116152,57.22
SARDAEN,2025-04-22,488.75,492.0,522.0,487.6,507.0,506.0,506.12,1941656,9827.07,47538,521552,26.86
SAREGAMA,2025-04-22,555.45,556.0,567.1,555.6,562.0,562.2,562.28,282965,1591.05,12831,161988,57.25
SARLAPOLY,2025-04-22,94.28,94.28,96.27,94.28,95.5,95.37,95.47,156788,149.68,3353,84642,53.98
SARVESHWAR,2025-04-22,7.0,7.0,7.12,6.9,7.08,7.04,7.04,1961340,138.17,3184,1022574,52.14
SASKEN,2025-04-22,1572.8,1576.0,1629.6,1546.6,1608.0,1620.3,1590.93,12928,205.68,3246,4984,38.55
SASTASUNDR,2025-04-22,260.94,261.1,263.99,252.95,252.98,255.62,258.36,15387,39.75,3062,10307,66.99
SATIA,2025-04-22,74.61,75.3,75.85,73.56,75.5,75.27,75.05,125913,94.5,2323,70496,55.99
SATIN,2025-04-22,161.08,162.69,165.0,160.15,163.05,163.2,162.51,147549,239.79,3685,88606,60.05
SATINDLTD,2025-04-22,86.91,86.9,87.73,85.51,86.4,86.34,86.84,158820,137.92,2863,76316,48.05
SAURASHCEM,2025-04-22,85.39,86.47,87.64,85.17,86.3,86.63,86.43,49067,42.41,1177,26196,53.39
SBC,2025-04-22,13.9,13.97,14.16,13.41,13.64,13.91,13.98,5437490,760.13,5223,2656050,48.85
SBCL,2025-04-22,450.1,452.9,469.0,446.95,464.85,464.45,460.81,104040,479.43,12531,52560,50.52
SBFC,2025-04-22,101.54,102.0,104.95,100.0,103.43,104.28,103.12,4972735,5127.86,51937,1957421,39.36
SBIBPB,2025-04-22,38.65,38.8,39.69,38.65,38.75,38.77,38.88,146140,56.82,99,141409,96.76
SBICARD,2025-04-22,909.65,910.0,922.9,896.4,915.5,915.8,909.03,1623415,14757.26,64531,905205,55.76
SBIETFCON,2025-04-22,115.83,116.5,117.0,116.1,117.0,116.88,116.47,8927,10.4,128,6143,68.81
SBIETFIT,2025-04-22,368.38,368.38,368.38,363.19,366.26,366.38,366.88,9973,36.59,300,7373,73.93
SBIETFPB,2025-04-22,280.41,279.26,284.25,279.0,281.01,281.33,283.3,777135,2201.62,654,734119,94.46
SBIETFQLTY,2025-04-22,209.48,207.91,211.01,207.91,210.78,210.77,210.19,2222,4.67,90,1540,69.31
SBILIFE,2025-04-22,1628.5,1627.8,1639.9,1612.8,1619.6,1619.0,1623.91,1102055,17896.41,53311,690929,62.69
SBIN,2025-04-22,816.7,821.15,835.5,814.0,821.3,822.4,827.32,25117557,207803.49,323370,15434003,61.45
SBINEQWETF,2025-04-22,30.2,30.05,30.4,30.01,30.3,30.29,30.17,45903,13.85,190,42449,92.48
SBISILVER,2025-04-22,95.37,96.17,98.37,94.12,94.89,94.83,95.1,99274,94.41,596,57264,57.68
SCHAEFFLER,2025-04-22,3290.1,3316.8,3345.0,3255.1,3340.9,3336.2,3298.8,67289,2219.73,17156,36002,53.5
SCHAND,2025-04-22,224.05,226.0,230.0,207.42,214.05,214.27,219.34,155109,340.22,6191,79032,50.95
SCHNEIDER,2025-04-22,627.7,627.7,631.6,618.05,622.85,621.7,624.94,311567,1947.09,20013,151445,48.61
SCI,2025-04-22,177.35,178.5,179.31,175.65,176.25,176.46,177.63,1448318,2572.59,19802,538184,37.16
SCILAL,2025-04-22,50.39,50.8,51.1,50.11,50.45,50.36,50.57,816423,412.88,5033,329181,40.32
SCPL,2025-04-22,332.85,332.95,337.75,328.7,335.0,335.8,332.55,13878,46.15,1136,8212,59.17
SDBL,2025-04-22,128.38,129.02,143.4,127.66,141.52,142.35,137.87,13367195,18428.92,93921,4014796,30.03
SDL26BEES,2025-04-22,130.03,130.39,130.48,129.0,129.51,129.65,129.03,315743,407.41,51,314098,99.48
SEAMECLTD,2025-04-22,996.1,998.0,1003.95,978.0,990.0,984.4,988.39,9260,91.52,1347,4654,50.26
SECMARK,2025-04-22,123.7,121.2,125.69,118.12,122.38,119.64,120.99,10676,12.92,298,5463,51.17
SEJALLTD,2025-04-22,416.05,423.05,427.85,397.0,397.5,400.2,405.98,11224,45.57,964,7742,68.98
SELAN,2025-04-22,570.75,571.9,580.9,565.5,578.1,578.45,576.85,150964,870.84,4151,117297,77.7
SELECTIPO,2025-04-22,44.57,44.91,45.11,44.86,44.91,45.03,44.96,73715,33.14,50,72784,98.74
SELMC,2025-04-22,33.47,34.4,36.5,33.5,35.83,35.09,34.89,35154,12.27,972,22024,62.65
SENCO,2025-04-22,382.25,401.35,401.35,375.4,394.0,395.5,394.12,2091378,8242.44,29835,847265,40.51
SENORES,2025-04-22,540.75,541.8,548.85,528.95,531.0,531.1,536.53,301510,1617.68,13709,120364,39.92
SENSEXADD,2025-04-22,80.23,80.23,80.89,80.23,80.46,80.46,80.54,1658,1.34,37,1080,65.14
SENSEXETF,2025-04-22,80.48,81.47,81.47,80.36,80.77,80.67,80.67,27751,22.39,154,24722,89.09
SENSEXIETF,2025-04-22,896.27,899.67,904.95,891.95,896.0,897.51,897.47,9541,85.63,306,4482,46.98
SEPC,2025-04-22,15.69,15.84,16.17,15.45,15.68,15.64,15.88,6008804,954.07,8835,2295882,38.21
SEQUENT,2025-04-22,148.17,148.39,149.66,145.8,145.8,146.23,146.84,278205,408.53,10646,132708,47.7
SERVOTECH,2025-04-22,129.05,129.65,134.0,127.23,130.31,130.3,129.81,856366,1111.62,7197,343022,40.06
SESHAPAPER,2025-04-22,274.5,277.0,279.0,272.95,277.1,277.4,276.6,11194,30.96,789,5673,50.68
SETF10GILT,2025-04-22,255.29,255.3,256.49,255.0,255.69,255.64,255.52,22680,57.95,124,15694,69.2
SETFGOLD,2025-04-22,83.45,85.95,97.0,84.82,85.24,85.22,85.36,4338962,3703.59,8466,3015135,69.49
SETFNIF50,2025-04-22,254.98,247.35,256.0,247.35,255.3,255.44,255.34,1441183,3679.85,3077,1275374,88.49
SETFNIFBK,2025-04-22,561.55,561.77,568.35,561.11,564.31,565.2,567.25,590752,3351.03,1791,398991,67.54
SETFNN50,2025-04-22,692.5,695.99,699.65,686.6,690.0,693.86,695.31,39393,273.91,1259,25580,64.94
SFL,2025-04-22,667.35,668.75,671.0,663.65,669.5,668.95,668.75,155165,1037.66,8651,110670,71.32
SGIL,2025-04-22,436.25,439.95,475.0,429.55,469.0,466.95,455.21,89339,406.68,3475,49609,55.53
SGL,2025-04-22,13.65,13.94,14.88,12.66,14.5,14.52,14.23,49000,6.97,418,30430,62.1
SGLTL,2025-04-22,147.77,145.0,149.8,145.0,147.4,147.72,147.58,725465,1070.64,10598,265423,36.59
SHAH,2025-04-22,3.16,3.14,3.29,3.14,3.25,3.24,3.24,595991,19.31,1090,439220,73.7
SHAILY,2025-04-22,1653.4,1650.0,1690.0,1626.1,1647.0,1647.2,1656.38,100422,1663.37,10624,50539,50.33
SHALBY,2025-04-22,201.8,202.48,204.74,200.26,200.5,200.82,202.09,72163,145.83,3698,34067,47.21
SHALPAINTS,2025-04-22,113.82,114.3,116.0,113.0,113.07,113.28,114.42,63123,72.23,1431,32025,50.73
SHANKARA,2025-04-22,614.9,618.0,668.5,608.0,656.2,664.55,653.9,175280,1146.16,8124,92979,53.05
SHANTI,2025-04-22,15.21,15.2,15.33,14.44,14.45,14.52,14.53,174884,25.41,219,44994,25.73
SHANTIGEAR,2025-04-22,528.65,528.0,535.0,517.4,524.35,524.8,524.34,43100,225.99,4858,25691,59.61
SHARDACROP,2025-04-22,569.45,574.6,579.3,565.5,568.5,569.6,571.6,107637,615.25,10072,38883,36.12
SHARDAMOTR,2025-04-22,1568.6,1569.0,1634.8,1569.0,1624.3,1619.7,1607.83,51981,835.77,9738,26910,51.77
SHAREINDIA,2025-04-22,160.67,161.5,162.95,159.51,160.01,160.49,161.03,1278440,2058.64,16922,719053,56.24
SHARIABEES,2025-04-22,496.68,499.0,499.5,493.6,499.0,496.86,496.81,5328,26.47,396,3233,60.68
SHILPAMED,2025-04-22,658.1,660.75,686.35,660.7,678.95,677.95,677.02,151455,1025.39,14815,59285,39.14
SHIVALIK,2025-04-22,606.4,610.0,623.85,601.75,613.0,608.7,612.62,13669,83.74,2035,6533,47.79
SHIVAMAUTO,2025-04-22,30.5,30.64,30.99,29.23,30.3,29.94,30.39,98340,29.89,1312,43304,44.03
SHIVAMILLS,2025-04-22,75.79,76.5,81.5,74.44,79.51,79.91,79.2,30165,23.89,1072,10198,33.81
SHIVATEX,2025-04-22,199.09,197.37,205.97,194.81,198.25,198.28,201.9,8819,17.81,566,3277,37.16
SHK,2025-04-22,202.73,205.0,219.27,201.0,212.5,211.7,210.18,798779,1678.9,19822,325822,40.79
SHOPERSTOP,2025-04-22,528.35,531.1,557.65,523.5,545.1,549.85,535.3,290072,1552.76,10827,240631,82.96
SHREDIGCEM,2025-04-22,78.13,78.42,78.85,76.5,78.01,78.02,77.98,291340,227.19,3604,141824,48.68
SHREECEM,2025-04-22,31155.0,31290.0,31385.0,30800.0,30850.0,30910.0,31056.0,45981,14279.86,19585,26736,58.15
SHREEPUSHK,2025-04-22,248.25,248.25,258.4,245.2,256.65,252.6,251.43,58110,146.11,2865,25007,43.03
SHREERAMA,2025-04-22,36.45,36.2,38.27,36.09,38.27,38.27,37.12,33960,12.6,296,26618,78.38
SHREYANIND,2025-04-22,189.55,191.99,194.05,188.0,193.05,192.48,192.21,7421,14.26,354,5876,79.18
SHRIPISTON,2025-04-22,1867.3,1883.7,1938.1,1861.4,1911.0,1912.3,1908.1,39231,748.57,8691,18454,47.04
SHRIRAMFIN,2025-04-22,703.0,703.0,709.95,700.0,700.05,703.5,704.21,3672514,25862.18,113274,2035881,55.44
SHRIRAMPPS,2025-04-22,80.01,80.12,81.03,79.14,80.4,80.34,80.34,678714,545.3,4148,272782,40.19
SHYAMMETL,2025-04-22,910.8,910.8,919.9,903.1,909.6,910.1,911.66,348354,3175.8,12321,229324,65.83
SIEMENS,2025-04-22,2827.0,2840.5,2879.5,2813.0,2859.5,2856.5,2851.6,576915,16451.29,56951,228058,39.53
SIGACHI,2025-04-22,43.53,43.85,45.5,43.16,43.89,44.04,44.36,4515120,2002.94,13751,1226544,27.17
SIGIND,2025-04-22,55.1,55.03,56.81,54.1,55.45,54.94,55.67,15443,8.6,660,7742,50.13
SIGMA,2025-04-22,267.94,267.94,279.9,266.0,275.55,276.19,272.12,28645,77.95,1163,6007,20.97
SIGNATURE,2025-04-22,1140.4,1140.5,1167.5,1140.5,1151.2,1156.8,1160.19,246524,2860.14,7919,9359,3.8
SIGNPOST,2025-04-22,235.86,238.0,241.71,228.59,230.0,231.26,231.88,44997,104.34,2395,28069,62.38
SIKKO,2025-04-22,79.05,79.49,86.0,79.49,82.51,82.38,83.9,116046,97.36,2768,57508,49.56
SIL,2025-04-22,21.04,21.04,21.34,20.37,20.67,20.63,20.99,38632,8.11,484,26704,69.12
SILGO,2025-04-22,46.12,46.65,46.8,45.61,46.0,45.93,46.06,40009,18.43,338,25854,64.62
SILINV,2025-04-22,685.25,685.3,689.4,658.0,664.0,663.1,673.73,4869,32.8,694,2971,61.02
SILLYMONKS,2025-04-22,16.78,16.78,16.87,16.58,16.87,16.78,16.77,9167,1.54,62,8527,93.02
SILVER,2025-04-22,96.91,97.17,97.22,95.56,96.3,96.14,96.42,474732,457.75,2411,302060,63.63
SILVER1,2025-04-22,94.25,94.24,94.86,93.07,93.41,93.78,93.96,248425,233.42,725,216894,87.31
SILVER360,2025-04-22,98.93,99.42,99.5,98.09,98.4,98.14,99.3,2662,2.64,62,2547,95.68
SILVERADD,2025-04-22,93.63,93.74,94.49,92.55,93.04,93.01,93.16,88672,82.6,255,83685,94.38
SILVERBEES,2025-04-22,93.0,93.14,93.4,91.9,92.5,92.35,92.68,11921821,11049.09,29397,7620740,63.92
SILVERCASE,2025-04-22,9.87,10.03,10.05,9.7,9.8,9.72,9.84,424844,41.81,669,275070,64.75
SILVERETF,2025-04-22,94.32,94.34,94.69,92.8,93.68,93.6,93.86,357936,335.97,1635,248921,69.54
SILVERIETF,2025-04-22,96.93,96.6,97.29,95.61,96.3,96.26,96.42,1417256,1366.47,4975,1024018,72.25
SILVERTUC,2025-04-22,737.9,745.0,746.9,733.9,744.95,742.35,742.68,8239,61.19,899,6405,77.74
SILVRETF,2025-04-22,94.62,94.98,95.38,92.55,94.45,94.86,94.3,55843,52.66,382,42047,75.3
SIMPLEXINF,2025-04-22,322.25,321.15,329.0,315.1,315.9,317.75,322.45,120905,389.86,1955,91635,75.79
SINCLAIR,2025-04-22,95.41,95.25,96.83,94.0,95.0,95.08,95.99,33461,32.12,584,26785,80.05
SINDHUTRAD,2025-04-22,17.81,17.71,19.49,17.5,18.58,18.63,18.52,1620586,300.19,3134,945266,58.33
SINTERCOM,2025-04-22,126.93,127.09,128.01,123.55,124.24,123.76,124.79,3949,4.93,192,2128,53.89
SIRCA,2025-04-22,307.61,306.61,308.19,300.0,302.0,301.2,303.58,54629,165.84,3116,30301,55.47
SIS,2025-04-22,337.2,336.8,343.95,335.05,340.0,338.35,339.67,122474,416.01,8019,75555,61.69
SIYSIL,2025-04-22,735.55,738.5,743.0,724.35,732.55,732.65,731.76,60782,444.78,6331,28187,46.37
SJS,2025-04-22,945.9,940.0,979.35,938.5,968.8,968.0,963.27,79267,763.56,9740,39053,49.27
SJVN,2025-04-22,95.87,96.3,100.9,95.16,99.41,99.1,99.53,23034145,22926.48,71878,5890281,25.57
SKFINDIA,2025-04-22,3899.5,3890.0,3919.5,3877.6,3896.0,3899.5,3900.62,96838,3777.29,12339,82441,85.13
SKIPPER,2025-04-22,453.45,457.0,466.0,451.6,459.35,458.45,460.78,356000,1640.37,19946,180051,50.58
SKMEGGPROD,2025-04-22,198.61,198.61,201.39,198.0,200.0,199.72,199.62,38357,76.57,1577,26520,69.14
SMALLCAP,2025-04-22,42.91,43.19,43.49,42.91,43.37,43.38,43.33,1430018,619.61,6065,922936,64.54
SMARTLINK,2025-04-22,142.64,140.25,156.9,140.25,156.9,156.9,153.6,32070,49.26,867,23128,72.12
SMCGLOBAL,2025-04-22,114.1,113.6,117.81,113.41,114.35,114.61,115.53,157153,181.56,2272,99747,63.47
SMLISUZU,2025-04-22,1878.2,1933.9,1954.4,1763.1,1788.0,1781.0,1846.92,182117,3363.56,13227,70170,38.53
SMLT,2025-04-22,126.52,126.52,129.5,125.3,126.02,126.73,127.3,13006,16.56,397,8503,65.38
SMSLIFE,2025-04-22,1659.7,1670.0,1670.0,1563.1,1632.0,1625.8,1616.32,7809,126.22,1148,4108,52.61
SMSPHARMA,2025-04-22,217.03,217.03,219.15,213.9,216.0,215.1,216.11,75698,163.59,2230,46855,61.9
SNOWMAN,2025-04-22,54.36,54.51,55.0,52.8,54.2,53.81,53.8,717243,385.87,4766,335672,46.8
SOBHA,2025-04-22,1242.6,1245.7,1284.0,1243.6,1268.8,1269.7,1271.13,211352,2686.56,19320,65142,30.82
SOFTTECH,2025-04-22,382.75,398.0,421.0,380.4,385.65,395.45,408.56,24156,98.69,646,12268,50.79
SOLARA,2025-04-22,520.7,523.0,535.0,517.3,526.5,521.8,525.33,55850,293.39,3903,28889,51.73
SOLARINDS,2025-04-22,12475.0,12601.0,12898.0,12529.0,12851.0,12834.0,12753.62,86725,11060.58,24181,34791,40.12
SOMANYCERA,2025-04-22,441.45,441.45,446.5,430.2,443.0,443.15,440.49,108873,479.57,6334,72999,67.05
SOMATEX,2025-04-22,47.78,49.9,50.0,47.5,47.51,47.66,48.67,81350,39.6,911,31611,38.86
SOMICONVEY,2025-04-22,195.8,194.5,199.15,192.0,193.0,193.68,194.21,10642,20.67,535,4968,46.68
SONACOMS,2025-04-22,455.6,456.4,459.1,450.2,452.25,451.6,453.41,1199046,5436.6,35963,631634,52.68
SONAMLTD,2025-04-22,45.23,45.93,45.93,43.67,44.79,44.38,44.5,91613,40.77,1378,53143,58.01
SONATSOFTW,2025-04-22,321.0,321.0,326.95,319.9,321.1,321.2,324.14,758971,2460.17,19769,269524,35.51
SOTL,2025-04-22,390.25,391.8,398.8,389.6,393.0,393.15,393.4,35066,137.95,2870,15509,44.23
SOUTHBANK,2025-04-22,25.98,25.98,26.95,25.77,26.43,26.41,26.49,33383624,8844.33,65617,17445208,52.26
SOUTHWEST,2025-04-22,124.97,126.25,126.25,122.51,125.98,124.06,124.35,14097,17.53,756,7533,53.44
SPAL,2025-04-22,736.25,730.0,758.05,716.4,740.95,745.2,742.07,36265,269.11,4273,19379,53.44
SPANDANA,2025-04-22,325.8,331.8,348.3,320.0,320.01,323.24,334.67,3030672,10142.61,81732,767098,25.31
SPARC,2025-04-22,152.84,153.5,156.98,149.83,152.38,152.44,153.48,865948,1329.1,19141,306406,35.38
SPECIALITY,2025-04-22,143.68,142.66,145.0,140.0,142.75,143.13,143.13,35735,51.15,1156,24132,67.53
SPECTRUM,2025-04-22,1678.3,1738.6,1749.2,1640.1,1700.0,1718.7,1703.7,2312,39.39,587,939,40.61
SPENCERS,2025-04-22,69.45,69.85,70.18,68.2,68.69,68.6,69.22,107220,74.22,1979,51529,48.06
SPIC,2025-04-22,85.8,85.75,86.46,84.0,84.17,84.13,84.96,556729,473.02,3925,286773,51.51
SPLPETRO,2025-04-22,626.85,627.0,627.0,605.35,607.0,606.55,612.43,84826,519.5,6644,59754,70.44
SPMLINFRA,2025-04-22,210.71,214.8,215.0,208.25,209.22,209.17,211.09,116791,246.53,1686,47317,40.51
SPORTKING,2025-04-22,90.24,90.0,93.14,89.3,92.19,91.59,91.73,126579,116.11,2415,75373,59.55
SRD,2025-04-22,70.85,70.84,75.2,69.86,75.2,72.72,71.88,110169,79.19,981,65937,59.85
SREEL,2025-04-22,237.36,241.78,242.1,237.61,238.82,239.81,240.03,6149,14.76,439,2927,47.6
SRF,2025-04-22,3029.3,3050.0,3085.0,3007.0,3012.0,3015.0,3050.67,630973,19248.9,54931,246930,39.13
SRGHFL,2025-04-22,335.35,339.05,345.9,334.0,334.0,335.6,339.45,5544,18.82,640,4217,76.06
SRHHYPOLTD,2025-04-22,546.05,547.35,552.45,534.0,541.5,541.85,541.12,28837,156.04,2317,14326,49.68
SRM,2025-04-22,368.75,368.15,373.0,365.0,369.65,367.85,369.05,13787,50.88,975,8141,59.05
SSDL,2025-04-22,92.32,93.5,93.78,90.84,93.7,93.15,92.63,71152,65.91,1884,35474,49.86
SSWL,2025-04-22,200.04,200.9,203.49,197.72,198.3,198.74,199.76,504633,1008.06,8227,344481,68.26
STANLEY,2025-04-22,323.8,323.4,336.8,323.4,329.35,328.3,329.97,67975,224.3,3819,36125,53.14
STAR,2025-04-22,640.75,647.2,659.65,630.15,648.1,651.5,646.26,479049,3095.89,27907,204973,42.79
STARCEMENT,2025-04-22,231.56,231.85,231.85,228.2,230.46,230.04,229.86,292182,671.6,8998,138254,47.32
STARHEALTH,2025-04-22,394.9,394.9,402.95,390.05,401.45,400.8,398.72,503532,2007.66,22527,255536,50.75
STARPAPER,2025-04-22,171.44,170.1,174.66,169.52,172.25,171.84,171.77,21933,37.67,827,13045,59.48
STARTECK,2025-04-22,306.65,306.65,315.0,300.15,303.05,303.25,307.32,8849,27.19,461,424,4.79
STCINDIA,2025-04-22,122.54,123.5,125.62,121.86,123.5,123.47,123.8,71954,89.08,2624,17381,24.16
STEELCAS,2025-04-22,883.9,888.6,927.4,887.0,910.0,909.8,903.14,16270,146.94,2941,6380,39.21
STEELCITY,2025-04-22,100.63,101.8,101.99,99.58,100.5,100.18,100.79,12771,12.87,392,6686,52.35
STEELXIND,2025-04-22,8.64,8.84,8.99,8.57,8.78,8.75,8.76,2914815,255.46,4238,1321556,45.34
STERTOOLS,2025-04-22,331.6,332.0,337.75,326.3,332.0,332.05,332.27,79514,264.2,4627,37492,47.15
STLTECH,2025-04-22,87.26,88.0,88.16,85.91,86.35,86.32,86.94,1826553,1587.93,14173,944257,51.7
STOVEKRAFT,2025-04-22,669.4,676.0,676.75,664.6,665.35,667.3,668.19,39133,261.48,3788,22492,57.48
STYLAMIND,2025-04-22,1792.4,1783.6,1825.0,1770.9,1816.0,1813.9,1796.68,24587,441.75,5573,13457,54.73
STYLEBAAZA,2025-04-22,337.54,335.0,351.0,326.11,333.95,336.26,339.4,941511,3195.51,17355,323638,34.37
STYRENIX,2025-04-22,2921.0,2921.0,2950.0,2874.2,2876.0,2880.4,2922.46,24609,719.19,6246,14609,59.36
SUBEXLTD,2025-04-22,12.45,12.49,12.99,12.25,12.78,12.8,12.7,4599873,584.38,5844,1735591,37.73
SUBROS,2025-04-22,630.7,631.0,636.3,622.5,625.0,624.8,626.97,66038,414.04,6767,38962,59.0
SUDARSCHEM,2025-04-22,1091.65,1093.1,1102.5,1069.5,1075.2,1079.85,1083.7,129728,1405.87,12576,67960,52.39
SUKHJITS,2025-04-22,227.24,226.95,230.0,222.1,230.0,225.52,225.19,11791,26.55,621,7358,62.4
SULA,2025-04-22,290.75,294.0,302.0,288.75,295.2,294.05,295.97,728168,2155.17,29311,309670,42.53
SUMICHEM,2025-04-22,552.95,555.5,572.0,549.2,555.6,554.45,560.45,838543,4699.64,36601,373947,44.59
SUMIT,2025-04-22,99.15,99.76,109.06,98.64,109.06,109.06,105.07,44431,46.68,1041,28151,63.36
SUMMITSEC,2025-04-22,2150.8,2180.0,2210.0,2151.0,2165.0,2164.2,2178.42,13014,283.5,3853,6579,50.55
SUNCLAY,2025-04-22,2114.3,2145.0,2169.9,2080.0,2142.0,2147.0,2114.56,9763,206.44,2936,4706,48.2
SUNDARAM,2025-04-22,2.05,2.09,2.09,2.02,2.05,2.04,2.05,719359,14.74,469,557989,77.57
SUNDARMFIN,2025-04-22,5211.5,5206.1,5383.2,5205.2,5311.5,5340.4,5293.78,81135,4295.11,18209,32295,39.8
SUNDARMHLD,2025-04-22,339.65,342.0,345.65,335.75,337.5,337.7,339.16,74152,251.49,5616,34550,46.59
SUNDRMBRAK,2025-04-22,814.25,830.6,835.65,801.0,806.0,819.2,820.01,3281,26.9,477,2508,76.44
SUNDRMFAST,2025-04-22,914.85,920.0,924.2,907.9,920.0,915.35,915.19,1120886,10258.2,17310,1039551,92.74
SUNDROP,2025-04-22,815.6,814.15,819.95,805.0,813.5,809.3,811.18,9225,74.83,1330,5664,61.4
SUNFLAG,2025-04-22,253.84,255.2,264.22,253.22,258.99,259.91,258.21,340736,879.81,11521,176734,51.87
SUNPHARMA,2025-04-22,1744.9,1751.0,1755.0,1734.5,1748.4,1747.4,1744.4,961907,16779.54,51087,509668,52.99
SUNTECK,2025-04-22,397.85,398.0,407.25,396.15,400.0,402.8,402.9,234435,944.53,12580,113630,48.47
SUNTV,2025-04-22,655.55,659.8,665.95,651.15,655.0,652.8,658.28,125111,823.58,7876,51521,41.18
SUPERHOUSE,2025-04-22,159.61,160.5,165.0,160.5,164.49,162.6,162.23,9784,15.87,375,5926,60.57
SUPERSPIN,2025-04-22,10.94,10.72,11.39,10.72,11.05,11.08,11.12,33838,3.76,124,29403,86.89
SUPRAJIT,2025-04-22,402.1,402.55,404.65,396.55,399.0,399.9,400.32,40864,163.59,5538,16989,41.57
SUPREME,2025-04-22,108.18,108.0,111.4,106.61,109.7,110.88,109.43,154372,168.93,1772,41362,26.79
SUPREMEIND,2025-04-22,3514.8,3524.0,3578.0,3496.2,3529.8,3522.2,3529.36,274955,9704.15,30714,183909,66.89
SUPRIYA,2025-04-22,743.8,744.8,756.1,724.95,728.4,727.6,738.69,262596,1939.77,20233,93627,35.65
SURAJEST,2025-04-22,313.8,316.95,318.9,311.55,314.0,313.3,315.68,74376,234.79,4066,38668,51.99
SURAJLTD,2025-04-22,408.4,411.95,419.95,392.4,407.5,410.45,413.76,35992,148.92,780,2928,8.14
SURAKSHA,2025-04-22,311.55,319.0,319.05,309.9,315.0,312.4,314.06,64505,202.58,3705,31605,49.0
SURANASOL,2025-04-22,35.04,35.85,35.99,34.82,35.0,35.29,35.33,201685,71.25,1809,106601,52.86
SURANAT&P,2025-04-22,18.91,19.29,19.29,18.75,18.99,18.93,18.95,87894,16.66,697,51513,58.61
SURYALAXMI,2025-04-22,64.2,65.27,66.9,64.21,66.0,66.03,66.19,20287,13.43,380,14322,70.6
SURYAROSNI,2025-04-22,258.19,262.0,271.0,259.83,267.0,268.91,265.91,595482,1583.44,19546,341466,57.34
