symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
HDFCGROWTH,2025-07-30,118.55,118.55,118.73,118.0,118.7,118.57,118.36,5076,6.01,180,4043,79.65
HDFCLIFE,2025-07-30,756.35,752.3,762.0,750.0,755.5,757.45,756.65,2011152,15217.33,76042,1158562,57.61
HDFCLIQUID,2025-07-30,1021.19,1021.36,1021.36,1021.32,1021.36,1021.36,1021.32,12527,127.94,16,11891,94.92
HDFCLOWVOL,2025-07-30,20.28,20.64,20.64,20.3,20.35,20.37,20.35,3390,0.69,72,3338,98.47
HDFCMID150,2025-07-30,21.71,21.16,21.99,21.16,21.78,21.72,21.74,177200,38.52,1320,119208,67.27
HDFCMOMENT,2025-07-30,30.57,30.74,30.74,30.42,30.54,30.5,30.55,90494,27.65,944,54399,60.11
HDFCNEXT50,2025-07-30,68.28,68.58,68.68,68.09,68.2,68.39,68.36,25557,17.47,546,16894,66.1
HDFCNIF100,2025-07-30,26.14,26.14,26.24,26.04,26.16,26.13,26.15,31522,8.24,260,16623,52.73
HDFCNIFBAN,2025-07-30,57.58,57.94,57.94,57.02,57.47,57.51,57.49,61875,35.57,465,56036,90.56
HDFCNIFIT,2025-07-30,37.19,37.37,37.64,36.87,37.23,37.26,37.23,65708,24.46,385,54114,82.36
HDFCNIFTY,2025-07-30,276.59,277.11,277.62,276.42,277.35,277.0,277.1,18688,51.78,432,12975,69.43
HDFCPSUBK,2025-07-30,70.16,70.16,70.38,69.65,69.81,69.82,69.87,10195,7.12,116,9483,93.02
HDFCPVTBAN,2025-07-30,27.56,28.24,28.24,27.25,27.54,27.56,27.57,19520,5.38,336,12538,64.23
HDFCQUAL,2025-07-30,56.81,57.64,57.64,56.41,56.7,56.77,56.7,18521,10.5,424,13163,71.07
HDFCSENSEX,2025-07-30,91.34,91.39,91.75,91.28,91.6,91.66,91.5,12071,11.04,341,9300,77.04
HDFCSILVER,2025-07-30,109.7,110.17,110.35,109.69,110.19,110.26,110.12,801908,883.08,2082,650413,81.11
HDFCSML250,2025-07-30,174.38,174.01,175.62,173.24,173.95,174.09,174.63,779652,1361.54,6579,450977,57.84
HDFCVALUE,2025-07-30,132.09,131.36,132.0,131.36,131.93,131.83,131.67,6330,8.33,80,6076,95.99
HEADSUP,2025-07-30,9.22,9.44,9.47,9.21,9.47,9.36,9.35,10825,1.01,102,6472,59.79
HEALTHADD,2025-07-30,151.41,151.41,151.89,151.03,151.29,151.29,151.48,1284,1.94,30,991,77.18
HEALTHIETF,2025-07-30,153.76,153.88,154.45,153.11,153.51,153.87,153.91,69040,106.26,859,35546,51.49
HEALTHY,2025-07-30,15.41,15.79,15.79,15.31,15.41,15.39,15.41,221523,34.14,1190,163151,73.65
HEG,2025-07-30,525.35,525.0,539.05,524.9,532.5,534.25,532.38,578316,3078.85,20646,237395,41.05
HEIDELBERG,2025-07-30,217.7,217.0,217.7,214.48,216.0,215.81,216.01,284433,614.42,11663,128518,45.18
HEMIPROP,2025-07-30,128.18,128.5,129.39,127.8,128.65,128.79,128.51,126810,162.97,2819,63615,50.17
HERANBA,2025-07-30,381.95,382.0,392.0,377.2,387.0,388.05,385.99,125988,486.3,6116,60746,48.22
HERITGFOOD,2025-07-30,465.05,468.95,479.3,463.9,476.0,475.15,473.41,319265,1511.44,8652,174606,54.69
HEROMOTOCO,2025-07-30,4325.2,4311.0,4325.8,4215.7,4241.0,4251.3,4252.05,547169,23265.9,55058,218135,39.87
HESTERBIO,2025-07-30,1843.2,1862.0,1898.0,1852.6,1875.0,1882.8,1877.34,1507,28.29,366,693,45.99
HEUBACHIND,2025-07-30,592.3,590.05,598.45,590.05,590.5,590.55,591.63,11685,69.13,389,9065,77.58
HEXATRADEX,2025-07-30,183.53,184.98,185.59,182.05,183.5,182.8,183.39,3492,6.4,154,2484,71.13
HEXT,2025-07-30,719.25,718.4,718.45,705.15,710.0,712.15,711.25,1254289,8921.17,36773,981268,78.23
HFCL,2025-07-30,78.67,78.75,79.1,76.75,76.85,77.0,77.74,5860749,4556.13,25683,1790623,30.55
HGINFRA,2025-07-30,1039.7,1040.0,1059.9,1039.1,1055.2,1055.8,1052.04,49373,519.42,6826,25204,51.05
HGS,2025-07-30,577.2,577.2,582.7,570.0,570.75,572.0,575.72,9849,56.7,1744,5116,51.94
HIKAL,2025-07-30,324.45,325.9,331.05,322.0,329.25,329.8,327.13,316770,1036.25,12560,177244,55.95
HIMATSEIDE,2025-07-30,149.86,150.9,153.31,142.65,143.36,143.65,145.86,1133153,1652.86,10833,677093,59.75
HINDALCO,2025-07-30,692.7,689.15,697.55,684.8,689.05,688.8,688.89,2829322,19490.78,62230,1570670,55.51
HINDCOMPOS,2025-07-30,499.6,502.95,503.75,491.1,499.0,498.2,499.41,4557,22.76,395,3291,72.22
HINDCON,2025-07-30,33.86,33.35,35.49,33.35,35.1,34.9,34.02,16671,5.67,419,10619,63.7
HINDCOPPER,2025-07-30,258.4,258.95,262.25,253.55,260.8,258.35,257.33,12381244,31860.85,39263,6377367,51.51
HINDOILEXP,2025-07-30,166.0,166.0,167.5,164.71,165.1,165.3,165.63,214129,354.65,2851,106684,49.82
HINDPETRO,2025-07-30,425.8,424.0,435.9,416.0,426.05,426.25,426.42,6890461,29382.54,56567,2704176,39.25
HINDUNILVR,2025-07-30,2453.6,2442.0,2452.9,2398.5,2433.9,2437.4,2430.07,1224146,29747.6,105143,601957,49.17
HINDWAREAP,2025-07-30,256.0,251.05,261.35,245.5,260.0,260.0,253.12,138572,350.76,5065,63072,45.52
HINDZINC,2025-07-30,437.4,436.9,438.15,431.6,432.15,432.45,433.24,1275211,5524.67,24782,717275,56.25
HIRECT,2025-07-30,1712.2,1765.1,1998.0,1762.2,1895.6,1951.3,1902.22,3105109,59066.02,167515,277735,8.94
HISARMETAL,2025-07-30,206.2,206.0,209.09,203.4,203.4,204.94,205.85,17599,36.23,569,12989,73.81
HITECH,2025-07-30,92.37,93.15,93.7,90.9,91.16,91.12,92.05,607839,559.49,5131,322749,53.1
HITECHCORP,2025-07-30,193.57,194.01,197.99,190.37,191.15,192.26,193.77,5122,9.92,380,3093,60.39
HLEGLAS,2025-07-30,423.0,423.0,439.0,423.0,427.0,429.75,433.04,79735,345.28,3406,35112,44.04
HLVLTD,2025-07-30,13.24,13.19,13.31,12.78,13.1,13.04,12.96,623531,80.8,1685,186652,29.93
HMAAGRO,2025-07-30,30.55,30.8,30.8,30.21,30.5,30.62,30.53,98123,29.96,612,52364,53.37
HMVL,2025-07-30,87.22,87.73,90.69,86.99,89.01,89.33,89.02,37195,33.11,534,24125,64.86
HNDFDS,2025-07-30,544.3,544.35,550.05,540.15,545.25,544.0,544.12,28914,157.33,3198,17465,60.4
HNGSNGBEES,2025-07-30,438.48,447.89,447.89,431.0,432.45,433.34,435.18,147283,640.94,4910,82461,55.99
HOMEFIRST,2025-07-30,1304.3,1304.7,1307.0,1257.7,1264.0,1266.1,1283.28,604959,7763.32,52699,268093,44.32
HONASA,2025-07-30,265.25,264.0,270.95,263.0,268.35,269.2,265.1,899382,2384.28,20515,701029,77.95
HONAUT,2025-07-30,38275.0,38280.0,38935.0,38280.0,38665.0,38655.0,38653.78,1901,734.81,1093,816,42.92
HONDAPOWER,2025-07-30,2867.6,2875.0,2881.9,2820.0,2835.0,2828.4,2842.83,5740,163.18,1948,1915,33.36
HPAL,2025-07-30,49.13,49.4,49.69,48.1,48.96,48.76,49.03,66880,32.79,1063,40220,60.14
HPIL,2025-07-30,149.31,147.0,154.39,144.2,144.8,146.57,148.84,11827,17.6,540,7246,61.27
HPL,2025-07-30,556.8,558.0,562.75,550.5,556.0,555.0,555.23,100446,557.7,7069,37800,37.63
HSCL,2025-07-30,486.5,489.25,491.25,476.7,478.0,478.9,482.34,644579,3109.04,18702,294944,45.76
HUBTOWN,2025-07-30,334.45,334.4,339.7,330.0,337.15,338.55,335.29,1075332,3605.53,9210,544221,50.61
HUDCO,2025-07-30,216.36,217.2,218.6,214.66,218.29,217.43,217.09,3160010,6860.09,21424,1090504,34.51
HUHTAMAKI,2025-07-30,213.54,213.99,215.99,212.98,214.51,213.84,214.07,103562,221.69,2558,58018,56.02
HYUNDAI,2025-07-30,2100.7,2090.5,2112.0,2076.1,2083.1,2086.7,2085.27,360104,7509.14,27667,155564,43.2
ICEMAKE,2025-07-30,775.85,783.6,783.6,772.2,774.25,776.5,776.77,8632,67.05,1105,4535,52.54
ICICIB22,2025-07-30,107.34,107.79,108.59,107.53,108.05,108.06,108.2,100195,108.41,2044,45500,45.41
ICICIBANK,2025-07-30,1486.2,1487.7,1488.5,1477.3,1480.1,1482.4,1483.4,7238625,107377.75,176359,4892549,67.59
ICICIGI,2025-07-30,1915.5,1919.9,1924.0,1900.2,1923.0,1920.4,1912.97,279986,5356.06,28048,189069,67.53
ICICIPRULI,2025-07-30,616.4,619.8,622.7,613.6,618.0,619.15,619.31,579816,3590.85,28004,337888,58.28
ICIL,2025-07-30,295.05,295.05,295.8,281.0,281.0,282.0,286.06,162211,464.01,6532,98498,60.72
ICRA,2025-07-30,6594.5,6501.0,6624.5,6501.0,6570.0,6575.0,6567.14,2325,152.69,1070,1561,67.14
IDBI,2025-07-30,93.02,93.82,95.1,93.7,94.19,94.17,94.41,4816138,4546.94,24613,1672068,34.72
IDEA,2025-07-30,7.19,7.21,7.24,6.98,6.99,7.0,7.06,309770604,21883.97,139048,81943293,26.45
IDEAFORGE,2025-07-30,459.4,461.5,468.3,445.9,454.05,459.6,454.92,374783,1704.98,12253,153818,41.04
IDFCFIRSTB,2025-07-30,70.31,70.31,70.31,69.02,69.24,69.24,69.51,16071445,11172.05,62705,6542122,40.71
IDFNIFTYET,2025-07-30,271.23,271.29,273.1,271.0,272.91,272.91,272.24,239,0.65,23,214,89.54
IEX,2025-07-30,134.65,135.89,138.4,133.05,135.98,136.05,135.8,38434079,52193.42,233277,13147006,34.21
IFBIND,2025-07-30,1309.1,1273.0,1390.1,1273.0,1362.5,1375.3,1333.37,171720,2289.67,15467,60294,35.11
IFCI,2025-07-30,59.0,59.2,59.6,58.1,58.15,58.49,59.04,3276055,1934.23,12600,1232527,37.62
IFGLEXPOR,2025-07-30,242.95,243.0,244.75,235.1,239.0,238.55,239.43,13073,31.3,1074,7128,54.52
IGARASHI,2025-07-30,595.05,600.0,602.7,582.5,585.1,588.55,590.86,32081,189.55,2643,12145,37.86
IGCL,2025-07-30,108.25,109.0,112.79,107.1,111.15,111.86,110.59,559452,618.69,4708,260547,46.57
IGIL,2025-07-30,406.9,419.0,442.0,411.6,414.55,417.1,425.76,7436543,31661.59,127207,2576680,34.65
IGL,2025-07-30,205.95,205.99,206.55,202.01,203.85,203.17,203.85,2653338,5408.8,21630,873387,32.92
IGPL,2025-07-30,485.9,489.6,498.75,488.75,498.0,496.3,494.54,50712,250.79,3101,26827,52.9
IIFL,2025-07-30,514.9,514.9,521.5,501.9,503.45,503.85,508.29,934305,4749.02,22626,222114,23.77
IIFLCAPS,2025-07-30,338.15,332.0,339.25,328.0,329.0,330.35,332.64,473261,1574.26,16957,180562,38.15
IKIO,2025-07-30,198.64,200.65,201.55,198.41,198.86,199.27,199.56,26507,52.9,1361,14585,55.02
IKS,2025-07-30,1583.1,1582.0,1604.9,1560.0,1582.2,1578.7,1578.19,65780,1038.13,7557,33517,50.95
IMAGICAA,2025-07-30,64.17,64.18,64.79,63.71,63.9,63.85,64.11,167065,107.1,2362,91192,54.58
IMFA,2025-07-30,742.95,741.6,750.1,703.5,731.5,737.7,729.62,138220,1008.48,9987,33158,23.99
IMPAL,2025-07-30,1071.0,1068.0,1082.9,1046.0,1069.6,1059.6,1062.99,3176,33.76,774,1365,42.98
INDBANK,2025-07-30,32.94,32.56,33.8,32.56,33.54,33.17,33.4,17380,5.81,389,9989,57.47
INDGN,2025-07-30,548.85,550.0,555.95,543.6,544.25,546.45,547.02,395241,2162.04,28564,280287,70.92
INDHOTEL,2025-07-30,748.2,751.2,755.5,744.0,745.95,744.9,749.18,1798426,13473.38,34141,1108329,61.63
INDIACEM,2025-07-30,365.7,365.2,372.05,362.65,371.5,371.4,368.08,503079,1851.72,10010,192314,38.23
INDIAGLYCO,2025-07-30,1731.4,1737.0,1741.0,1703.8,1710.0,1726.9,1725.62,68314,1178.84,7526,40487,59.27
INDIAMART,2025-07-30,2588.9,2588.0,2629.0,2573.1,2586.8,2585.2,2597.71,45456,1180.81,10358,22384,49.24
INDIANB,2025-07-30,630.5,631.9,632.95,612.1,614.1,614.6,620.58,971897,6031.42,19246,493431,50.77
INDIANCARD,2025-07-30,282.4,287.7,298.0,284.55,296.5,294.05,292.69,16745,49.01,1072,5225,31.2
INDIANHUME,2025-07-30,411.2,414.8,430.15,411.95,418.75,419.6,422.25,67396,284.58,4084,31760,47.12
INDIASHLTR,2025-07-30,910.9,910.9,925.35,907.0,925.35,919.65,916.65,95698,877.21,11032,55361,57.85
INDIGO,2025-07-30,5756.0,5800.0,5805.5,5698.0,5717.5,5740.0,5738.73,1217558,69872.34,90778,757572,62.22
INDIGOPNTS,2025-07-30,1209.4,1214.8,1226.0,1191.1,1202.0,1202.8,1203.72,38828,467.38,5505,16663,42.91
INDIQUBE,2025-07-30,237.0,216.0,222.97,201.6,218.0,217.97,213.37,10351056,22085.94,191156,4709259,45.5
INDNIPPON,2025-07-30,772.4,780.1,780.1,760.85,771.4,768.95,770.33,9793,75.44,1361,4585,46.82
INDOAMIN,2025-07-30,150.55,152.7,152.7,147.51,148.83,148.9,149.06,68269,101.76,2212,23733,34.76
INDOCO,2025-07-30,319.55,320.2,329.0,318.9,325.9,324.5,325.07,64331,209.12,2879,24243,37.68
INDOFARM,2025-07-30,202.79,203.5,210.79,202.0,205.1,207.11,206.42,143031,295.24,3082,79495,55.58
INDOSTAR,2025-07-30,295.0,295.0,295.6,287.65,290.0,290.35,290.94,70670,205.61,3815,42325,59.89
INDOTECH,2025-07-30,1769.6,1715.9,1724.9,1681.2,1681.2,1681.2,1686.91,67069,1131.39,5331,36981,55.14
INDOUS,2025-07-30,162.2,168.8,170.31,163.52,170.31,170.31,168.51,36802,62.01,849,24246,65.88
INDOWIND,2025-07-30,18.33,18.33,18.46,18.13,18.14,18.29,18.32,61570,11.28,555,34665,56.3
INDRAMEDCO,2025-07-30,463.95,467.85,484.9,462.25,475.7,477.15,474.34,256398,1216.19,14073,111067,43.32
INDSWFTLTD,2025-07-30,16.66,16.74,17.25,16.6,16.78,16.66,16.93,67060,11.35,530,35486,52.92
INDTERRAIN,2025-07-30,39.07,39.5,39.73,38.87,39.3,39.03,39.16,28677,11.23,318,16614,57.93
INDUSINDBK,2025-07-30,808.2,811.0,814.8,795.55,801.95,801.9,803.47,3218643,25860.94,67762,1205156,37.44
INDUSTOWER,2025-07-30,390.55,390.55,392.25,382.15,383.0,383.8,387.18,2430128,9408.86,32545,1564103,64.36
INFIBEAM,2025-07-30,15.95,15.97,16.13,15.77,15.85,15.84,15.91,5452067,867.21,7921,2756088,50.55
INFOBEAN,2025-07-30,623.2,630.0,634.4,601.0,609.0,611.35,612.72,153462,940.3,7014,67518,44.0
INFRABEES,2025-07-30,939.3,943.9,947.49,940.24,947.3,943.96,944.94,10781,101.87,500,4945,45.87
INFRAIETF,2025-07-30,93.08,93.79,94.27,93.57,94.02,94.02,94.03,160685,151.09,6805,111260,69.24
INFY,2025-07-30,1513.7,1519.9,1521.7,1506.0,1518.0,1519.0,1515.04,5719051,86645.75,117771,4245214,74.23
INGERRAND,2025-07-30,3887.5,3887.5,3970.2,3870.7,3930.0,3922.7,3924.76,10312,404.72,2591,5043,48.9
INNOVACAP,2025-07-30,900.0,896.4,924.05,893.75,910.0,917.5,911.15,36415,331.79,4561,17889,49.13
INNOVANA,2025-07-30,530.15,534.0,540.7,522.0,522.0,527.9,532.96,3058,16.3,413,2127,69.56
INOXINDIA,2025-07-30,1175.7,1175.0,1189.5,1170.4,1177.0,1178.8,1178.56,27761,327.18,4637,8782,31.63
INOXWIND,2025-07-30,156.3,156.3,157.45,154.16,155.8,156.15,155.88,5171661,8061.39,35633,1820660,35.2
INSECTICID,2025-07-30,1061.25,1063.7,1096.55,1041.25,1068.1,1071.85,1072.23,108276,1160.97,11037,37651,34.77
INTELLECT,2025-07-30,1038.8,1044.8,1067.0,1035.8,1058.2,1058.2,1053.82,376637,3969.08,25480,153004,40.62
INTENTECH,2025-07-30,83.0,83.8,84.34,82.2,82.2,82.9,83.24,15960,13.28,297,10366,64.95
INTERNET,2025-07-30,14.03,13.95,14.04,13.9,14.0,13.99,13.99,114005,15.95,109,109520,96.07
INTLCONV,2025-07-30,88.93,89.81,90.29,87.99,89.5,88.61,88.79,75928,67.42,1183,46902,61.77
INVENTURE,2025-07-30,1.59,1.59,1.61,1.57,1.57,1.57,1.58,551372,8.72,554,410169,74.39
IOB,2025-07-30,37.92,37.82,38.36,37.82,37.87,37.95,38.03,1973167,750.41,10409,609459,30.89
IOC,2025-07-30,147.94,147.5,150.19,146.25,148.89,149.04,148.56,9331773,13863.54,63055,3802909,40.75
IOLCP,2025-07-30,93.12,93.7,106.0,93.58,100.5,100.29,102.12,15959950,16298.5,94783,4058371,25.43
IONEXCHANG,2025-07-30,459.75,461.8,481.9,459.75,479.7,476.9,474.38,412947,1958.95,20568,220240,53.33
IPCALAB,2025-07-30,1488.5,1488.0,1560.5,1479.1,1530.0,1529.5,1537.76,501364,7709.8,40914,207250,41.34
IPL,2025-07-30,227.48,227.0,242.0,221.25,228.55,228.7,234.92,2100850,4935.23,43968,780381,37.15
IRB,2025-07-30,46.56,46.87,46.87,45.92,45.93,46.04,46.21,5622539,2598.18,18576,2245723,39.94
IRCON,2025-07-30,180.96,181.01,182.89,179.04,179.6,179.55,180.46,1396809,2520.68,19159,469647,33.62
IRCTC,2025-07-30,735.8,736.0,744.3,734.05,738.0,736.15,739.69,774642,5729.97,33289,356520,46.02
IREDA,2025-07-30,150.49,150.92,151.77,150.0,150.1,150.22,150.78,5136389,7744.49,32561,1524412,29.68
IRFC,2025-07-30,132.22,132.22,133.84,130.69,131.35,131.4,132.09,7578162,10009.69,42964,1850567,24.42
IRMENERGY,2025-07-30,290.25,290.25,297.2,290.25,294.1,295.15,293.51,17253,50.64,868,8769,50.83
ISFT,2025-07-30,103.18,103.8,104.1,102.0,102.25,102.12,102.81,3724,3.83,221,2575,69.15
ISGEC,2025-07-30,1121.3,1131.5,1139.9,1110.0,1118.5,1115.5,1123.56,32772,368.21,8394,17039,51.99
IT,2025-07-30,38.5,38.51,38.94,38.37,38.62,38.6,38.58,134318,51.81,524,102736,76.49
ITBEES,2025-07-30,38.66,39.62,39.62,38.52,38.78,38.77,38.71,6555771,2538.02,13955,5139535,78.4
ITC,2025-07-30,408.45,409.0,409.3,405.75,407.8,407.6,407.37,10915863,44468.03,102742,7690447,70.45
ITCHOTELS,2025-07-30,233.67,234.4,239.61,233.0,235.83,234.59,235.32,2819933,6635.91,32406,1460356,51.79
ITDC,2025-07-30,583.05,582.0,597.9,576.6,597.0,594.2,588.55,15853,93.3,1531,7182,45.3
ITDCEM,2025-07-30,763.6,769.7,793.75,761.95,788.0,785.5,780.53,716417,5591.82,34997,307557,42.93
ITETF,2025-07-30,36.76,36.85,36.99,36.65,36.87,36.88,36.83,144835,53.35,1264,135099,93.28
ITETFADD,2025-07-30,36.79,36.97,37.03,36.61,37.03,36.9,36.89,85419,31.51,271,47686,55.83
ITI,2025-07-30,300.25,301.95,302.4,292.2,295.5,293.95,296.1,164346,486.62,6235,70909,43.15
ITIETF,2025-07-30,38.61,38.51,38.77,38.5,38.68,38.73,38.66,400287,154.75,2193,216648,54.12
IVC,2025-07-30,8.67,8.72,8.94,8.72,8.85,8.84,8.84,201270,17.79,903,99661,49.52
IVP,2025-07-30,191.42,193.99,193.99,189.0,192.89,191.72,191.33,3720,7.12,249,2474,66.51
IVZINGOLD,2025-07-30,8596.9,8640.95,8675.0,8619.2,8650.0,8661.95,8641.73,675,58.33,34,550,81.48
IVZINNIFTY,2025-07-30,2802.57,2807.52,2825.4,2807.52,2825.4,2824.53,2820.26,16,0.45,6,10,62.5
IXIGO,2025-07-30,231.36,233.4,235.8,226.17,229.5,229.4,232.18,5113570,11872.61,56672,2128889,41.63
IZMO,2025-07-30,385.05,387.85,390.3,371.7,377.4,376.15,377.77,21565,81.47,1075,11960,55.46
J&KBANK,2025-07-30,106.17,106.0,106.7,104.81,105.05,105.16,105.51,1748119,1844.43,12463,760967,43.53
JAGRAN,2025-07-30,72.11,75.09,76.2,73.59,74.06,74.04,74.69,534915,399.52,6274,247691,46.3
JAGSNPHARM,2025-07-30,289.12,290.0,293.37,280.51,283.0,282.55,285.26,400413,1142.21,9570,148884,37.18
JAIBALAJI,2025-07-30,114.14,117.0,117.0,113.0,114.69,114.67,114.57,370499,424.48,7260,123608,33.36
JAICORPLTD,2025-07-30,105.95,106.59,107.8,103.0,107.5,107.34,106.24,411355,437.02,4391,182386,44.34
JAIPURKURT,2025-07-30,44.62,45.0,46.25,42.5,42.5,43.1,44.57,29984,13.36,797,16496,55.02
JAMNAAUTO,2025-07-30,93.88,94.04,95.05,93.05,93.5,93.32,93.43,687788,642.62,7606,456291,66.34
JASH,2025-07-30,577.15,577.65,585.0,574.0,578.2,575.7,576.87,61138,352.69,4289,37787,61.81
JAYAGROGN,2025-07-30,246.35,247.3,250.45,245.25,246.0,247.75,248.27,11977,29.74,375,8915,74.43
JAYBARMARU,2025-07-30,71.75,71.99,79.0,71.79,76.0,76.06,76.75,209763,160.99,2981,80567,38.41
JAYNECOIND,2025-07-30,49.42,50.65,53.99,50.26,51.3,50.82,52.15,201133402,104900.5,313661,33114623,16.46
JAYSREETEA,2025-07-30,109.35,108.36,109.3,107.11,107.78,107.52,107.77,35032,37.75,1003,17386,49.63
JBCHEPHARM,2025-07-30,1802.6,1802.6,1810.8,1780.1,1785.0,1782.6,1791.12,198249,3550.88,14000,98998,49.94
JBMA,2025-07-30,647.15,650.0,668.0,639.85,642.95,654.15,652.93,721576,4711.39,33014,142164,19.7
JCHAC,2025-07-30,1742.1,1749.8,1770.0,1736.8,1755.1,1764.2,1755.48,21092,370.27,2583,12627,59.87
JETFREIGHT,2025-07-30,13.97,14.4,14.4,13.81,14.0,13.95,13.94,8005,1.12,101,5694,71.13
JGCHEM,2025-07-30,491.8,495.0,509.0,490.45,504.6,503.55,502.41,434907,2185.03,13318,135207,31.09
JHS,2025-07-30,12.32,12.29,12.93,12.28,12.51,12.86,12.75,113615,14.48,317,89523,78.8
JINDALPOLY,2025-07-30,581.8,583.4,589.4,578.0,581.0,582.8,583.02,11951,69.68,1455,7685,64.3
JINDALSAW,2025-07-30,216.64,217.6,220.89,212.89,213.22,213.33,215.07,1729204,3719.03,35594,918184,53.1
JINDALSTEL,2025-07-30,984.35,989.4,993.45,980.7,980.7,982.85,985.88,964425,9508.03,35290,405037,42.0
JINDRILL,2025-07-30,618.1,623.0,646.0,620.0,638.8,636.3,636.35,237601,1511.98,10158,124048,52.21
JINDWORLD,2025-07-30,41.05,41.24,41.64,40.56,40.66,41.01,41.05,755826,310.24,4532,182400,24.13
JIOFIN,2025-07-30,321.1,323.0,324.0,319.7,320.0,320.3,321.88,15393963,49549.66,114994,5507264,35.78
JISLDVREQS,2025-07-30,29.67,30.2,30.39,29.32,29.66,29.46,29.64,8721,2.59,368,5459,62.6
JISLJALEQS,2025-07-30,51.94,52.0,52.38,51.1,51.26,51.36,51.7,1141401,590.12,5105,615235,53.9
JITFINFRA,2025-07-30,342.5,342.5,360.0,332.0,356.65,355.5,345.21,42540,146.85,2146,19320,45.42
JKCEMENT,2025-07-30,6502.0,6521.0,6679.0,6516.0,6615.0,6613.0,6596.57,74335,4903.56,16253,45109,60.68
JKIL,2025-07-30,704.3,727.0,733.9,701.0,708.3,707.15,713.59,311013,2219.37,13116,108991,35.04
JKLAKSHMI,2025-07-30,952.45,953.0,969.55,943.9,965.45,964.4,960.29,99694,957.36,9636,50245,50.4
JKPAPER,2025-07-30,362.75,367.4,367.6,352.95,353.25,354.0,359.07,256200,919.94,10241,128133,50.01
JKTYRE,2025-07-30,343.55,344.0,347.7,341.0,341.3,341.65,343.59,184460,633.78,7248,93496,50.69
JLHL,2025-07-30,1439.2,1440.0,1458.8,1430.1,1439.9,1439.4,1440.84,15861,228.53,4506,7441,46.91
JMA,2025-07-30,94.49,95.0,95.0,92.02,92.15,92.52,93.61,6444,6.03,208,3961,61.47
JMFINANCIL,2025-07-30,163.38,163.85,164.52,156.09,157.38,157.01,159.69,3867005,6175.15,33187,1476249,38.18
JNKINDIA,2025-07-30,320.8,320.8,336.8,320.8,327.45,329.4,332.38,168162,558.94,2843,113165,67.3
JOCIL,2025-07-30,160.35,164.35,169.79,157.35,159.0,159.05,160.41,6525,10.47,229,4239,64.97
JPOLYINVST,2025-07-30,789.7,791.25,803.6,787.1,799.9,796.3,794.81,2508,19.93,522,1206,48.09
JPPOWER,2025-07-30,21.43,21.89,22.1,21.16,21.58,21.45,21.71,63397527,13761.58,73010,28490218,44.94
JSFB,2025-07-30,460.2,462.0,465.7,456.3,464.0,463.65,460.42,707061,3255.44,19583,592542,83.8
JSL,2025-07-30,677.85,681.95,683.3,674.45,681.0,681.1,680.31,305202,2076.33,10602,154558,50.64
JSWENERGY,2025-07-30,524.8,524.8,529.75,521.05,526.05,526.5,526.04,1616906,8505.61,29355,655251,40.52
JSWINFRA,2025-07-30,311.35,312.1,313.0,305.35,306.9,306.05,309.1,733846,2268.3,13427,403780,55.02
JSWSTEEL,2025-07-30,1034.9,1046.4,1052.3,1031.7,1034.0,1037.9,1040.54,1781038,18532.34,44701,781443,43.88
JTEKTINDIA,2025-07-30,130.79,130.8,132.05,129.35,130.0,131.02,130.62,65361,85.38,2192,30304,46.36
JTLIND,2025-07-30,72.92,73.0,73.94,72.2,73.22,73.09,72.94,1942037,1416.44,5492,1427967,73.53
JUBLCPL,2025-07-30,2384.1,2365.0,2384.0,2289.5,2345.0,2315.4,2344.6,11347,266.04,3139,7038,62.03
JUBLFOOD,2025-07-30,652.65,652.6,660.6,646.2,658.5,656.0,654.95,865911,5671.29,31159,439475,50.75
JUBLINGREA,2025-07-30,803.7,804.0,815.9,796.45,815.9,810.6,805.67,229618,1849.97,9902,104486,45.5
JUBLPHARMA,2025-07-30,1152.9,1162.6,1248.0,1152.7,1233.0,1236.3,1223.5,1978877,24211.58,70114,606786,30.66
JUNIORBEES,2025-07-30,722.97,718.5,730.5,717.19,723.79,723.35,722.93,155713,1125.69,6326,111480,71.59
JUNIPER,2025-07-30,304.5,304.5,310.3,302.0,302.0,302.85,305.06,45040,137.4,2539,16798,37.3
JUSTDIAL,2025-07-30,850.25,850.5,855.5,845.6,850.0,850.1,850.62,82609,702.69,5727,36883,44.65
JWL,2025-07-30,350.05,351.5,352.3,347.05,348.75,348.45,349.12,382225,1334.41,12382,190928,49.95
JYOTHYLAB,2025-07-30,332.05,331.5,336.1,328.6,329.9,330.35,330.66,207312,685.5,20673,124868,60.23
JYOTICNC,2025-07-30,1032.2,1030.0,1053.0,1016.5,1046.5,1045.9,1038.61,361624,3755.86,12407,174355,48.21
JYOTISTRUC,2025-07-30,17.12,17.38,17.38,16.91,16.98,16.94,17.05,3104964,529.25,4080,1807757,58.22
KABRAEXTRU,2025-07-30,279.8,280.9,290.15,280.9,286.0,287.8,286.51,15815,45.31,1036,9591,60.64
KAJARIACER,2025-07-30,1162.7,1162.9,1194.7,1162.9,1169.0,1169.0,1178.76,287122,3384.48,23405,142990,49.8
KAKATCEM,2025-07-30,156.86,155.36,161.85,155.36,160.0,159.85,159.56,7648,12.2,293,4242,55.47
