symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
RUCHIRA,2025-08-18,135.02,136.5,142.45,136.5,139.35,138.97,139.27,105920,147.51,2093,65154,61.51
RUPA,2025-08-18,192.89,195.4,198.29,195.1,195.42,196.57,196.81,122316,240.73,4637,71434,58.4
RUSHIL,2025-08-18,21.54,21.51,22.06,21.38,21.52,21.67,21.71,415264,90.16,1818,258248,62.19
RUSTOMJEE,2025-08-18,648.85,657.0,657.0,625.25,633.65,640.5,637.94,31878,203.36,4878,15171,47.59
RVHL,2025-08-18,38.94,39.72,46.72,38.5,45.0,45.93,45.39,188612,85.61,2003,87626,46.46
RVNL,2025-08-18,324.1,330.0,330.75,322.55,324.15,323.8,326.22,4633408,15114.97,48170,1174232,25.34
RVTH,2025-08-18,868.6,875.05,897.95,864.25,876.55,876.65,874.71,691,6.04,53,598,86.54
SADBHAV,2025-08-18,11.94,13.13,13.13,12.83,13.13,13.13,13.11,496870,65.16,494,362920,73.04
SADBHIN,2025-08-18,3.29,3.49,3.61,3.38,3.61,3.61,3.58,885367,31.7,887,735017,83.02
SAFARI,2025-08-18,2054.8,2070.1,2085.2,2045.1,2062.0,2064.6,2064.03,58382,1205.02,12032,43860,75.13
SAGARDEEP,2025-08-18,28.85,28.12,29.19,28.12,29.06,28.93,28.78,16181,4.66,76,10854,67.08
SAGCEM,2025-08-18,224.82,230.0,243.0,229.1,242.0,240.6,237.07,323958,768.02,5500,199561,61.6
SAGILITY,2025-08-18,44.38,45.3,47.49,44.91,45.79,45.85,46.28,41115453,19028.9,83163,17726596,43.11
SAHYADRI,2025-08-18,298.1,298.5,299.0,280.5,281.25,283.3,287.31,8223,23.63,417,5456,66.35
SAIL,2025-08-18,120.37,122.8,124.0,121.51,122.65,122.44,122.61,8711845,10681.26,41366,2803230,32.18
SAILIFE,2025-08-18,887.65,897.0,909.85,882.0,901.85,900.15,898.64,599283,5385.4,30922,372186,62.11
SAKHTISUG,2025-08-18,21.45,21.94,22.02,21.05,21.55,21.39,21.62,83853,18.13,647,56951,67.92
SAKSOFT,2025-08-18,204.15,205.16,209.0,204.15,208.3,208.1,206.82,161556,334.13,6343,60003,37.14
SAKUMA,2025-08-18,2.5,2.51,2.56,2.5,2.55,2.52,2.52,938290,23.67,1536,704753,75.11
SALASAR,2025-08-18,7.0,7.05,7.07,6.97,6.97,6.98,7.0,2462720,172.31,4485,1594992,64.77
SALONA,2025-08-18,235.05,241.1,244.75,232.3,241.0,238.95,240.06,136,0.33,47,77,56.62
SALSTEEL,2025-08-18,15.59,15.28,16.24,15.28,16.13,15.97,15.94,110554,17.62,1339,51158,46.27
SALZERELEC,2025-08-18,844.2,863.9,869.85,840.1,845.0,842.95,852.54,57851,493.21,4754,28265,48.86
SAMBHAAV,2025-08-18,6.55,6.49,6.74,6.49,6.58,6.52,6.56,30190,1.98,140,14220,47.1
SAMBHV,2025-08-18,120.31,122.54,123.0,120.78,121.51,122.03,121.84,1102131,1342.78,7735,457761,41.53
SAMHI,2025-08-18,204.51,210.0,212.99,198.52,200.2,199.79,205.1,2294815,4706.69,49580,1254155,54.65
SAMMAANCAP,2025-08-18,118.27,119.8,121.68,118.01,118.52,118.51,119.68,5413515,6478.72,32113,2313591,42.74
SAMPANN,2025-08-18,32.32,33.6,33.6,31.2,31.47,31.72,32.96,1349578,444.76,394,1272349,94.28
SANATHAN,2025-08-18,489.0,493.0,510.0,493.0,510.0,505.05,503.48,203005,1022.1,4818,156968,77.32
SANDESH,2025-08-18,1274.9,1296.3,1296.3,1270.6,1270.7,1279.8,1279.37,1691,21.63,321,1018,60.2
SANDHAR,2025-08-18,408.5,412.95,432.2,410.0,422.15,423.75,421.69,195156,822.96,11052,88339,45.27
SANDUMA,2025-08-18,461.65,465.0,468.0,461.25,462.0,462.55,463.5,88807,411.62,4652,45593,51.34
SANGAMIND,2025-08-18,362.1,365.0,368.0,358.3,360.0,360.0,362.92,11449,41.55,522,7155,62.49
SANGHIIND,2025-08-18,64.52,65.65,67.84,65.65,66.2,66.19,67.05,247593,166.0,2023,106529,43.03
SANGHVIMOV,2025-08-18,327.85,333.0,333.95,317.5,330.0,327.45,323.48,731087,2364.92,15291,441839,60.44
SANGINITA,2025-08-18,9.98,10.0,10.12,9.63,10.1,10.0,9.95,32640,3.25,175,24776,75.91
SANOFI,2025-08-18,5076.0,5076.0,5217.0,5070.0,5100.0,5101.5,5140.43,22533,1158.29,6354,10445,46.35
SANOFICONR,2025-08-18,5158.0,5158.0,5331.0,5097.4,5320.0,5279.4,5242.33,8825,462.64,3086,3556,40.29
SANSERA,2025-08-18,1279.8,1280.8,1296.0,1259.2,1290.0,1281.0,1278.6,42505,543.47,7462,19557,46.01
SANSTAR,2025-08-18,85.72,83.5,84.7,81.83,82.3,82.45,83.12,428938,356.53,5223,264263,61.61
SAPPHIRE,2025-08-18,306.3,311.0,318.9,307.5,313.2,314.3,311.96,177797,554.66,7516,81310,45.73
SARDAEN,2025-08-18,554.15,562.0,588.0,559.6,576.1,581.25,579.74,2236602,12966.45,38597,794514,35.52
SAREGAMA,2025-08-18,479.75,483.1,489.0,481.05,485.5,485.75,485.3,140592,682.29,9358,76682,54.54
SARVESHWAR,2025-08-18,8.38,8.43,8.54,8.22,8.45,8.43,8.38,4101741,343.62,5864,1700872,41.47
SASKEN,2025-08-18,1498.0,1500.0,1527.1,1470.2,1506.5,1517.4,1508.3,23848,359.7,5294,12820,53.76
SASTASUNDR,2025-08-18,271.55,274.0,281.45,271.55,274.0,273.2,274.93,7408,20.37,595,3797,51.26
SATIA,2025-08-18,80.09,80.09,81.42,80.09,80.65,80.82,80.83,54055,43.69,693,38295,70.84
SATIN,2025-08-18,140.35,142.0,142.06,139.1,140.0,140.0,140.34,286259,401.72,2696,234461,81.91
SAURASHCEM,2025-08-18,116.51,121.39,122.39,116.11,117.2,117.23,119.34,234428,279.76,3666,101106,43.13
SBC,2025-08-18,18.81,18.96,19.03,18.65,18.9,18.91,18.92,7711548,1458.75,4434,5038123,65.33
SBCL,2025-08-18,523.35,546.95,546.95,513.25,516.0,518.05,526.34,144743,761.83,8754,71929,49.69
SBFC,2025-08-18,104.98,106.0,108.9,105.5,108.66,108.5,107.89,2615540,2821.96,19308,1767726,67.59
SBGLP,2025-08-18,41.95,42.0,43.19,41.11,42.08,41.61,41.99,16114,6.77,137,9177,56.95
SBIBPB,2025-08-18,40.76,40.96,41.46,40.88,41.12,41.1,41.07,13015,5.35,100,10060,77.3
SBICARD,2025-08-18,789.35,797.1,815.9,796.0,812.05,811.8,810.95,647597,5251.68,23624,259038,40.0
SBIETFCON,2025-08-18,121.95,123.95,125.18,119.99,124.1,124.72,124.49,29123,36.25,409,20549,70.56
SBIETFIT,2025-08-18,379.83,389.32,389.32,375.69,379.19,377.85,378.39,8574,32.44,331,5604,65.36
SBIETFPB,2025-08-18,271.13,264.35,276.39,264.35,274.81,274.17,274.53,3254,8.93,120,2513,77.23
SBIETFQLTY,2025-08-18,217.5,210.98,221.94,210.98,220.74,220.11,220.18,3614,7.96,140,2700,74.71
SBILIFE,2025-08-18,1840.6,1879.0,1912.0,1850.0,1865.0,1863.0,1881.29,1924632,36207.99,97773,1207068,62.72
SBILIQETF,2025-08-18,1001.56,1002.2,1002.2,1001.57,1001.69,1001.69,1001.72,24,0.24,11,21,87.5
SBIN,2025-08-18,826.55,836.0,838.0,825.15,826.2,827.65,829.82,6138124,50935.39,136179,3683472,60.01
SBINEQWETF,2025-08-18,31.33,31.49,32.03,31.48,31.8,31.88,31.88,22945,7.31,248,20944,91.28
SBISILVER,2025-08-18,113.49,113.0,113.44,112.45,112.71,112.81,112.79,481095,542.62,1204,405568,84.3
SCHAEFFLER,2025-08-18,3858.0,3880.0,3947.9,3865.0,3944.0,3921.4,3906.95,50440,1970.67,22328,31605,62.66
SCHAND,2025-08-18,194.24,195.3,199.9,193.05,194.0,195.75,196.25,36815,72.25,1087,20861,56.66
SCI,2025-08-18,207.62,209.0,215.3,206.34,212.7,212.44,211.56,2948866,6238.72,38438,615774,20.88
SCILAL,2025-08-18,49.89,50.0,50.79,49.42,49.95,49.93,50.01,355039,177.56,3135,166504,46.9
SCODATUBES,2025-08-18,171.22,173.0,178.0,173.0,176.66,176.53,175.66,268410,471.5,5407,102173,38.07
SCPL,2025-08-18,252.1,255.9,255.9,232.35,239.6,237.8,240.78,29213,70.34,1588,15551,53.23
SDBL,2025-08-18,141.2,141.86,142.99,136.78,138.6,137.94,138.64,1227593,1701.92,20850,571204,46.53
SDL26BEES,2025-08-18,132.08,132.0,132.73,131.61,132.49,132.39,132.37,2211,2.93,43,2005,90.68
SEAMECLTD,2025-08-18,856.8,876.5,878.9,845.35,849.95,850.2,858.11,21297,182.75,2331,14389,67.56
SECURKLOUD,2025-08-18,25.26,25.99,25.99,23.6,24.29,24.12,24.27,17523,4.25,425,10371,59.19
SELAN,2025-08-18,519.4,531.0,540.2,522.95,535.75,530.55,530.48,40361,214.11,2088,14671,36.35
SELECTIPO,2025-08-18,48.62,47.75,49.4,47.75,49.12,49.03,49.11,25732,12.64,137,22602,87.84
SELMC,2025-08-18,29.81,30.25,31.2,28.7,30.05,30.44,30.59,2651,0.81,110,2320,87.51
SENCO,2025-08-18,360.9,368.45,387.9,364.0,379.25,378.7,379.91,2142545,8139.76,52881,982440,45.85
SENORES,2025-08-18,675.25,685.0,703.55,675.1,695.0,696.75,695.23,301487,2096.02,15530,137326,45.55
SENSEXADD,2025-08-18,82.5,83.54,83.54,82.81,82.81,82.87,83.09,1575,1.31,40,1051,66.73
SENSEXETF,2025-08-18,82.62,83.76,83.76,83.1,83.19,83.44,83.28,27333,22.76,185,26845,98.21
SENSEXIETF,2025-08-18,920.03,923.81,931.09,923.81,926.0,927.42,928.77,6778,62.95,663,4221,62.28
SEPC,2025-08-18,11.18,11.91,12.23,11.52,11.6,11.59,11.83,9920466,1173.79,13098,3359960,33.87
SEQUENT,2025-08-18,175.77,176.09,177.65,174.5,174.86,175.64,176.03,358755,631.53,8061,169765,47.32
SERVOTECH,2025-08-18,120.65,123.0,125.88,121.94,123.0,122.91,123.62,474291,586.32,6330,214571,45.24
SESHAPAPER,2025-08-18,266.0,262.3,270.7,259.4,259.45,260.35,263.47,25025,65.93,1554,15544,62.11
SETF10GILT,2025-08-18,256.68,260.45,260.45,256.02,256.7,257.29,257.33,4213,10.84,108,2300,54.59
SETFGOLD,2025-08-18,85.71,86.0,86.04,85.16,85.4,85.45,85.47,3435066,2935.91,6887,3009384,87.61
SETFNIF50,2025-08-18,263.12,266.0,266.9,263.12,265.74,265.67,266.19,555865,1479.66,5773,410991,73.94
SETFNIFBK,2025-08-18,567.0,573.09,575.0,570.14,572.5,570.87,572.64,18349,105.07,435,10098,55.03
SETFNN50,2025-08-18,708.0,710.01,721.46,710.0,715.5,716.13,718.44,23333,167.63,1551,16336,70.01
SFL,2025-08-18,672.5,675.0,692.6,671.05,684.0,682.65,684.62,75334,515.75,7931,39933,53.01
SGFIN,2025-08-18,386.45,390.5,394.8,385.0,386.0,385.8,388.58,74383,289.04,3960,40465,54.4
SGIL,2025-08-18,542.55,550.0,562.0,544.3,549.5,549.75,553.32,42873,237.22,2304,26122,60.93
SHAHALLOYS,2025-08-18,56.52,54.52,57.86,54.52,55.55,56.19,56.64,10869,6.16,266,8447,77.72
SHAILY,2025-08-18,1833.6,1841.9,1863.9,1796.2,1811.5,1811.5,1823.76,77802,1418.92,12966,36074,46.37
SHAKTIPUMP,2025-08-18,865.0,878.0,878.0,863.1,867.5,867.55,867.96,263189,2284.37,17853,122436,46.52
SHALBY,2025-08-18,203.2,205.0,206.52,201.11,202.0,202.08,203.78,101237,206.3,2305,64103,63.32
SHALPAINTS,2025-08-18,70.24,70.94,73.77,70.94,72.3,73.14,72.42,129700,93.93,2282,56136,43.28
SHANKARA,2025-08-18,1089.6,1108.0,1149.9,1088.0,1096.7,1095.6,1117.67,185767,2076.26,15992,108040,58.16
SHANTIGEAR,2025-08-18,550.35,556.6,557.15,544.05,550.0,550.65,549.81,49790,273.75,5932,31199,62.66
SHANTIGOLD,2025-08-18,247.51,251.0,258.43,245.4,251.42,250.97,251.86,2672656,6731.31,24697,964384,36.08
SHARDACROP,2025-08-18,957.1,968.5,1000.0,962.3,989.0,994.8,987.27,194580,1921.03,13516,94121,48.37
SHARDAMOTR,2025-08-18,1018.8,1045.0,1050.4,1016.2,1036.2,1039.1,1034.2,44392,459.1,5725,22032,49.63
SHAREINDIA,2025-08-18,163.94,167.2,167.47,159.35,159.99,159.96,162.28,416613,676.07,7595,204627,49.12
SHARIABEES,2025-08-18,491.32,493.5,498.98,490.47,495.07,495.48,495.55,6342,31.43,808,4025,63.47
SHEKHAWATI,2025-08-18,21.7,22.49,22.78,20.7,20.97,21.59,21.92,25875,5.67,173,17606,68.04
SHIVALIK,2025-08-18,515.05,515.0,524.45,507.0,507.0,510.35,513.33,26049,133.72,1464,16295,62.56
SHIVAMAUTO,2025-08-18,28.39,28.8,29.99,28.24,28.4,28.44,28.81,102584,29.56,1052,51689,50.39
SHIVAMILLS,2025-08-18,68.75,70.99,72.6,68.31,69.0,70.11,70.47,4890,3.45,144,2116,43.27
SHIVATEX,2025-08-18,173.66,173.65,176.1,172.22,173.1,173.48,174.62,1114,1.95,163,709,63.64
SHK,2025-08-18,217.5,219.8,221.15,212.5,214.95,214.25,216.02,885060,1911.93,18018,580149,65.55
SHOPERSTOP,2025-08-18,511.25,516.85,542.0,512.05,529.7,535.3,530.44,51637,273.9,4394,24824,48.07
SHRADHA,2025-08-18,61.74,64.9,64.9,60.21,63.0,61.78,60.82,1021253,621.16,422,1011581,99.05
SHREDIGCEM,2025-08-18,82.14,84.19,88.0,83.7,86.8,86.18,86.19,1195141,1030.12,9042,493825,41.32
SHREECEM,2025-08-18,30400.0,31000.0,31920.0,30755.0,31350.0,31340.0,31514.98,40018,12611.67,19408,18519,46.28
SHREEPUSHK,2025-08-18,348.2,356.2,362.7,352.05,352.3,353.15,356.46,148501,529.34,4394,57732,38.88
SHREERAMA,2025-08-18,43.48,43.0,45.36,43.0,43.31,43.47,43.71,124145,54.27,1169,80669,64.98
SHRENIK,2025-08-18,0.56,0.56,0.57,0.55,0.56,0.56,0.56,501141,2.8,360,361450,72.13
SHRIPISTON,2025-08-18,2459.6,2475.0,2545.0,2452.0,2495.0,2487.9,2499.72,142878,3571.55,19868,83398,58.37
SHRIRAMFIN,2025-08-18,616.45,627.0,637.5,625.45,627.7,626.8,630.0,5265058,33169.88,81704,2746785,52.17
SHRIRAMPPS,2025-08-18,88.01,88.89,90.44,88.5,90.0,89.92,89.56,521175,466.74,3469,288468,55.35
SHYAMMETL,2025-08-18,957.3,963.95,980.0,951.8,963.85,968.3,969.78,363916,3529.19,16121,216578,59.51
SIEMENS,2025-08-18,3169.0,3213.9,3213.9,3110.2,3120.0,3118.0,3138.33,276357,8673.0,28394,91169,32.99
SIGACHI,2025-08-18,30.67,31.0,31.44,30.53,30.99,30.94,31.01,3162199,980.5,9309,957680,30.29
SIGNATURE,2025-08-18,1100.3,1109.2,1119.8,1101.2,1105.4,1105.0,1108.25,250080,2771.52,7108,21270,8.51
SIGNPOST,2025-08-18,240.34,260.0,269.01,250.3,264.51,262.72,257.59,639554,1647.46,12358,232050,36.28
SIKKO,2025-08-18,71.64,72.4,72.4,69.99,71.15,71.9,71.23,27785,19.79,464,18105,65.16
SIL,2025-08-18,18.13,18.5,18.8,18.11,18.49,18.38,18.41,26306,4.84,508,20830,79.18
SILGO,2025-08-18,54.77,53.3,57.98,53.3,56.01,56.67,55.96,44684,25.0,582,31471,70.43
SILINV,2025-08-18,563.2,576.0,576.1,529.95,541.2,542.6,549.43,8498,46.69,793,4608,54.22
SILLYMONKS,2025-08-18,15.13,15.31,15.9,15.15,15.15,15.16,15.33,47592,7.3,157,42019,88.29
SILVER,2025-08-18,115.49,115.49,115.49,114.12,114.58,114.65,114.65,590706,677.24,2850,381153,64.52
SILVER1,2025-08-18,112.12,112.12,112.75,111.17,111.4,111.33,111.38,333170,371.1,1482,295706,88.76
SILVER360,2025-08-18,114.14,114.14,114.14,112.63,113.5,113.5,113.29,3095,3.51,71,2678,86.53
SILVERADD,2025-08-18,111.43,111.42,111.42,110.27,110.51,110.64,110.62,159537,176.48,531,116392,72.96
SILVERBEES,2025-08-18,110.83,110.37,110.38,109.7,110.1,110.06,110.09,10044494,11058.31,42640,6912239,68.82
SILVERCASE,2025-08-18,11.75,12.1,12.1,11.64,11.68,11.67,11.68,2155104,251.69,2166,1622836,75.3
SILVERETF,2025-08-18,112.15,111.21,111.81,111.05,111.37,111.39,111.39,296009,329.72,1748,200486,67.73
SILVERIETF,2025-08-18,115.33,114.88,114.98,114.06,114.6,114.54,114.57,1667448,1910.33,8519,1437296,86.2
SILVERTUC,2025-08-18,725.25,747.9,747.9,714.85,726.45,725.2,725.23,21988,159.46,533,19027,86.53
SILVRETF,2025-08-18,112.79,113.3,113.3,111.72,112.15,112.04,112.07,193096,216.4,565,177536,91.94
SIMPLEXINF,2025-08-18,273.75,273.5,281.9,272.55,274.15,275.95,275.24,51167,140.83,1153,36575,71.48
SINCLAIR,2025-08-18,99.92,102.06,102.07,98.12,98.12,98.78,99.29,35214,34.96,599,18720,53.16
SINDHUTRAD,2025-08-18,23.69,24.2,24.58,23.81,24.0,23.93,24.13,779354,188.03,4395,224498,28.81
SINTERCOM,2025-08-18,126.97,126.68,126.68,124.0,124.0,124.01,124.88,3312,4.14,137,2034,61.41
SIRCA,2025-08-18,464.5,472.0,472.9,463.8,468.5,469.35,469.07,1161173,5446.7,11439,461537,39.75
SIS,2025-08-18,352.4,353.0,359.45,350.85,355.05,355.8,355.01,78383,278.27,4814,49345,62.95
SIYSIL,2025-08-18,569.7,571.8,600.25,571.8,596.1,595.25,590.06,66148,390.31,4897,29316,44.32
SJS,2025-08-18,1176.4,1200.0,1229.0,1199.5,1216.2,1215.5,1218.13,188058,2290.78,20854,116377,61.88
SJVN,2025-08-18,91.96,92.5,93.33,91.9,92.9,92.68,92.66,4156632,3851.63,21944,1377999,33.15
SKFINDIA,2025-08-18,4435.0,4500.0,4523.2,4461.3,4515.0,4500.6,4499.87,22671,1020.16,5233,14914,65.78
SKIPPER,2025-08-18,522.35,529.8,537.95,522.9,535.5,534.1,531.75,496172,2638.4,16421,176846,35.64
SKYGOLD,2025-08-18,273.15,277.65,281.0,272.0,276.5,277.05,276.45,495213,1369.02,8858,226448,45.73
SMALLCAP,2025-08-18,44.46,45.25,45.25,44.71,45.04,44.98,44.92,1158205,520.24,3578,948927,81.93
SMARTLINK,2025-08-18,152.42,156.0,156.0,149.8,151.9,151.89,152.46,7548,11.51,322,2717,36.0
SMARTWORKS,2025-08-18,455.0,455.0,477.45,452.9,457.8,458.45,464.22,355229,1649.04,16216,112357,31.63
SMCGLOBAL,2025-08-18,138.11,140.0,140.0,137.0,137.0,138.6,138.65,58414,80.99,1135,42400,72.59
SMLISUZU,2025-08-18,4323.4,4340.0,4348.6,4107.3,4107.3,4107.3,4182.46,105823,4426.0,8735,53856,50.89
SMLT,2025-08-18,108.04,110.95,111.77,107.37,109.0,109.84,109.44,5416,5.93,508,2128,39.29
SMSLIFE,2025-08-18,1079.9,1081.8,1099.9,1074.4,1079.0,1078.8,1081.14,588,6.36,131,431,73.3
SMSPHARMA,2025-08-18,234.72,237.1,238.39,233.48,235.22,235.9,235.85,32464,76.57,1784,19847,61.14
SNOWMAN,2025-08-18,52.22,54.0,54.75,53.1,53.8,53.57,54.01,185261,100.07,2443,98691,53.27
SNXT30BEES,2025-08-18,38.35,38.85,39.0,38.35,38.95,38.95,38.76,6467,2.51,72,5900,91.23
SOBHA,2025-08-18,1534.1,1540.9,1546.5,1486.0,1493.7,1493.7,1509.86,305873,4618.25,21845,162043,52.98
SOFTTECH,2025-08-18,370.2,371.4,402.1,370.6,383.0,380.6,383.44,4876,18.7,559,2457,50.39
SOLARA,2025-08-18,597.1,597.3,610.0,596.0,610.0,605.85,602.86,39443,237.79,3619,18214,46.18
SOLARINDS,2025-08-18,15100.0,15200.0,15243.0,14894.0,14981.0,14957.0,15047.19,88355,13294.95,30692,40239,45.54
SOMANYCERA,2025-08-18,510.45,515.0,525.0,500.0,503.5,503.5,510.03,46467,237.0,3738,27150,58.43
SOMICONVEY,2025-08-18,150.29,154.16,154.18,147.17,150.5,148.75,149.97,11281,16.92,393,8259,73.21
SONACOMS,2025-08-18,451.85,454.95,458.0,443.25,445.8,444.95,446.83,2572430,11494.49,39187,1547058,60.14
SONAMLTD,2025-08-18,47.88,46.06,49.43,46.06,47.8,47.31,48.2,31811,15.33,511,18052,56.75
SONATSOFTW,2025-08-18,359.7,362.0,362.8,348.0,356.05,356.6,354.59,2164296,7674.31,53581,603118,27.87
SOTL,2025-08-18,408.8,411.0,416.0,406.3,406.3,407.95,409.52,19731,80.8,1405,12655,64.14
SOUTHBANK,2025-08-18,29.3,29.53,29.9,29.53,29.73,29.68,29.71,5018688,1490.89,30400,3447797,68.7
SPAL,2025-08-18,769.7,797.0,834.0,794.0,798.05,803.8,817.96,161340,1319.69,12455,35160,21.79
SPANDANA,2025-08-18,239.85,242.55,243.8,238.05,242.8,242.4,241.13,177061,426.95,5142,60677,34.27
SPARC,2025-08-18,140.24,141.0,148.0,141.0,143.98,143.61,144.41,352974,509.74,8299,145129,41.12
SPECIALITY,2025-08-18,123.62,124.8,124.8,123.31,123.5,123.56,123.86,26426,32.73,374,20231,76.56
SPECTRUM,2025-08-18,1486.3,1508.6,1549.0,1482.3,1490.7,1542.5,1524.86,3799,57.93,350,1853,48.78
SPENCERS,2025-08-18,55.75,56.9,57.79,56.0,56.39,56.29,56.84,77825,44.24,2415,33873,43.52
SPIC,2025-08-18,84.54,87.38,101.44,87.0,101.44,101.44,99.13,20069904,19894.32,68313,5067804,25.25
SPLPETRO,2025-08-18,731.6,732.0,848.0,732.0,804.2,805.15,817.02,1917843,15669.2,63775,158997,8.29
SPMLINFRA,2025-08-18,279.95,286.0,299.85,285.25,296.7,297.95,292.55,1116991,3267.8,18725,619472,55.46
SPORTKING,2025-08-18,108.18,108.51,110.8,107.13,108.5,107.9,108.3,175722,190.3,2955,94167,53.59
SRD,2025-08-18,78.21,78.21,78.93,77.5,77.61,77.93,78.28,260822,204.16,736,47012,18.02
SREEL,2025-08-18,238.6,235.0,237.7,230.81,231.8,233.77,235.04,17967,42.23,680,12228,68.06
SRF,2025-08-18,2841.9,2860.0,2945.0,2848.1,2930.9,2929.7,2914.33,306279,8925.99,36441,147345,48.11
SRGHFL,2025-08-18,310.3,312.85,314.4,310.0,310.0,310.1,310.86,14857,46.18,253,12328,82.98
SRHHYPOLTD,2025-08-18,619.05,619.05,629.9,617.55,618.1,623.35,623.71,14897,92.91,1663,7323,49.16
SRM,2025-08-18,467.8,476.5,498.15,476.5,493.55,494.7,491.54,211617,1040.18,7333,100637,47.56
SSDL,2025-08-18,93.64,94.1,94.95,88.35,91.0,90.69,91.52,77485,70.92,1177,53354,68.86
SSWL,2025-08-18,208.66,211.0,212.77,208.36,210.7,210.06,210.99,350447,739.41,6036,221866,63.31
STALLION,2025-08-18,133.09,135.66,158.2,135.66,153.1,152.08,149.3,8482830,12665.18,75658,2060765,24.29
STANLEY,2025-08-18,306.6,319.0,320.0,305.9,308.0,307.3,311.69,32633,101.71,2258,16487,50.52
STAR,2025-08-18,895.15,897.3,904.95,888.2,899.25,901.55,897.55,199240,1788.27,13246,70761,35.52
STARCEMENT,2025-08-18,288.68,292.29,295.63,289.8,289.96,290.67,292.15,606664,1772.34,20314,192810,31.78
STARHEALTH,2025-08-18,438.55,451.45,462.0,442.85,446.55,446.65,452.08,2057857,9303.07,53387,809482,39.34
STARPAPER,2025-08-18,173.61,176.76,178.6,175.17,175.2,176.83,177.07,12741,22.56,316,9451,74.18
STARTECK,2025-08-18,328.4,340.0,340.15,318.1,321.35,320.9,326.4,10691,34.9,442,2064,19.31
STEELCAS,2025-08-18,1040.5,1056.3,1074.9,1052.7,1071.0,1070.0,1063.89,10584,112.6,2262,5970,56.41
STEELCITY,2025-08-18,104.46,106.3,106.4,105.16,105.77,105.65,105.72,3379,3.57,196,2401,71.06
STEELXIND,2025-08-18,10.26,10.26,10.42,10.11,10.2,10.18,10.24,1737470,178.0,3243,879911,50.64
STEL,2025-08-18,441.05,445.0,445.0,432.0,442.0,437.65,438.28,13478,59.07,333,11846,87.89
STERTOOLS,2025-08-18,304.15,308.7,322.0,306.5,322.0,320.6,314.9,105906,333.49,3010,49004,46.27
STLTECH,2025-08-18,134.79,136.84,140.4,134.92,136.25,136.84,138.2,4619552,6384.31,37510,3069539,66.45
STOVEKRAFT,2025-08-18,594.2,603.5,675.0,603.5,668.0,664.35,658.02,1567744,10316.03,47160,309219,19.72
STYLAMIND,2025-08-18,1660.9,1679.8,1684.7,1645.0,1647.0,1647.5,1655.6,17550,290.56,3399,9347,53.26
STYLEBAAZA,2025-08-18,313.7,318.4,323.0,313.85,316.0,316.35,318.02,236241,751.28,11654,113590,48.08
STYRENIX,2025-08-18,2637.5,2700.0,2767.5,2674.4,2710.0,2713.7,2727.7,31568,861.08,7041,20687,65.53
SUBROS,2025-08-18,798.15,813.95,887.7,803.4,859.0,859.8,862.17,472304,4072.06,39671,80530,17.05
SUDARSCHEM,2025-08-18,1445.6,1445.6,1463.8,1430.7,1450.0,1451.2,1449.52,134425,1948.52,17091,88913,66.14
SUKHJITS,2025-08-18,168.95,172.7,172.7,169.2,170.0,169.73,170.32,6651,11.33,262,5105,76.76
SULA,2025-08-18,249.25,250.05,253.8,248.0,249.85,249.85,250.17,247260,618.57,11194,141081,57.06
SUMICHEM,2025-08-18,586.45,588.2,597.2,575.1,578.9,577.4,587.12,326972,1919.72,11195,201349,61.58
SUMIT,2025-08-18,100.82,101.32,104.9,98.43,99.99,100.38,100.26,67596,67.77,1648,31649,46.82
SUMMITSEC,2025-08-18,1923.7,1923.7,1972.5,1920.6,1942.5,1952.6,1950.15,5789,112.89,1587,2844,49.13
SUNCLAY,2025-08-18,1658.0,1685.0,1749.9,1676.1,1704.9,1689.5,1694.75,110873,1879.02,10521,83539,75.35
SUNDARAM,2025-08-18,1.99,1.99,2.03,1.97,1.98,1.99,1.99,308178,6.14,454,270921,87.91
SUNDARMFIN,2025-08-18,4534.7,4645.0,4824.0,4529.9,4780.0,4783.4,4769.66,225612,10760.93,33495,150371,66.65
SUNDARMHLD,2025-08-18,479.8,482.15,489.1,475.0,479.0,478.1,480.23,186851,897.31,11878,106424,56.96
SUNDRMBRAK,2025-08-18,795.15,797.55,806.95,771.15,802.65,798.95,790.28,2849,22.52,327,1605,56.34
SUNDRMFAST,2025-08-18,950.2,959.3,987.95,951.1,979.85,979.6,971.5,37432,363.65,4996,18259,48.78
SUNDROP,2025-08-18,851.55,852.5,900.75,828.1,880.05,870.8,868.77,11715,101.78,1628,4659,39.77
SUNFLAG,2025-08-18,298.3,302.4,304.5,295.05,297.35,298.85,299.07,183508,548.82,5679,100157,54.58
SUNPHARMA,2025-08-18,1641.4,1649.6,1649.6,1625.4,1632.1,1632.7,1633.61,3080173,50318.13,122031,2221951,72.14
SUNTECK,2025-08-18,376.05,380.85,382.8,376.1,377.0,377.4,378.15,201009,760.12,8235,129221,64.29
SUNTV,2025-08-18,574.85,577.0,585.1,572.65,580.0,580.55,580.46,227082,1318.11,10324,103675,45.66
SUPERHOUSE,2025-08-18,156.06,158.0,164.9,157.0,157.0,160.05,161.15,6029,9.72,231,3110,51.58
SUPERSPIN,2025-08-18,9.13,9.41,9.49,9.05,9.36,9.38,9.31,49901,4.64,203,42805,85.78
