symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
GRASIM,2026-05-22,3154.5,3178.0,3187.6,3142.0,3160.0,3155.3,3163.93,906466,28679.99,67291,377082,41.6
GRAUWEIL,2026-05-22,65.6,65.6,68.77,65.26,68.5,68.24,68.03,189885,129.18,2543,126616,66.68
GRAVISSHO,2026-05-22,29.36,28.4,31.65,28.4,29.39,29.88,29.71,13630,4.05,92,8458,62.05
GRAVITA,2026-05-22,1643.8,1643.9,1668.6,1624.1,1645.0,1639.7,1637.67,115254,1887.48,13026,51682,44.84
GREAVESCOT,2026-05-22,169.25,169.4,170.49,168.12,168.6,169.45,169.31,385593,652.86,5413,164556,42.68
GREENLAM,2026-05-22,233.49,234.7,242.0,226.0,236.6,237.23,235.54,127483,300.27,3128,63576,49.87
GREENPANEL,2026-05-22,180.44,182.75,198.8,180.44,193.1,194.62,188.57,798210,1505.21,14272,309137,38.73
GREENPLY,2026-05-22,252.5,252.5,265.0,250.55,259.8,258.95,257.9,227063,585.59,5265,101927,44.89
GREENPOWER,2026-05-22,10.86,10.85,11.05,10.81,10.98,10.97,10.95,2514328,275.44,4002,894756,35.59
GRINDWELL,2026-05-22,1962.5,1962.5,1975.5,1930.0,1937.0,1943.4,1947.87,44325,863.39,8703,22543,50.86
GRINFRA,2026-05-22,945.85,950.0,955.3,935.75,940.05,939.9,940.45,18518,174.15,2312,10728,57.93
GRMOVER,2026-05-22,164.13,165.0,165.46,161.15,161.59,162.33,163.15,1708561,2787.5,5119,248636,14.55
GROBTEA,2026-05-22,900.95,907.4,907.4,875.3,899.95,899.95,898.0,15,0.13,5,12,80.0
GROWW,2026-05-22,188.37,189.0,189.99,186.69,187.99,187.79,188.09,14581540,27426.93,91736,5360012,36.76
GROWWCAPM,2026-05-22,11.82,11.96,11.96,11.66,11.79,11.73,11.75,260474,30.62,722,217639,83.55
GROWWCHEM,2026-05-22,29.06,29.55,29.55,29.01,29.3,29.25,29.17,42268,12.33,269,30076,71.16
GROWWDEFNC,2026-05-22,91.4,90.94,91.91,90.7,90.7,90.9,91.34,177259,161.9,2620,83687,47.21
GROWWEV,2026-05-22,29.9,30.05,30.26,29.9,30.0,30.03,30.11,149601,45.04,1457,80709,53.95
GROWWGOLD,2026-05-22,15.43,15.45,15.47,15.39,15.41,15.4,15.42,3295187,508.17,3402,474796,14.41
GROWWHOSPI,2026-05-22,52.26,52.54,52.9,51.01,51.9,51.26,51.49,357084,183.86,1408,178356,49.95
GROWWLIQID,2026-05-22,109.13,109.18,109.19,109.18,109.18,109.18,109.19,145538,158.91,183,89024,61.17
GROWWLOVOL,2026-05-22,10.31,10.32,10.33,10.24,10.27,10.24,10.28,5821,0.6,96,5108,87.75
GROWWMC150,2026-05-22,224.56,223.56,226.34,223.56,224.18,224.25,225.08,1253,2.82,18,757,60.42
GROWWMETAL,2026-05-22,12.56,12.87,12.87,12.36,12.6,12.59,12.58,414071,52.09,1472,235064,56.77
GROWWMOM50,2026-05-22,10.58,10.61,10.62,10.5,10.52,10.59,10.56,119536,12.62,427,61304,51.28
GROWWN200,2026-05-22,11.09,11.29,11.29,11.0,11.1,11.09,11.06,27573,3.05,261,21248,77.06
GROWWNET,2026-05-22,9.07,9.07,9.15,8.96,9.02,9.0,8.98,356551,32.03,531,179152,50.25
GROWWNIFTY,2026-05-22,9.5,9.61,9.97,9.47,9.54,9.52,9.55,463617,44.27,1321,266981,57.59
GROWWNXT50,2026-05-22,69.91,69.9,70.25,69.08,69.62,69.94,69.78,4225,2.95,106,2227,52.71
GROWWPOWER,2026-05-22,12.2,12.35,12.35,12.13,12.17,12.16,12.17,5927388,721.46,2366,5045354,85.12
GROWWPSE,2026-05-22,105.57,104.45,108.0,103.56,108.0,105.04,104.36,1011,1.06,50,698,69.04
GROWWPSUBK,2026-05-22,80.74,79.92,81.03,79.9,80.67,80.47,80.44,2793,2.25,68,1952,69.89
GROWWRAIL,2026-05-22,31.55,32.33,32.33,31.31,31.55,31.4,31.43,273381,85.92,1885,168287,61.56
GROWWRLTY,2026-05-22,8.64,8.83,8.83,8.51,8.69,8.66,8.64,134708,11.64,398,61552,45.69
GROWWSC250,2026-05-22,9.66,9.85,9.85,9.63,9.76,9.69,9.7,67584,6.55,388,43713,64.68
GROWWSLVR,2026-05-22,25.81,25.93,26.1,25.8,25.8,25.86,25.96,2415000,626.93,3018,616229,25.52
GRPLTD,2026-05-22,1687.3,1687.3,1745.0,1641.0,1726.5,1727.2,1674.23,8354,139.87,732,5646,67.58
GRSE,2026-05-22,2690.6,2697.4,2729.0,2674.5,2695.0,2694.0,2700.45,668064,18040.72,36313,159042,23.81
GRWRHITECH,2026-05-22,5524.5,5543.2,5543.2,5261.0,5359.6,5353.4,5363.51,75508,4049.88,14982,31088,41.17
GSEC10ABSL,2026-05-22,110.09,108.6,108.6,108.6,108.6,108.6,108.6,4159,4.52,1,4159,100.0
GSEC10IETF,2026-05-22,257.86,257.83,257.97,257.67,257.97,257.97,257.76,900,2.32,3,900,100.0
GSEC10YEAR,2026-05-22,29.4,29.41,29.65,29.41,29.61,29.61,29.47,476,0.14,12,351,73.74
GSEC5IETF,2026-05-22,64.34,64.34,64.56,64.01,64.55,64.12,64.33,10059,6.47,27,7094,70.52
GSFC,2026-05-22,174.7,176.0,179.3,168.25,169.29,169.08,172.11,3057181,5261.61,41121,763162,24.96
GSLSU,2026-05-22,55.28,56.43,56.43,54.0,54.0,54.25,55.07,69476,38.26,2307,9818,14.13
GSPCROP,2026-05-22,435.65,435.65,446.0,432.35,445.0,445.4,442.03,263679,1165.54,3084,109407,41.49
GTECJAINX,2026-05-22,19.36,18.99,18.99,18.13,18.66,18.3,18.46,775,0.14,12,767,98.97
GTL,2026-05-22,7.61,7.51,7.68,7.51,7.6,7.61,7.6,134003,10.18,491,96491,72.01
GTLINFRA,2026-05-22,1.3,1.3,1.33,1.3,1.32,1.31,1.32,23392007,307.62,5916,10983350,46.95
GTPL,2026-05-22,67.1,68.09,68.09,66.51,67.5,67.32,67.33,8148,5.49,219,5037,61.82
GUFICBIO,2026-05-22,288.7,287.2,295.1,285.05,292.25,293.7,291.33,23401,68.17,1195,14608,62.42
GUJALKALI,2026-05-22,708.9,704.5,706.65,681.25,682.0,687.2,691.47,128614,889.32,5356,38324,29.8
GUJAPOLLO,2026-05-22,376.75,383.85,404.5,381.25,384.8,383.65,393.44,20355,80.09,1500,11122,54.64
GUJGASLTD,2026-05-22,374.0,380.75,380.75,370.25,372.7,373.0,374.39,279572,1046.69,10021,96523,34.53
GUJRAFFIA,2026-05-22,37.5,39.92,41.25,38.86,41.25,41.25,40.81,12880,5.26,76,11224,87.14
GUJTHEM,2026-05-22,357.1,366.95,372.0,359.05,363.1,368.7,367.84,159561,586.92,3204,54060,33.88
GULFOILLUB,2026-05-22,896.5,896.5,909.0,886.0,899.0,901.5,898.8,79311,712.84,13094,52480,66.17
GULFPETRO,2026-05-22,32.88,33.21,33.21,32.2,32.77,32.63,32.67,36877,12.05,463,23572,63.92
GULPOLY,2026-05-22,203.72,208.23,210.74,185.25,186.13,189.42,197.11,2185476,4307.7,26911,638522,29.22
GVPIL,2026-05-22,697.55,720.0,732.4,701.8,732.4,731.85,725.17,768794,5575.04,11724,320477,41.69
GVPTECH,2026-05-22,6.64,6.64,6.7,5.6,6.24,6.26,6.18,150176,9.28,488,88834,59.15
GVT&D,2026-05-22,4794.6,4810.0,4912.4,4764.0,4848.0,4849.5,4859.81,796078,38687.91,70249,468092,58.8
HAL,2026-05-22,4370.4,4370.4,4429.7,4345.5,4363.0,4368.4,4390.14,845826,37132.98,60086,435658,51.51
HALDER,2026-05-22,226.5,226.5,226.5,216.42,224.99,224.99,217.67,593,1.29,22,593,100.0
HALDYNGL,2026-05-22,109.32,110.0,114.08,108.46,111.5,112.34,111.39,119986,133.65,1334,75081,62.57
HALEOSLABS,2026-05-22,1686.2,1690.0,1734.9,1640.1,1640.1,1658.8,1689.98,1089,18.4,163,835,76.68
HAPPSTMNDS,2026-05-22,371.75,371.75,375.15,368.4,368.5,369.5,370.69,303545,1125.21,9444,104425,34.4
HAPPYFORGE,2026-05-22,1450.0,1478.9,1490.0,1370.0,1374.0,1378.5,1404.83,481764,6767.95,33477,213811,44.38
HARDWYN,2026-05-22,25.83,26.0,27.24,25.41,25.82,25.67,26.39,4739492,1250.88,6786,1063440,22.44
HARIOMPIPE,2026-05-22,333.8,348.75,356.9,340.0,344.1,344.35,346.42,692009,2397.28,11184,272819,39.42
HARRMALAYA,2026-05-22,218.54,218.84,224.3,217.0,217.7,219.58,221.15,17513,38.73,402,12714,72.6
HARSHA,2026-05-22,405.6,409.7,417.0,404.0,407.1,406.45,409.73,297794,1220.14,3902,213352,71.64
HATHWAY,2026-05-22,10.17,10.16,10.18,10.08,10.18,10.14,10.14,739262,74.95,4445,311414,42.12
HATSUN,2026-05-22,921.2,931.3,932.4,918.7,919.0,920.95,923.29,7725,71.32,692,5041,65.26
HAVELLS,2026-05-22,1209.7,1217.4,1217.4,1198.0,1201.0,1200.9,1201.64,581336,6985.57,29718,302809,52.09
HAVISHA,2026-05-22,1.56,1.6,1.6,1.49,1.54,1.55,1.56,72878,1.13,100,44424,60.96
HAWKINCOOK,2026-05-22,7171.5,7170.0,7225.0,7140.5,7210.0,7200.5,7174.16,380,27.26,194,257,67.63
HBESD,2026-05-22,74.05,74.05,76.01,72.18,74.99,74.99,73.93,771,0.57,38,697,90.4
HBLENGINE,2026-05-22,784.3,786.3,795.45,768.05,776.45,774.65,783.39,1481502,11605.87,44855,743204,50.17
HCC,2026-05-22,20.48,20.6,21.28,20.49,20.89,20.87,20.88,19097276,3987.3,27405,6403370,33.53
HCG,2026-05-22,627.0,627.95,661.0,627.95,655.3,654.3,650.68,400146,2603.66,34482,215884,53.95
HCL-INSYS,2026-05-22,11.76,11.98,11.98,11.64,11.77,11.69,11.72,198931,23.32,657,125913,63.29
HCLTECH,2026-05-22,1168.2,1169.9,1176.0,1159.9,1167.0,1164.0,1165.48,2044782,23831.57,66675,1156853,56.58
HDBFS,2026-05-22,664.4,662.8,666.35,654.05,655.5,654.3,657.67,191337,1258.37,10044,128905,67.37
HDFCAMC,2026-05-22,2727.9,2739.0,2767.0,2720.0,2741.8,2738.7,2742.67,525571,14414.7,33820,241439,45.94
HDFCBANK,2026-05-22,759.15,759.15,775.0,759.15,769.0,766.8,768.46,25604071,196756.3,254373,15356926,59.98
HDFCBSE500,2026-05-22,36.1,36.1,36.8,36.1,36.3,36.3,36.3,5275,1.91,135,4967,94.16
HDFCGOLD,2026-05-22,135.03,135.45,135.45,134.56,134.94,134.8,134.85,2336625,3150.87,8351,1245301,53.29
HDFCGROWTH,2026-05-22,113.26,113.0,113.74,112.99,113.12,113.13,113.39,20503,23.25,184,17649,86.08
HDFCLIFE,2026-05-22,614.35,619.0,620.7,614.35,615.0,616.6,617.87,3481863,21513.45,48945,2270163,65.2
HDFCLIQUID,2026-05-22,1061.37,1061.37,1061.89,1058.55,1061.81,1061.8,1061.71,24153,256.43,49,19484,80.67
HDFCLOWVOL,2026-05-22,19.96,20.17,20.18,20.03,20.12,20.12,20.1,3257,0.65,47,2949,90.54
HDFCMID150,2026-05-22,22.78,22.89,22.89,22.66,22.88,22.81,22.77,238058,54.22,1229,141514,59.45
HDFCMOMENT,2026-05-22,30.34,30.57,30.65,30.41,30.65,30.54,30.51,69940,21.34,434,49695,71.05
HDFCNEXT50,2026-05-22,70.96,71.03,71.39,70.76,71.32,71.04,71.14,40565,28.86,512,26624,65.63
HDFCNIF100,2026-05-22,25.34,25.97,25.97,25.34,25.5,25.47,25.42,69657,17.71,251,59883,85.97
HDFCNIFBAN,2026-05-22,54.95,55.22,55.8,55.01,55.8,55.62,55.57,13324860,7404.19,4477,11922138,89.47
HDFCNIFIT,2026-05-22,30.88,30.87,31.03,30.35,30.35,30.73,30.78,95925,29.53,325,67717,70.59
HDFCNIFTY,2026-05-22,264.82,264.82,267.18,264.82,266.8,265.96,266.34,141977,378.14,1059,70033,49.33
HDFCPSUBK,2026-05-22,81.6,81.97,81.97,80.8,80.85,81.08,81.11,29185,23.67,284,17916,61.39
HDFCPVTBAN,2026-05-22,26.36,26.72,27.3,26.49,27.3,26.85,26.76,174731,46.76,246,115696,66.21
HDFCQUAL,2026-05-22,57.09,57.69,57.69,57.03,57.28,57.07,57.21,2316,1.32,78,1543,66.62
HDFCSENSEX,2026-05-22,84.63,85.15,85.66,84.74,85.46,85.31,85.38,327098,279.27,1122,132472,40.5
HDFCSILVER,2026-05-22,251.9,253.0,254.9,252.11,252.67,252.67,253.47,2679759,6792.37,12898,911138,34.0
HDFCSML250,2026-05-22,168.97,170.66,170.66,168.62,168.9,168.99,169.33,946718,1603.05,7096,615383,65.0
HDFCVALUE,2026-05-22,127.1,127.73,127.73,127.05,127.37,127.31,127.16,3355,4.27,53,2815,83.9
HEADSUP,2026-05-22,7.19,7.4,7.4,7.02,7.11,7.08,7.12,5104,0.36,128,3049,59.74
HEALTHADD,2026-05-22,160.85,159.84,162.98,157.51,162.98,158.89,159.29,15674,24.97,68,13673,87.23
HEALTHCARE,2026-05-22,20.41,20.51,20.82,20.1,20.12,20.12,20.23,108198,21.89,335,76672,70.86
HEALTHIETF,2026-05-22,163.31,163.3,163.48,160.11,160.7,160.62,161.28,155289,250.45,2024,87206,56.16
HEALTHX,2026-05-22,284.75,290.0,290.0,285.7,289.6,289.05,289.03,1050,3.03,63,872,83.05
HEALTHY,2026-05-22,16.38,16.46,16.46,16.05,16.13,16.13,16.15,770319,124.43,1729,372483,48.35
HECPROJECT,2026-05-22,123.56,123.79,127.77,122.25,125.99,124.58,124.58,3678,4.58,311,1717,46.68
HEG,2026-05-22,592.3,595.1,597.3,585.55,587.0,587.7,591.64,693279,4101.7,18802,230399,33.23
HEIDELBERG,2026-05-22,157.77,157.5,160.18,157.5,159.25,158.97,159.13,59026,93.93,1591,33991,57.59
HEMIPROP,2026-05-22,149.12,149.02,149.36,143.25,143.7,143.76,145.06,900875,1306.82,7873,565739,62.8
HERANBA,2026-05-22,189.78,190.15,191.95,188.21,191.0,190.13,189.34,33543,63.51,883,19946,59.46
HERITGFOOD,2026-05-22,326.65,327.0,328.9,325.05,326.6,326.6,326.77,145995,477.07,3969,69314,47.48
HEROMOTOCO,2026-05-22,4969.5,4970.0,5014.5,4950.0,4973.0,4966.0,4981.69,284550,14175.39,30451,113390,39.85
HESTERBIO,2026-05-22,1881.9,1890.0,1915.0,1860.0,1893.0,1875.2,1883.21,17945,337.94,1145,9599,53.49
HEXATRADEX,2026-05-22,164.08,165.0,167.0,163.5,166.39,164.19,165.9,2301,3.82,78,1710,74.32
HEXT,2026-05-22,502.9,505.4,517.25,496.15,510.25,514.05,512.06,567941,2908.21,39760,303872,53.5
HFCL,2026-05-22,141.75,142.74,148.98,141.12,148.26,148.21,146.53,44851554,65721.7,146874,11381028,25.37
HGINFRA,2026-05-22,603.35,603.3,612.0,590.55,599.4,599.15,597.4,107678,643.27,7661,36903,34.27
HGM,2026-05-22,60.59,61.99,62.89,59.12,62.4,62.11,61.45,3667,2.25,74,2472,67.41
HGS,2026-05-22,404.65,402.3,413.9,402.3,406.0,406.5,407.37,15723,64.05,1003,9031,57.44
HIKAL,2026-05-22,205.5,206.0,209.8,204.88,205.65,205.34,206.44,116488,240.47,3326,55833,47.93
HIMATSEIDE,2026-05-22,77.63,78.48,78.5,76.64,76.95,77.03,77.52,360199,279.21,3060,198753,55.18
HINDALCO,2026-05-22,1099.3,1099.0,1115.0,1092.8,1110.1,1109.2,1102.79,4136312,45614.73,97320,2346479,56.73
HINDCOMPOS,2026-05-22,404.3,404.15,409.95,397.35,398.0,398.95,401.4,9383,37.66,695,6438,68.61
HINDCOPPER,2026-05-22,552.15,557.0,560.0,545.0,547.0,545.75,549.35,4438011,24380.37,62588,1835357,41.36
HINDOILEXP,2026-05-22,170.87,170.99,170.99,166.2,167.9,167.49,168.02,419096,704.16,4691,157879,37.67
HINDPETRO,2026-05-22,388.8,388.8,391.0,385.35,389.8,389.65,389.4,3800324,14798.31,51593,2055758,54.09
HINDUNILVR,2026-05-22,2179.0,2180.0,2224.5,2175.4,2205.0,2203.6,2203.81,1382889,30476.2,56894,941079,68.05
HINDWAREAP,2026-05-22,243.02,240.1,245.9,235.09,240.5,242.99,241.12,121549,293.07,3114,37603,30.94
HINDZINC,2026-05-22,628.05,631.8,643.6,629.9,631.15,632.25,634.44,3870439,24555.77,46531,1633492,42.2
HIRECT,2026-05-22,990.4,999.0,999.9,949.45,962.0,963.65,975.32,86030,839.07,5436,27803,32.32
HISARMETAL,2026-05-22,150.93,154.6,156.45,151.88,152.0,152.43,154.11,451,0.7,30,288,63.86
HITECH,2026-05-22,85.57,85.77,86.03,84.63,85.0,85.19,85.3,234640,200.14,2354,106851,45.54
HITECHCORP,2026-05-22,169.05,184.0,188.9,164.22,164.9,167.87,177.76,298818,531.17,5719,93333,31.23
HLEGLAS,2026-05-22,326.0,326.0,328.6,319.0,326.0,324.7,325.47,148740,484.1,5313,26156,17.59
HLVLTD,2026-05-22,7.76,7.75,7.99,7.72,7.99,7.94,7.82,136265,10.65,437,74493,54.67
HMAAGRO,2026-05-22,24.27,24.65,24.65,24.09,24.43,24.37,24.32,180234,43.84,495,126714,70.31
HMVL,2026-05-22,62.75,62.75,64.0,62.51,63.42,63.48,63.29,20551,13.01,125,18659,90.79
HNDFDS,2026-05-22,527.45,540.0,549.25,509.1,520.0,513.35,521.71,131599,686.56,5654,58454,44.42
HNGSNGBEES,2026-05-22,532.06,545.36,545.36,532.0,534.54,534.25,536.02,136464,731.48,4426,79778,58.46
HOMEFIRST,2026-05-22,1072.4,1074.9,1076.8,1054.2,1064.0,1063.4,1065.93,97017,1034.13,12066,66431,68.47
HONASA,2026-05-22,360.5,385.0,402.8,379.05,379.9,384.35,392.2,68973967,270518.88,674648,5247286,7.61
HONAUT,2026-05-22,34965.0,34900.0,36550.0,34605.0,35300.0,35405.0,35601.86,61734,21978.45,26595,10026,16.24
HONDAPOWER,2026-05-22,2213.8,2220.0,2240.0,2185.0,2240.0,2221.4,2217.48,2031,45.04,462,1177,57.95
HPAL,2026-05-22,36.22,35.27,36.5,35.27,35.61,35.79,35.97,53652,19.3,804,32559,60.69
HPIL,2026-05-22,131.55,131.0,134.0,130.0,133.7,132.41,131.12,449,0.59,43,426,94.88
HPL,2026-05-22,356.0,358.0,372.7,355.3,366.5,366.1,365.34,371870,1358.59,10245,112872,30.35
HSBCGOLD,2026-05-22,138.23,138.92,138.92,136.74,137.1,137.24,137.68,1908,2.63,37,1451,76.05
HSCL,2026-05-22,590.55,596.0,597.4,579.35,582.0,587.15,590.19,5185493,30604.34,38695,731135,14.1
HTMEDIA,2026-05-22,20.83,20.85,21.21,20.6,20.75,20.75,20.77,14397,2.99,116,11249,78.13
HUBTOWN,2026-05-22,204.97,206.5,210.0,201.2,206.75,207.65,206.16,714603,1473.25,8960,349226,48.87
HUDCO,2026-05-22,206.1,206.5,207.0,203.34,207.0,205.36,205.5,1518491,3120.55,16295,544870,35.88
HUHTAMAKI,2026-05-22,169.64,169.64,170.21,167.5,168.0,168.68,168.79,36380,61.41,958,19346,53.18
HYBRIDFIN,2026-05-22,18.84,18.84,19.3,17.71,18.5,18.5,18.54,10640,1.97,121,7121,66.93
HYUNDAI,2026-05-22,1845.2,1850.1,1858.8,1821.6,1850.9,1848.6,1840.74,1736999,31973.63,42017,1066695,61.41
ICDSLTD,2026-05-22,43.1,43.31,44.9,42.4,44.89,44.89,43.42,146,0.06,11,106,72.6
ICEMAKE,2026-05-22,778.95,795.0,798.95,779.05,797.0,793.55,793.01,39226,311.07,1568,23286,59.36
ICICIAMC,2026-05-22,3199.7,3199.9,3255.0,3190.0,3223.0,3229.8,3216.91,233815,7521.63,24885,148050,63.32
ICICIB22,2026-05-22,120.61,122.0,122.0,120.31,120.4,120.4,120.64,555848,670.6,2946,408430,73.48
ICICIBANK,2026-05-22,1242.8,1242.0,1270.8,1242.0,1267.2,1264.3,1264.35,11601085,146678.24,163057,8081560,69.66
ICICIGI,2026-05-22,1801.0,1809.9,1850.5,1808.5,1830.8,1826.2,1835.22,486144,8921.79,27634,246845,50.78
ICICIPRULI,2026-05-22,510.1,512.25,520.95,511.05,520.95,520.05,518.12,2134922,11061.42,32766,1457798,68.28
ICIL,2026-05-22,307.05,307.1,312.0,298.35,302.0,302.9,304.0,544163,1654.24,14538,279239,51.32
ICRA,2026-05-22,5461.5,5470.0,5630.0,5326.0,5375.0,5381.0,5470.25,21632,1183.32,4878,9261,42.81
IDBI,2026-05-22,72.9,72.94,73.25,72.36,72.6,72.65,72.79,3526842,2567.04,13967,1521209,43.13
IDEA,2026-05-22,13.62,13.62,13.99,13.53,13.71,13.73,13.75,756253332,103992.42,609686,170448106,22.54
IDFCFIRSTB,2026-05-22,68.3,68.39,69.1,68.1,68.95,68.88,68.61,12717449,8725.15,47073,5682373,44.68
IDFNIFTYET,2026-05-22,259.78,259.78,261.48,259.71,260.07,260.07,261.32,200,0.52,19,189,94.5
IEX,2026-05-22,127.05,127.05,128.69,125.53,127.1,127.07,127.46,3601437,4590.22,27467,1441721,40.03
IFBIND,2026-05-22,1042.0,1043.0,1066.1,1030.2,1047.9,1049.1,1049.2,77782,816.09,4188,44320,56.98
IFCI,2026-05-22,61.02,61.0,61.38,60.6,60.84,60.74,61.0,7418146,4524.98,18225,2447044,32.99
IFGLEXPOR,2026-05-22,167.69,171.0,173.99,168.55,170.0,169.55,171.26,21276,36.44,614,12927,60.76
IGARASHI,2026-05-22,384.9,384.9,393.75,376.35,382.1,384.8,385.54,85216,328.54,3996,24939,29.27
IGCL,2026-05-22,62.09,61.6,62.0,60.9,61.72,61.62,61.53,42562,26.19,692,17812,41.85
IGIL,2026-05-22,375.25,375.95,381.7,368.7,372.0,372.95,375.42,860923,3232.06,30870,328744,38.19
IGL,2026-05-22,154.81,155.0,156.95,151.02,154.55,155.51,152.93,11485498,17565.11,45518,8154802,71.0
IGPL,2026-05-22,428.95,430.6,437.4,421.5,433.0,432.05,428.97,53682,230.28,1585,35586,66.29
IIFL,2026-05-22,462.1,462.0,469.7,455.5,461.8,462.7,463.56,1631875,7564.8,25962,758393,46.47
IIFLCAPS,2026-05-22,341.75,341.3,344.5,341.3,343.85,342.55,343.24,197864,679.15,4594,111244,56.22
IITL,2026-05-22,162.77,162.49,182.09,162.49,166.3,173.05,169.46,120591,204.36,2410,12689,10.52
IKIO,2026-05-22,153.43,155.0,155.0,150.0,150.0,151.53,152.18,64647,98.38,1732,31481,48.7
IKS,2026-05-22,1619.2,1622.4,1625.9,1569.9,1578.2,1585.9,1584.4,311195,4930.56,33659,110797,35.6
IMAGICAA,2026-05-22,42.43,42.5,43.27,42.24,43.05,42.92,42.8,309826,132.61,1533,162558,52.47
IMFA,2026-05-22,1412.8,1428.3,1457.2,1418.3,1435.0,1433.2,1441.33,85296,1229.4,8553,33352,39.1
IMPAL,2026-05-22,1117.4,1135.0,1151.0,1101.0,1129.6,1126.8,1130.88,22297,252.15,1507,12784,57.34
INA,2026-05-22,138.84,139.8,139.87,135.9,136.65,138.14,137.61,589402,811.11,5091,271599,46.08
INCREDIBLE,2026-05-22,36.85,36.84,36.84,35.01,35.01,35.24,35.8,3617,1.3,85,2891,79.93
INDBANK,2026-05-22,33.84,33.5,34.1,33.33,33.35,33.59,33.74,21151,7.14,273,15795,74.68
INDGN,2026-05-22,509.25,509.25,514.25,507.05,510.0,508.55,509.89,72290,368.6,5178,42101,58.24
INDHOTEL,2026-05-22,657.4,656.65,659.1,649.05,651.95,650.25,654.61,1415868,9268.39,31951,762678,53.87
INDIACEM,2026-05-22,403.3,402.0,410.5,398.35,398.35,400.8,405.14,245224,993.5,13857,70994,28.95
INDIAGLYCO,2026-05-22,997.2,1008.2,1008.2,982.2,985.0,988.2,996.31,70420,701.6,4543,32670,46.39
INDIAMART,2026-05-22,2030.2,2032.2,2040.7,2015.0,2030.4,2030.0,2029.63,57197,1160.89,7706,44511,77.82
INDIANB,2026-05-22,818.95,822.9,832.0,818.1,824.5,825.95,824.37,2275195,18756.04,53844,1086396,47.75
INDIANCARD,2026-05-22,209.39,203.35,212.0,203.35,210.0,210.77,209.89,1105,2.32,28,901,81.54
INDIANHUME,2026-05-22,311.85,312.7,317.0,310.2,313.1,313.4,314.6,30332,95.42,1079,14294,47.13
INDIASHLTR,2026-05-22,790.1,792.85,799.9,781.55,788.6,784.75,791.38,28813,228.02,3856,12133,42.11
INDIGO,2026-05-22,4403.0,4425.1,4460.0,4399.6,4432.0,4438.6,4431.91,675234,29925.78,54435,315420,46.71
INDIGOPNTS,2026-05-22,991.6,982.4,1008.85,972.2,1002.6,1003.4,998.26,111485,1112.91,8559,45056,40.41
INDIQUBE,2026-05-22,164.06,163.16,166.79,162.0,163.87,163.33,163.24,29201,47.67,976,15427,52.83
INDNIPPON,2026-05-22,794.05,810.0,810.0,785.0,797.85,795.05,794.86,10778,85.67,1228,5730,53.16
INDOAMIN,2026-05-22,125.92,125.8,127.29,123.31,125.17,124.68,125.48,82191,103.14,1738,32345,39.35
INDOBORAX,2026-05-22,324.35,331.0,345.5,318.05,320.2,322.65,331.41,980003,3247.79,22966,298349,30.44
INDOCO,2026-05-22,204.29,204.61,205.5,197.31,199.99,199.08,200.27,89314,178.87,3002,57862,64.78
INDOFARM,2026-05-22,128.65,128.65,128.81,122.0,128.3,128.05,126.25,199574,251.97,3808,82773,41.47
INDORAMA,2026-05-22,35.34,35.5,36.59,35.31,36.0,35.97,35.71,120394,43.0,1031,84262,69.99
INDOSTAR,2026-05-22,211.13,212.2,216.9,206.42,215.67,214.73,212.69,84427,179.57,2160,39398,46.67
INDOTHAI,2026-05-22,270.05,269.0,269.35,250.1,251.0,252.65,260.35,1984131,5165.74,11766,1271887,64.1
INDOUS,2026-05-22,101.67,103.9,103.94,100.27,101.8,100.95,101.7,13198,13.42,466,6499,49.24
INDPRUD,2026-05-22,6625.0,6800.0,6800.0,6500.0,6730.0,6730.0,6674.19,31,2.07,7,11,35.48
INDRAMEDCO,2026-05-22,355.45,359.35,364.05,355.0,358.2,358.8,359.53,555882,1998.56,15980,333520,60.0
INDSWFTLAB,2026-05-22,135.35,135.45,136.04,131.0,132.0,131.79,132.26,622796,823.68,5255,350187,56.23
INDTERRAIN,2026-05-22,33.17,33.74,33.74,31.2,32.5,32.43,32.6,7482,2.44,107,5718,76.42
INDUSINDBK,2026-05-22,899.95,903.0,914.5,902.7,910.1,910.15,909.81,1165558,10604.31,32635,450196,38.62
INDUSTOWER,2026-05-22,431.8,433.0,434.65,430.1,432.0,432.05,432.38,3905979,16888.64,35990,2490909,63.77
INFOBEAN,2026-05-22,152.36,152.36,153.5,145.5,150.2,150.91,150.34,177184,266.38,3863,69165,39.04
INFOMEDIA,2026-05-22,5.88,5.9,6.26,5.61,5.76,5.99,5.88,8746,0.51,76,7407,84.69
INFRA,2026-05-22,11.98,11.98,12.04,11.98,12.0,11.99,12.01,14361,1.72,96,14352,99.94
INFRABEES,2026-05-22,965.27,965.27,969.12,963.06,967.0,964.22,966.19,6734,65.06,625,3383,50.24
INFRAIETF,2026-05-22,96.3,96.31,96.76,96.02,96.38,96.33,96.42,79220,76.39,6864,51184,64.61
INFY,2026-05-22,1181.2,1182.5,1191.8,1172.5,1175.0,1174.5,1179.3,8803066,103814.17,152471,5807661,65.97
INGERRAND,2026-05-22,4448.0,4448.0,4529.9,4425.0,4460.0,4477.1,4483.64,11216,502.89,1914,5880,52.43
