symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVL,2026-08-07,629.7,627.0,630.5,617.0,617.25,618.45,623.13,85408,532.2,6480,40525,47.45
AVONMORE,2026-08-07,11.1,11.1,11.18,10.85,10.98,10.93,11.02,76878,8.47,228,64637,84.08
AVROIND,2026-08-07,9.11,9.0,9.24,8.82,8.99,9.1,9.08,251563,22.83,637,137232,54.55
AVTNPL,2026-08-07,71.59,72.0,72.97,71.12,72.5,71.86,71.94,41803,30.07,694,29013,69.4
AWFIS,2026-08-07,271.9,273.0,276.4,270.0,270.8,271.65,273.03,115484,315.31,3384,66529,57.61
AWHCL,2026-08-07,426.2,435.05,437.45,413.05,418.0,415.75,420.68,193441,813.77,8030,113381,58.61
AWL,2026-08-07,197.38,198.0,201.5,195.06,197.78,197.5,198.52,3167471,6288.13,40943,1215365,38.37
AXISBANK,2026-08-07,1256.0,1252.1,1256.0,1238.0,1238.0,1238.0,1244.14,3628823,45147.68,86489,2285598,62.98
AXISCADES,2026-08-07,1631.4,1631.4,1631.4,1581.1,1595.0,1598.5,1596.82,126804,2024.84,8444,69946,55.16
AXITA,2026-08-07,7.3,7.33,7.35,7.29,7.31,7.3,7.31,193240,14.13,617,124680,64.52
AYE,2026-08-07,166.55,167.0,172.15,164.0,169.12,170.47,169.44,621863,1053.67,9833,283421,45.58
AYMSYNTEX,2026-08-07,251.65,255.25,261.95,241.4,246.3,247.95,252.13,30314,76.43,1442,17390,57.37
AZAD,2026-08-07,2455.8,2455.0,2515.0,2455.0,2477.6,2489.0,2492.74,534729,13329.42,31748,216384,40.47
BAGFILMS,2026-08-07,4.35,4.33,4.45,4.31,4.33,4.32,4.38,76348,3.34,235,50007,65.5
BAIDFIN,2026-08-07,10.1,10.12,10.14,10.0,10.04,10.03,10.05,24588,2.47,118,19670,80.0
BAJAJ-AUTO,2026-08-07,11620.0,11580.0,11730.0,11574.0,11662.0,11662.0,11674.55,208968,24396.07,31908,115513,55.28
BAJAJCON,2026-08-07,532.6,532.6,545.0,532.0,534.1,537.45,539.91,393728,2125.79,12914,204135,51.85
BAJAJELEC,2026-08-07,382.5,379.4,393.9,366.3,369.25,371.15,383.0,2177405,8339.42,33078,463911,21.31
BAJAJFINSV,2026-08-07,2086.0,2050.0,2050.0,1988.0,2008.9,2008.9,2007.65,2416624,48517.44,147211,1414462,58.53
BAJAJHCARE,2026-08-07,329.2,330.0,332.95,325.55,330.0,329.8,329.29,90950,299.49,3204,43664,48.01
BAJAJHFL,2026-08-07,86.41,86.55,86.55,85.61,85.78,85.79,85.91,2173109,1867.0,20363,1258739,57.92
BAJAJHIND,2026-08-07,17.53,17.46,17.8,17.44,17.58,17.57,17.6,3712581,653.27,5394,1376849,37.09
BAJAJHLDNG,2026-08-07,11387.0,11400.0,11428.0,11263.0,11263.0,11263.0,11340.25,25976,2945.74,8694,13756,52.96
BAJAJINDEF,2026-08-07,236.77,238.0,238.0,231.25,231.25,232.57,234.41,16338,38.3,386,12454,76.23
BAJAJST,2026-08-07,386.8,384.0,393.05,384.0,393.05,390.4,389.42,5789,22.54,311,4449,76.85
BAJEL,2026-08-07,194.34,193.35,197.8,190.0,191.0,191.78,193.41,362679,701.46,7360,123993,34.19
BAJFINANCE,2026-08-07,1144.8,1113.0,1113.0,1074.5,1078.0,1078.0,1090.24,15614001,170230.68,306196,8707120,55.76
BALAJEE,2026-08-07,27.17,27.5,27.7,27.01,27.32,27.17,27.21,17878,4.86,270,11185,62.56
BALAJITELE,2026-08-07,85.54,85.1,86.87,84.21,85.1,85.72,85.28,61653,52.58,915,45540,73.87
BALAMINES,2026-08-07,2100.8,2109.0,2109.0,2022.8,2035.0,2029.6,2057.27,110661,2276.59,11201,42423,38.34
BALAXI,2026-08-07,24.2,24.18,24.75,24.0,24.27,24.32,24.3,16200,3.94,122,13502,83.35
BALKRISHNA,2026-08-07,17.37,17.96,17.96,17.5,17.51,17.66,17.78,4615,0.82,52,2933,63.55
BALKRISIND,2026-08-07,2465.7,2430.0,2498.8,2430.0,2479.0,2466.3,2469.35,116753,2883.04,15079,46236,39.6
BALMLAWRIE,2026-08-07,176.74,177.49,177.5,173.77,175.4,175.19,175.42,90946,159.54,1795,61357,67.47
BALPHARMA,2026-08-07,86.89,88.02,89.59,86.97,89.45,89.23,88.63,14255,12.63,803,9838,69.01
BALRAMCHIN,2026-08-07,629.3,635.0,637.0,624.7,635.0,633.45,631.74,394390,2491.54,12342,231642,58.73
BALUFORGE,2026-08-07,458.45,459.9,478.9,452.75,469.95,469.05,469.28,1528723,7173.97,26247,573208,37.5
BANARBEADS,2026-08-07,114.23,117.2,117.2,113.25,113.5,113.86,114.55,812,0.93,59,502,61.82
BANARISUG,2026-08-07,3510.5,3510.0,3534.9,3476.2,3491.0,3491.0,3509.36,66,2.32,24,39,59.09
BANCOINDIA,2026-08-07,681.85,682.0,690.5,679.6,683.0,686.95,686.39,111014,761.99,6765,52228,47.05
BANDHANBNK,2026-08-07,174.66,174.66,177.2,173.52,176.02,176.02,175.83,10729624,18866.24,91669,5185531,48.33
BANG,2026-08-07,30.16,30.75,30.75,29.85,30.0,30.01,30.14,6393,1.93,94,3183,49.79
BANK10ADD,2026-08-07,17.0,17.05,17.2,16.99,17.0,17.05,17.05,103050,17.57,388,72325,70.18
BANK10BETF,2026-08-07,21.29,21.15,22.3,21.0,21.5,21.01,21.04,1543,0.32,27,1436,93.07
BANKADD,2026-08-07,59.39,59.33,59.47,59.1,59.19,59.19,59.14,353831,209.24,128,352244,99.55
BANKBARODA,2026-08-07,251.0,249.99,251.25,248.02,250.7,250.7,249.86,7479873,18689.07,54716,3587184,47.96
BANKBEES,2026-08-07,600.16,599.86,600.43,596.49,598.99,598.78,598.84,416499,2494.17,6045,219279,52.65
BANKBETA,2026-08-07,60.08,60.38,60.38,59.68,60.08,59.74,59.73,1700953,1015.98,513,1637719,96.28
BANKBETF,2026-08-07,58.96,58.71,59.0,58.68,58.75,58.8,58.77,9748,5.73,145,8035,82.43
BANKETF,2026-08-07,591.34,589.57,591.24,587.91,589.4,589.55,589.43,2857,16.84,155,2015,70.53
BANKIETF,2026-08-07,59.49,59.49,59.58,59.24,59.41,59.44,59.39,276076,163.97,1598,158596,57.45
BANKINDIA,2026-08-07,142.66,142.95,145.14,142.0,145.0,145.0,143.57,8569425,12303.45,34434,4023223,46.95
BANKNIFTY1,2026-08-07,60.35,60.63,60.63,59.91,59.94,60.12,59.98,595099,356.94,821,467525,78.56
BANKPSU,2026-08-07,87.9,87.83,89.6,87.79,88.65,88.6,88.44,20225,17.89,126,15128,74.8
BANSALWIRE,2026-08-07,331.1,333.25,340.75,331.0,331.2,332.2,333.93,284713,950.76,8081,149251,52.42
BANSWRAS,2026-08-07,123.78,123.78,124.49,122.2,124.0,123.88,122.94,23990,29.49,426,15002,62.53
BASF,2026-08-07,4125.0,4008.0,4150.0,4008.0,4089.0,4091.0,4093.08,66610,2726.4,10384,20145,30.24
BATAINDIA,2026-08-07,728.1,728.1,730.0,717.75,719.95,720.5,723.07,127012,918.38,8013,66597,52.43
BATLIBOI,2026-08-07,102.67,101.51,104.79,89.11,89.65,91.13,96.17,491758,472.91,5588,162360,33.02
BAYERCROP,2026-08-07,4214.9,4214.9,4241.4,4167.1,4173.1,4177.2,4192.03,20370,853.92,4194,12656,62.13
BBETF0432,2026-08-07,1351.96,1354.41,1355.0,1351.0,1351.0,1353.29,1353.72,913,12.36,40,793,86.86
BBL,2026-08-07,2345.8,2354.9,2359.0,2310.1,2315.0,2329.4,2336.66,25853,604.1,3278,16933,65.5
BBNPNBETF,2026-08-07,58.44,58.6,58.63,58.21,58.46,58.46,58.32,709,0.41,17,453,63.89
BBNPPGOLD,2026-08-07,142.95,142.95,145.0,141.05,145.0,144.3,143.66,5368,7.71,84,2560,47.69
BBOX,2026-08-07,741.7,741.35,748.45,735.05,747.0,744.45,741.86,180270,1337.34,10677,90724,50.33
BBTC,2026-08-07,1498.0,1501.0,1522.1,1490.0,1502.1,1504.1,1508.11,42820,645.77,4520,21671,50.61
BBTCL,2026-08-07,221.83,221.6,226.9,219.02,226.0,225.3,223.75,5132,11.48,329,3175,61.87
BCG,2026-08-07,9.24,9.22,9.41,9.22,9.33,9.3,9.31,3636322,338.39,3339,1485769,40.86
BCLIND,2026-08-07,36.75,36.7,37.09,36.65,37.09,36.96,36.86,367622,135.52,2059,218203,59.36
BCONCEPTS,2026-08-07,177.36,185.0,185.0,172.0,174.1,173.82,175.48,12681,22.25,780,8278,65.28
BCPL,2026-08-07,70.09,70.0,70.84,68.3,69.5,69.77,69.51,6490,4.51,264,4258,65.61
BDL,2026-08-07,1299.0,1299.0,1311.9,1288.5,1294.0,1294.0,1299.84,872088,11335.79,32733,258621,29.66
BEARDSELL,2026-08-07,27.29,27.15,27.79,27.0,27.21,27.24,27.25,10809,2.95,127,6467,59.83
BECTORFOOD,2026-08-07,210.48,211.0,226.99,210.3,226.0,224.4,220.34,7460167,16437.43,82159,1979748,26.54
BEDMUTHA,2026-08-07,112.41,112.8,117.95,111.6,113.0,113.01,113.69,3178,3.61,40,2831,89.08
BEEKAY,2026-08-07,394.45,394.9,400.0,390.0,394.0,394.0,392.99,5786,22.74,108,5274,91.15
BEL,2026-08-07,399.2,401.0,403.0,398.35,401.0,401.0,401.06,10798068,43306.92,123229,6544404,60.61
BELLACASA,2026-08-07,240.39,240.34,243.33,236.58,242.47,241.85,239.47,7071,16.93,361,3378,47.77
BELRISE,2026-08-07,244.61,244.61,250.0,244.0,248.05,248.21,247.65,6171893,15284.67,54820,2822344,45.73
BEML,2026-08-07,1725.1,1729.9,1817.6,1686.4,1795.0,1787.8,1759.82,1253510,22059.47,79988,245130,19.56
BENGALASM,2026-08-07,6230.5,6206.0,6320.5,6150.0,6167.5,6178.5,6252.48,415,25.95,189,180,43.37
BEPL,2026-08-07,122.42,122.1,125.8,121.11,123.3,123.57,123.8,2585719,3201.1,18096,946470,36.6
BERGEPAINT,2026-08-07,537.6,538.0,544.85,529.05,530.1,530.55,533.08,286606,1527.85,11784,176988,61.75
BESTAGRO,2026-08-07,20.24,20.01,20.38,19.83,20.19,20.08,20.1,1882251,378.26,4112,565815,30.06
BETA,2026-08-07,2518.9,2539.9,2600.0,2306.0,2394.0,2373.7,2403.03,99552,2392.26,16239,39288,39.46
BFINVEST,2026-08-07,472.95,470.6,479.7,461.05,469.95,469.55,472.33,41333,195.23,1923,18474,44.7
BFSI,2026-08-07,27.95,27.3,28.13,27.3,27.71,27.61,27.64,510634,141.15,1432,449451,88.02
BFUTILITIE,2026-08-07,560.15,558.2,567.0,553.05,559.2,558.6,560.03,55519,310.92,1860,27764,50.01
BHAGCHEM,2026-08-07,275.4,273.0,294.95,272.25,290.8,285.6,286.48,242919,695.92,7932,62236,25.62
BHARATCOAL,2026-08-07,34.26,34.2,34.25,34.0,34.09,34.07,34.09,3243842,1105.93,10385,1893750,58.38
BHARATFORG,2026-08-07,2210.0,2209.9,2270.0,2190.4,2265.2,2265.2,2243.68,1152060,25848.51,46363,584273,50.72
BHARATRAS,2026-08-07,1375.3,1365.7,1385.0,1351.0,1380.0,1358.2,1363.55,5987,81.64,1026,3758,62.77
BHARATSE,2026-08-07,223.47,221.99,244.0,221.2,240.34,240.89,235.8,751268,1771.49,13905,281137,37.42
BHARATWIRE,2026-08-07,205.78,206.5,208.0,198.0,201.98,201.17,202.17,230329,465.66,4597,86787,37.68
BHARTIARTL,2026-08-07,1948.0,1938.3,1961.0,1938.3,1959.9,1959.9,1952.39,3019876,58959.74,114927,2020147,66.9
BHARTIHEXA,2026-08-07,1514.5,1520.0,1551.5,1503.8,1516.0,1538.8,1536.09,146539,2250.97,10543,83620,57.06
BHEL,2026-08-07,408.15,406.95,418.7,402.2,405.2,405.2,411.25,9754089,40113.64,77877,3260486,33.43
BI,2026-08-07,61.25,61.01,63.5,61.01,63.39,62.92,62.13,5344,3.32,74,4301,80.48
BIGBLOC,2026-08-07,46.72,46.84,47.9,46.34,46.92,46.85,47.04,25283,11.89,264,20629,81.59
BIKAJI,2026-08-07,624.25,619.0,629.4,619.0,623.3,623.5,623.72,124458,776.27,13734,54188,43.54
BIL,2026-08-07,809.9,832.0,845.05,802.6,834.95,830.35,829.49,7893,65.47,524,6500,82.35
BIMETAL,2026-08-07,660.15,650.0,666.3,644.1,665.8,665.45,657.99,519,3.41,76,371,71.48
BIOCON,2026-08-07,436.6,430.0,436.2,425.3,426.35,426.35,428.78,5265823,22578.82,49649,2498011,47.44
BIOFILCHEM,2026-08-07,32.23,31.41,33.5,31.32,32.82,32.39,32.26,5402,1.74,133,3593,66.51
BIRLACORPN,2026-08-07,909.1,910.0,917.45,899.0,915.0,914.35,908.14,51553,468.17,5227,26538,51.48
BIRLAMONEY,2026-08-07,133.53,132.21,133.99,132.0,132.29,132.3,132.8,22726,30.18,691,14422,63.46
BIRLANU,2026-08-07,1538.7,1538.7,1660.0,1481.1,1640.0,1641.5,1585.22,111225,1763.16,10835,49421,44.43
BIRLAPREC,2026-08-07,34.94,34.5,35.34,34.5,35.1,35.05,34.88,7809,2.72,122,6586,84.34
BLACKBUCK,2026-08-07,557.55,555.1,582.5,553.7,570.0,577.65,572.1,406614,2326.25,14883,213821,52.59
BLAL,2026-08-07,173.37,173.82,173.9,170.12,172.95,171.41,171.85,11451,19.68,378,6931,60.53
BLBLIMITED,2026-08-07,16.06,16.06,16.39,15.9,16.0,15.95,16.04,39285,6.3,134,35285,89.82
BLIL,2026-08-07,71.12,70.83,71.29,70.41,71.0,70.75,71.02,44327,31.48,626,36576,82.51
BLKASHYAP,2026-08-07,55.97,55.9,57.85,55.21,55.55,55.98,56.72,749944,425.34,4675,362701,48.36
BLS,2026-08-07,253.98,252.7,257.73,250.8,253.85,254.33,254.98,1226171,3126.51,44150,596169,48.62
BLSE,2026-08-07,317.65,306.45,314.5,301.8,310.2,310.55,308.65,843221,2602.62,15923,376527,44.65
BLUEDART,2026-08-07,5112.5,5115.0,5144.0,5013.5,5046.0,5089.5,5102.75,28915,1475.46,3777,15252,52.75
BLUEJET,2026-08-07,587.9,587.9,599.45,583.1,592.0,593.9,592.99,517530,3068.88,16002,233612,45.14
BLUESTARCO,2026-08-07,1571.0,1563.8,1595.0,1497.0,1514.0,1514.0,1525.41,2392270,36491.81,155297,795304,33.24
BLUESTONE,2026-08-07,824.4,819.0,839.45,804.6,814.0,814.5,825.01,4359307,35964.85,90068,423858,9.72
BLUSPRING,2026-08-07,115.59,116.46,121.0,111.0,111.4,112.23,116.34,414955,482.77,4502,158064,38.09
BMWVENTLTD,2026-08-07,60.75,60.11,61.0,59.0,59.0,59.3,59.92,93041,55.75,1633,43864,47.14
BNKETFAXIS,2026-08-07,598.76,596.22,598.76,595.27,598.76,598.24,597.13,272,1.62,25,212,77.94
BOHRAIND,2026-08-07,14.94,13.52,14.38,13.45,13.63,13.85,13.74,49048,6.74,111,24348,49.64
BOMDYEING,2026-08-07,120.48,120.49,122.65,119.12,120.45,120.23,120.76,492747,595.04,5273,269658,54.73
BONLON,2026-08-07,42.66,42.66,43.0,41.5,42.49,42.2,42.12,3471,1.46,96,1999,57.59
BORANA,2026-08-07,344.6,346.35,346.9,336.05,340.0,339.6,341.14,45615,155.61,1012,30803,67.53
BOROLTD,2026-08-07,247.99,247.6,247.6,241.1,241.99,244.21,244.5,49501,121.03,2357,19175,38.74
BORORENEW,2026-08-07,556.8,556.55,560.0,546.0,548.5,548.65,550.9,328727,1810.97,10921,180330,54.86
BOROSCI,2026-08-07,138.92,140.0,143.95,138.7,143.5,141.85,141.58,105953,150.01,1885,56803,53.61
BOSCH-HCIL,2026-08-07,1645.2,1645.2,1708.8,1625.0,1651.1,1682.4,1674.44,138636,2321.37,14542,61769,44.55
BOSCHLTD,2026-08-07,42000.0,42350.0,42950.0,42000.0,42950.0,42950.0,42437.18,28216,11974.07,10828,11667,41.35
BPCL,2026-08-07,323.7,320.9,323.55,317.1,321.0,321.0,320.58,5431740,17413.02,47043,3065351,56.43
BPL,2026-08-07,53.42,53.42,54.1,53.13,53.37,53.56,53.67,24305,13.04,526,15267,62.81
BRIGADE,2026-08-07,571.95,568.8,585.8,568.35,582.0,581.95,580.56,449734,2610.97,29197,201331,44.77
BRIGHOTEL,2026-08-07,61.74,61.75,62.09,60.0,60.12,60.28,60.53,126354,76.48,2552,81461,64.47
BRITANNIA,2026-08-07,5404.0,5502.5,5660.0,5500.0,5510.0,5510.0,5589.16,1342849,75054.0,96304,478592,35.64
BRNL,2026-08-07,17.62,18.05,18.05,17.52,17.85,17.79,17.76,10280,1.83,184,6419,62.44
BSE,2026-08-07,3435.0,3435.0,3529.0,3415.5,3457.1,3457.1,3466.62,3722055,129029.59,168756,1325297,35.61
BSE500IETF,2026-08-07,40.18,40.0,40.18,40.0,40.06,40.06,40.11,53196,21.34,1353,26649,50.1
BSL,2026-08-07,123.92,123.92,126.0,123.0,123.0,123.53,123.79,2686,3.32,156,1265,47.1
BSLGOLDETF,2026-08-07,130.06,130.06,131.5,129.05,129.05,131.25,130.87,152676,199.8,1726,101860,66.72
BSLNIFTY,2026-08-07,29.05,28.7,29.77,28.7,28.9,28.96,28.92,785699,227.19,4762,514725,65.51
BSLSENETFG,2026-08-07,79.54,80.97,80.97,78.33,80.0,79.16,79.31,2112,1.68,111,1225,58.0
BSOFT,2026-08-07,318.25,318.25,323.5,316.4,318.0,318.5,319.1,798934,2549.39,17260,262937,32.91
BTML,2026-08-07,7.2,7.29,8.39,7.28,8.0,8.01,8.03,4101467,329.15,4092,2165945,52.81
BUILDPRO,2026-08-07,1335.2,1344.0,1370.0,1295.0,1310.0,1336.2,1333.87,116979,1560.34,9522,57536,49.18
BUTTERFLY,2026-08-07,681.65,681.6,689.95,676.1,681.0,681.75,683.11,16555,113.09,984,8186,49.45
BVCL,2026-08-07,42.53,42.0,43.0,41.0,41.84,41.37,42.06,21859,9.19,169,19242,88.03
CAMLINFINE,2026-08-07,127.83,127.83,129.32,126.15,126.4,126.58,127.11,301868,383.71,3557,153318,50.79
CAMPUS,2026-08-07,219.0,218.0,225.0,218.0,224.0,224.37,222.33,851537,1893.18,16724,354262,41.6
CAMS,2026-08-07,799.45,801.0,801.05,778.05,787.5,787.5,784.46,1011683,7936.21,34904,432308,42.73
CANBK,2026-08-07,131.7,130.98,132.48,130.43,131.95,131.95,131.68,22576580,29729.01,82118,10345235,45.82
CANFINHOME,2026-08-07,808.25,808.25,814.5,804.95,810.0,811.3,810.23,114033,923.93,6716,75336,66.07
CANHLIFE,2026-08-07,150.55,149.01,152.86,147.65,151.94,152.19,149.76,916319,1372.29,18372,450898,49.21
CANTABIL,2026-08-07,228.1,228.0,235.01,225.13,227.85,227.69,229.39,209361,480.26,10401,90203,43.08
CAPACITE,2026-08-07,225.92,225.0,227.5,212.0,212.4,212.59,216.18,1443931,3121.44,21451,569422,39.44
CAPILLARY,2026-08-07,580.6,570.0,576.95,551.0,551.0,560.55,564.56,211935,1196.51,7328,69968,33.01
CAPITALSFB,2026-08-07,295.85,298.8,298.8,294.8,295.8,296.2,297.04,20503,60.9,527,14890,72.62
CAPLIPOINT,2026-08-07,2585.8,2580.0,2597.6,2556.7,2574.9,2574.1,2573.74,44432,1143.57,8703,22594,50.85
CARBORUNIV,2026-08-07,1069.1,1079.0,1114.8,1059.1,1114.8,1097.0,1084.75,521265,5654.45,33339,153335,29.42
CARERATING,2026-08-07,1730.1,1730.3,1774.9,1711.2,1757.5,1749.2,1754.79,55712,977.63,8580,26432,47.44
CARRARO,2026-08-07,542.15,532.05,535.0,498.45,501.0,502.05,510.21,634337,3236.44,26169,361973,57.06
CARTRADE,2026-08-07,2788.4,2760.0,2808.0,2738.0,2789.0,2793.0,2789.61,219164,6113.82,22147,83389,38.05
CARYSIL,2026-08-07,1213.9,1215.0,1223.9,1178.0,1188.2,1183.9,1195.88,53656,641.66,5846,32183,59.98
CASHIETF,2026-08-07,1074.03,1074.47,1074.49,1074.47,1074.48,1074.48,1074.48,238934,2567.3,114,128348,53.72
CASTROLIND,2026-08-07,194.17,194.0,194.5,190.9,192.11,192.08,193.0,3122432,6026.25,23269,1999788,64.05
CCAVENUE,2026-08-07,17.13,17.22,17.22,16.97,17.19,17.17,17.11,7929235,1356.68,8649,4204978,53.03
CCCL,2026-08-07,15.6,15.4,15.99,15.3,15.36,15.35,15.45,144968,22.39,572,109248,75.36
CCHHL,2026-08-07,12.78,12.72,13.4,12.61,12.73,12.69,12.81,33359,4.27,139,26009,77.97
CCL,2026-08-07,1131.2,1124.7,1139.8,1124.7,1128.0,1130.0,1130.14,93640,1058.26,13040,59161,63.18
CDSL,2026-08-07,1331.0,1331.0,1334.4,1324.1,1328.0,1328.0,1328.15,571095,7585.02,24250,235868,41.3
CEATLTD,2026-08-07,3755.4,3725.1,3768.5,3675.3,3700.0,3723.1,3730.43,54517,2033.72,7471,24860,45.6
CEIGALL,2026-08-07,331.9,333.0,336.7,329.4,335.0,333.35,332.67,197443,656.84,6027,139922,70.87
CEINSYS,2026-08-07,844.5,843.0,857.6,835.8,840.0,842.15,847.2,18771,159.03,1357,11111,59.19
CELEBRITY,2026-08-07,6.98,7.28,7.28,6.91,7.07,6.99,7.04,8931,0.63,59,8154,91.3
CELLO,2026-08-07,379.25,379.15,381.55,370.4,374.0,373.15,375.54,825377,3099.61,17417,282373,34.21
CEMNTGROWW,2026-08-07,15.51,15.73,15.73,15.35,15.59,15.5,15.41,90996,14.02,456,81332,89.38
CEMPRO,2026-08-07,1245.8,1234.1,1255.8,1183.6,1206.0,1208.1,1206.9,838985,10125.72,30612,467342,55.7
CENTENKA,2026-08-07,602.7,604.0,623.95,604.0,608.05,610.25,614.47,85813,527.3,3732,39459,45.98
CENTEXT,2026-08-07,22.72,22.71,23.15,22.5,23.1,23.0,22.82,134448,30.68,713,103483,76.97
CENTRALBK,2026-08-07,31.51,31.4,31.51,31.26,31.37,31.36,31.37,3574624,1121.43,10752,2039806,57.06
CENTRUM,2026-08-07,24.65,24.8,25.75,24.26,24.9,25.13,25.03,707291,177.05,1532,390307,55.18
CENTUM,2026-08-07,3790.3,3741.6,3864.0,3741.6,3863.9,3851.8,3834.16,24929,955.82,6005,14333,57.5
CENTURYPLY,2026-08-07,783.75,785.95,789.0,768.1,777.1,781.95,777.28,36025,280.02,5330,17811,49.44
CERA,2026-08-07,6324.5,6300.0,6348.0,5962.0,6049.0,6062.0,6059.76,59295,3593.13,10047,9841,16.6
CESC,2026-08-07,162.48,162.77,165.38,162.29,163.9,163.94,163.59,1298919,2124.85,16703,680303,52.37
CEWATER,2026-08-07,276.65,279.7,283.85,274.2,274.2,275.95,277.89,75902,210.92,1959,46482,61.24
CGCL,2026-08-07,241.07,239.82,240.84,228.61,231.0,230.25,234.27,2784996,6524.52,30948,1219479,43.79
CGPOWER,2026-08-07,876.0,875.0,880.7,870.0,879.0,879.0,875.7,1523373,13340.16,47367,758118,49.77
CHALET,2026-08-07,863.1,860.0,861.2,851.05,860.0,859.7,855.94,51018,436.68,5178,31005,60.77
CHAMBLFERT,2026-08-07,459.75,459.75,461.6,449.8,451.5,450.7,453.52,300321,1362.01,10410,177330,59.05
CHEMICAL,2026-08-07,30.9,31.18,31.18,30.6,30.83,30.69,30.78,775746,238.74,1342,588772,75.9
CHEMPLASTS,2026-08-07,194.61,193.0,194.0,182.6,184.67,183.61,187.68,1273804,2390.68,13629,891985,70.03
CHENNPETRO,2026-08-07,1292.3,1235.9,1285.8,1220.3,1275.8,1275.4,1268.56,1468654,18630.73,35789,515452,35.1
CHEVIOT,2026-08-07,1179.4,1175.1,1186.2,1156.0,1162.1,1165.6,1173.88,2676,31.41,408,1171,43.76
CHOICEGOLD,2026-08-07,146.76,148.0,148.1,144.84,148.1,147.82,147.53,15057,22.21,159,10212,67.82
CHOICEIN,2026-08-07,833.2,832.0,843.95,831.0,841.0,841.15,839.75,694855,5835.02,12311,185380,26.68
CHOLAFIN,2026-08-07,1940.0,1913.9,1922.0,1862.8,1866.2,1866.2,1886.01,1617860,30513.02,62661,999969,61.81
CHOLAHLDNG,2026-08-07,1648.0,1655.8,1658.0,1617.8,1630.4,1628.0,1632.03,164486,2684.45,16145,102709,62.44
CIEINDIA,2026-08-07,410.3,411.05,414.95,408.0,410.5,410.5,411.49,325465,1339.24,17432,227337,69.85
CIFL,2026-08-07,21.55,21.14,22.89,21.14,21.98,21.88,21.88,161769,35.39,2283,100620,62.2
CINELINE,2026-08-07,90.07,91.8,91.99,90.0,90.5,90.83,90.86,8016,7.28,126,6029,75.21
CINEVISTA,2026-08-07,14.81,14.74,15.08,14.57,14.8,14.7,14.7,24051,3.54,102,22028,91.59
CIPLA,2026-08-07,1477.0,1477.0,1477.0,1462.1,1463.8,1463.8,1467.8,765193,11231.51,27495,396999,51.88
CLEAN,2026-08-07,771.65,777.0,803.0,769.45,796.9,795.15,789.07,984867,7771.27,48650,464354,47.15
CLEANMAX,2026-08-07,1357.8,1351.0,1355.0,1318.3,1322.0,1323.8,1330.94,137553,1830.75,11098,59495,43.25
CLSEL,2026-08-07,294.15,296.0,296.0,274.15,274.6,278.1,282.49,224173,633.27,4328,123043,54.89
CMLL,2026-08-07,579.95,579.0,614.75,577.0,595.05,599.45,600.97,2748533,16517.97,50982,682830,24.84
CMPDI,2026-08-07,244.18,243.0,255.0,241.6,249.0,250.14,250.39,2643553,6619.1,29293,938147,35.49
CMRGREEN,2026-08-07,231.47,232.62,233.46,224.31,225.95,225.6,228.02,495313,1129.43,7767,287267,58.0
CMSINFO,2026-08-07,277.55,279.0,279.0,272.0,273.1,273.15,274.99,208497,573.34,5482,130143,62.42
CNL,2026-08-07,1089.45,1127.0,1139.8,1092.05,1120.8,1116.85,1118.29,83171,930.09,6849,32532,39.11
COALINDIA,2026-08-07,415.6,415.0,415.25,412.5,415.25,415.25,413.36,3493763,14441.91,56381,2175487,62.27
COASTCORP,2026-08-07,45.03,44.52,44.99,37.02,43.79,43.33,40.88,731781,299.19,5629,257881,35.24
COCHINSHIP,2026-08-07,1490.0,1490.0,1524.7,1482.6,1519.7,1519.7,1509.59,2274374,34333.7,74988,864858,38.03
COCKERILL,2026-08-07,9462.0,9499.0,10130.0,9499.0,9616.0,9635.5,9874.43,24931,2461.8,7306,8301,33.3
COFORGE,2026-08-07,1772.8,1772.8,1809.0,1765.5,1776.0,1776.0,1788.21,2666057,47674.6,104446,1318585,49.46
COHANCE,2026-08-07,438.9,436.0,449.2,432.85,446.05,445.75,441.75,1985052,8768.97,27232,1505136,75.82
COLPAL,2026-08-07,2028.4,2026.0,2037.5,2009.2,2030.0,2030.0,2023.36,222982,4511.72,16536,100263,44.96
COMFINTE,2026-08-07,6.72,6.7,6.87,6.53,6.64,6.61,6.69,150786,10.09,468,100205,66.46
COMMOIETF,2026-08-07,101.32,101.27,101.85,100.98,101.85,101.67,101.42,41767,42.36,1015,20470,49.01
COMPUSOFT,2026-08-07,13.08,13.04,13.3,12.9,13.19,13.14,13.12,49522,6.5,235,44323,89.5
COMSYN,2026-08-07,209.58,208.94,227.0,204.49,225.0,224.83,218.19,1308178,2854.32,16584,510036,38.99
CONCOR,2026-08-07,512.0,510.15,513.9,505.2,505.2,505.2,508.91,892002,4539.52,24853,481079,53.93
CONCORDBIO,2026-08-07,1374.7,1374.7,1390.9,1356.4,1365.0,1365.0,1371.09,68791,943.19,6447,32434,47.15
CONFIPET,2026-08-07,79.39,79.9,81.5,79.61,81.2,81.28,80.69,1311439,1058.18,9721,592658,45.19
CONS,2026-08-07,12.55,12.86,12.86,12.53,12.68,12.68,12.57,24226,3.04,109,20477,84.52
