symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BALAJITELE,2025-05-21,73.54,74.5,80.0,74.5,79.8,79.39,77.3,451036,348.66,3728,305110,67.65
BALAMINES,2025-05-21,1435.6,1436.6,1457.9,1413.0,1440.3,1442.6,1437.88,44198,635.51,5336,20912,47.31
BALAXI,2025-05-21,53.63,54.0,54.64,52.7,53.0,52.83,53.32,88330,47.1,988,59443,67.3
BALKRISHNA,2025-05-21,19.82,20.53,20.55,19.5,20.0,19.93,19.97,25973,5.19,519,5393,20.76
BALKRISIND,2025-05-21,2644.7,2653.9,2690.2,2638.4,2673.6,2665.6,2660.35,502954,13380.33,26763,305927,60.83
BALMLAWRIE,2025-05-21,211.91,210.25,216.62,210.25,214.9,215.36,213.31,353339,753.7,6720,138592,39.22
BALPHARMA,2025-05-21,98.65,98.05,100.5,97.51,99.5,99.21,99.21,18249,18.11,554,11418,62.57
BALRAMCHIN,2025-05-21,550.2,548.0,558.4,544.95,551.25,553.25,550.58,284982,1569.04,8679,115496,40.53
BALUFORGE,2025-05-21,614.6,620.0,641.0,616.5,639.5,638.0,629.3,1307650,8229.02,22171,546721,41.81
BANARBEADS,2025-05-21,125.52,126.87,129.1,124.0,124.3,124.75,126.13,4992,6.3,844,1942,38.9
BANARISUG,2025-05-21,4310.8,4351.7,4373.8,4236.4,4310.0,4290.7,4306.06,906,39.01,357,426,47.02
BANCOINDIA,2025-05-21,514.7,511.0,603.0,507.5,564.0,572.35,574.9,7536496,43327.06,148565,1038910,13.79
BANDHANBNK,2025-05-21,164.9,165.99,168.6,163.3,167.77,168.22,166.74,8270110,13789.89,37643,3805322,46.01
BANG,2025-05-21,53.27,56.36,56.5,51.0,53.35,52.55,52.78,35115,18.53,399,27600,78.6
BANKA,2025-05-21,67.98,68.36,69.98,67.25,67.5,68.5,68.96,5596,3.86,184,3089,55.2
BANKBARODA,2025-05-21,236.43,237.0,241.7,235.13,241.01,241.3,238.96,13019580,31111.5,69706,6513137,50.03
BANKBEES,2025-05-21,564.01,564.01,567.3,561.06,564.7,564.6,565.15,703293,3974.65,7857,442461,62.91
BANKBETF,2025-05-21,55.38,55.88,55.88,55.2,55.84,55.59,55.57,110212,61.25,584,93149,84.52
BANKETF,2025-05-21,554.76,555.29,559.04,553.98,556.67,555.65,555.96,1250,6.95,38,746,59.68
BANKETFADD,2025-05-21,55.77,56.45,56.45,55.58,55.94,55.96,55.97,20722,11.6,361,20568,99.26
BANKIETF,2025-05-21,55.89,55.95,56.24,55.65,55.88,55.95,55.96,1381313,772.92,880,1185050,85.79
BANKINDIA,2025-05-21,116.17,116.0,118.3,115.11,117.8,117.96,117.38,9954905,11684.97,36029,4855861,48.78
BANKNIFTY1,2025-05-21,564.92,564.92,569.03,562.12,567.84,567.59,567.49,116004,658.31,712,113780,98.08
BANKPSU,2025-05-21,66.73,67.1,67.54,66.86,67.2,67.32,67.07,8858,5.94,28,4896,55.27
BANSALWIRE,2025-05-21,393.55,396.7,399.2,380.05,385.0,383.55,385.89,89557,345.59,3777,46792,52.25
BANSWRAS,2025-05-21,141.63,142.34,147.3,141.64,145.5,146.3,144.63,101901,147.38,1955,75057,73.66
BARBEQUE,2025-05-21,335.05,335.0,336.75,327.5,330.9,330.1,332.38,102383,340.3,4603,54224,52.96
BASF,2025-05-21,5304.3,5300.0,5300.0,5131.0,5200.0,5205.7,5196.16,90158,4684.75,15679,28893,32.05
BASML,2025-05-21,31.27,31.4,35.0,31.19,31.98,32.62,32.45,713894,231.66,2344,266295,37.3
BATAINDIA,2025-05-21,1215.9,1219.0,1263.7,1212.8,1252.3,1258.6,1250.12,251868,3148.66,20676,86757,34.45
BAYERCROP,2025-05-21,5107.4,5107.4,5199.0,5070.0,5148.8,5148.3,5148.22,37716,1941.7,12761,18383,48.74
BBETF0432,2025-05-21,1278.65,1280.0,1280.77,1278.07,1278.33,1278.33,1279.86,1987,25.43,39,1673,84.2
BBL,2025-05-21,3035.3,3040.0,3050.0,2980.2,3013.9,3014.8,3017.42,93537,2822.4,14237,44445,47.52
BBNPNBETF,2025-05-21,54.83,54.84,55.4,54.79,54.88,55.08,54.87,244,0.13,20,226,92.62
BBNPPGOLD,2025-05-21,91.7,93.15,93.75,93.05,93.05,93.05,93.13,1121,1.04,19,1120,99.91
BBOX,2025-05-21,463.55,460.1,470.0,454.15,463.0,462.55,463.34,315387,1461.33,8013,138464,43.9
BBTC,2025-05-21,1971.6,1982.9,1987.0,1938.1,1972.3,1978.0,1968.39,60862,1198.0,9173,23285,38.26
BBTCL,2025-05-21,162.22,164.7,167.53,160.2,162.5,161.96,163.24,2712,4.43,633,943,34.77
BCLIND,2025-05-21,39.05,39.09,39.78,38.77,39.5,39.42,39.28,617608,242.6,3861,283911,45.97
BCONCEPTS,2025-05-21,355.5,359.3,359.3,346.4,350.0,349.6,352.22,6593,23.22,569,4728,71.71
BDL,2025-05-21,1797.8,1789.0,1889.2,1771.0,1882.0,1879.2,1846.0,5087964,93923.62,149881,1258215,24.73
BEARDSELL,2025-05-21,30.7,30.44,31.29,30.44,31.24,30.92,30.89,56426,17.43,619,39136,69.36
BECTORFOOD,2025-05-21,1524.2,1520.0,1575.0,1510.0,1567.0,1557.0,1538.47,37366,574.86,6061,20191,54.04
BEDMUTHA,2025-05-21,165.33,170.0,170.0,146.95,154.0,156.04,158.18,10503,16.61,246,8041,76.56
BEL,2025-05-21,363.8,366.9,383.9,364.0,382.95,383.0,377.06,88688170,334405.78,710668,30090428,33.93
BEML,2025-05-21,3555.0,3555.0,3685.0,3518.7,3635.0,3640.2,3614.01,573418,20723.36,56452,130897,22.83
BEPL,2025-05-21,114.59,114.39,115.87,113.2,114.23,114.65,114.38,340292,389.23,6388,136475,40.11
BERGEPAINT,2025-05-21,557.1,557.0,557.6,546.0,548.25,548.6,549.94,218376,1200.94,15001,98637,45.17
BFINVEST,2025-05-21,537.05,540.8,547.0,535.2,540.9,540.35,541.66,14726,79.76,1865,6089,41.35
BFSI,2025-05-21,26.95,27.08,27.11,26.68,27.0,26.98,27.0,83648,22.58,1032,62825,75.11
BFUTILITIE,2025-05-21,748.1,743.2,764.8,742.05,752.95,751.4,750.32,54993,412.63,4757,18708,34.02
BHAGCHEM,2025-05-21,300.2,303.0,303.2,295.7,298.3,299.2,299.48,163558,489.83,4979,94639,57.86
BHAGERIA,2025-05-21,186.32,188.0,190.01,182.14,185.9,185.16,186.08,33529,62.39,1417,13576,40.49
BHAGYANGR,2025-05-21,76.7,77.14,84.0,77.14,84.0,81.06,80.75,166887,134.76,2907,89212,53.46
BHANDARI,2025-05-21,5.47,5.52,5.7,5.43,5.64,5.59,5.57,531449,29.61,1336,275895,51.91
BHARATFORG,2025-05-21,1227.4,1226.8,1248.4,1219.1,1229.0,1229.0,1232.58,805567,9929.27,37296,300690,37.33
BHARATGEAR,2025-05-21,82.83,82.83,85.0,82.05,84.84,83.85,83.98,46476,39.03,1123,14440,31.07
BHARATRAS,2025-05-21,9676.0,9738.5,9869.5,9649.0,9800.0,9813.0,9796.39,2401,235.21,902,1363,56.77
BHARATSE,2025-05-21,108.78,108.5,108.5,100.41,104.8,104.76,103.67,233241,241.79,3950,106343,45.59
BHARATWIRE,2025-05-21,184.79,182.95,188.58,182.2,185.5,186.14,185.48,66358,123.08,2166,28715,43.27
BHARTIARTL,2025-05-21,1808.9,1813.0,1826.5,1805.3,1822.0,1822.5,1819.2,6849562,124607.1,299080,5062275,73.91
BHARTIHEXA,2025-05-21,1669.2,1675.0,1698.5,1662.0,1689.0,1687.7,1687.47,110192,1859.45,12718,60024,54.47
BHEL,2025-05-21,244.43,244.5,249.54,241.8,247.39,247.42,246.83,9812359,24219.55,71426,2963495,30.2
BIGBLOC,2025-05-21,66.76,66.76,67.71,66.06,67.45,67.22,67.1,100182,67.22,1697,46860,46.77
BIKAJI,2025-05-21,720.0,721.9,727.0,708.35,709.6,710.15,716.27,107442,769.57,9772,51651,48.07
BIOCON,2025-05-21,332.5,334.5,341.2,333.35,340.4,340.65,338.9,2264172,7673.24,27490,675117,29.82
BIOFILCHEM,2025-05-21,45.09,45.09,46.85,44.87,46.5,46.38,46.15,11489,5.3,339,5063,44.07
BIRLACABLE,2025-05-21,167.08,168.0,179.8,165.8,179.75,176.39,173.19,207656,359.64,3996,89840,43.26
BIRLACORPN,2025-05-21,1377.9,1377.9,1395.7,1365.0,1387.6,1386.6,1383.96,44140,610.88,8724,29192,66.14
BIRLANU,2025-05-21,2332.4,2328.0,2428.3,2320.0,2376.9,2369.1,2372.98,25526,605.73,3440,12367,48.45
BLACKBUCK,2025-05-21,486.55,486.0,490.0,465.2,471.1,474.2,473.92,388768,1842.46,22153,265218,68.22
BLAL,2025-05-21,203.64,204.5,206.9,202.56,203.6,203.93,204.33,57698,117.89,1139,28987,50.24
BLBLIMITED,2025-05-21,15.48,15.26,15.95,14.76,15.23,15.26,15.14,74220,11.23,546,43050,58.0
BLISSGVS,2025-05-21,121.8,122.25,123.0,120.15,121.5,121.54,121.44,192874,234.23,5386,99333,51.5
BLKASHYAP,2025-05-21,72.08,72.15,73.89,71.6,72.0,72.23,72.58,341890,248.13,3309,125477,36.7
BLS,2025-05-21,393.4,395.2,404.5,392.6,396.8,396.85,398.68,3684909,14690.97,49163,991651,26.91
BLSE,2025-05-21,215.36,216.7,225.0,213.47,215.85,216.93,220.28,981026,2161.01,18656,214374,21.85
BLUEDART,2025-05-21,6926.5,6926.0,6989.5,6848.0,6885.0,6862.5,6897.96,5078,350.28,2001,1960,38.6
BLUEJET,2025-05-21,794.1,796.9,813.75,780.0,790.85,789.4,796.54,354663,2825.03,13588,157996,44.55
BLUESTARCO,2025-05-21,1610.2,1630.0,1650.0,1575.1,1578.0,1579.3,1601.01,959026,15354.15,58763,454931,47.44
BODALCHEM,2025-05-21,75.04,74.0,74.94,73.5,73.6,73.8,74.12,209973,155.64,2302,88432,42.12
BOMDYEING,2025-05-21,145.09,145.09,149.6,143.09,148.3,148.67,146.45,1371098,2008.02,22314,516955,37.7
BOROLTD,2025-05-21,356.25,357.9,358.7,348.1,352.0,351.55,353.62,130771,462.44,6751,59932,45.83
BORORENEW,2025-05-21,549.0,549.9,555.0,536.65,548.0,546.9,546.32,405983,2217.97,12786,212126,52.25
BOROSCI,2025-05-21,137.36,138.33,147.29,134.67,143.62,144.89,142.73,124531,177.74,2920,73546,59.06
BOSCHLTD,2025-05-21,31515.0,31515.0,31850.0,31250.0,31625.0,31655.0,31654.72,14371,4549.1,6265,7943,55.27
BPCL,2025-05-21,312.9,312.3,316.75,309.35,316.7,315.85,313.51,5232094,16403.19,56580,2963930,56.65
BPL,2025-05-21,84.09,84.5,87.5,83.55,85.97,85.93,85.88,203725,174.96,3048,95322,46.79
BRIGADE,2025-05-21,1110.3,1115.1,1124.5,1093.9,1111.0,1110.8,1106.37,169713,1877.66,14665,79422,46.8
BRITANNIA,2025-05-21,5428.0,5435.0,5534.0,5416.5,5484.0,5493.5,5494.72,166304,9137.94,31420,95332,57.32
BSE,2025-05-21,7385.5,7400.0,7470.0,7200.5,7314.5,7305.0,7335.75,2777717,203766.34,208799,594761,21.41
BSE500IETF,2025-05-21,37.99,37.77,38.5,37.77,38.5,38.27,38.14,186548,71.14,1066,96586,51.78
BSHSL,2025-05-21,141.49,141.68,143.51,138.99,142.24,140.41,141.4,39225,55.47,3110,7945,20.25
BSLGOLDETF,2025-05-21,82.8,84.69,84.69,83.74,84.2,84.28,84.06,68921,57.94,801,54875,79.62
BSLNIFTY,2025-05-21,28.46,28.65,28.7,28.39,28.57,28.53,28.57,131718,37.63,4118,63041,47.86
BSLSENETFG,2025-05-21,80.66,81.99,82.0,80.19,80.85,80.81,81.05,1249,1.01,99,872,69.82
BSOFT,2025-05-21,422.65,422.0,428.25,420.25,423.95,424.0,424.46,726194,3082.44,14032,169398,23.33
BTML,2025-05-21,8.0,8.1,8.1,7.95,8.02,8.0,8.01,266357,21.33,426,201566,75.68
BUTTERFLY,2025-05-21,764.95,756.8,829.9,743.1,763.8,768.0,778.74,33593,261.6,3346,14861,44.24
BVCL,2025-05-21,39.21,39.43,40.0,38.51,39.87,39.73,39.24,9343,3.67,154,7159,76.62
BYKE,2025-05-21,96.62,96.62,97.01,94.11,95.5,96.13,95.9,135661,130.1,1230,95338,70.28
CAMLINFINE,2025-05-21,194.38,195.5,197.15,192.0,192.25,192.77,193.93,847307,1643.17,16765,387180,45.7
CAMPUS,2025-05-21,255.43,256.0,266.5,254.67,265.5,264.85,263.09,712710,1875.07,23048,341861,47.97
CAMS,2025-05-21,3867.0,3854.1,3924.0,3838.6,3869.8,3887.5,3890.09,241324,9387.73,27983,73443,30.43
CANBK,2025-05-21,107.04,107.0,108.0,106.01,107.8,107.84,107.19,20965817,22473.48,75877,10111270,48.23
CANFINHOME,2025-05-21,743.3,743.8,754.95,735.0,749.8,751.05,747.14,151115,1129.04,9186,73121,48.39
CANTABIL,2025-05-21,236.93,237.0,238.8,231.6,234.25,233.64,235.27,202115,475.52,5687,92795,45.91
CAPACITE,2025-05-21,352.15,352.15,358.55,345.0,350.05,350.1,350.56,401802,1408.56,18208,184432,45.9
CAPITALSFB,2025-05-21,285.05,286.5,296.65,283.1,295.0,294.6,290.1,38817,112.61,1929,24598,63.37
CAPLIPOINT,2025-05-21,2127.0,2125.0,2288.0,2119.9,2240.0,2252.4,2241.66,601595,13485.69,62419,103737,17.24
CAPTRUST,2025-05-21,98.17,96.19,99.94,95.0,95.47,95.7,98.14,24674,24.22,1232,9983,40.46
CARBORUNIV,2025-05-21,1016.1,1018.1,1027.9,994.0,1008.0,1010.1,1007.1,115578,1163.99,10295,56259,48.68
CARERATING,2025-05-21,1605.0,1599.0,1705.0,1581.8,1683.8,1675.8,1668.44,290610,4848.64,28768,132872,45.72
CARRARO,2025-05-21,435.95,433.55,442.8,432.95,439.0,440.8,439.66,42314,186.04,4026,21360,50.48
CARTRADE,2025-05-21,1639.6,1641.0,1688.0,1641.0,1652.3,1658.1,1665.22,242039,4030.48,22625,98487,40.69
CARYSIL,2025-05-21,647.35,652.0,696.25,642.6,683.4,681.45,679.77,377376,2565.29,18618,150426,39.86
CASHIETF,2025-05-21,1011.14,1011.3,1011.3,1011.28,1011.3,1011.29,1011.29,241810,2445.4,118,121775,50.36
CASTROLIND,2025-05-21,207.38,207.38,210.45,205.51,208.9,208.71,208.56,1355845,2827.71,21433,599627,44.23
CCCL,2025-05-21,20.94,21.98,21.98,19.89,19.89,19.89,21.32,4646782,990.84,4435,2279713,49.06
CCHHL,2025-05-21,16.01,16.01,16.2,15.71,16.05,16.06,15.95,30476,4.86,306,23686,77.72
CCL,2025-05-21,830.7,850.0,850.0,798.3,807.0,805.4,819.78,1459557,11965.17,46268,263558,18.06
CDSL,2025-05-21,1448.6,1447.9,1463.3,1420.1,1448.0,1450.3,1444.69,5806437,83884.82,135083,1544867,26.61
CEATLTD,2025-05-21,3838.0,3838.0,4044.0,3811.0,3837.8,3830.8,3916.46,372485,14588.22,42015,102747,27.58
CEIGALL,2025-05-21,249.3,249.3,253.0,246.35,248.35,248.6,249.0,93777,233.5,4523,53434,56.98
CELEBRITY,2025-05-21,12.3,12.12,12.9,11.96,12.71,12.47,12.53,61293,7.68,491,43758,71.39
CELLO,2025-05-21,603.85,601.4,615.45,594.85,602.1,606.8,604.96,116058,702.11,11613,43276,37.29
CENTENKA,2025-05-21,454.9,455.25,463.2,450.5,458.15,459.65,457.39,58405,267.14,2332,36900,63.18
CENTEXT,2025-05-21,18.54,18.69,18.99,18.41,18.64,18.71,18.75,59606,11.17,774,27437,46.03
CENTRALBK,2025-05-21,36.81,36.81,37.08,36.3,36.79,36.81,36.67,11922694,4372.58,28660,4634752,38.87
CENTRUM,2025-05-21,28.49,28.87,30.6,28.2,29.69,29.86,29.64,667703,197.88,4176,378978,56.76
CENTUM,2025-05-21,1994.2,1990.0,2059.0,1980.9,2025.2,2042.6,2030.36,25101,509.64,3725,13833,55.11
CENTURYPLY,2025-05-21,737.7,737.7,750.0,734.1,750.0,746.5,744.37,28565,212.63,2845,11611,40.65
CERA,2025-05-21,6330.0,6330.0,6593.0,6330.0,6411.0,6410.5,6480.84,53723,3481.7,7816,33356,62.09
CESC,2025-05-21,174.16,175.3,177.01,170.56,171.8,171.92,173.97,7007689,12191.11,40999,3521505,50.25
CEWATER,2025-05-21,589.0,592.0,624.0,592.0,616.0,615.8,609.13,227133,1383.53,9738,115692,50.94
CGCL,2025-05-21,162.46,162.9,164.24,161.11,162.5,161.9,162.3,460674,747.66,6910,169095,36.71
CGPOWER,2025-05-21,691.0,687.6,704.0,685.2,693.0,694.0,695.97,2264408,15759.7,48425,990846,43.76
CHALET,2025-05-21,895.45,890.15,905.75,882.0,888.9,889.45,889.1,107120,952.4,10798,60826,56.78
CHAMBLFERT,2025-05-21,603.4,604.05,610.8,599.45,603.7,603.85,603.76,2189538,13219.62,36569,1084017,49.51
CHEMCON,2025-05-21,201.4,203.4,204.0,198.76,199.0,199.37,200.52,33348,66.87,1198,22881,68.61
CHEMFAB,2025-05-21,852.45,840.5,868.5,832.0,837.15,838.35,842.82,3305,27.86,529,1535,46.44
CHEMPLASTS,2025-05-21,438.75,438.0,445.55,431.6,437.0,434.85,438.47,45733,200.53,4430,19886,43.48
CHENNPETRO,2025-05-21,675.0,680.9,696.75,669.9,691.0,691.45,686.77,2623949,18020.52,62433,563152,21.46
CHEVIOT,2025-05-21,1076.0,1084.9,1084.9,1076.2,1082.6,1082.6,1080.45,1106,11.95,143,972,87.88
CHOICEIN,2025-05-21,692.15,692.9,708.0,690.8,700.35,699.9,701.73,411099,2884.8,14587,154156,37.5
CHOLAFIN,2025-05-21,1609.3,1609.9,1661.0,1603.2,1652.0,1656.0,1646.14,2599619,42793.39,71880,1751506,67.38
CHOLAHLDNG,2025-05-21,1856.6,1852.2,1889.7,1840.4,1865.1,1862.9,1866.39,146400,2732.39,20186,92339,63.07
CIEINDIA,2025-05-21,441.65,439.95,450.5,437.9,446.5,448.45,446.02,77480,345.58,5182,36935,47.67
CIFL,2025-05-21,37.54,38.0,39.1,37.78,37.95,38.15,38.19,536939,205.05,2058,313158,58.32
CIGNITITEC,2025-05-21,1530.3,1516.0,1545.3,1511.5,1537.0,1538.6,1532.76,58703,899.78,5421,22081,37.61
CINEVISTA,2025-05-21,15.17,15.16,15.94,15.0,15.43,15.41,15.36,3265,0.5,46,1958,59.97
CIPLA,2025-05-21,1454.4,1459.0,1491.0,1454.6,1481.0,1482.4,1481.53,2001251,29649.11,82547,1080042,53.97
CLEAN,2025-05-21,1267.2,1272.4,1285.8,1267.0,1277.6,1274.5,1276.01,53822,686.77,10662,26163,48.61
CLEDUCATE,2025-05-21,85.11,85.95,86.0,83.92,84.99,85.14,84.78,22505,19.08,647,12863,57.16
CLSEL,2025-05-21,349.9,350.9,361.0,348.85,359.65,359.3,357.64,84352,301.68,4880,34185,40.53
CMSINFO,2025-05-21,465.8,465.15,479.4,463.0,474.9,473.55,472.54,1217691,5754.08,44320,866362,71.15
COALINDIA,2025-05-21,408.1,411.65,413.55,404.25,405.45,405.35,407.35,7393102,30116.04,75200,3178430,42.99
COASTCORP,2025-05-21,38.75,39.4,39.4,37.5,39.4,38.26,38.55,119571,46.09,1333,93237,77.98
COCHINSHIP,2025-05-21,1817.6,1817.6,1851.0,1757.9,1844.0,1838.8,1823.43,9293058,169452.04,246351,1442985,15.53
COFORGE,2025-05-21,8205.5,8212.0,8315.0,8146.0,8259.5,8266.0,8242.96,228156,18806.81,38032,45272,19.84
COHANCE,2025-05-21,1055.5,1055.5,1082.8,1043.7,1074.9,1075.2,1066.65,221782,2365.65,11435,167305,75.44
COLPAL,2025-05-21,2629.4,2647.5,2676.9,2631.5,2660.0,2659.3,2656.13,337502,8964.51,26048,179234,53.11
COMMOIETF,2025-05-21,87.85,88.28,89.0,87.61,89.0,88.33,88.1,37396,32.94,506,21905,58.58
COMPUSOFT,2025-05-21,20.83,20.98,20.98,20.23,20.7,20.66,20.6,31250,6.44,552,15989,51.16
COMSYN,2025-05-21,114.32,114.34,115.52,112.0,114.25,114.5,114.53,932569,1068.07,1681,600481,64.39
CONCOR,2025-05-21,726.95,729.0,736.45,721.0,731.6,731.55,729.31,1194655,8712.7,29271,428961,35.91
CONCORDBIO,2025-05-21,1512.8,1524.0,1538.4,1503.0,1508.0,1510.0,1518.39,49800,756.16,6833,23595,47.38
CONFIPET,2025-05-21,56.47,56.5,57.75,55.8,57.52,57.57,56.69,689186,390.68,6327,208006,30.18
CONS,2025-05-21,119.07,118.7,118.7,116.6,118.0,117.38,117.19,26709,31.3,301,22371,83.76
CONSOFINVT,2025-05-21,192.1,190.01,192.75,190.01,191.0,191.17,191.27,2438,4.66,181,1528,62.67
CONSUMBEES,2025-05-21,126.19,126.87,127.53,125.73,126.93,126.95,126.85,145679,184.79,1110,100731,69.15
CONSUMER,2025-05-21,11.19,11.41,11.41,11.18,11.34,11.33,11.32,45850,5.19,216,42844,93.44
CONSUMIETF,2025-05-21,117.58,117.74,118.66,117.16,118.11,118.14,118.08,37227,43.96,289,13659,36.69
CONTROLPR,2025-05-21,640.1,635.0,660.0,635.0,650.0,647.35,649.45,17870,116.06,1669,10974,61.41
CORALFINAC,2025-05-21,45.25,45.25,45.25,44.0,44.25,44.59,44.62,22861,10.2,381,14416,63.06
CORDSCABLE,2025-05-21,196.87,197.79,201.59,196.21,199.75,198.49,198.36,35551,70.52,951,20550,57.8
COROMANDEL,2025-05-21,2395.7,2395.7,2453.3,2376.1,2400.0,2414.0,2414.36,748895,18081.05,83536,408553,54.55
COSMOFIRST,2025-05-21,679.2,678.0,693.85,650.0,659.95,662.25,669.57,148963,997.41,7596,65109,43.71
CPSEETF,2025-05-21,91.9,92.65,93.39,91.9,92.93,92.92,92.85,1816663,1686.7,8231,782707,43.08
CRAFTSMAN,2025-05-21,5250.9,5296.6,5439.0,5242.1,5329.0,5298.7,5334.99,51479,2746.4,13376,22741,44.18
CREATIVE,2025-05-21,736.0,736.0,744.9,724.9,743.0,740.05,736.4,3011,22.17,590,1464,48.62
CREATIVEYE,2025-05-21,6.64,6.54,6.89,6.38,6.55,6.54,6.61,15303,1.01,222,10493,68.57
CREDITACC,2025-05-21,1101.9,1100.0,1116.0,1083.9,1100.0,1101.2,1101.55,218574,2407.71,19385,60963,27.89
CREST,2025-05-21,404.9,408.0,424.4,399.95,416.8,415.5,411.24,16112,66.26,1318,10113,62.77
CRISIL,2025-05-21,5033.4,5040.0,5125.0,4991.0,5086.2,5093.5,5048.66,30182,1523.79,7236,11425,37.85
CROMPTON,2025-05-21,345.8,348.0,350.35,342.75,348.5,349.05,347.81,2416117,8403.5,33954,1257779,52.06
CROWN,2025-05-21,159.79,164.89,164.89,158.11,159.0,158.97,159.74,7713,12.32,277,5573,72.25
CSBBANK,2025-05-21,354.15,354.15,358.0,347.1,355.2,356.15,352.89,416602,1470.15,9799,291511,69.97
CSLFINANCE,2025-05-21,315.7,318.85,318.85,308.6,310.6,313.25,313.17,14697,46.03,779,8133,55.34
CUB,2025-05-21,193.48,194.0,197.57,192.72,197.57,197.08,196.32,3002061,5893.6,35941,1610487,53.65
CUBEXTUB,2025-05-21,94.95,94.95,97.0,94.94,96.2,95.96,96.48,73878,71.28,940,48240,65.3
CUMMINSIND,2025-05-21,2949.7,2975.0,3008.0,2946.6,2984.7,2980.9,2982.73,622452,18566.05,41211,400376,64.32
CUPID,2025-05-21,96.22,98.2,98.7,93.0,96.29,97.16,96.98,1772766,1719.26,10298,646376,36.46
CYIENT,2025-05-21,1290.2,1288.8,1314.7,1275.9,1304.0,1304.6,1303.19,264066,3441.29,23788,88817,33.63
CYIENTDLM,2025-05-21,478.4,484.5,484.5,475.5,482.0,479.8,479.82,176818,848.41,9540,79385,44.9
DABUR,2025-05-21,475.65,477.8,484.9,477.3,482.5,481.75,481.53,1927887,9283.27,39727,1133481,58.79
DALBHARAT,2025-05-21,2057.2,2058.5,2093.0,2053.0,2082.6,2089.3,2083.65,148166,3087.26,15530,76731,51.79
DALMIASUG,2025-05-21,444.75,446.0,449.2,439.1,442.5,444.1,443.79,86340,383.17,4552,38458,44.54
DAMCAPITAL,2025-05-21,226.14,226.75,244.8,225.1,239.82,239.4,237.62,2370366,5632.36,33251,742032,31.3
DAMODARIND,2025-05-21,34.84,35.45,35.49,34.6,35.0,35.05,35.19,1661,0.58,55,1335,80.37
DATAMATICS,2025-05-21,600.7,603.9,626.6,597.55,615.5,616.85,616.92,275899,1702.07,10805,78991,28.63
DATAPATTNS,2025-05-21,2639.4,2657.9,2829.8,2590.0,2754.0,2744.2,2741.78,3672775,100699.41,159076,651197,17.73
DAVANGERE,2025-05-21,3.95,3.95,4.02,3.87,3.98,3.96,3.96,1039151,41.16,3826,555998,53.51
DBCORP,2025-05-21,236.57,238.75,238.75,235.1,237.0,237.04,237.31,80455,190.93,4677,42874,53.29
DBEIL,2025-05-21,140.97,141.0,144.25,139.41,142.25,142.6,141.61,61970,87.76,1409,31885,51.45
DBL,2025-05-21,477.75,479.65,481.7,470.4,474.05,476.7,475.59,131397,624.91,6523,47064,35.82
DBREALTY,2025-05-21,188.48,189.0,192.75,186.15,192.7,191.97,189.55,2029967,3847.88,21191,757218,37.3
DBSTOCKBRO,2025-05-21,28.71,28.16,29.98,28.16,28.55,28.54,28.71,8243,2.37,175,5347,64.87
DCAL,2025-05-21,218.29,219.0,220.9,217.25,220.3,220.04,219.56,311751,684.48,6179,184589,59.21
DCBBANK,2025-05-21,138.48,137.9,140.4,137.9,139.89,140.05,139.4,680607,948.79,7560,299815,44.05
DCI,2025-05-21,298.55,298.55,315.0,294.75,304.5,304.0,305.54,14313,43.73,2020,6178,43.16
DCM,2025-05-21,108.01,107.9,114.45,106.72,111.4,113.09,111.04,39834,44.23,1184,22941,57.59
DCMFINSERV,2025-05-21,7.98,8.35,8.37,8.14,8.37,8.37,8.36,37802,3.16,117,37732,99.81
DCMNVL,2025-05-21,183.9,182.92,186.39,175.2,175.76,177.85,179.52,35325,63.42,662,30370,85.97
DCMSHRIRAM,2025-05-21,1047.95,1046.1,1069.0,1044.75,1059.95,1058.95,1058.81,28777,304.69,4398,11407,39.64
DCMSRIND,2025-05-21,185.05,186.9,188.0,183.45,187.79,185.76,185.16,127000,235.15,4118,71693,56.45
DCW,2025-05-21,77.59,77.78,78.49,76.46,77.05,77.13,77.29,688097,531.84,7065,306343,44.52
DCXINDIA,2025-05-21,333.0,333.0,341.6,329.0,337.0,336.2,335.62,818238,2746.21,22185,261999,32.02
DDEVPLSTIK,2025-05-21,264.15,261.6,268.05,260.2,265.25,264.8,262.82,179013,470.49,10072,99943,55.83
DECCANCE,2025-05-21,789.35,791.0,799.0,778.05,779.7,781.0,782.01,29435,230.18,1020,24625,83.66
DEEDEV,2025-05-21,244.98,247.43,248.07,242.61,243.0,243.86,244.18,117943,287.99,2491,95927,81.33
DEEPAKFERT,2025-05-21,1374.2,1378.7,1384.9,1351.0,1368.1,1368.7,1368.77,231267,3165.52,20082,103709,44.84
DEEPAKNTR,2025-05-21,2077.7,2095.8,2104.0,2051.2,2088.0,2090.2,2082.61,127268,2650.5,14700,34753,27.31
DEEPINDS,2025-05-21,433.75,433.75,438.8,428.9,434.75,437.2,435.03,82894,360.61,4494,30040,36.24
DELHIVERY,2025-05-21,349.55,350.45,352.55,340.55,348.0,348.1,346.21,2867468,9927.48,31073,521957,18.2
DELTACORP,2025-05-21,92.11,92.0,92.95,91.05,91.85,91.55,91.79,799075,733.46,9068,339212,42.45
DEN,2025-05-21,35.13,35.14,35.2,34.55,35.02,34.98,34.89,350779,122.39,2197,145159,41.38
