symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SAFARI,2026-04-17,1550.4,1558.2,1653.9,1555.0,1572.2,1577.5,1597.49,81038,1294.58,10720,29741,36.7
SAGARDEEP,2026-04-17,23.6,23.22,24.5,23.0,23.86,23.86,23.68,6055,1.43,87,4794,79.17
SAGCEM,2026-04-17,182.06,183.0,188.25,181.28,185.0,185.19,185.48,83260,154.43,1638,58044,69.71
SAGILITY,2026-04-17,43.16,43.0,43.39,42.86,42.96,42.93,43.03,12143293,5225.72,28923,6414566,52.82
SAHLIBHFI,2026-04-17,81.72,81.99,83.0,81.32,82.65,82.31,82.2,16071,13.21,129,14723,91.61
SAHYADRI,2026-04-17,251.93,250.0,250.0,243.0,243.0,244.75,246.03,7337,18.05,173,6898,94.02
SAIL,2026-04-17,171.32,172.0,174.99,170.41,172.82,173.33,172.13,24677974,42479.17,65517,10532574,42.68
SAILIFE,2026-04-17,972.35,974.0,989.7,967.6,970.2,971.05,976.0,314334,3067.9,21577,177079,56.33
SAIPARENT,2026-04-17,465.1,469.75,526.3,468.35,483.0,480.1,491.48,877373,4312.11,14697,515555,58.76
SAKAR,2026-04-17,590.25,593.9,614.35,580.1,593.0,593.7,601.7,82183,494.49,2868,39067,47.54
SAKHTISUG,2026-04-17,18.22,18.5,18.7,18.0,18.3,18.35,18.35,174789,32.07,717,110073,62.97
SAKSOFT,2026-04-17,147.13,147.13,149.0,145.21,147.6,147.69,147.28,192927,284.15,4052,95407,49.45
SALASAR,2026-04-17,7.5,7.52,7.64,7.47,7.53,7.56,7.56,4376290,331.06,3970,2297433,52.5
SALONA,2026-04-17,281.4,280.0,283.0,275.0,283.0,281.6,280.32,487,1.37,33,269,55.24
SALSTEEL,2026-04-17,56.42,57.0,57.75,55.61,56.9,56.79,56.8,257115,146.04,1550,142605,55.46
SALZERELEC,2026-04-17,629.25,632.0,643.9,629.7,633.0,632.9,636.13,50925,323.95,2071,26808,52.64
SAMBHV,2026-04-17,116.43,117.0,124.09,116.11,121.51,122.01,119.83,2708455,3245.52,12912,1420359,52.44
SAMHI,2026-04-17,163.95,164.82,167.76,159.8,163.98,163.1,164.34,1103059,1812.76,10983,503087,45.61
SAMMAANCAP,2026-04-17,154.96,155.2,155.49,153.35,154.8,154.53,154.34,8668918,13379.86,21022,4554925,52.54
SAMPANN,2026-04-17,32.02,33.38,33.39,31.12,32.0,31.89,32.07,48815,15.65,464,27078,55.47
SANATHAN,2026-04-17,429.65,432.4,433.45,426.55,427.0,427.9,429.11,9231,39.61,528,5127,55.54
SANDESH,2026-04-17,989.5,998.4,1026.0,975.4,1009.0,1009.15,1011.5,826,8.35,142,648,78.45
SANDHAR,2026-04-17,504.0,505.5,518.0,501.25,515.0,506.85,512.05,173163,886.67,4527,86529,49.97
SANDUMA,2026-04-17,217.54,218.0,221.34,217.01,218.1,218.47,218.95,1684988,3689.36,16038,707264,41.97
SANGAMIND,2026-04-17,459.6,451.0,461.2,451.0,460.0,459.5,456.29,9936,45.34,456,5548,55.84
SANGHVIMOV,2026-04-17,300.7,301.3,310.8,297.0,308.1,306.85,302.41,418360,1265.18,6612,236747,56.59
SANOFI,2026-04-17,3560.8,3590.0,3609.0,3534.0,3563.0,3559.8,3568.06,75045,2677.65,11870,39121,52.13
SANOFICONR,2026-04-17,4728.8,4754.0,4789.9,4682.2,4731.0,4720.0,4725.09,3846,181.73,974,2371,61.65
SANSERA,2026-04-17,2397.0,2420.8,2478.0,2315.0,2390.0,2378.3,2388.67,326374,7796.0,27903,137549,42.14
SANSTAR,2026-04-17,85.71,85.09,88.2,85.09,86.7,87.56,86.68,261468,226.65,2003,169128,64.68
SAPPHIRE,2026-04-17,172.53,174.0,176.76,171.35,172.0,172.34,174.0,1576093,2742.47,15235,1171830,74.35
SARDAEN,2026-04-17,597.1,600.0,604.0,591.85,594.0,595.5,598.34,853661,5107.81,19947,417828,48.95
SAREGAMA,2026-04-17,343.1,344.95,351.0,342.05,343.85,343.9,345.57,300768,1039.36,9136,118353,39.35
SARLAPOLY,2026-04-17,89.21,90.0,91.0,88.2,91.0,90.6,89.81,166174,149.24,3785,70635,42.51
SARVESHWAR,2026-04-17,4.01,4.02,4.05,4.01,4.03,4.03,4.03,2298740,92.72,2491,1743098,75.83
SASKEN,2026-04-17,1309.2,1321.2,1357.9,1306.1,1350.0,1345.7,1334.67,24575,327.99,1449,10100,41.1
SASTASUNDR,2026-04-17,269.85,270.65,272.0,268.0,268.2,269.15,269.88,9123,24.62,262,6939,76.06
SATIA,2026-04-17,66.56,66.56,68.09,65.99,66.52,66.7,66.98,169802,113.74,1125,94409,55.6
SATIN,2026-04-17,161.67,163.77,178.25,160.41,174.6,175.49,173.56,1279265,2220.28,13010,438891,34.31
SAURASHCEM,2026-04-17,63.85,64.79,64.79,63.42,63.99,63.9,63.95,133818,85.57,839,91829,68.62
SBC,2026-04-17,33.0,33.15,33.3,32.94,33.1,33.04,33.07,7770825,2569.76,3320,4791716,61.66
SBCL,2026-04-17,514.5,514.9,531.4,507.0,522.45,523.0,521.09,550054,2866.28,14640,327590,59.56
SBFC,2026-04-17,97.94,96.99,97.78,96.58,97.46,97.35,97.12,671883,652.54,7626,261996,38.99
SBGLP,2026-04-17,30.19,29.81,30.71,29.16,30.31,30.2,29.93,68786,20.59,424,34830,50.64
SBIBPB,2026-04-17,50.91,51.16,51.39,50.51,51.09,51.2,50.97,112506,57.35,565,78645,69.9
SBICARD,2026-04-17,685.6,686.0,698.0,680.75,696.0,695.2,693.6,744422,5163.33,27659,264043,35.47
SBIETFCON,2026-04-17,116.08,117.47,117.98,115.85,117.98,117.41,117.17,15373,18.01,129,13847,90.07
SBIETFIT,2026-04-17,350.06,353.9,353.98,346.82,352.5,349.98,349.74,15065,52.69,310,9499,63.05
SBIETFPB,2026-04-17,273.44,278.48,280.0,269.22,280.0,275.31,274.46,4757,13.06,85,4006,84.21
SBIETFQLTY,2026-04-17,217.06,217.52,221.0,217.51,220.47,220.87,219.34,2408,5.28,60,2197,91.24
SBILIFE,2026-04-17,1974.7,1967.0,1975.8,1954.9,1968.1,1970.9,1968.7,533713,10507.22,38173,334249,62.63
SBILIQETF,2026-04-17,1034.93,1035.61,1035.61,1035.33,1035.33,1035.33,1035.33,234091,2423.62,166,220497,94.19
SBIMIDMOM,2026-04-17,61.16,61.17,62.28,60.97,61.65,61.77,61.73,25808,15.93,86,21279,82.45
SBIN,2026-04-17,1067.15,1067.0,1082.15,1060.0,1080.3,1080.25,1073.16,16823879,180546.42,174866,10692540,63.56
SBINEQWETF,2026-04-17,32.58,32.58,32.88,32.5,32.5,32.75,32.75,155922,51.06,243,144170,92.46
SBINMID150,2026-04-17,21.62,21.62,22.24,21.62,22.03,22.05,21.94,23143,5.08,121,14979,64.72
SBISILVER,2026-04-17,243.51,249.59,249.59,239.06,243.78,243.7,242.03,1140512,2760.43,7757,452441,39.67
SCHAEFFLER,2026-04-17,3966.1,3952.6,4019.7,3926.8,4001.0,4002.5,3995.7,64361,2571.67,15481,35174,54.65
SCHAND,2026-04-17,163.67,163.67,169.85,162.91,167.5,166.98,166.6,41374,68.93,896,20562,49.7
SCI,2026-04-17,288.93,292.29,322.8,292.0,306.0,305.87,309.26,99845323,308783.69,665661,7444122,7.46
SCILAL,2026-04-17,45.83,46.0,48.85,45.83,47.55,47.44,47.5,2405009,1142.42,8421,859512,35.74
SCODATUBES,2026-04-17,154.34,154.34,156.71,151.9,154.6,154.16,154.62,214725,332.01,2290,129534,60.33
SDBL,2026-04-17,84.36,85.45,87.15,84.7,85.95,86.3,86.2,1287307,1109.66,7760,511065,39.7
SDL26BEES,2026-04-17,137.62,137.28,138.36,137.28,137.41,137.41,137.41,501859,689.61,88,501014,99.83
SEAMECLTD,2026-04-17,1548.9,1569.8,1569.8,1525.0,1560.0,1555.9,1544.96,35224,544.2,4089,16959,48.15
SEDEMAC,2026-04-17,1672.4,1684.8,1697.3,1630.5,1648.0,1654.4,1658.78,276484,4586.26,24216,178252,64.47
SEJALLTD,2026-04-17,659.35,648.0,692.3,648.0,669.0,668.35,679.8,27277,185.43,997,12899,47.29
SELECTIPO,2026-04-17,42.83,42.99,43.24,42.89,43.16,43.14,43.12,36269,15.64,100,34344,94.69
SELMC,2026-04-17,32.48,32.47,34.37,30.95,32.7,32.88,32.37,25929,8.39,341,17416,67.17
SEMAC,2026-04-17,285.07,285.08,298.19,285.08,287.63,287.52,289.36,983,2.84,112,651,66.23
SENCO,2026-04-17,324.55,326.2,332.3,325.15,326.45,326.3,328.88,658114,2164.38,14684,267149,40.59
SENORES,2026-04-17,890.3,898.8,909.55,875.05,893.0,893.85,891.08,313890,2797.0,12698,150302,47.88
SENSEXADD,2026-04-17,80.59,81.38,81.38,79.97,81.0,80.49,80.21,2826,2.27,83,1653,58.49
SENSEXBETA,2026-04-17,861.79,866.09,866.09,858.81,862.1,862.14,862.12,5321,45.87,165,2268,42.62
SENSEXETF,2026-04-17,80.02,79.87,80.5,79.87,80.38,80.37,80.23,38347,30.76,288,25312,66.01
SENSEXIETF,2026-04-17,891.85,897.8,898.0,885.0,897.99,897.44,895.06,15555,139.23,2954,10778,69.29
SEPC,2026-04-17,7.65,7.68,7.78,7.57,7.66,7.64,7.67,14308498,1098.01,7851,8477023,59.24
SERVOTECH,2026-04-17,84.19,85.0,87.0,84.41,86.45,85.77,85.8,926492,794.91,5904,434286,46.87
SESHAPAPER,2026-04-17,268.66,272.0,280.79,266.73,274.52,271.47,273.38,24435,66.8,1041,13202,54.03
SETF10GILT,2026-04-17,259.05,259.13,259.61,258.36,259.29,258.57,259.27,30671,79.52,68,28637,93.37
SETFGOLD,2026-04-17,129.45,128.29,129.95,128.1,128.65,128.69,128.53,4824617,6201.26,14668,2656803,55.07
SETFNIF50,2026-04-17,259.01,259.43,260.98,258.08,260.95,260.61,260.03,793115,2062.33,9128,495765,62.51
SETFNIFBK,2026-04-17,574.24,572.89,579.0,571.63,577.67,578.15,576.37,28708,165.46,636,16657,58.02
SETFNN50,2026-04-17,739.19,740.69,755.0,738.6,754.81,751.53,747.17,41790,312.24,1408,24061,57.58
SETL,2026-04-17,135.09,135.95,138.24,134.55,137.0,135.53,136.36,238189,324.79,2460,138938,58.33
SFL,2026-04-17,548.05,548.05,560.2,546.05,547.0,547.85,551.59,90935,501.59,8471,49021,53.91
SGFIN,2026-04-17,516.7,524.45,540.0,510.05,513.0,513.65,521.79,1009990,5269.98,23361,333983,33.07
SGIL,2026-04-17,513.15,515.75,519.3,508.0,515.0,515.45,512.0,22194,113.63,585,15872,71.51
SGL,2026-04-17,12.11,12.29,12.29,11.7,12.23,12.14,12.05,9879,1.19,119,6212,62.88
SGMART,2026-04-17,550.9,556.25,556.75,544.65,548.45,548.8,548.5,108057,592.69,3127,66975,61.98
SHADOWFAX,2026-04-17,140.82,141.04,145.32,139.0,139.73,140.44,142.22,1489427,2118.32,29297,865316,58.1
SHAH,2026-04-17,5.08,5.12,5.14,5.08,5.1,5.08,5.1,316679,16.15,473,228682,72.21
SHAHALLOYS,2026-04-17,72.15,73.46,77.68,69.81,74.7,73.85,75.31,31240,23.53,648,18320,58.64
SHAILY,2026-04-17,1901.1,1917.0,1919.8,1850.0,1890.9,1885.0,1884.66,479292,9033.05,31160,188122,39.25
SHAKTIPUMP,2026-04-17,534.55,539.0,583.85,536.0,575.5,573.75,566.47,4880871,27648.51,101194,1131178,23.18
SHALBY,2026-04-17,159.66,160.45,162.5,158.8,162.44,161.02,160.84,84368,135.7,1604,41197,48.83
SHALPAINTS,2026-04-17,52.99,53.9,54.8,52.8,54.5,53.77,53.46,50901,27.21,723,28621,56.23
SHANTI,2026-04-17,7.42,7.55,7.55,7.02,7.45,7.43,7.33,38927,2.85,173,29997,77.06
SHANTIGEAR,2026-04-17,478.6,478.6,483.95,471.0,474.65,472.3,476.19,15087,71.84,686,8949,59.32
SHANTIGOLD,2026-04-17,194.99,194.63,201.0,193.6,200.5,199.21,197.69,351390,694.67,3249,190120,54.11
SHARDACROP,2026-04-17,1100.8,1111.8,1145.8,1102.0,1103.5,1107.85,1120.32,299859,3359.39,20544,130967,43.68
SHARDAMOTR,2026-04-17,862.6,873.95,882.0,862.6,867.0,869.0,871.91,41041,357.84,3276,19344,47.13
SHAREINDIA,2026-04-17,147.53,149.4,151.2,140.7,147.6,146.8,148.14,722413,1070.21,6210,224658,31.1
SHARIABEES,2026-04-17,472.34,471.61,478.0,468.99,475.73,475.07,474.14,6194,29.37,472,3892,62.84
SHEKHAWATI,2026-04-17,13.72,14.83,15.6,13.24,14.16,14.17,14.8,123438,18.27,742,60621,49.11
SHEMAROO,2026-04-17,105.55,104.0,106.5,102.61,104.75,105.12,105.07,5364,5.64,268,3850,71.77
SHILCTECH,2026-04-17,4774.3,4824.9,4831.8,4661.1,4717.6,4717.4,4737.39,31095,1473.09,7760,14698,47.27
SHILPAMED,2026-04-17,412.0,410.0,416.65,407.0,411.35,410.55,410.88,283391,1164.4,11916,134952,47.62
SHIVALIK,2026-04-17,270.63,275.0,285.0,271.09,285.0,278.56,276.8,30695,84.97,955,17126,55.79
SHIVAMAUTO,2026-04-17,20.38,21.0,21.0,20.01,20.11,20.13,20.34,74235,15.1,385,57061,76.87
SHIVAMILLS,2026-04-17,52.26,54.94,60.43,53.97,59.7,59.1,57.5,29320,16.86,490,18072,61.64
SHIVATEX,2026-04-17,153.78,153.1,158.6,152.97,158.45,158.47,156.92,3734,5.86,97,2671,71.53
SHK,2026-04-17,144.14,144.5,147.47,142.75,147.0,146.97,145.15,353681,513.38,3794,185071,52.33
SHOPERSTOP,2026-04-17,293.25,293.5,304.2,292.1,298.3,298.9,297.94,126509,376.92,3107,56006,44.27
SHRADHA,2026-04-17,41.77,41.77,42.25,40.7,42.25,41.71,41.44,9107,3.77,67,5002,54.92
SHREDIGCEM,2026-04-17,72.75,72.84,74.2,72.3,74.2,73.99,73.44,96039,70.53,911,51067,53.17
SHREECEM,2026-04-17,25110.0,25110.0,25325.0,25055.0,25300.0,25290.0,25254.37,16254,4104.85,5366,10040,61.77
SHREEJISPG,2026-04-17,359.65,361.3,380.5,358.5,378.25,377.85,373.11,1083492,4042.64,11376,341519,31.52
SHREEPUSHK,2026-04-17,344.4,345.4,352.15,338.75,346.0,346.9,347.69,33707,117.19,1076,14565,43.21
SHREERAMA,2026-04-17,48.9,49.95,50.19,47.21,48.61,48.38,48.79,275884,134.6,2520,154219,55.9
SHREYANIND,2026-04-17,173.24,173.24,182.92,171.66,178.35,177.3,178.06,19814,35.28,385,14720,74.29
SHRINGARMS,2026-04-17,200.44,202.7,206.7,199.63,202.57,201.71,202.72,1893556,3838.62,14900,842784,44.51
SHRIPISTON,2026-04-17,3606.2,3606.2,3749.9,3597.0,3738.0,3735.8,3718.19,89311,3320.76,11216,40916,45.81
SHRIRAMFIN,2026-04-17,1022.75,1022.0,1039.5,1013.15,1037.0,1036.95,1032.38,4345572,44862.95,87386,2202530,50.68
SHRIRAMPPS,2026-04-17,80.37,81.0,82.98,80.0,82.5,82.56,81.44,617969,503.3,4538,340748,55.14
SHYAMCENT,2026-04-17,5.47,5.4,6.01,5.06,5.43,5.58,5.6,315525,17.66,1252,156538,49.61
SHYAMMETL,2026-04-17,863.55,864.0,872.4,852.8,865.0,864.2,860.96,187139,1611.19,7652,102466,54.75
SHYAMTEL,2026-04-17,10.62,10.11,11.49,10.1,10.2,10.31,10.52,10789,1.14,96,7897,73.19
SIEMENS,2026-04-17,3563.8,3589.0,3718.9,3565.0,3702.0,3707.9,3667.54,1034058,37924.47,61077,337131,32.6
SIGACHI,2026-04-17,23.33,23.1,23.8,23.1,23.4,23.35,23.44,2889669,677.24,5261,894532,30.96
SIGIND,2026-04-17,51.42,51.5,55.48,49.51,53.94,53.79,52.84,56778,30.0,551,34825,61.34
SIGMA,2026-04-17,47.21,47.95,48.24,45.7,46.68,46.48,46.76,150289,70.27,1326,68447,45.54
SIGMAADV,2026-04-17,189.84,196.4,199.33,192.0,197.9,196.1,198.06,657429,1302.09,3723,395289,60.13
SIGNATURE,2026-04-17,806.95,820.0,834.7,800.0,802.9,801.25,807.75,310155,2505.26,9404,50977,16.44
SIGNPOST,2026-04-17,249.9,248.62,255.0,247.21,253.0,251.66,251.29,36267,91.13,772,24729,68.19
SIKKO,2026-04-17,4.85,4.9,4.98,4.8,4.93,4.91,4.92,374211,18.42,740,284771,76.1
SIL,2026-04-17,15.51,15.66,15.9,15.2,15.79,15.79,15.65,20060,3.14,261,14735,73.45
SILGO,2026-04-17,74.42,75.05,76.8,74.1,76.45,75.94,75.54,263427,198.99,4485,29574,11.23
SILINV,2026-04-17,439.7,448.75,479.0,430.0,477.0,471.6,461.53,3571,16.48,378,2406,67.38
SILLYMONKS,2026-04-17,16.82,16.66,17.35,16.16,17.28,16.69,16.92,2196,0.37,45,1689,76.91
SILVER,2026-04-17,248.17,241.96,248.8,241.96,248.3,248.39,246.39,1532352,3775.59,10447,539600,35.21
SILVER1,2026-04-17,24.11,23.56,24.17,23.56,24.13,24.13,23.92,6346989,1518.5,4985,3794100,59.78
SILVER360,2026-04-17,244.45,242.19,244.91,241.2,244.07,244.46,242.71,25019,60.72,766,12253,48.97
SILVERADD,2026-04-17,239.79,237.95,240.32,236.25,240.0,239.83,237.92,324534,772.14,3053,127807,39.38
SILVERAG,2026-04-17,241.89,241.16,242.24,238.73,242.05,241.47,240.33,570900,1372.02,3128,458999,80.4
SILVERBEES,2026-04-17,237.97,236.21,238.5,234.5,238.1,238.14,236.35,25993248,61436.05,99102,8237152,31.69
SILVERBETA,2026-04-17,240.22,238.91,240.82,236.68,240.47,240.44,238.9,641805,1533.3,4728,275284,42.89
SILVERBND,2026-04-17,248.69,242.47,249.54,242.47,248.23,248.57,246.99,21347,52.73,419,8781,41.13
SILVERCASE,2026-04-17,25.23,25.4,25.4,24.86,25.26,25.25,25.09,11186439,2807.2,9364,3371402,30.14
SILVERIETF,2026-04-17,248.2,254.4,254.4,244.67,248.39,248.28,246.93,5259237,12986.74,21239,2332930,44.36
SILVERTUC,2026-04-17,124.69,125.5,129.5,123.5,126.0,125.43,126.23,185678,234.38,1609,75006,40.4
SIMPLEXINF,2026-04-17,226.6,226.74,229.0,219.3,223.39,220.92,223.76,87478,195.74,1305,48580,55.53
SINCLAIR,2026-04-17,79.23,79.74,81.0,78.92,79.6,79.8,79.93,47183,37.71,520,32427,68.73
SINDHUTRAD,2026-04-17,22.95,22.9,23.96,22.9,23.96,23.61,23.36,1082124,252.74,1533,590230,54.54
SINGERIND,2026-04-17,76.12,77.34,80.0,75.02,76.4,76.21,77.34,100629,77.83,1423,39831,39.58
SINTERCOM,2026-04-17,83.0,83.26,98.65,83.25,85.17,85.01,86.3,354712,306.13,2008,290940,82.02
SIRCA,2026-04-17,439.4,442.9,460.15,440.55,460.0,456.7,453.22,1078371,4887.38,10416,387019,35.89
SIS,2026-04-17,319.6,324.0,325.8,320.05,322.5,323.4,323.4,18565,60.04,1740,11294,60.83
SIYSIL,2026-04-17,541.7,544.8,551.0,537.0,544.55,544.25,544.84,29608,161.32,1867,17528,59.2
SJS,2026-04-17,1695.6,1709.2,1723.8,1670.3,1689.5,1703.8,1694.54,147660,2502.16,10445,92731,62.8
SJVN,2026-04-17,76.33,76.89,79.68,76.6,79.0,78.62,77.92,9792864,7630.13,39801,4764199,48.65
SKFINDIA,2026-04-17,1678.4,1689.0,1710.0,1678.1,1709.6,1705.7,1696.57,21257,360.64,3204,13711,64.5
SKFINDUS,2026-04-17,2370.8,2380.0,2382.5,2341.1,2375.0,2358.4,2358.13,18495,436.14,4163,12018,64.98
SKIPPER,2026-04-17,407.3,409.85,438.8,407.2,432.5,433.35,423.75,1069952,4533.92,23539,405238,37.87
SKMEGGPROD,2026-04-17,177.48,178.99,182.52,175.61,179.0,178.79,178.86,131882,235.88,2072,61636,46.74
SKYGOLD,2026-04-17,429.7,431.0,440.0,419.95,424.6,423.35,430.12,1150879,4950.15,24159,668268,58.07
SMALL250,2026-04-17,16.21,16.27,16.49,16.24,16.48,16.47,16.41,746853,122.53,988,440932,59.04
SMALLADD,2026-04-17,16.86,16.48,16.89,16.1,16.61,16.52,16.43,286466,47.06,668,219876,76.75
SMALLCAP,2026-04-17,43.11,43.11,44.07,43.11,43.98,43.98,43.68,4620170,2018.14,4597,3464635,74.99
SMARTLINK,2026-04-17,125.72,125.09,145.34,125.09,141.0,141.64,140.38,46226,64.89,1049,19458,42.09
SMARTWORKS,2026-04-17,422.15,420.5,434.0,417.05,432.0,432.45,427.2,157038,670.86,1637,99814,63.56
SMCGLOBAL,2026-04-17,63.79,63.16,66.36,63.16,64.96,65.76,65.17,635150,413.92,3579,327084,51.5
SML100CASE,2026-04-17,9.79,9.82,9.98,9.79,9.95,9.95,9.91,2301542,228.01,1522,1408055,61.18
SMLMAH,2026-04-17,4346.5,4390.0,4419.8,4252.7,4324.0,4319.2,4323.93,91252,3945.68,9357,45333,49.68
SMLT,2026-04-17,71.04,71.79,74.08,71.05,73.65,73.88,73.38,34214,25.1,546,17863,52.21
SMSPHARMA,2026-04-17,424.4,425.8,434.0,425.1,430.2,429.0,429.37,160833,690.56,4324,65890,40.97
SNOWMAN,2026-04-17,43.22,42.57,43.84,42.47,43.24,42.99,43.08,194858,83.95,1314,83386,42.79
SNXT30BEES,2026-04-17,41.12,41.12,41.48,40.94,41.4,41.44,41.23,13854,5.71,331,6228,44.95
SNXT50BETA,2026-04-17,90.03,91.3,91.6,89.6,91.26,91.27,90.78,6195,5.62,175,4014,64.79
SOBHA,2026-04-17,1321.2,1331.0,1336.9,1313.4,1335.0,1332.2,1330.1,57062,758.98,5512,17067,29.91
SOLARA,2026-04-17,491.5,491.95,509.0,491.0,499.7,499.1,502.57,78077,392.39,2901,37540,48.08
SOLARINDS,2026-04-17,14990.0,14999.0,15176.0,14953.0,15070.0,15089.0,15064.24,128839,19408.61,25899,55098,42.77
SOLARWORLD,2026-04-17,198.56,201.54,204.0,197.5,199.51,199.71,200.45,502249,1006.74,14183,283446,56.44
SOLEX,2026-04-17,1290.25,1301.9,1315.0,1265.5,1270.0,1272.05,1289.82,46614,601.24,2632,22437,48.13
SOMANYCERA,2026-04-17,440.05,440.95,453.0,432.9,441.45,441.4,442.65,66018,292.23,2579,30920,46.84
SOMICONVEY,2026-04-17,113.1,112.31,114.88,111.1,114.0,114.13,113.62,8658,9.84,260,6345,73.28
SONACOMS,2026-04-17,580.85,578.0,596.95,573.35,593.0,593.85,589.21,2982180,17571.43,44421,1573950,52.78
SONAMLTD,2026-04-17,53.23,53.96,54.0,53.0,53.6,53.62,53.63,21492,11.53,417,12817,59.64
SONATSOFTW,2026-04-17,279.27,277.88,284.0,272.0,280.8,280.34,276.31,1598755,4417.49,30824,451713,28.25
SOTL,2026-04-17,364.95,365.0,378.35,361.6,365.0,364.85,366.18,43588,159.61,1045,24777,56.84
SOUTHBANK,2026-04-17,38.75,38.78,39.04,38.55,38.96,38.93,38.8,11508430,4465.13,21386,5506345,47.85
SOUTHWEST,2026-04-17,247.79,249.8,264.0,245.5,258.41,256.24,257.16,920903,2368.22,12863,466433,50.65
SPAL,2026-04-17,759.85,769.5,772.75,760.0,769.95,764.8,764.71,27270,208.54,6573,16105,59.06
SPANDANA,2026-04-17,227.37,227.5,229.59,222.07,226.5,226.23,225.43,292677,659.79,6877,155833,53.24
SPARC,2026-04-17,152.5,153.11,153.69,147.05,147.2,148.01,148.91,1099016,1636.55,9594,503540,45.82
SPCENET,2026-04-17,4.55,4.69,4.77,4.55,4.77,4.77,4.76,2350305,111.77,730,1697548,72.23
SPECIALITY,2026-04-17,104.38,103.99,105.0,102.01,102.2,102.93,103.63,23939,24.81,511,15337,64.07
SPECTRUM,2026-04-17,1195.1,1206.9,1216.6,1182.4,1206.0,1201.6,1202.56,12231,147.09,656,8014,65.52
SPENCERS,2026-04-17,34.84,34.99,36.0,34.86,35.5,35.25,35.53,163044,57.93,1834,93346,57.25
SPIC,2026-04-17,72.02,72.02,73.35,71.67,72.34,72.26,72.48,922163,668.34,5527,360405,39.08
SPLIL,2026-04-17,31.26,31.26,33.19,30.3,31.95,31.89,31.97,11236,3.59,214,9545,84.95
SPLPETRO,2026-04-17,770.95,771.0,783.3,763.55,772.0,774.8,775.35,110915,859.98,8443,64750,58.38
SPMLINFRA,2026-04-17,196.38,196.93,213.5,193.65,212.0,210.99,205.85,1833662,3774.6,18681,857343,46.76
SPORTKING,2026-04-17,138.57,139.05,143.0,137.97,141.0,140.13,140.02,295897,414.3,4314,151352,51.15
SRD,2026-04-17,44.9,45.98,45.98,43.8,44.54,44.05,44.35,36722,16.28,597,26669,72.62
SREEL,2026-04-17,178.86,178.21,184.0,177.0,180.0,179.52,179.86,17859,32.12,366,14133,79.14
SRF,2026-04-17,2504.0,2508.5,2525.0,2488.5,2498.5,2494.5,2504.02,277954,6960.02,18629,119758,43.09
SRGHFL,2026-04-17,282.63,270.0,284.0,270.0,281.0,282.16,275.59,150,0.41,16,37,24.67
SRHHYPOLTD,2026-04-17,487.75,493.85,499.85,483.3,499.0,495.7,490.94,19336,94.93,662,9602,49.66
SRM,2026-04-17,518.4,521.45,525.3,510.2,522.95,521.3,518.91,147759,766.73,4141,74845,50.65
SRTL,2026-04-17,48.63,49.36,49.73,48.5,49.0,48.92,48.92,126258,61.76,1430,67261,53.27
SSDL,2026-04-17,63.53,63.45,65.23,63.1,63.2,64.04,64.34,33733,21.7,667,22110,65.54
SSWL,2026-04-17,213.4,214.7,223.7,211.5,221.97,220.94,219.93,498738,1096.88,18818,238740,47.87
STALLION,2026-04-17,147.03,148.01,166.99,147.76,161.0,160.0,158.4,4609752,7301.75,45424,1308195,28.38
STANLEY,2026-04-17,142.28,142.0,146.4,140.12,143.2,143.84,144.03,336038,483.99,11071,189007,56.25
STAR,2026-04-17,993.9,993.9,1013.8,993.9,1002.0,1000.25,1005.34,214262,2154.06,12415,79405,37.06
STARCEMENT,2026-04-17,221.94,221.9,223.3,220.8,222.05,222.36,222.26,117850,261.93,2519,65703,55.75
STARHEALTH,2026-04-17,496.65,496.0,505.7,492.35,504.6,503.35,498.91,523403,2611.34,25094,303190,57.93
STARPAPER,2026-04-17,148.3,146.4,149.0,146.4,148.0,147.63,147.28,18210,26.82,300,12408,68.14
STARTECK,2026-04-17,246.67,252.0,258.99,244.0,247.02,247.08,250.64,19027,47.69,857,1668,8.77
STCINDIA,2026-04-17,117.25,118.7,134.86,118.19,124.48,123.95,127.74,1348251,1722.29,14785,193028,14.32
STEELCAS,2026-04-17,291.08,285.0,304.0,285.0,296.06,295.75,297.21,90564,269.17,1894,57071,63.02
STEELCITY,2026-04-17,83.89,84.74,85.5,82.11,85.47,85.08,84.3,17143,14.45,304,11604,67.69
STEELXIND,2026-04-17,8.84,8.92,9.03,8.81,8.95,8.97,8.92,1232234,109.9,1514,892742,72.45
STEL,2026-04-17,479.0,472.0,493.0,472.0,489.0,483.15,485.53,9101,44.19,567,5139,56.47
STERTOOLS,2026-04-17,242.4,244.8,246.95,241.01,243.05,244.28,243.7,28395,69.2,760,16165,56.93
STLNETWORK,2026-04-17,25.1,25.24,25.87,24.7,25.15,25.15,25.1,5228059,1312.08,52859,2030081,38.83
STLTECH,2026-04-17,256.35,256.51,269.16,256.21,263.55,263.08,265.12,6546931,17357.03,36951,3253829,49.7
STOVEKRAFT,2026-04-17,561.8,561.8,568.7,552.0,553.0,553.75,558.42,225966,1261.84,7904,115510,51.12
STUDDS,2026-04-17,478.95,478.7,492.05,474.95,490.0,488.45,484.55,34919,169.2,1705,13121,37.58
