symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SHAKTIPUMP,2026-04-24,554.95,557.0,562.9,542.0,546.9,545.25,548.6,626702,3438.09,19723,262643,41.91
SHALBY,2026-04-24,159.17,159.25,159.35,153.66,154.1,155.6,155.61,76989,119.8,1608,33520,43.54
SHALPAINTS,2026-04-24,52.87,52.87,53.36,49.77,50.0,50.1,50.83,51656,26.26,889,32897,63.68
SHANTI,2026-04-24,7.43,7.42,7.5,7.05,7.3,7.3,7.3,36841,2.69,115,16406,44.53
SHANTIGEAR,2026-04-24,477.5,472.8,485.0,466.95,469.0,469.25,471.75,7822,36.9,481,4909,62.76
SHANTIGOLD,2026-04-24,208.54,210.25,213.19,203.74,205.35,205.75,208.55,319217,665.74,2975,117748,36.89
SHARDACROP,2026-04-24,1111.05,1113.95,1129.75,1090.4,1105.0,1109.65,1109.77,169168,1877.37,11006,73986,43.74
SHARDAMOTR,2026-04-24,855.75,861.95,861.95,841.0,843.0,845.0,845.59,58595,495.47,4464,32226,55.0
SHARDUL,2026-04-24,28.85,30.6,30.6,27.1,29.65,27.7,30.13,1083,0.33,34,1020,94.18
SHAREINDIA,2026-04-24,148.53,148.6,149.17,142.45,145.68,144.82,145.29,472278,686.17,2684,221898,46.98
SHARIABEES,2026-04-24,472.94,470.01,471.7,458.95,468.8,460.36,461.98,11658,53.86,849,10019,85.94
SHBAJRG,2026-04-24,172.45,170.1,177.9,170.0,176.9,177.05,171.13,460,0.79,13,454,98.7
SHEKHAWATI,2026-04-24,15.09,16.4,17.99,15.72,17.57,17.46,17.23,534541,92.1,3093,136758,25.58
SHEMAROO,2026-04-24,104.04,105.0,105.0,100.32,103.98,102.76,102.94,6674,6.87,356,4304,64.49
SHILCTECH,2026-04-24,5307.8,5335.0,5370.0,4945.5,5021.0,5016.3,5080.07,57406,2916.27,14026,26983,47.0
SHILPAMED,2026-04-24,427.6,434.85,435.35,412.0,412.0,413.9,421.41,419992,1769.9,18072,184021,43.82
SHINDL,2026-04-24,148.05,149.6,149.6,147.0,148.0,147.75,148.35,149059,221.12,596,56050,37.6
SHIVALIK,2026-04-24,271.3,271.78,271.78,260.5,267.99,263.69,264.14,12987,34.3,741,7088,54.58
SHIVAMAUTO,2026-04-24,18.8,18.89,19.19,18.3,19.15,18.94,18.73,24921,4.67,259,19095,76.62
SHIVAMILLS,2026-04-24,61.58,62.97,62.97,59.4,59.4,59.41,60.35,2850,1.72,78,2351,82.49
SHIVATEX,2026-04-24,154.08,154.01,157.8,154.0,154.01,154.01,155.98,191,0.3,10,169,88.48
SHK,2026-04-24,147.53,147.7,147.7,141.18,142.35,142.25,143.18,200453,287.01,2889,103907,51.84
SHOPERSTOP,2026-04-24,296.95,301.9,301.9,293.0,296.0,296.4,295.97,78614,232.67,2916,45523,57.91
SHRADHA,2026-04-24,40.5,40.01,40.5,38.5,39.94,39.91,39.58,5716,2.26,84,3424,59.9
SHREDIGCEM,2026-04-24,74.02,74.95,75.0,72.8,74.07,74.13,73.8,125779,92.82,1206,53623,42.63
SHREECEM,2026-04-24,25470.0,25470.0,25550.0,24815.0,25000.0,24950.0,25090.93,11419,2865.13,5884,4201,36.79
SHREEJISPG,2026-04-24,364.9,366.1,378.45,356.55,377.0,373.2,369.48,539067,1991.76,4454,237853,44.12
SHREEPUSHK,2026-04-24,359.65,363.75,412.0,362.4,385.0,391.8,399.67,8311613,33218.8,118485,257554,3.1
SHREERAMA,2026-04-24,46.01,46.47,46.55,45.37,46.39,46.04,46.04,98992,45.57,954,53527,54.07
SHREYANIND,2026-04-24,171.88,168.46,172.79,168.46,170.98,169.59,170.43,738,1.26,66,513,69.51
SHRIKRISH,2026-04-24,44.55,47.95,47.95,39.0,39.0,39.9,42.16,3735,1.57,89,2310,61.85
SHRINGARMS,2026-04-24,203.81,204.9,205.94,197.5,201.2,202.12,201.2,1526916,3072.12,8681,665241,43.57
SHRIPISTON,2026-04-24,3584.6,3570.0,3602.8,3462.5,3480.7,3478.7,3521.78,82172,2893.92,10040,54793,66.68
SHRIRAMFIN,2026-04-24,1009.3,1006.95,1030.4,983.55,1016.0,1011.3,1007.01,9263466,93283.98,182294,3147095,33.97
SHRIRAMPPS,2026-04-24,82.87,83.7,83.85,82.1,82.8,82.53,82.84,312538,258.89,2247,158925,50.85
SHYAMCENT,2026-04-24,5.67,5.5,5.99,5.5,5.6,5.6,5.75,87525,5.03,426,64612,73.82
SHYAMMETL,2026-04-24,826.95,836.0,836.0,812.2,820.85,820.7,824.36,521173,4296.35,15730,333609,64.01
SHYAMTEL,2026-04-24,16.94,18.63,18.63,16.25,18.63,18.63,18.23,788263,143.72,2058,350507,44.47
SICAGEN,2026-04-24,53.65,54.95,54.95,52.2,53.15,52.7,52.99,16921,8.97,159,11723,69.28
SIEMENS,2026-04-24,3864.4,3882.0,3893.6,3767.9,3817.0,3808.9,3813.5,315661,12037.73,21422,84253,26.69
SIGACHI,2026-04-24,22.48,22.65,22.77,21.8,22.09,21.96,22.12,1544149,341.55,3542,661740,42.85
SIGIND,2026-04-24,49.93,50.6,52.52,49.07,49.07,49.53,50.47,14535,7.34,370,7100,48.85
SIGMA,2026-04-24,45.04,46.0,46.0,43.2,44.99,44.36,44.07,70358,31.01,1313,31231,44.39
SIGMAADV,2026-04-24,238.33,239.7,239.7,226.42,236.0,236.66,231.71,800077,1853.88,5699,403380,50.42
SIGNATURE,2026-04-24,856.0,857.5,862.75,827.25,838.7,835.25,840.13,223509,1877.77,7395,29699,13.29
SIGNPOST,2026-04-24,268.68,274.0,274.0,256.02,260.5,261.58,262.42,37848,99.32,1236,21365,56.45
SIKA,2026-04-24,998.7,991.0,1017.95,972.35,994.4,984.0,996.4,15538,154.82,1414,7171,46.15
SIKKO,2026-04-24,4.68,4.63,4.75,4.58,4.63,4.61,4.62,288461,13.34,557,195537,67.79
SIL,2026-04-24,16.37,16.03,16.36,15.5,16.15,16.14,15.95,11345,1.81,243,8664,76.37
SILGO,2026-04-24,77.4,77.41,79.5,76.0,79.5,76.56,76.71,222584,170.74,1482,38547,17.32
SILINV,2026-04-24,475.45,471.8,488.4,455.15,462.0,463.6,475.44,3295,15.67,228,2133,64.73
SILLYMONKS,2026-04-24,16.99,17.09,17.6,16.66,17.0,17.0,17.16,18103,3.11,46,14209,78.49
SILVER,2026-04-24,239.33,245.31,245.31,236.17,237.75,237.6,237.72,1042451,2478.15,9063,298587,28.64
SILVER1,2026-04-24,23.27,23.27,23.4,22.93,23.13,23.15,23.13,6205000,1435.42,5021,3336257,53.77
SILVER360,2026-04-24,236.23,235.99,235.99,232.66,234.5,234.0,234.06,11822,27.67,610,5331,45.09
SILVERADD,2026-04-24,231.23,231.86,231.86,228.12,229.66,229.59,229.92,116575,268.03,2390,42322,36.3
SILVERAG,2026-04-24,233.52,232.84,233.22,230.5,232.15,232.01,232.05,127484,295.82,2721,64288,50.43
SILVERBEES,2026-04-24,229.67,229.44,229.44,226.5,227.9,227.89,228.04,22242742,50722.76,74713,5904182,26.54
SILVERBETA,2026-04-24,231.51,237.29,237.29,228.53,230.05,230.13,230.2,278625,641.39,3734,104014,37.33
SILVERBND,2026-04-24,240.62,235.81,240.99,235.81,240.99,238.72,238.77,13169,31.44,394,4257,32.33
SILVERCASE,2026-04-24,24.36,24.53,24.53,24.02,24.21,24.19,24.18,10923097,2641.47,8265,2580295,23.62
SILVERIETF,2026-04-24,239.58,238.83,238.98,236.2,237.79,237.79,237.82,2361573,5616.32,16554,954348,40.41
SILVERTUC,2026-04-24,134.59,134.6,140.0,131.0,140.0,139.27,136.61,364804,498.36,3279,109960,30.14
SIMPLEXINF,2026-04-24,225.05,228.91,228.91,210.0,215.99,215.79,218.15,68277,148.95,856,31379,45.96
SINCLAIR,2026-04-24,79.82,79.87,80.29,79.0,79.12,79.27,79.47,18670,14.84,349,11518,61.69
SINDHUTRAD,2026-04-24,23.64,23.4,23.87,23.25,23.6,23.65,23.45,464531,108.94,633,128808,27.73
SINGERIND,2026-04-24,75.86,74.51,75.09,72.3,72.31,72.84,73.51,17801,13.09,307,9212,51.75
SINTERCOM,2026-04-24,74.99,77.5,77.5,73.61,73.8,74.07,74.62,287020,214.17,229,283559,98.79
SIRCA,2026-04-24,439.85,440.95,444.7,435.0,440.0,437.3,439.41,280337,1231.83,4293,100354,35.8
SIS,2026-04-24,329.6,329.6,338.0,327.3,338.0,335.7,333.69,47314,157.88,4316,30943,65.4
SIYSIL,2026-04-24,588.6,594.85,594.85,560.35,565.25,564.75,571.38,56712,324.04,2653,27320,48.17
SJS,2026-04-24,1674.0,1670.9,1684.0,1605.2,1628.0,1616.6,1625.92,144894,2355.86,12246,103418,71.37
SJVN,2026-04-24,78.97,79.0,79.68,76.83,78.04,77.85,77.93,3627404,2826.89,21450,1187584,32.74
SKFINDIA,2026-04-24,1736.1,1760.0,1760.0,1695.6,1701.7,1701.6,1706.1,16592,283.08,2599,7026,42.35
SKFINDUS,2026-04-24,2305.7,2294.2,2295.4,2245.0,2251.0,2263.2,2264.17,6731,152.4,1923,3728,55.39
SKIPPER,2026-04-24,469.65,471.25,473.4,449.5,453.5,454.15,456.61,489350,2234.42,16195,233438,47.7
SKMEGGPROD,2026-04-24,171.69,172.9,172.9,166.61,172.0,170.04,168.48,62639,105.54,1152,33066,52.79
SKYGOLD,2026-04-24,411.65,411.65,418.5,403.3,412.1,412.55,410.56,587761,2413.11,10959,283460,48.23
SMALL250,2026-04-24,16.61,16.68,17.49,16.34,16.45,16.55,16.46,996122,164.0,1229,573475,57.57
SMALLADD,2026-04-24,16.66,16.96,16.96,16.38,16.45,16.48,16.46,77607,12.77,127,47829,61.63
SMALLCAP,2026-04-24,43.85,44.04,44.15,43.21,43.32,43.34,43.48,3014478,1310.61,5623,1780187,59.05
SMARTLINK,2026-04-24,134.93,136.99,137.49,132.0,134.45,133.33,133.4,4681,6.24,173,3483,74.41
SMARTWORKS,2026-04-24,439.5,440.0,443.05,419.0,425.0,425.2,424.09,113703,482.2,3319,55956,49.21
SMCGLOBAL,2026-04-24,65.5,65.9,66.24,64.41,66.0,65.93,65.65,850091,558.07,4117,551876,64.92
SML100CASE,2026-04-24,10.02,10.06,10.1,9.9,9.98,9.94,9.96,1149907,114.55,1663,804769,69.99
SMLMAH,2026-04-24,3916.8,3960.0,3980.0,3820.0,3900.0,3887.8,3902.7,112391,4386.28,11999,32656,29.06
SMLT,2026-04-24,71.15,72.0,72.0,68.86,69.26,70.37,70.33,7607,5.35,494,3760,49.43
SMSPHARMA,2026-04-24,415.55,418.5,419.0,392.2,396.0,396.7,401.0,365571,1465.94,8825,173851,47.56
SNOWMAN,2026-04-24,41.46,41.46,42.88,40.16,40.48,40.63,41.17,162375,66.85,1163,69418,42.75
SNXT30BEES,2026-04-24,42.0,41.84,41.84,41.03,41.37,41.25,41.26,32766,13.52,356,18802,57.38
SNXT50BETA,2026-04-24,91.14,91.15,91.89,89.45,91.79,90.42,90.27,2963,2.67,182,1807,60.99
SOBHA,2026-04-24,1422.6,1422.6,1444.6,1388.2,1415.3,1417.0,1419.47,266156,3778.0,16474,131921,49.57
SOLARA,2026-04-24,498.65,500.0,504.55,475.0,478.45,477.5,485.43,73360,356.11,3503,35837,48.85
SOLARINDS,2026-04-24,15747.0,15857.0,15995.0,14998.0,15057.0,15056.0,15360.97,284856,43756.64,55001,103294,36.26
SOLARWORLD,2026-04-24,203.07,203.07,206.0,192.92,195.49,195.13,198.14,289110,572.84,5555,122702,42.44
SOLEX,2026-04-24,1294.15,1293.5,1310.25,1243.15,1265.0,1253.2,1273.58,35772,455.58,3463,16742,46.8
SOMANYCERA,2026-04-24,460.1,460.1,482.0,447.6,469.6,470.05,466.75,155440,725.52,4679,93964,60.45
SOMATEX,2026-04-24,108.33,108.33,110.69,104.03,105.0,104.81,105.56,47939,50.6,532,36394,75.92
SOMICONVEY,2026-04-24,111.79,115.7,115.7,108.7,113.5,110.71,109.86,4675,5.14,176,3957,84.64
SONACOMS,2026-04-24,574.55,574.9,577.95,560.5,564.5,564.85,566.13,1501889,8502.65,28258,800118,53.27
SONAMLTD,2026-04-24,54.53,53.58,54.0,52.2,53.4,52.94,53.25,40074,21.34,440,19919,49.71
SONATSOFTW,2026-04-24,264.42,264.8,266.19,255.0,256.2,256.98,258.65,427022,1104.51,10774,167598,39.25
SOTL,2026-04-24,367.3,361.2,369.25,360.5,365.65,365.15,364.39,27142,98.9,1042,15075,55.54
SOUTHBANK,2026-04-24,39.15,39.19,39.45,38.38,38.58,38.63,38.68,7254221,2806.0,21409,3038542,41.89
SOUTHWEST,2026-04-24,241.96,245.0,245.01,218.7,220.0,221.89,227.95,636464,1450.83,12806,400752,62.97
SPAL,2026-04-24,809.75,802.1,806.4,773.1,780.75,781.05,785.71,14157,111.23,1369,5583,39.44
SPANDANA,2026-04-24,223.73,224.0,224.5,213.5,219.8,218.29,219.95,149183,328.13,3538,68717,46.06
SPARC,2026-04-24,142.88,143.3,143.72,136.72,138.4,139.28,139.5,606354,845.87,6612,220042,36.29
SPCENET,2026-04-24,4.35,4.4,4.56,4.23,4.35,4.28,4.41,651994,28.78,722,390981,59.97
SPECIALITY,2026-04-24,101.06,103.0,104.0,98.05,104.0,100.9,99.56,15782,15.71,438,10678,67.66
SPECTRUM,2026-04-24,1143.8,1160.0,1171.6,1120.6,1125.0,1133.7,1135.49,5520,62.68,647,2217,40.16
SPENCERS,2026-04-24,34.15,34.79,34.79,32.75,33.25,33.12,33.45,59173,19.8,1543,27646,46.72
SPIC,2026-04-24,70.79,71.31,71.31,68.5,68.9,68.94,69.29,556415,385.53,3383,265928,47.79
SPLIL,2026-04-24,34.0,34.01,34.46,32.71,32.71,33.46,33.69,16027,5.4,104,14008,87.4
SPLPETRO,2026-04-24,820.05,828.0,830.0,799.0,805.0,812.0,816.16,250137,2041.53,13679,126763,50.68
SPMLINFRA,2026-04-24,218.36,224.0,230.0,211.0,213.2,213.26,219.72,1303967,2865.04,15718,441059,33.82
SPORTKING,2026-04-24,135.29,136.43,138.28,133.32,136.8,137.12,136.43,187048,255.19,2469,74111,39.62
SRD,2026-04-24,44.36,44.53,44.55,43.46,44.25,43.88,43.93,20122,8.84,223,14869,73.89
SREEL,2026-04-24,182.44,182.51,184.0,176.95,177.25,178.91,179.73,11532,20.73,382,7572,65.66
SRF,2026-04-24,2542.4,2559.0,2563.7,2472.2,2494.5,2493.6,2508.12,411464,10320.01,30568,149610,36.36
SRGHFL,2026-04-24,282.54,288.99,288.99,272.62,280.0,279.38,280.84,29,0.08,8,26,89.66
SRHHYPOLTD,2026-04-24,484.95,483.0,495.65,474.15,484.5,481.2,485.66,12902,62.66,552,9481,73.48
SRM,2026-04-24,537.1,540.15,555.0,517.6,524.0,524.5,532.72,187582,999.29,7678,56598,30.17
SRTL,2026-04-24,50.59,52.4,52.4,48.0,49.26,49.26,49.86,124710,62.18,1293,56465,45.28
SSDL,2026-04-24,62.63,63.79,63.79,59.2,60.49,60.19,60.71,34588,21.0,813,22108,63.92
SSWL,2026-04-24,211.91,213.0,213.0,206.98,207.6,207.89,208.72,103722,216.48,2414,54157,52.21
STALLION,2026-04-24,159.54,160.4,161.45,155.0,158.2,157.81,157.33,889947,1400.19,10729,349790,39.3
STANLEY,2026-04-24,143.07,143.5,143.7,137.2,137.5,138.2,139.71,196323,274.29,4709,101811,51.86
STAR,2026-04-24,1069.0,1079.05,1089.9,1042.85,1062.9,1066.25,1061.7,326254,3463.82,19401,96178,29.48
STARCEMENT,2026-04-24,235.12,235.12,236.97,225.35,230.0,231.75,229.92,253862,583.67,5814,106208,41.84
STARHEALTH,2026-04-24,516.4,517.6,520.8,508.5,509.0,512.65,514.3,389523,2003.31,21058,201370,51.7
STARPAPER,2026-04-24,145.79,143.6,147.44,130.0,137.6,136.84,136.55,47287,64.57,1510,27348,57.83
STARTECK,2026-04-24,246.97,252.57,252.57,243.0,243.02,244.0,245.83,5796,14.25,132,259,4.47
STCINDIA,2026-04-24,122.37,123.99,123.99,118.7,119.07,119.32,119.73,38606,46.22,657,18066,46.8
STEELCAS,2026-04-24,287.91,286.21,289.0,284.21,285.81,287.48,286.77,20947,60.07,1287,10424,49.76
STEELCITY,2026-04-24,85.48,83.8,85.3,82.15,83.35,83.17,83.55,7239,6.05,206,4796,66.25
STEELXIND,2026-04-24,10.54,10.59,10.62,9.92,9.95,9.99,10.17,3002016,305.3,3481,1653026,55.06
STEL,2026-04-24,468.65,468.0,474.7,455.05,462.5,461.4,460.76,3674,16.93,349,2657,72.32
STERTOOLS,2026-04-24,255.8,258.7,258.7,243.7,244.9,245.34,248.96,40169,100.0,1303,17954,44.7
STLNETWORK,2026-04-24,31.65,31.68,32.09,28.72,29.5,29.34,29.81,8506021,2535.42,16601,3344442,39.32
STLTECH,2026-04-24,276.45,268.03,279.3,264.06,266.32,266.45,269.6,5774860,15569.13,39526,2369295,41.03
STOVEKRAFT,2026-04-24,549.25,557.0,557.0,535.15,539.5,539.2,547.3,160065,876.04,4969,56090,35.04
STUDDS,2026-04-24,493.05,488.0,492.35,481.5,482.9,486.45,485.68,18256,88.66,1023,9774,53.54
STYL,2026-04-24,248.61,250.0,250.0,238.5,241.6,239.85,241.94,69412,167.93,2294,40116,57.79
STYLAMIND,2026-04-24,2242.2,2248.0,2248.0,2230.0,2232.0,2234.7,2235.08,34368,768.15,2829,18863,54.89
STYLEBAAZA,2026-04-24,380.6,380.0,394.8,373.0,385.0,387.75,383.59,1533960,5884.13,16093,900161,58.68
STYRENIX,2026-04-24,2310.0,2310.1,2367.0,2292.0,2326.0,2331.4,2339.37,66983,1566.98,4775,42630,63.64
SUBEXLTD,2026-04-24,8.98,9.02,9.08,8.6,8.92,8.83,8.78,2354348,206.69,2683,1381280,58.67
SUBROS,2026-04-24,773.75,781.9,782.0,752.0,754.0,753.45,758.44,44390,336.67,3447,21725,48.94
SUDARCOLOR,2026-04-24,353.25,363.0,363.0,342.6,342.6,345.7,351.28,7765,27.28,1530,1696,21.84
SUDARSCHEM,2026-04-24,901.3,901.3,905.95,860.3,870.0,869.55,874.41,177339,1550.67,11986,57084,32.19
SUDEEPPHRM,2026-04-24,687.95,700.0,707.0,678.0,679.0,681.8,693.58,196766,1364.73,8390,84580,42.99
SUKHJITS,2026-04-24,187.79,187.0,187.0,181.79,183.0,182.82,185.23,7833,14.51,1058,1940,24.77
SULA,2026-04-24,175.44,176.9,177.69,170.1,170.5,171.8,172.72,203766,351.95,4444,78661,38.6
SUMEETINDS,2026-04-24,30.03,29.5,30.55,28.53,29.9,29.99,29.45,289230,85.18,557,176220,60.93
SUMICHEM,2026-04-24,447.6,452.5,452.5,432.7,434.5,434.7,438.72,136939,600.78,15477,71638,52.31
SUMMITSEC,2026-04-24,1661.5,1661.8,1670.1,1611.6,1618.2,1624.9,1631.24,3841,62.66,623,2105,54.8
SUNCLAY,2026-04-24,1485.9,1484.2,1505.0,1470.1,1505.0,1488.6,1487.55,6990,103.98,973,3789,54.21
SUNDARAM,2026-04-24,1.43,1.43,1.47,1.41,1.45,1.44,1.44,299855,4.31,336,187844,62.64
SUNDARMFIN,2026-04-24,4864.4,4820.0,4889.9,4721.0,4774.0,4754.9,4795.54,42686,2047.02,8360,21603,50.61
SUNDRMBRAK,2026-04-24,610.05,626.8,626.8,602.5,614.25,617.55,614.39,1351,8.3,117,1099,81.35
SUNDRMFAST,2026-04-24,823.9,830.0,830.0,796.6,801.5,801.55,804.85,37276,300.02,4611,20177,54.13
SUNDROP,2026-04-24,654.25,662.55,667.0,654.5,667.0,663.55,659.48,13280,87.58,509,10580,79.67
SUNFLAG,2026-04-24,291.49,293.8,294.0,282.02,287.0,287.1,286.53,173011,495.74,5873,72562,41.94
SUNPHARMA,2026-04-24,1680.1,1670.4,1673.3,1613.6,1618.5,1620.4,1628.64,9606128,156449.65,210993,6116261,63.67
SUNTECK,2026-04-24,355.7,358.95,358.95,341.2,351.5,350.65,346.4,601422,2083.3,16764,164841,27.41
SUNTV,2026-04-24,625.85,625.85,625.85,594.55,604.0,600.15,605.3,235269,1424.09,12482,84016,35.71
SUPERHOUSE,2026-04-24,155.5,159.0,159.89,152.22,152.61,153.62,154.23,2304,3.55,66,1333,57.86
SUPERSPIN,2026-04-24,5.56,5.56,5.8,5.31,5.34,5.4,5.51,37410,2.06,163,25558,68.32
SUPRAJIT,2026-04-24,425.25,429.0,429.0,416.0,416.8,417.25,419.22,56630,237.4,3198,31291,55.26
SUPREME,2026-04-24,52.87,52.87,52.97,50.49,51.0,50.81,50.96,47206,24.06,1239,23358,49.48
SUPREMEIND,2026-04-24,3677.3,3665.8,3702.4,3623.1,3658.3,3664.0,3663.96,622295,22800.65,23390,392081,63.01
SUPRIYA,2026-04-24,663.1,663.5,668.9,632.05,643.95,642.85,642.27,578007,3712.39,9681,464495,80.36
SURAJEST,2026-04-24,241.78,243.0,243.2,234.98,239.0,237.02,237.98,91826,218.53,1941,37057,40.36
SURAJLTD,2026-04-24,249.49,253.0,253.0,245.2,246.15,246.06,247.36,603,1.49,50,458,75.95
SURAKSHA,2026-04-24,280.67,280.67,284.0,279.4,283.0,282.48,281.9,21956,61.89,555,15573,70.93
SURANASOL,2026-04-24,27.87,28.79,28.95,26.25,26.95,26.69,26.88,268372,72.15,1549,153452,57.18
SURANAT&P,2026-04-24,19.05,19.3,19.3,18.0,18.59,18.54,18.7,71871,13.44,546,53261,74.11
SURYALA,2026-04-24,375.0,366.5,380.0,355.05,365.0,365.0,368.32,103,0.38,23,88,85.44
SURYALAXMI,2026-04-24,61.29,62.7,62.7,59.25,59.34,59.44,59.69,3433,2.05,58,2798,81.5
SURYAROSNI,2026-04-24,240.72,241.49,242.89,233.3,235.22,235.58,236.1,240238,567.2,6841,130279,54.23
SURYODAY,2026-04-24,145.55,145.0,146.21,142.4,144.61,145.2,144.22,129722,187.09,2371,58449,45.06
SUTLEJTEX,2026-04-24,37.28,36.3,37.89,36.3,37.0,36.84,37.04,29458,10.91,224,19802,67.22
SUVEN,2026-04-24,207.66,207.66,209.1,200.25,202.5,202.05,203.9,284101,579.27,3543,134424,47.32
SUYOG,2026-04-24,787.55,787.85,787.85,750.0,750.3,753.1,761.08,10342,78.71,904,5705,55.16
SUZLON,2026-04-24,53.73,53.9,54.25,52.93,53.85,53.91,53.58,103128445,55255.97,130684,35884327,34.8
SVLL,2026-04-24,574.55,558.95,560.0,556.2,556.2,557.95,559.76,617,3.45,19,567,91.9
SVPGLOB,2026-04-24,3.29,3.45,3.45,3.17,3.26,3.22,3.32,118956,3.95,270,54290,45.64
SWANCORP,2026-04-24,340.95,341.0,344.35,327.0,328.8,328.7,332.53,779681,2592.66,17506,305006,39.12
SWARAJENG,2026-04-24,3904.6,3941.0,3941.0,3851.3,3855.1,3863.0,3885.17,15679,609.16,2904,7811,49.82
SWELECTES,2026-04-24,671.65,685.0,685.0,646.45,654.0,661.6,660.19,34686,228.99,2500,18122,52.25
SWIGGY,2026-04-24,293.05,295.05,299.0,282.95,287.3,287.1,288.5,11425117,32961.21,66021,4319575,37.81
SWSOLAR,2026-04-24,219.65,222.0,223.9,210.0,213.0,213.31,215.88,5620592,12133.47,47863,1301122,23.15
SYMPHONY,2026-04-24,806.75,810.0,810.0,791.25,792.5,794.7,799.19,102594,819.92,5695,51924,50.61
SYNCOMF,2026-04-24,13.84,13.94,13.95,13.4,13.45,13.47,13.55,1313799,178.08,3119,652140,49.64
SYNGENE,2026-04-24,428.35,430.0,432.55,417.45,421.35,421.2,422.21,648016,2735.97,24608,349974,54.01
SYRMA,2026-04-24,983.5,990.0,1008.85,965.9,968.05,969.6,982.59,1115340,10959.27,44652,375755,33.69
SYSTMTXC,2026-04-24,74.44,75.0,75.0,72.0,72.5,72.0,72.35,13810,9.99,156,10177,73.69
TAALTECH,2026-04-24,3005.25,3040.0,3040.0,2930.0,2969.0,2969.0,2952.88,387,11.43,71,173,44.7
TAINWALCHM,2026-04-24,199.77,206.0,206.0,197.0,197.0,197.69,200.21,2398,4.8,70,954,39.78
TAJGVK,2026-04-24,329.3,329.5,334.9,323.05,325.0,325.2,327.62,114151,373.98,3142,32708,28.65
TALBROAUTO,2026-04-24,281.18,279.55,283.18,275.6,277.8,277.78,278.61,59719,166.38,1097,32303,54.09
TAMBOLIIN,2026-04-24,154.0,150.05,160.0,147.0,159.95,159.95,155.11,4751,7.37,119,3955,83.25
TANLA,2026-04-24,500.45,501.95,504.95,481.05,483.85,485.8,488.49,445776,2177.57,18847,147412,33.07
TARACHAND,2026-04-24,65.24,65.0,65.24,62.51,63.39,63.05,63.43,67023,42.51,1236,43676,65.17
TARAPUR,2026-04-24,25.19,25.18,25.4,24.05,24.05,24.33,24.78,18401,4.56,173,13202,71.75
TARC,2026-04-24,139.37,140.0,142.48,135.85,136.68,137.41,138.86,494618,686.83,5686,215227,43.51
TARIL,2026-04-24,319.9,322.8,325.45,312.5,324.1,323.45,320.42,7090647,22719.74,63675,1969774,27.78
TARSONS,2026-04-24,211.19,215.11,217.68,206.03,208.4,206.97,209.54,71206,149.2,2004,27975,39.29
TASTYBITE,2026-04-24,7053.0,7067.5,7142.5,6905.5,6976.0,6968.0,6970.68,2035,141.85,573,1444,70.96
TATACAP,2026-04-24,340.6,345.2,346.0,334.6,335.0,337.2,339.69,5986606,20336.09,84026,2394364,40.0
TATACHEM,2026-04-24,707.7,709.0,713.25,690.3,696.0,693.25,698.25,373181,2605.72,16525,150556,40.34
TATACOMM,2026-04-24,1580.7,1590.0,1595.0,1490.9,1517.9,1520.6,1529.84,1139761,17436.56,59027,768043,67.39
TATACONSUM,2026-04-24,1184.4,1185.0,1197.0,1162.0,1167.9,1174.0,1179.22,1235448,14568.62,42358,481234,38.95
TATAELXSI,2026-04-24,4233.5,4233.5,4298.3,4157.7,4194.0,4193.0,4212.61,412945,17395.78,38068,91520,22.16
TATAGOLD,2026-04-24,14.55,14.55,14.58,14.41,14.53,14.54,14.52,56269966,8172.14,75040,17725826,31.5
TATAINVEST,2026-04-24,716.85,720.0,723.25,696.05,705.5,704.15,706.15,546840,3861.51,17691,139136,25.44
TATAPOWER,2026-04-24,430.3,431.0,436.7,426.0,435.5,435.0,431.17,6780544,29235.97,82006,2802395,41.33
TATASTEEL,2026-04-24,210.91,211.0,212.0,208.6,210.0,210.07,210.05,22379072,47008.32,127569,11418685,51.02
TATATECH,2026-04-24,563.5,562.8,571.9,551.85,565.0,569.15,560.77,1176327,6596.46,27837,339133,28.83
TATSILV,2026-04-24,23.31,23.29,23.36,22.99,23.17,23.15,23.15,52940403,12255.76,68194,13805651,26.08
TATVA,2026-04-24,1311.1,1311.1,1323.5,1260.0,1264.5,1269.9,1281.44,30542,391.38,2818,14263,46.7
TBOTEK,2026-04-24,1243.9,1256.9,1265.0,1223.4,1244.0,1243.4,1239.41,85400,1058.45,11138,43935,51.45
TBZ,2026-04-24,149.31,149.32,150.41,144.02,147.7,146.18,145.97,162020,236.5,3293,73676,45.47
TCC,2026-04-24,396.35,388.0,408.05,385.2,390.7,394.25,396.78,1017,4.04,87,488,47.98
TCI,2026-04-24,927.1,928.8,946.5,921.4,939.0,940.9,934.53,39501,369.15,4878,22032,55.78
TCIEXP,2026-04-24,522.45,522.45,525.6,510.5,514.5,512.95,515.64,11838,61.04,965,7147,60.37
TCIFINANCE,2026-04-24,14.18,14.46,14.64,14.0,14.47,14.36,14.27,4049,0.58,157,3956,97.7
TCPLPACK,2026-04-24,2630.0,2639.6,2639.6,2568.1,2605.4,2609.0,2602.77,1772,46.12,302,1193,67.33
TCS,2026-04-24,2521.8,2488.0,2505.0,2388.8,2401.0,2396.9,2426.09,5107719,123918.1,300607,2843963,55.68
