symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
HDFCNIF100,2025-08-25,26.26,25.6,26.66,25.6,26.37,26.36,26.35,18749,4.94,611,11644,62.1
HDFCNIFBAN,2025-08-25,56.65,56.98,56.98,56.26,56.67,56.54,56.6,27022,15.29,463,14758,54.61
HDFCNIFIT,2025-08-25,37.15,37.33,38.24,37.05,38.08,38.07,37.96,58851,22.34,441,37636,63.95
HDFCNIFTY,2025-08-25,278.12,281.5,286.46,278.12,278.62,278.79,278.84,27553,76.83,856,19236,69.81
HDFCPSUBK,2025-08-25,70.73,70.73,71.04,70.51,70.57,70.61,70.73,12646,8.94,465,6098,48.22
HDFCPVTBAN,2025-08-25,27.19,27.29,27.74,27.06,27.19,27.2,27.36,139547,38.19,415,72550,51.99
HDFCQUAL,2025-08-25,57.83,58.29,58.32,57.53,58.19,58.18,58.02,13599,7.89,317,10161,74.72
HDFCSENSEX,2025-08-25,91.56,91.31,92.1,91.3,91.57,91.65,91.77,15280,14.02,462,9435,61.75
HDFCSILVER,2025-08-25,110.28,111.93,112.7,111.93,112.5,112.44,112.38,1360823,1529.25,4478,790499,58.09
HDFCSML250,2025-08-25,171.38,172.28,172.94,171.38,171.45,171.79,172.18,661605,1139.13,7445,327058,49.43
HDFCVALUE,2025-08-25,131.88,132.53,133.89,132.53,133.5,133.77,132.87,5154,6.85,116,4212,81.72
HEADSUP,2025-08-25,10.36,10.15,10.64,10.15,10.23,10.28,10.37,10661,1.11,128,6781,63.61
HEALTHADD,2025-08-25,148.94,148.6,148.94,148.17,148.91,148.3,148.35,6145,9.12,34,3171,51.6
HEALTHIETF,2025-08-25,150.86,150.86,153.43,149.5,151.1,151.19,151.03,36153,54.6,1189,21717,60.07
HEALTHY,2025-08-25,15.11,15.48,15.48,14.97,15.14,15.11,15.14,119330,18.07,1204,80028,67.06
HEG,2025-08-25,486.7,489.0,493.2,485.25,491.5,490.95,489.37,376168,1840.84,12070,165594,44.02
HEIDELBERG,2025-08-25,214.19,215.0,215.0,210.93,211.61,211.72,212.36,127046,269.8,3667,79448,62.53
HEMIPROP,2025-08-25,136.61,137.55,138.6,136.4,137.01,137.08,137.13,238698,327.33,4146,138712,58.11
HERANBA,2025-08-25,371.15,370.0,379.0,365.4,373.35,376.05,374.09,201941,755.44,5479,86395,42.78
HERITGFOOD,2025-08-25,471.9,475.0,476.95,469.0,469.0,471.45,472.33,135813,641.49,6020,75015,55.23
HEROMOTOCO,2025-08-25,4997.9,5010.0,5079.9,4976.0,5067.0,5063.8,5046.86,693190,34984.34,66804,281980,40.68
HESTERBIO,2025-08-25,2018.9,1997.0,2172.0,1997.0,2128.2,2131.6,2126.9,27806,591.41,4861,9327,33.54
HEUBACHIND,2025-08-25,591.2,594.95,597.5,591.1,591.55,592.55,592.64,5425,32.15,301,3577,65.94
HEXATRADEX,2025-08-25,179.02,179.07,181.8,175.02,180.9,181.46,179.61,3003,5.39,170,1979,65.9
HEXT,2025-08-25,799.4,805.0,829.4,798.65,823.0,825.35,823.27,1716241,14129.37,57684,1289509,75.14
HFCL,2025-08-25,73.62,73.95,74.75,73.51,74.15,74.24,74.15,6994479,5186.53,25266,2240462,32.03
HGINFRA,2025-08-25,999.8,1009.5,1011.8,992.0,993.5,997.0,996.87,75252,750.16,7170,40922,54.38
HGS,2025-08-25,547.1,548.0,556.0,531.9,538.0,535.55,540.1,39477,213.22,3681,17861,45.24
HIKAL,2025-08-25,254.9,257.5,258.25,249.15,256.0,256.7,253.42,885069,2242.94,22442,432038,48.81
HIMATSEIDE,2025-08-25,127.24,127.28,128.19,124.4,125.34,124.98,126.33,230888,291.68,4340,113981,49.37
HINDALCO,2025-08-25,704.2,708.0,720.9,707.55,716.8,715.85,715.12,4539337,32461.83,108577,2337133,51.49
HINDCOMPOS,2025-08-25,473.9,471.1,480.0,463.5,464.0,466.6,471.57,4531,21.37,577,2363,52.15
HINDCON,2025-08-25,32.31,32.95,33.08,32.51,32.64,32.69,32.78,15079,4.94,347,9464,62.76
HINDCOPPER,2025-08-25,237.98,238.48,239.87,235.11,236.2,236.17,237.45,1427112,3388.73,17016,654642,45.87
HINDNATGLS,2025-08-25,12.06,11.45,11.45,11.45,11.45,11.45,11.45,76716,8.78,196,76716,100.0
HINDOILEXP,2025-08-25,168.93,168.99,171.9,166.0,166.9,167.0,167.74,122960,206.26,2353,66954,54.45
HINDPETRO,2025-08-25,390.75,390.5,391.5,387.6,390.0,390.25,389.73,1235196,4813.94,24459,592748,47.99
HINDUNILVR,2025-08-25,2629.9,2643.0,2643.0,2615.2,2628.0,2631.6,2630.11,667598,17558.58,35409,457892,68.59
HINDWAREAP,2025-08-25,297.3,297.3,318.7,297.3,313.0,313.8,312.5,586382,1832.46,16783,260838,44.48
HINDZINC,2025-08-25,424.9,423.0,436.8,422.85,435.9,434.7,433.61,2994389,12983.95,36152,1342617,44.84
HIRECT,2025-08-25,1653.0,1635.0,1635.0,1590.0,1607.6,1602.8,1608.76,105815,1702.31,9819,55044,52.02
HISARMETAL,2025-08-25,190.44,193.0,193.0,186.5,186.52,186.8,188.76,11787,22.25,257,10869,92.21
HITECH,2025-08-25,86.71,87.1,88.1,86.5,86.81,86.66,87.22,789430,688.54,5896,387578,49.1
HITECHCORP,2025-08-25,202.65,201.0,212.0,201.0,210.0,209.45,207.88,37459,77.87,703,29620,79.07
HLEGLAS,2025-08-25,523.25,533.0,553.5,523.55,543.8,542.95,541.53,1376177,7452.4,47839,356438,25.9
HLVLTD,2025-08-25,12.22,12.25,12.27,11.93,12.03,12.01,12.06,244784,29.52,1063,151236,61.78
HMAAGRO,2025-08-25,31.44,31.5,31.98,31.0,31.55,31.37,31.43,2790701,877.23,1425,2631094,94.28
HMVL,2025-08-25,87.98,88.64,89.49,87.11,87.11,87.5,87.75,5838,5.12,230,3411,58.43
HNDFDS,2025-08-25,528.8,528.8,536.35,527.45,531.6,530.8,532.14,35227,187.46,3627,21579,61.26
HNGSNGBEES,2025-08-25,452.88,453.79,471.0,453.79,464.74,463.73,463.88,323057,1498.61,6199,234584,72.61
HOMEFIRST,2025-08-25,1307.4,1313.0,1375.0,1310.1,1329.5,1330.4,1333.83,667252,8900.01,46710,230500,34.54
HONASA,2025-08-25,300.05,301.05,304.3,297.6,300.0,299.3,301.05,375221,1129.59,13095,150451,40.1
HONAUT,2025-08-25,38090.0,37910.0,38810.0,37905.0,38190.0,38160.0,38315.79,2938,1125.72,1971,1339,45.58
HONDAPOWER,2025-08-25,2907.9,2922.4,2948.0,2851.5,2869.9,2868.5,2897.43,11591,335.84,3046,4385,37.83
HPAL,2025-08-25,47.07,47.07,47.29,46.6,46.75,46.76,46.87,49626,23.26,1686,32859,66.21
HPIL,2025-08-25,131.58,132.92,132.94,129.25,129.25,130.62,131.37,1169,1.54,46,843,72.11
HPL,2025-08-25,490.9,494.85,496.0,475.0,477.0,479.1,483.67,187755,908.11,12578,100543,53.55
HSCL,2025-08-25,469.45,470.2,475.7,465.0,465.9,466.15,470.35,504416,2372.5,13103,204794,40.6
HUBTOWN,2025-08-25,345.65,346.1,365.7,345.8,364.45,363.65,358.75,3195704,11464.71,47324,1605823,50.25
HUDCO,2025-08-25,211.84,212.75,213.82,210.8,213.01,213.11,212.86,2278471,4849.97,16119,1058245,46.45
HUHTAMAKI,2025-08-25,215.48,217.6,223.55,216.85,217.01,217.64,219.74,169652,372.79,4404,57751,34.04
HYUNDAI,2025-08-25,2366.6,2384.0,2485.1,2367.0,2475.6,2472.4,2446.05,1361409,33300.81,84681,520552,38.24
ICEMAKE,2025-08-25,742.15,742.15,750.4,730.35,735.0,734.05,736.85,21206,156.26,1191,14879,70.16
ICICIB22,2025-08-25,106.58,106.58,107.8,106.0,106.83,106.75,106.79,334285,356.98,3721,236391,70.72
ICICIBANK,2025-08-25,1436.4,1435.9,1435.9,1424.0,1430.9,1433.2,1430.14,6738427,96369.19,142654,4833119,71.72
ICICIGI,2025-08-25,1910.7,1917.8,1942.0,1903.0,1921.2,1919.0,1922.98,364098,7001.53,37144,206783,56.79
ICICIPRULI,2025-08-25,626.05,626.05,630.75,623.35,628.0,629.65,627.78,950429,5966.57,30272,755770,79.52
ICIL,2025-08-25,251.15,251.1,251.95,246.3,249.6,248.75,248.67,89386,222.28,4890,48185,53.91
ICRA,2025-08-25,6259.5,6259.5,6394.0,6259.5,6261.5,6285.0,6327.8,2805,177.49,1139,1520,54.19
IDBI,2025-08-25,95.0,96.5,97.22,94.21,94.25,94.51,95.66,7200160,6887.75,31679,3016818,41.9
IDEA,2025-08-25,7.07,7.07,7.6,7.0,7.4,7.4,7.35,1166246458,85774.94,270365,231122941,19.82
IDEAFORGE,2025-08-25,499.05,501.45,504.55,490.0,490.4,491.95,496.47,254244,1262.23,12854,66058,25.98
IDFCFIRSTB,2025-08-25,69.68,69.6,70.45,69.53,70.27,70.28,70.17,14729478,10336.19,54811,9967658,67.67
IDFNIFTYET,2025-08-25,273.29,274.65,274.65,272.53,274.25,274.25,273.12,1176,3.21,27,1098,93.37
IEX,2025-08-25,143.92,143.86,148.8,142.64,143.83,143.87,145.21,10187666,14793.77,59603,2930561,28.77
IFBIND,2025-08-25,1477.4,1498.0,1500.0,1444.2,1479.9,1483.5,1471.04,30234,444.75,4278,13332,44.1
IFCI,2025-08-25,54.04,54.17,54.39,53.3,53.35,53.49,53.79,1969710,1059.44,10208,1016867,51.63
IFGLEXPOR,2025-08-25,265.05,267.17,272.86,263.42,266.0,269.0,268.69,64095,172.21,2951,34958,54.54
IGARASHI,2025-08-25,498.2,501.45,501.5,493.0,493.95,494.6,496.45,22356,110.99,1261,14179,63.42
IGCL,2025-08-25,115.03,115.65,117.3,113.1,113.33,113.64,114.34,428190,489.61,4960,227748,53.19
IGIL,2025-08-25,350.8,350.2,358.8,347.2,354.15,355.75,353.38,416653,1472.37,15102,172319,41.36
IGL,2025-08-25,207.21,207.0,212.82,206.64,210.95,210.86,210.59,3712727,7818.49,28198,1496997,40.32
IGPL,2025-08-25,463.55,467.25,467.25,450.0,450.0,453.0,457.68,16206,74.17,1281,9925,61.24
IIFL,2025-08-25,451.1,455.75,465.0,453.0,456.85,458.5,457.6,979736,4483.28,17106,439607,44.87
IIFLCAPS,2025-08-25,322.45,322.15,325.3,316.05,320.6,321.95,320.26,205425,657.9,7904,89012,43.33
IKIO,2025-08-25,228.61,228.61,231.65,218.25,220.56,221.34,224.86,176751,397.44,4736,54432,30.8
IKS,2025-08-25,1554.6,1559.0,1620.1,1536.0,1600.0,1600.1,1579.01,444868,7024.5,19783,223170,50.17
IMAGICAA,2025-08-25,57.57,57.58,61.9,57.0,58.4,58.75,58.17,696277,404.99,6560,270295,38.82
IMFA,2025-08-25,865.75,870.0,884.0,855.05,860.0,858.1,866.93,70321,609.63,6598,28868,41.05
IMPAL,2025-08-25,1049.4,1046.0,1054.9,1031.9,1033.0,1034.7,1038.72,2358,24.49,249,1926,81.68
INDBANK,2025-08-25,32.54,32.32,32.49,32.0,32.05,32.05,32.14,15650,5.03,448,9803,62.64
INDGN,2025-08-25,572.5,570.0,575.8,567.25,567.55,568.95,571.5,162701,929.83,11806,93895,57.71
INDHOTEL,2025-08-25,788.85,791.0,795.65,784.25,787.2,785.55,787.37,1374337,10821.15,42773,736926,53.62
INDIACEM,2025-08-25,376.5,375.0,382.7,366.1,381.6,381.9,376.1,1733629,6520.15,24097,717402,41.38
INDIAGLYCO,2025-08-25,853.9,849.0,852.3,817.1,822.3,822.7,828.85,122292,1013.62,12233,60256,49.27
INDIAMART,2025-08-25,2670.5,2670.5,2685.0,2626.0,2630.5,2637.6,2652.99,27317,724.72,6238,15063,55.14
INDIANB,2025-08-25,670.25,670.25,673.4,664.3,664.3,668.05,670.52,314523,2108.93,13445,144198,45.85
INDIANCARD,2025-08-25,271.1,273.8,273.8,269.5,270.3,270.55,271.53,3327,9.03,279,2385,71.69
INDIANHUME,2025-08-25,378.45,378.45,382.8,368.15,371.85,369.85,374.32,28917,108.24,2148,18226,63.03
INDIASHLTR,2025-08-25,904.55,912.75,943.0,912.75,930.0,931.15,932.74,330198,3079.88,28424,175202,53.06
INDIGO,2025-08-25,6086.5,6149.5,6149.5,6028.5,6118.0,6116.0,6090.05,478863,29163.02,57869,250230,52.26
INDIGOPNTS,2025-08-25,1133.5,1131.0,1138.1,1115.1,1118.1,1126.4,1127.72,16949,191.14,3556,9785,57.73
INDIQUBE,2025-08-25,227.23,228.77,229.0,219.01,223.1,222.92,222.77,727811,1621.34,30644,330497,45.41
INDNIPPON,2025-08-25,802.1,809.0,812.0,783.15,794.55,798.85,797.81,13491,107.63,1691,6018,44.61
INDOAMIN,2025-08-25,156.39,156.39,160.11,155.0,155.0,155.62,157.23,83411,131.15,2273,43579,52.25
INDOCO,2025-08-25,279.55,282.35,284.2,277.7,283.0,282.85,281.13,18746,52.7,1168,9088,48.48
INDOFARM,2025-08-25,225.73,225.9,236.9,221.35,230.99,230.93,229.08,696435,1595.37,13754,194676,27.95
INDOSTAR,2025-08-25,270.7,271.2,273.4,263.05,268.0,265.7,268.39,103694,278.31,13054,67563,65.16
INDOTECH,2025-08-25,1865.1,1855.0,1872.6,1810.0,1822.0,1826.7,1834.26,13922,255.37,2519,8679,62.34
INDOUS,2025-08-25,150.79,151.4,153.91,149.0,149.0,149.71,150.72,9063,13.66,812,5425,59.86
INDOWIND,2025-08-25,18.0,18.0,18.57,17.85,17.9,17.89,18.13,189913,34.44,977,131665,69.33
INDRAMEDCO,2025-08-25,459.5,460.95,461.3,451.85,453.0,454.65,456.64,79640,363.67,3543,49984,62.76
INDTERRAIN,2025-08-25,36.97,37.46,37.46,36.36,36.37,36.5,36.67,21945,8.05,372,10963,49.96
INDUSINDBK,2025-08-25,760.1,767.95,775.0,761.5,772.0,770.85,768.94,2790762,21459.34,59678,1103075,39.53
INDUSTOWER,2025-08-25,353.55,356.75,357.7,351.3,355.2,354.75,354.59,4414881,15654.61,40981,2396218,54.28
INFIBEAM,2025-08-25,15.91,15.96,16.29,15.83,15.9,15.93,16.04,6076694,974.91,10031,2751711,45.28
INFOBEAN,2025-08-25,677.05,706.4,727.7,680.0,682.0,686.5,700.15,189571,1327.28,9912,82388,43.46
INFRABEES,2025-08-25,942.61,943.01,943.99,938.0,938.0,943.06,942.28,9652,90.95,537,4979,51.59
INFRAIETF,2025-08-25,93.69,94.96,94.97,93.16,93.75,93.72,93.61,69676,65.22,4403,44724,64.19
INFY,2025-08-25,1487.5,1506.7,1539.0,1506.7,1533.3,1532.1,1529.98,10694531,163624.27,293354,7184403,67.18
INGERRAND,2025-08-25,3775.9,3775.0,3889.0,3775.0,3835.0,3823.3,3837.52,10303,395.38,2745,5385,52.27
INNOVACAP,2025-08-25,911.35,912.0,954.0,912.0,925.05,934.75,936.38,90239,844.98,8741,35551,39.4
INOXINDIA,2025-08-25,1152.0,1149.0,1153.0,1133.0,1152.3,1146.7,1143.42,32541,372.08,4925,15029,46.18
INOXWIND,2025-08-25,144.05,144.88,145.16,141.79,142.94,142.65,143.03,5352454,7655.84,26934,2036383,38.05
INSECTICID,2025-08-25,849.5,850.0,852.1,822.1,830.0,826.2,833.42,50073,417.32,5774,30629,61.17
INTELLECT,2025-08-25,967.9,965.3,1007.2,964.2,991.0,988.7,992.99,475074,4717.45,27391,148329,31.22
INTENTECH,2025-08-25,83.15,85.0,85.95,82.75,85.49,84.65,85.12,78834,67.11,874,53341,67.66
INTERNET,2025-08-25,14.6,14.67,14.73,14.58,14.65,14.65,14.68,61041,8.96,144,31735,51.99
INTLCONV,2025-08-25,89.17,89.25,90.03,85.75,86.9,86.68,87.31,98644,86.12,1616,53847,54.59
INVENTURE,2025-08-25,1.51,1.5,1.53,1.5,1.5,1.5,1.51,439978,6.62,525,357572,81.27
IOB,2025-08-25,38.07,38.85,38.98,38.05,38.25,38.21,38.46,6911302,2658.39,25138,3205904,46.39
IOC,2025-08-25,139.95,139.95,140.37,139.19,140.03,139.96,139.59,8282860,11561.72,45650,5390499,65.08
IOLCP,2025-08-25,96.82,97.5,97.63,94.44,94.68,94.7,95.78,661264,633.33,7440,320313,48.44
IONEXCHANG,2025-08-25,444.85,444.9,459.35,444.9,448.45,448.45,452.9,226377,1025.26,15293,86694,38.3
IPCALAB,2025-08-25,1418.4,1421.0,1428.2,1390.2,1396.1,1399.9,1404.32,121663,1708.54,16338,42622,35.03
IPL,2025-08-25,225.69,226.49,229.61,223.67,225.01,225.39,225.91,372257,840.97,7894,163903,44.03
IRB,2025-08-25,43.78,43.9,45.45,43.65,44.97,45.05,44.91,18170815,8159.9,31414,8197515,45.11
IRCON,2025-08-25,171.19,172.75,172.76,169.0,169.37,169.24,170.13,1267129,2155.8,18274,433221,34.19
IRCTC,2025-08-25,725.0,726.75,727.55,721.0,721.4,721.85,722.79,881565,6371.9,35000,561285,63.67
IREDA,2025-08-25,147.48,147.98,149.48,146.73,148.15,147.7,148.22,5109249,7572.69,37733,1933352,37.84
IRFC,2025-08-25,124.98,125.05,125.95,124.2,124.27,124.36,124.9,5148749,6430.98,38904,1742091,33.84
IRMENERGY,2025-08-25,276.95,276.95,279.4,275.0,277.5,277.75,277.14,16783,46.51,1297,8330,49.63
ISFT,2025-08-25,100.87,102.5,105.0,99.89,104.0,103.31,102.79,19152,19.69,486,13708,71.57
ISGEC,2025-08-25,1015.1,1018.0,1037.9,1015.0,1034.9,1026.4,1029.07,17853,183.72,3132,10698,59.92
IT,2025-08-25,38.61,38.52,39.6,38.51,39.6,39.55,39.41,269153,106.06,892,159139,59.13
ITBEES,2025-08-25,38.72,38.7,39.69,38.7,39.56,39.54,39.51,12077370,4771.42,19316,8425962,69.77
ITC,2025-08-25,398.3,399.0,400.55,396.25,399.15,399.35,399.17,10440286,41674.98,142577,7190743,68.87
ITCHOTELS,2025-08-25,244.8,242.55,245.43,240.3,243.14,243.67,243.09,2165145,5263.16,31976,946816,43.73
ITDC,2025-08-25,551.7,557.2,557.2,541.0,541.5,542.55,546.07,12992,70.95,1342,6696,51.54
ITDCEM,2025-08-25,763.15,768.35,776.65,761.2,762.75,764.45,767.6,215588,1654.84,9674,104180,48.32
ITETF,2025-08-25,36.84,37.03,37.86,37.03,37.72,37.63,37.68,360747,135.93,1045,248651,68.93
ITETFADD,2025-08-25,36.77,36.76,37.86,36.76,37.6,37.61,37.63,45300,17.05,207,28731,63.42
ITI,2025-08-25,295.9,298.8,298.8,293.15,293.8,294.0,294.59,154589,455.4,5094,60832,39.35
ITIETF,2025-08-25,38.66,39.82,39.82,38.61,39.45,39.45,39.46,564045,222.55,2092,326247,57.84
IVC,2025-08-25,8.35,8.37,8.43,8.1,8.35,8.34,8.35,134175,11.21,904,101730,75.82
IVP,2025-08-25,169.89,170.33,174.5,167.05,169.05,169.52,170.49,3452,5.89,410,1786,51.74
IVZINGOLD,2025-08-25,8676.65,8720.3,8796.95,8720.3,8770.0,8763.75,8772.45,116,10.18,56,70,60.34
IVZINNIFTY,2025-08-25,2846.37,2860.6,2860.6,2822.87,2842.01,2842.01,2836.11,9,0.26,8,7,77.78
IXIGO,2025-08-25,280.67,281.5,290.0,280.0,287.0,288.56,286.66,2337956,6701.96,33814,593099,25.37
IZMO,2025-08-25,587.55,611.5,646.3,592.3,646.3,646.3,632.06,2974314,18799.41,47269,505128,16.98
J&KBANK,2025-08-25,102.82,103.25,103.69,102.6,102.66,102.91,103.02,725744,747.66,5834,371264,51.16
JAGRAN,2025-08-25,72.62,73.4,73.7,72.31,72.51,72.61,72.94,111091,81.03,2301,57437,51.7
JAGSNPHARM,2025-08-25,235.05,235.8,241.7,233.5,241.2,238.6,237.48,135144,320.94,3970,64908,48.03
JAIBALAJI,2025-08-25,102.53,102.8,104.0,100.77,102.5,102.55,102.36,608341,622.67,8180,295588,48.59
JAICORPLTD,2025-08-25,129.4,129.8,131.24,126.15,126.2,127.06,128.22,782100,1002.85,13935,279240,35.7
JAIPURKURT,2025-08-25,39.07,38.35,39.19,38.35,38.94,38.8,38.88,5850,2.27,126,4692,80.21
JAMNAAUTO,2025-08-25,102.19,102.9,105.7,100.2,102.95,102.81,102.98,4739301,4880.5,28624,1548626,32.68
JASH,2025-08-25,542.75,554.0,554.0,527.0,532.0,532.5,539.58,125456,676.93,6980,73662,58.72
JAYAGROGN,2025-08-25,243.01,244.0,246.88,241.0,242.0,242.44,243.36,6279,15.28,616,3870,61.63
JAYNECOIND,2025-08-25,60.8,61.07,62.4,59.45,59.89,59.83,61.22,23397829,14324.81,25955,5610780,23.98
JAYSREETEA,2025-08-25,100.63,101.0,102.39,100.75,101.48,100.98,101.23,25647,25.96,701,15496,60.42
JBCHEPHARM,2025-08-25,1747.9,1759.0,1762.5,1739.0,1744.0,1749.4,1751.61,172333,3018.6,19622,105542,61.24
JBMA,2025-08-25,638.4,640.0,663.9,634.0,636.0,636.65,652.14,1120867,7309.66,41159,287071,25.61
JCHAC,2025-08-25,1736.0,1736.0,1759.9,1734.6,1757.0,1757.1,1753.15,17685,310.04,1671,11090,62.71
JETFREIGHT,2025-08-25,13.64,13.7,13.97,13.65,13.65,13.66,13.74,12240,1.68,129,6369,52.03
JGCHEM,2025-08-25,489.4,492.85,493.7,475.0,475.05,476.4,482.04,155663,750.36,6888,65764,42.25
JHS,2025-08-25,10.91,11.18,11.24,10.76,10.92,10.86,10.95,118001,12.92,412,65908,55.85
JINDALPHOT,2025-08-25,844.2,879.0,890.05,830.05,856.3,864.15,863.13,6891,59.48,607,3873,56.2
JINDALPOLY,2025-08-25,523.7,524.8,527.55,521.0,523.7,523.95,524.04,13637,71.46,1579,8033,58.91
JINDALSAW,2025-08-25,203.15,204.01,207.64,203.5,205.43,205.3,205.58,845914,1739.07,11290,464402,54.9
JINDALSTEL,2025-08-25,997.25,1003.1,1004.4,992.1,995.0,996.2,997.72,1542533,15390.2,57586,925791,60.02
JINDRILL,2025-08-25,619.75,619.1,624.6,616.95,620.0,620.7,620.35,39449,244.72,2348,18273,46.32
JINDWORLD,2025-08-25,36.1,36.27,36.48,35.79,35.8,35.93,36.04,292438,105.38,3235,108459,37.09
JIOFIN,2025-08-25,320.6,322.0,322.35,318.35,319.55,319.7,319.94,11445521,36618.88,74023,5324581,46.52
JISLDVREQS,2025-08-25,30.6,31.19,31.19,29.71,30.0,30.05,30.23,20699,6.26,851,7982,38.56
JISLJALEQS,2025-08-25,49.64,49.84,49.84,48.1,48.44,48.35,48.59,5885829,2859.94,27813,3862402,65.62
JITFINFRA,2025-08-25,294.05,294.5,305.0,286.4,288.0,290.8,296.11,51620,152.85,2155,27394,53.07
JKCEMENT,2025-08-25,6841.0,6841.0,6976.0,6827.0,6950.0,6949.5,6928.9,123249,8539.8,18226,70296,57.04
JKIL,2025-08-25,649.65,651.3,654.5,641.2,652.0,648.8,647.98,112182,726.92,9373,59772,53.28
JKLAKSHMI,2025-08-25,925.05,925.05,935.0,921.2,930.05,930.1,928.62,63325,588.05,6656,35648,56.29
JKPAPER,2025-08-25,348.7,375.95,415.0,375.95,406.5,409.3,401.65,24526085,98510.02,261143,2051920,8.37
JKTYRE,2025-08-25,324.95,327.0,333.5,325.2,327.05,326.3,328.63,313741,1031.06,10723,106246,33.86
JLHL,2025-08-25,1405.1,1407.0,1429.5,1407.0,1414.3,1415.9,1417.59,16577,234.99,3204,11459,69.13
JMA,2025-08-25,91.57,92.5,92.5,88.76,89.86,89.51,90.92,4044,3.68,140,2650,65.53
JMFINANCIL,2025-08-25,193.02,193.77,195.4,190.9,191.0,192.46,193.21,6344959,12258.9,47329,2324830,36.64
JNKINDIA,2025-08-25,298.95,307.05,314.7,300.2,304.0,303.05,306.49,62711,192.2,2269,15240,24.3
JOCIL,2025-08-25,161.37,164.8,164.8,158.0,163.95,160.32,160.56,5778,9.28,215,3818,66.08
JPOLYINVST,2025-08-25,724.75,729.7,742.0,717.0,720.0,724.5,729.25,4411,32.17,497,2592,58.76
JPPOWER,2025-08-25,18.87,18.94,19.03,18.61,18.74,18.7,18.79,20276698,3809.75,28747,10628051,52.42
JSFB,2025-08-25,496.3,494.0,496.3,483.05,486.6,486.0,488.02,275737,1345.65,38954,164601,59.69
JSL,2025-08-25,777.55,777.55,818.2,775.05,800.0,796.45,805.48,3922228,31592.95,110792,1633966,41.66
JSLL,2025-08-25,720.1,727.0,738.0,713.5,720.0,715.95,724.97,212889,1543.38,10473,144213,67.74
JSWCEMENT,2025-08-25,153.12,153.89,155.4,152.92,153.3,153.48,153.9,5125690,7888.34,79269,2569566,50.13
JSWENERGY,2025-08-25,517.9,518.9,525.8,515.8,521.0,521.45,521.13,3246470,16918.3,40986,1790795,55.16
JSWHL,2025-08-25,17992.0,17992.0,18810.0,17811.0,18044.0,18106.0,18363.23,2726,500.58,1496,1477,54.18
JSWINFRA,2025-08-25,305.2,307.2,308.2,302.7,303.55,303.25,304.1,661310,2011.04,18829,335753,50.77
JSWSTEEL,2025-08-25,1054.6,1059.5,1062.7,1049.8,1058.9,1057.8,1057.87,1552036,16418.45,43575,939139,60.51
JTEKTINDIA,2025-08-25,131.91,131.25,135.0,131.25,133.45,133.76,133.8,153266,205.08,6102,79353,51.77
JTLIND,2025-08-25,75.97,76.8,77.5,74.8,74.99,75.27,76.1,3603409,2742.24,9703,2178891,60.47
JUBLCPL,2025-08-25,2795.3,2848.0,2849.5,2663.0,2670.0,2685.4,2745.29,17294,474.77,4456,6800,39.32
JUBLFOOD,2025-08-25,619.15,619.95,650.75,616.5,647.0,647.8,640.6,5226858,33483.46,95569,2136642,40.88
JUBLINGREA,2025-08-25,717.05,716.95,729.5,711.65,723.0,722.9,723.74,236738,1713.36,14236,131657,55.61
JUBLPHARMA,2025-08-25,1083.0,1084.3,1088.2,1074.0,1083.5,1077.2,1081.32,85731,927.03,8801,45659,53.26
JUNIORBEES,2025-08-25,725.22,719.06,734.35,703.46,727.72,727.87,727.7,122410,890.77,8556,79407,64.87
JUNIPER,2025-08-25,296.7,295.55,297.95,291.0,291.3,292.1,293.74,26019,76.43,1642,14391,55.31
JUSTDIAL,2025-08-25,834.65,844.0,844.0,823.0,827.45,830.7,833.22,63689,530.67,4634,22805,35.81
JWL,2025-08-25,340.9,341.3,342.3,335.0,335.9,336.15,336.76,890685,2999.46,19061,304414,34.18
JYOTHYLAB,2025-08-25,340.65,342.55,352.7,341.65,347.25,347.15,347.5,513052,1782.87,19423,231224,45.07
JYOTICNC,2025-08-25,954.6,954.0,956.8,937.3,948.1,950.2,947.49,146426,1387.38,10214,74363,50.79
JYOTISTRUC,2025-08-25,15.84,15.95,15.99,15.7,15.78,15.78,15.83,4670282,739.42,6820,2514198,53.83
KABRAEXTRU,2025-08-25,247.6,250.0,271.05,247.6,269.45,268.55,261.6,115393,301.87,3850,54199,46.97
KAJARIACER,2025-08-25,1274.2,1274.6,1288.0,1255.0,1260.5,1263.6,1269.49,110434,1401.95,10597,52594,47.62
KAKATCEM,2025-08-25,153.1,152.7,155.0,152.0,153.85,154.18,153.64,6637,10.2,252,4183,63.03
KALAMANDIR,2025-08-25,186.25,186.4,189.77,184.05,185.5,185.24,187.15,732285,1370.49,11644,285649,39.01
KALPATARU,2025-08-25,386.2,388.85,395.95,388.25,394.0,392.05,392.8,47121,185.09,1980,23463,49.79
KALYANIFRG,2025-08-25,704.9,705.6,712.6,696.1,698.55,698.55,703.44,871,6.13,150,256,29.39
KALYANKJIL,2025-08-25,511.15,512.0,515.0,509.6,511.0,511.15,511.73,3732416,19099.74,38808,1839809,49.29
KAMATHOTEL,2025-08-25,305.83,307.35,309.0,298.25,300.24,300.43,303.03,176234,534.03,6131,69398,39.38
