symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
RENUKA,2026-08-13,21.99,21.99,22.55,21.99,22.1,22.12,22.29,5479087,1221.41,8411,1918264,35.01
REPCOHOME,2026-08-13,367.2,369.0,369.95,360.0,362.95,362.1,363.16,173703,630.82,5207,105349,60.65
REPRO,2026-08-13,316.95,317.95,329.9,309.05,326.95,322.2,318.6,29735,94.74,1198,17971,60.44
RESPONIND,2026-08-13,167.19,167.47,172.4,166.53,170.16,168.71,167.9,74357,124.85,1466,29434,39.58
RETAIL,2026-08-13,17.56,17.95,18.36,16.68,18.12,18.24,18.08,1965,0.36,61,1138,57.91
RGL,2026-08-13,110.14,110.67,117.86,110.14,110.75,111.14,112.06,3440678,3855.56,24795,1686268,49.01
RHETAN,2026-08-13,26.17,29.0,29.0,20.98,21.0,21.01,21.73,51601319,11210.67,55969,12978676,25.15
RHIM,2026-08-13,385.9,385.9,394.95,379.35,391.7,391.65,390.07,1012417,3949.12,23572,350571,34.63
RHL,2026-08-13,170.0,176.88,176.88,166.05,174.8,171.02,169.75,1317,2.24,69,700,53.15
RICOAUTO,2026-08-13,127.99,128.21,137.77,127.0,132.1,131.84,132.61,5832545,7734.65,44349,1758156,30.14
RIIL,2026-08-13,745.9,745.3,759.0,740.1,740.1,744.0,750.89,49469,371.46,2633,11339,22.92
RIR,2026-08-13,176.8,175.8,175.9,165.4,167.35,166.64,169.53,326629,553.73,6524,155802,47.7
RISHABH,2026-08-13,668.3,675.0,679.0,654.0,672.0,660.6,667.44,121304,809.63,6077,57533,47.43
RITCO,2026-08-13,301.95,305.8,307.5,300.3,301.5,301.75,304.69,130000,396.09,5937,30758,23.66
RITES,2026-08-13,223.55,223.5,226.0,222.0,225.0,224.46,223.53,304473,680.58,8444,128297,42.14
RKDL,2026-08-13,18.5,18.7,18.9,18.54,18.55,18.56,18.64,4048,0.75,72,3744,92.49
RKEC,2026-08-13,24.96,24.03,25.03,24.03,24.95,24.77,24.59,19391,4.77,131,14113,72.78
RKFORGE,2026-08-13,743.3,747.8,748.25,729.35,733.05,733.3,738.62,555589,4103.68,14278,302082,54.37
RKSWAMY,2026-08-13,100.78,101.46,101.46,94.82,98.7,98.35,96.7,250564,242.29,3585,167570,66.88
RMC,2026-08-13,302.2,272.0,284.1,252.6,267.9,267.4,268.99,279928,752.97,7839,103696,37.04
RML,2026-08-13,1107.8,1109.0,1138.9,1108.0,1122.0,1120.2,1121.9,23134,259.54,2284,11247,48.62
RNBDENIMS,2026-08-13,8.94,8.84,9.02,8.84,8.88,8.92,8.95,127442,11.41,534,99223,77.86
ROHLTD,2026-08-13,307.4,314.1,330.55,307.25,315.0,315.75,318.43,46549,148.23,1321,20662,44.39
ROLEXRINGS,2026-08-13,173.01,174.03,180.0,172.83,178.21,178.26,178.06,8062454,14356.4,58536,1839178,22.81
ROML,2026-08-13,44.82,44.95,45.99,44.21,45.54,45.48,45.22,1949,0.88,40,1419,72.81
ROSSARI,2026-08-13,505.4,505.0,507.1,495.65,498.95,497.4,500.47,95482,477.86,2850,65156,68.24
ROSSELLIND,2026-08-13,56.97,57.89,57.89,55.11,55.75,55.77,55.75,21144,11.79,586,13452,63.62
ROSSTECH,2026-08-13,1089.5,1091.0,1091.0,1032.55,1060.2,1057.15,1055.39,226861,2394.26,12842,79835,35.19
ROTO,2026-08-13,67.04,67.15,67.57,65.83,66.35,66.16,66.49,378627,251.76,3219,173412,45.8
ROUTE,2026-08-13,518.55,518.7,520.0,512.1,512.5,514.6,514.82,167622,862.95,6822,76183,45.45
RPEL,2026-08-13,1289.3,1291.6,1399.0,1291.6,1396.0,1388.8,1359.67,262457,3568.56,16886,136777,52.11
RPGLIFE,2026-08-13,2612.7,2605.5,2867.0,2605.5,2805.0,2830.5,2767.3,79874,2210.35,8452,28252,35.37
RPOWER,2026-08-13,23.38,23.35,23.59,23.2,23.24,23.22,23.3,11313624,2635.61,21216,5342525,47.22
RPPINFRA,2026-08-13,58.78,58.78,62.49,58.6,59.7,59.63,59.14,1260625,745.51,2269,1187093,94.17
RPSGVENT,2026-08-13,884.55,876.15,969.0,876.15,905.5,904.35,929.68,150549,1399.63,7202,44661,29.67
RPTECH,2026-08-13,854.9,849.0,877.1,845.0,876.3,871.75,865.47,237152,2052.48,15568,127813,53.89
RRIL,2026-08-13,16.97,17.45,17.45,16.69,16.76,16.92,16.97,6720,1.14,37,5794,86.22
RRKABEL,2026-08-13,2789.6,2789.0,2848.0,2780.5,2829.0,2834.2,2815.01,174813,4921.01,13970,85048,48.65
RSL,2026-08-13,155.92,160.0,171.99,158.02,166.5,166.77,166.25,4889441,8128.89,38000,1623298,33.2
RSSOFTWARE,2026-08-13,33.13,34.77,34.78,33.0,34.39,33.82,34.46,72514,24.98,543,45227,62.37
RSYSTEMS,2026-08-13,240.1,240.3,246.0,239.1,243.75,242.7,243.6,156904,382.21,6481,77358,49.3
RTNINDIA,2026-08-13,30.26,30.2,30.6,30.11,30.44,30.41,30.4,997369,303.16,3953,441959,44.31
RTNPOWER,2026-08-13,8.45,8.45,8.55,8.42,8.47,8.46,8.46,9774960,827.27,7977,4700473,48.09
RUBFILA,2026-08-13,68.59,68.5,69.98,66.55,68.1,68.63,68.08,77094,52.49,570,60397,78.34
RUBICON,2026-08-13,1653.6,1667.6,1674.9,1610.9,1630.0,1620.7,1631.47,168100,2742.49,17471,87109,51.82
RUCHINFRA,2026-08-13,5.77,5.71,6.1,5.71,5.96,5.99,5.93,85576,5.08,162,75327,88.02
RUCHIRA,2026-08-13,105.89,104.0,105.35,99.91,102.5,101.99,101.97,108324,110.45,2221,70714,65.28
RUDRA,2026-08-13,20.56,20.8,23.39,20.1,21.95,22.41,22.22,1100930,244.61,2373,608880,55.31
RUPA,2026-08-13,155.59,155.59,156.98,153.0,153.55,153.87,154.87,64851,100.43,2410,35510,54.76
RUSHIL,2026-08-13,17.35,17.4,17.98,17.16,17.9,17.6,17.47,508560,88.84,1445,239967,47.19
RUSTOMJEE,2026-08-13,374.3,374.3,376.9,368.95,372.5,373.5,372.63,32873,122.49,1555,21844,66.45
RVHL,2026-08-13,42.93,42.93,43.01,41.56,42.4,42.41,42.49,4991,2.12,67,4432,88.8
RVNL,2026-08-13,230.0,230.0,230.9,227.89,228.15,228.15,228.81,2127280,4867.5,22777,757673,35.62
RVTH,2026-08-13,721.3,711.0,724.8,710.95,711.1,714.85,712.99,811,5.78,35,628,77.44
S&SPOWER,2026-08-13,317.65,335.0,335.0,320.0,320.05,320.4,324.01,1378,4.46,73,964,69.96
SAATVIKGL,2026-08-13,435.35,435.1,450.0,428.3,443.0,441.7,441.79,154436,682.28,4962,42647,27.61
SADBHAV,2026-08-13,8.88,8.82,9.05,8.78,8.82,8.81,8.85,110606,9.79,241,89682,81.08
SAFARI,2026-08-13,1483.6,1483.6,1505.0,1479.6,1491.0,1492.4,1495.37,10860,162.4,1930,6614,60.9
SAGARDEEP,2026-08-13,24.39,24.39,24.94,24.1,24.11,24.11,24.31,6612,1.61,125,4958,74.98
SAGCEM,2026-08-13,175.15,174.2,175.0,172.1,175.0,173.85,173.63,22813,39.61,578,11339,49.7
SAGILITY,2026-08-13,43.31,43.36,43.54,42.54,42.66,42.66,43.0,8818336,3792.18,19631,4026132,45.66
SAHLIBHFI,2026-08-13,79.04,77.0,77.0,73.0,76.3,75.26,75.1,19836,14.9,178,13362,67.36
SAHYADRI,2026-08-13,346.8,354.8,379.0,347.15,367.0,365.05,366.1,171432,627.61,5506,100202,58.45
SAIL,2026-08-13,174.0,173.7,173.99,167.25,168.68,168.68,170.15,9635610,16394.83,39448,4558419,47.31
SAILIFE,2026-08-13,1463.6,1460.0,1475.0,1431.5,1454.0,1451.2,1459.65,477974,6976.77,30172,210050,43.95
SAIPARENT,2026-08-13,552.4,560.0,574.0,550.0,563.95,563.15,563.05,187292,1054.54,6516,98621,52.66
SAKAR,2026-08-13,935.8,938.5,946.95,901.05,915.0,918.3,916.13,99945,915.63,6846,51684,51.71
SAKHTISUG,2026-08-13,16.93,16.8,17.8,16.8,17.26,17.14,17.34,194359,33.69,939,74438,38.3
SAKSOFT,2026-08-13,163.0,163.0,169.0,162.65,168.01,168.34,167.09,527535,881.45,7203,202800,38.44
SAKUMA,2026-08-13,1.65,1.66,1.68,1.64,1.67,1.67,1.66,510793,8.48,590,308801,60.46
SALASAR,2026-08-13,5.76,5.84,6.65,5.81,5.87,5.9,6.04,16918751,1021.47,9451,7228325,42.72
SALONA,2026-08-13,254.95,248.07,259.9,247.91,258.0,258.4,256.96,216,0.56,48,147,68.06
SALSTEEL,2026-08-13,63.05,63.1,69.35,62.35,69.35,69.35,67.96,1402824,953.41,5676,702473,50.08
SALZERELEC,2026-08-13,568.9,567.0,581.95,566.3,573.0,573.7,573.5,82137,471.05,3606,52248,63.61
SAMBHAAV,2026-08-13,6.69,6.72,6.92,6.5,6.57,6.58,6.6,21485,1.42,103,13354,62.15
SAMBHV,2026-08-13,118.45,118.0,120.64,116.09,116.9,117.11,118.31,553428,654.77,4561,277777,50.19
SAMHI,2026-08-13,164.51,164.48,167.0,164.05,164.3,164.77,165.07,348560,575.35,7075,204973,58.81
SAMMAANCAP,2026-08-13,160.79,161.09,163.35,159.25,161.6,161.83,161.23,10040370,16187.84,27512,5793125,57.7
SAMPANN,2026-08-13,26.41,26.89,26.89,26.21,26.69,26.36,26.4,9171,2.42,104,6416,69.96
SANATHAN,2026-08-13,475.85,474.0,484.8,469.55,484.8,480.2,476.64,17230,82.13,1234,8088,46.94
SANDESH,2026-08-13,1080.75,1070.75,1113.45,1065.15,1072.0,1076.4,1082.17,1869,20.23,218,1012,54.15
SANDHAR,2026-08-13,626.5,633.05,634.05,609.85,616.0,615.15,622.22,157375,979.22,6436,91683,58.26
SANDUMA,2026-08-13,202.89,202.89,204.4,201.5,202.0,201.93,202.61,238458,483.13,5281,133248,55.88
SANGAMIND,2026-08-13,578.1,581.85,600.95,579.05,597.0,598.35,592.27,28181,166.91,2049,14621,51.88
SANGHVIMOV,2026-08-13,500.45,502.85,507.7,490.25,498.0,496.7,496.72,189209,939.84,8716,88083,46.55
SANOFI,2026-08-13,3243.6,3232.8,3260.0,3232.0,3243.5,3248.6,3248.72,7558,245.54,1793,4300,56.89
SANOFICONR,2026-08-13,4478.5,4479.0,4527.9,4430.0,4432.0,4471.7,4469.9,6882,307.62,1772,3701,53.78
SANSERA,2026-08-13,3878.3,3875.0,3875.0,3600.0,3781.7,3786.0,3728.76,971796,36235.9,102515,376550,38.75
SANSTAR,2026-08-13,111.92,113.99,116.99,110.52,113.56,112.9,114.07,301750,344.22,2938,138023,45.74
SAPPHIRE,2026-08-13,231.74,232.05,240.27,230.26,232.5,233.29,235.64,1572468,3705.36,20563,365179,23.22
SAPPL,2026-08-13,282.2,282.2,290.0,269.95,272.05,278.75,276.21,1291,3.57,58,1078,83.5
SARDAEN,2026-08-13,489.45,495.0,542.5,492.25,518.75,523.3,530.41,23546092,124891.6,356755,1220086,5.18
SAREGAMA,2026-08-13,516.05,520.25,541.95,518.0,531.0,531.65,532.05,646371,3438.99,21891,246039,38.06
SARLAPOLY,2026-08-13,100.44,100.5,102.02,98.85,101.0,101.55,100.86,54656,55.13,899,41442,75.82
SARVESHWAR,2026-08-13,3.46,3.53,3.55,3.44,3.48,3.45,3.47,1143621,39.72,1396,799625,69.92
SASKEN,2026-08-13,1926.4,1934.9,2019.0,1908.2,1991.0,2001.8,1970.62,24774,488.2,2904,12032,48.57
SATIA,2026-08-13,61.53,62.48,62.48,60.42,60.75,60.88,60.97,41497,25.3,630,28062,67.62
SATIN,2026-08-13,223.41,221.4,224.84,219.38,221.0,221.12,221.47,354201,784.45,6095,186987,52.79
SAURASHCEM,2026-08-13,60.93,62.9,62.9,60.21,62.5,61.34,61.59,167215,102.99,1206,109423,65.44
SAYAJIHOTL,2026-08-13,328.0,325.0,325.0,325.0,325.0,325.0,325.0,6,0.02,2,6,100.0
SBC,2026-08-13,40.19,40.27,41.05,35.36,36.8,38.55,39.64,10890918,4317.44,14737,2971958,27.29
SBCL,2026-08-13,1026.65,1025.65,1059.35,1003.1,1010.5,1008.65,1027.56,282487,2902.74,15184,109054,38.6
SBFC,2026-08-13,94.01,93.5,94.74,92.81,94.32,94.56,93.93,834650,783.95,11373,563997,67.57
SBGLP,2026-08-13,25.69,26.35,26.35,24.95,25.97,25.54,25.63,20387,5.22,117,15095,74.04
SBIBPB,2026-08-13,50.71,51.21,51.25,50.51,50.53,50.73,50.89,69637,35.44,428,51921,74.56
SBICARD,2026-08-13,656.6,649.95,655.75,640.0,641.0,641.0,646.78,3890055,25160.24,45430,2955210,75.97
SBIETFCON,2026-08-13,124.43,124.43,125.79,124.43,125.15,125.61,124.98,2803,3.5,72,2207,78.74
SBIETFIT,2026-08-13,346.76,351.76,355.98,345.1,349.79,350.65,348.23,10854,37.8,221,4854,44.72
SBIETFPB,2026-08-13,280.02,279.83,280.02,278.09,279.85,279.31,278.8,3116,8.69,112,2284,73.3
SBIETFQLTY,2026-08-13,227.59,228.14,228.78,227.26,228.78,228.78,228.21,87,0.2,29,85,97.7
SBIFUNDS,2026-08-13,568.8,568.8,570.0,562.5,563.0,563.5,564.68,1066349,6021.47,37119,667127,62.56
SBILIFE,2026-08-13,1830.0,1828.6,1833.6,1805.5,1812.0,1812.0,1815.43,1421896,25813.46,54101,962214,67.67
SBILIQETF,2026-08-13,1051.42,1051.55,1051.57,1051.55,1051.57,1051.57,1051.56,52097,547.83,50,33850,64.97
SBIMIDMOM,2026-08-13,64.63,65.27,65.27,64.2,64.64,64.5,64.51,352915,227.66,371,346195,98.1
SBIN,2026-08-13,1082.0,1083.0,1086.8,1073.0,1083.0,1083.0,1080.83,9502483,102705.83,135454,4868392,51.23
SBINEQWETF,2026-08-13,34.01,33.33,34.48,33.33,34.0,33.9,33.9,34103,11.56,205,15521,45.51
SBINMID150,2026-08-13,23.56,23.6,23.64,23.49,23.57,23.56,23.58,6131,1.45,105,5592,91.21
SBISILVER,2026-08-13,231.39,238.33,238.33,225.29,226.45,226.31,227.21,1038830,2360.3,8408,481038,46.31
SBISMLETF,2026-08-13,18.35,18.75,18.75,18.16,18.44,18.39,18.42,65196,12.01,172,62446,95.78
SBIVALETF,2026-08-13,15.05,14.75,15.12,14.75,15.0,14.96,14.98,27742,4.15,53,21523,77.58
SCHAEFFLER,2026-08-13,4125.8,4144.6,4188.8,4082.0,4110.0,4111.2,4128.26,45118,1862.59,10038,27278,60.46
SCHAND,2026-08-13,139.48,139.93,140.44,137.56,138.11,138.67,138.77,30948,42.95,1354,16614,53.68
SCHNEIDER,2026-08-13,1431.9,1425.0,1449.0,1372.5,1384.1,1379.1,1399.0,275292,3851.34,25608,140722,51.12
SCI,2026-08-13,298.8,297.0,303.7,292.65,295.5,294.45,298.85,1780757,5321.78,23943,622985,34.98
SCILAL,2026-08-13,40.6,40.6,40.96,40.6,40.62,40.65,40.7,100370,40.85,1048,66838,66.59
SCODATUBES,2026-08-13,133.63,128.6,138.5,128.6,133.1,134.49,134.36,279392,375.38,5246,101847,36.45
SCPL,2026-08-13,652.1,666.55,688.95,580.2,633.5,628.2,648.05,431253,2794.72,20274,112237,26.03
SDBL,2026-08-13,71.5,71.5,76.25,71.5,74.15,74.37,74.6,2158931,1610.66,15735,821377,38.05
SEAMECLTD,2026-08-13,1521.8,1539.0,1545.0,1519.7,1539.2,1532.3,1530.43,255511,3910.42,5326,224260,87.77
SECMARK,2026-08-13,127.77,126.0,130.01,123.11,124.55,126.07,124.89,4093,5.11,54,3746,91.52
SECURKLOUD,2026-08-13,18.64,18.7,19.12,18.16,18.64,18.53,18.6,5183,0.96,116,3929,75.81
SEDEMAC,2026-08-13,3050.0,3079.9,3182.3,3036.0,3063.5,3059.8,3095.95,124661,3859.44,14590,44311,35.55
SEIL,2026-08-13,205.07,204.0,206.99,203.5,205.0,204.9,204.85,135400,277.36,1880,98191,72.52
SEJALLTD,2026-08-13,679.95,679.9,688.9,665.0,683.95,678.95,679.69,4900,33.31,422,2802,57.18
SELECTIPO,2026-08-13,48.57,48.92,48.92,48.7,48.74,48.74,48.8,25173,12.28,103,17883,71.04
SELMC,2026-08-13,27.49,27.49,27.69,27.2,27.69,27.51,27.47,3118,0.86,69,2973,95.35
SENCO,2026-08-13,345.65,342.2,353.7,338.05,351.9,351.9,345.46,2618964,9047.53,45866,910104,34.75
SENORES,2026-08-13,1492.4,1494.0,1514.8,1471.8,1490.0,1491.4,1485.41,122804,1824.14,10774,50307,40.97
SENSEXADD,2026-08-13,80.26,80.47,80.47,80.13,80.18,80.18,80.28,7504,6.02,29,7027,93.64
SENSEXAXIS,2026-08-13,81.0,81.0,81.78,80.68,81.7,81.23,80.99,11340,9.18,59,6346,55.96
SENSEXBETA,2026-08-13,863.94,863.81,865.66,860.65,862.1,863.06,863.17,328,2.83,113,218,66.46
SENSEXETF,2026-08-13,80.44,80.49,80.5,80.26,80.28,80.3,80.35,4821,3.87,137,3688,76.5
SENSEXIETF,2026-08-13,896.87,901.35,901.35,893.87,896.02,897.03,897.14,9823,88.13,303,7542,76.78
SEPC,2026-08-13,6.03,6.14,6.14,5.83,5.88,5.87,5.92,10614290,628.11,6116,5374543,50.63
SERVOTECH,2026-08-13,83.24,84.8,84.8,82.0,82.6,82.68,82.85,312116,258.58,3629,191729,61.43
SESHAPAPER,2026-08-13,232.62,231.48,232.31,228.6,229.9,229.34,230.19,12671,29.17,437,8993,70.97
SETF10GILT,2026-08-13,265.84,265.87,266.99,265.51,266.4,266.84,266.03,10130,26.95,36,9483,93.61
SETFGOLD,2026-08-13,130.48,129.92,130.99,128.83,129.64,129.54,129.5,3818211,4944.71,11720,2201968,57.67
SETFNIF50,2026-08-13,262.98,264.04,264.04,262.14,262.92,262.84,262.86,481173,1264.79,3444,342461,71.17
SETFNIFBK,2026-08-13,594.26,595.97,595.97,591.63,592.46,592.87,592.93,10163,60.26,470,6776,66.67
SETFNN50,2026-08-13,799.62,806.3,806.3,799.0,802.0,801.14,800.61,13081,104.73,718,10160,77.67
SETL,2026-08-13,300.05,300.9,302.15,294.25,297.0,297.65,299.89,451084,1352.74,6412,281634,62.43
SFL,2026-08-13,691.1,687.7,707.35,683.5,694.85,695.95,697.33,170897,1191.71,13420,65202,38.15
SGFIN,2026-08-13,651.45,657.3,665.0,639.95,658.5,657.7,651.57,264897,1725.98,8801,136510,51.53
SGIL,2026-08-13,600.15,624.9,624.9,526.0,526.0,538.75,556.73,82482,459.2,2137,47691,57.82
SGL,2026-08-13,9.91,9.91,10.14,9.51,10.08,9.74,9.84,3092,0.3,52,2085,67.43
SGMART,2026-08-13,717.6,721.0,752.9,720.0,745.0,747.15,739.89,750323,5551.59,32360,275837,36.76
SHADOWFAX,2026-08-13,247.39,247.39,254.9,245.77,251.0,248.25,251.02,3525524,8849.71,32187,1762473,49.99
SHAH,2026-08-13,4.09,4.15,4.28,4.09,4.15,4.16,4.2,10567230,443.62,8113,4659841,44.1
SHAHALLOYS,2026-08-13,71.46,71.46,75.6,71.46,74.0,74.38,74.18,62950,46.7,411,53226,84.55
SHAILY,2026-08-13,3434.0,3434.0,3474.0,3380.0,3409.0,3406.9,3417.1,94358,3224.31,13696,36863,39.07
SHAKTIPUMP,2026-08-13,510.25,508.25,511.0,505.25,506.4,506.05,506.95,214864,1089.25,9435,134218,62.47
SHALBY,2026-08-13,157.28,157.19,159.96,155.0,155.3,156.15,156.72,83835,131.39,1938,54689,65.23
SHANKARA,2026-08-13,141.84,141.13,141.84,140.69,141.2,141.39,141.3,16488,23.3,339,9550,57.92
SHANTI,2026-08-13,6.24,6.2,6.45,6.02,6.25,6.2,6.16,34544,2.13,84,29825,86.34
SHANTIGEAR,2026-08-13,399.2,399.2,401.4,390.9,395.0,394.3,395.37,14567,57.59,843,8775,60.24
SHANTIGOLD,2026-08-13,230.2,232.0,237.0,224.5,230.9,231.9,231.22,2431205,5621.46,28403,1006700,41.41
SHARDACROP,2026-08-13,797.85,797.0,800.0,785.05,794.8,792.7,792.95,142480,1129.79,8100,62996,44.21
SHARDAMOTR,2026-08-13,880.55,880.55,888.95,871.9,885.6,881.95,881.91,112797,994.77,10189,54777,48.56
SHAREINDIA,2026-08-13,165.72,165.99,175.0,165.99,172.0,173.31,171.08,683125,1168.66,7285,320593,46.93
SHARIABEES,2026-08-13,471.76,474.85,475.76,469.85,471.0,471.45,471.41,9137,43.07,389,4876,53.37
SHBAJRG,2026-08-13,178.4,178.51,182.85,169.68,173.9,172.61,172.39,10212,17.6,181,7394,72.41
SHEKHAWATI,2026-08-13,19.82,21.0,21.8,19.1,20.69,20.33,21.06,863756,181.88,2990,261642,30.29
SHILCTECH,2026-08-13,3854.3,3850.0,3977.0,3844.4,3944.0,3954.8,3921.57,45549,1786.23,8085,20405,44.8
SHILPAMED,2026-08-13,805.2,803.9,813.0,769.1,809.0,807.05,793.02,1393365,11049.7,51129,539946,38.75
SHINDL,2026-08-13,163.82,164.9,164.9,161.01,163.0,161.99,161.99,333889,540.87,219,287836,86.21
SHIVAMILLS,2026-08-13,59.59,59.0,61.0,59.0,60.75,60.06,59.87,1687,1.01,38,1292,76.59
SHIVATEX,2026-08-13,161.18,168.49,168.49,160.05,160.08,160.09,160.36,1600,2.57,40,1552,97.0
SHIVAUM,2026-08-13,449.55,452.85,452.85,445.0,445.0,445.0,447.11,12010,53.7,118,7518,62.6
SHK,2026-08-13,170.89,171.03,175.5,169.38,173.6,173.68,172.79,450923,779.15,6364,221355,49.09
SHOPERSTOP,2026-08-13,423.9,420.9,428.95,412.95,428.0,427.9,423.37,55613,235.45,3490,23343,41.97
SHRADHA,2026-08-13,33.73,34.15,34.2,33.85,34.19,34.03,34.04,16050,5.46,106,9138,56.93
SHREDIGCEM,2026-08-13,71.12,71.1,72.4,71.05,72.34,72.05,71.99,109860,79.09,979,92947,84.6
SHREECEM,2026-08-13,25570.0,25570.0,25575.0,25050.0,25245.0,25245.0,25141.42,16386,4119.67,6743,7871,48.03
SHREEJISPG,2026-08-13,641.65,648.6,659.1,645.35,656.5,654.85,652.54,680465,4440.28,8403,338712,49.78
SHREEPUSHK,2026-08-13,400.9,397.2,397.25,368.1,368.2,370.0,375.72,218796,822.05,5554,105372,48.16
SHREERAMA,2026-08-13,38.38,38.75,41.89,37.75,39.97,39.89,40.07,643880,257.98,4312,263673,40.95
SHREYANIND,2026-08-13,142.53,140.0,140.0,132.21,134.0,133.26,134.89,16704,22.53,403,11804,70.67
SHRIKRISH,2026-08-13,40.83,44.99,44.99,40.02,40.08,40.08,41.17,348,0.14,27,184,52.87
SHRINGARMS,2026-08-13,229.71,230.0,234.7,225.02,226.9,227.16,230.2,1050304,2417.78,6670,330064,31.43
SHRIPISTON,2026-08-13,4478.7,4503.3,4552.9,4402.3,4450.0,4487.7,4489.05,57244,2569.71,10818,30986,54.13
SHRIRAMFIN,2026-08-13,1117.2,1135.0,1149.0,1124.3,1132.3,1132.3,1133.71,3757182,42595.51,67036,1926023,51.26
SHRIRAMPPS,2026-08-13,83.3,81.2,82.0,77.33,78.8,78.01,78.52,2278373,1789.0,12885,1214869,53.32
SHYAMMETL,2026-08-13,986.6,989.8,990.7,976.1,982.8,978.7,981.68,625110,6136.56,7937,393590,62.96
SICAGEN,2026-08-13,60.67,61.29,61.5,58.5,60.95,60.83,60.05,62516,37.54,1025,37528,60.03
SIEMENS,2026-08-13,4019.0,4020.0,4024.0,3951.0,3987.0,3987.0,3985.94,233755,9317.34,19572,84072,35.97
SIGIND,2026-08-13,68.46,69.99,71.94,68.12,68.99,68.58,69.64,73691,51.32,703,43500,59.03
SIGMA,2026-08-13,46.05,46.7,46.9,44.71,45.4,45.69,45.6,77210,35.21,1197,41982,54.37
SIGNATURE,2026-08-13,807.95,805.0,809.5,800.0,800.0,801.05,806.01,171186,1379.78,3637,6085,3.55
SIGNPOST,2026-08-13,269.35,266.9,273.55,266.2,270.0,267.5,268.93,75721,203.64,2232,31014,40.96
SIKA,2026-08-13,1111.6,1120.9,1128.9,1087.5,1101.3,1104.0,1103.41,16941,186.93,1859,7847,46.32
SIL,2026-08-13,19.38,19.99,20.48,18.51,19.2,18.97,19.59,128178,25.11,837,93215,72.72
SILGO,2026-08-13,69.8,70.1,71.0,69.25,69.27,69.62,69.87,204775,143.07,1225,32496,15.87
SILINV,2026-08-13,424.35,425.0,447.0,425.0,428.1,431.95,435.24,6471,28.16,586,3204,49.51
SILLYMONKS,2026-08-13,15.8,16.88,16.88,15.71,15.72,16.25,16.4,6181,1.01,87,3610,58.4
SILVER,2026-08-13,235.69,234.98,234.98,229.55,230.97,230.94,231.63,1021430,2365.96,9189,325791,31.9
SILVER1,2026-08-13,22.9,23.0,23.0,22.33,22.46,22.4,22.51,5782327,1301.86,4908,1437639,24.86
SILVER360,2026-08-13,232.06,230.61,230.61,226.05,228.0,227.32,227.94,16393,37.37,473,3310,20.19
SILVERADD,2026-08-13,227.85,225.3,225.56,221.73,223.1,222.78,223.46,143903,321.56,2803,52950,36.8
SILVERAG,2026-08-13,229.95,230.1,230.1,223.84,225.3,225.21,225.56,286422,646.05,4143,123799,43.22
SILVERAXIS,2026-08-13,234.77,234.77,234.77,228.59,230.2,229.98,230.76,194475,448.78,2158,75477,38.81
SILVERBEES,2026-08-13,225.76,223.94,224.22,219.9,221.28,220.97,221.64,24578641,54477.13,77790,9521033,38.74
SILVERBETA,2026-08-13,228.02,226.93,226.94,222.0,223.55,223.17,223.82,635420,1422.21,4378,373658,58.8
SILVERBND,2026-08-13,236.53,236.53,236.53,230.42,232.39,231.79,232.47,3219,7.48,161,1897,58.93
SILVERCASE,2026-08-13,23.93,24.52,24.52,23.35,23.48,23.44,23.55,8177861,1926.15,7514,2652225,32.43
SILVERIETF,2026-08-13,235.61,234.99,234.99,229.72,231.01,230.87,231.53,2914804,6748.71,19911,1333071,45.73
SILVERTUC,2026-08-13,205.88,206.47,209.0,203.3,209.0,206.32,206.37,344944,711.87,5248,105689,30.64
SIMPLEXINF,2026-08-13,252.31,255.0,258.71,249.01,249.01,250.75,252.04,44526,112.22,1457,19144,43.0
SINCLAIR,2026-08-13,77.0,75.5,77.65,75.5,76.01,76.11,76.38,4839,3.7,234,1701,35.15
SINDHUTRAD,2026-08-13,24.2,24.38,24.39,23.61,23.96,23.79,23.98,472685,113.36,976,348750,73.78
SINGERIND,2026-08-13,91.3,88.91,88.91,81.81,85.0,85.3,85.31,1474473,1257.9,14560,621737,42.17
SINTERCOM,2026-08-13,82.95,82.97,83.0,80.0,80.0,80.0,80.3,3527,2.83,66,3455,97.96
SIRCA,2026-08-13,435.9,437.15,441.8,432.2,432.2,433.4,437.63,280453,1227.35,3795,54080,19.28
SIS,2026-08-13,438.8,440.0,441.7,430.1,433.0,434.8,434.31,406346,1764.81,17956,267194,65.76
SIYSIL,2026-08-13,630.9,635.7,647.0,630.0,641.0,641.4,637.72,48625,310.09,2535,36054,74.15
SJS,2026-08-13,2436.8,2425.0,2441.4,2388.8,2409.5,2405.0,2417.62,106355,2571.26,12505,58562,55.06
SJVN,2026-08-13,67.11,67.1,67.4,66.91,67.18,67.13,67.09,960366,644.31,9197,568411,59.19
SKFINDIA,2026-08-13,1527.6,1560.8,1716.9,1550.0,1601.0,1606.3,1635.41,1387004,22683.15,98759,186996,13.48
SKFINDUS,2026-08-13,2722.4,2619.1,2748.6,2619.1,2740.0,2723.4,2704.57,28381,767.59,7082,12384,43.63
SKIPPER,2026-08-13,540.85,547.5,553.9,542.5,546.5,545.75,548.14,440384,2413.93,15226,202774,46.04
