symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
SAREGAMA,2026-06-05,452.6,457.0,479.0,454.6,474.0,476.2,470.58,4026582,18948.12,71117,703575,17.47
SARLAPOLY,2026-06-05,100.82,101.0,102.69,99.58,101.5,100.21,100.7,177099,178.35,2179,105822,59.75
SASKEN,2026-06-05,2161.0,2167.3,2202.0,2136.1,2184.9,2181.2,2177.43,45175,983.65,4783,13995,30.98
SATIA,2026-06-05,55.38,55.11,56.8,53.84,54.65,54.07,54.94,209118,114.89,2145,137025,65.53
SATIN,2026-06-05,241.93,241.89,244.9,235.53,241.0,241.39,240.63,706024,1698.88,11539,300528,42.57
SAURASHCEM,2026-06-05,59.42,59.42,60.47,58.61,59.77,59.7,59.45,35577,21.15,477,21800,61.28
SAYAJIHOTL,2026-06-05,279.9,280.0,293.8,280.0,282.0,282.0,291.16,32,0.09,7,30,93.75
SBC,2026-06-05,37.5,37.85,37.85,36.99,37.06,37.1,37.28,14817177,5523.88,5473,5091324,34.36
SBCL,2026-06-05,727.8,736.0,747.5,703.05,712.0,712.7,717.22,325013,2331.05,12445,147652,45.43
SBFC,2026-06-05,93.33,93.33,95.1,92.76,93.0,92.96,93.75,637080,597.26,11665,322889,50.68
SBGLP,2026-06-05,25.11,24.24,25.54,24.0,25.24,24.37,24.94,63709,15.89,792,47500,74.56
SBIBPB,2026-06-05,47.72,47.72,48.68,47.3,48.1,48.01,48.32,227495,109.92,677,77772,34.19
SBICARD,2026-06-05,589.5,591.1,597.05,588.0,590.0,589.6,590.82,849540,5019.28,24960,338703,39.87
SBIETFCON,2026-06-05,115.26,116.98,116.98,114.0,115.03,115.74,115.16,3476,4.0,128,2726,78.42
SBIETFIT,2026-06-05,326.93,335.1,335.1,320.07,327.68,322.04,323.05,11691,37.77,415,8387,71.74
SBIETFPB,2026-06-05,267.3,269.9,270.44,265.62,270.44,268.53,267.55,5522,14.77,129,2896,52.44
SBIETFQLTY,2026-06-05,216.67,221.0,221.0,215.39,215.82,217.36,216.99,1226,2.66,63,688,56.12
SBILIFE,2026-06-05,1764.9,1774.0,1797.8,1766.1,1785.0,1782.8,1785.81,715458,12776.7,41410,362606,50.68
SBILIQETF,2026-06-05,1041.64,1046.84,1046.84,1042.04,1042.06,1042.05,1042.14,48942,510.04,94,44562,91.05
SBIMIDMOM,2026-06-05,62.45,62.45,63.5,61.76,62.38,62.4,62.59,9342,5.85,99,5579,59.72
SBIN,2026-06-05,979.25,980.0,992.6,970.6,977.0,977.7,981.76,20955539,205733.52,288991,9146984,43.65
SBINEQWETF,2026-06-05,32.51,32.51,32.79,32.33,32.57,32.51,32.55,272780,88.78,521,161257,59.12
SBINMID150,2026-06-05,22.38,22.49,22.69,22.25,22.33,22.35,22.4,10980,2.46,92,4115,37.48
SBISILVER,2026-06-05,252.49,251.15,251.15,246.59,249.4,249.42,248.69,5372148,13359.99,28145,1147312,21.36
SBISMLETF,2026-06-05,17.07,17.02,17.41,16.97,17.09,17.01,17.07,15174,2.59,99,9370,61.75
SBIVALETF,2026-06-05,15.43,15.49,15.5,15.33,15.33,15.37,15.4,5288,0.81,37,5208,98.49
SCANSTL,2026-06-05,37.28,37.5,38.3,36.31,36.31,36.66,37.02,11056,4.09,97,8834,79.9
SCHAEFFLER,2026-06-05,3997.4,4033.0,4085.0,4004.7,4052.1,4035.3,4041.62,81172,3280.67,18851,52975,65.26
SCHAND,2026-06-05,148.53,148.27,153.05,148.27,149.0,149.09,149.65,64372,96.33,1541,38919,60.46
SCHNEIDER,2026-06-05,1109.8,1144.0,1194.1,1116.0,1167.0,1172.2,1164.05,1581719,18411.96,68177,593971,37.55
SCI,2026-06-05,304.25,305.15,324.0,301.55,302.65,302.65,314.01,22473338,70568.04,169891,5823698,25.91
SCILAL,2026-06-05,44.67,45.28,46.75,44.76,45.2,45.29,45.93,571713,262.56,2632,195104,34.13
SCODATUBES,2026-06-05,122.87,123.91,126.51,122.5,126.0,125.82,124.98,284084,355.05,2806,148387,52.23
SDBL,2026-06-05,75.77,76.0,76.48,74.5,74.55,74.64,75.13,343849,258.34,3893,206856,60.16
SEAMECLTD,2026-06-05,1634.2,1650.0,1650.0,1580.4,1581.0,1586.1,1601.01,58984,944.34,5055,29823,50.56
SECMARK,2026-06-05,129.29,130.0,131.7,126.1,129.95,129.94,129.76,931,1.21,16,771,82.81
SECURKLOUD,2026-06-05,19.83,20.35,21.35,20.05,20.73,20.71,20.46,34566,7.07,155,25224,72.97
SEDEMAC,2026-06-05,2416.4,2443.8,2443.8,2345.0,2400.0,2373.4,2386.51,101232,2415.92,13673,39560,39.08
SEIL,2026-06-05,182.26,181.0,185.95,181.0,184.41,184.48,184.5,227656,420.02,5561,116743,51.28
SELECTIPO,2026-06-05,43.05,43.6,43.6,42.99,43.02,43.01,43.12,8625,3.72,65,4789,55.52
SELMC,2026-06-05,30.83,30.5,34.73,30.06,30.51,30.6,32.12,47459,15.25,456,20550,43.3
SENCO,2026-06-05,344.5,345.5,354.0,345.05,349.9,350.75,350.46,590460,2069.34,13800,258978,43.86
SENORES,2026-06-05,1044.4,1044.1,1058.9,1030.5,1034.0,1034.7,1042.84,113520,1183.84,6087,48946,43.12
SENSEXADD,2026-06-05,76.22,77.7,77.7,76.05,76.4,76.17,76.18,2236,1.7,27,2055,91.91
SENSEXBETA,2026-06-05,819.63,818.76,826.61,818.0,818.04,820.49,820.83,1108,9.09,134,531,47.92
SENSEXETF,2026-06-05,76.43,74.51,76.77,74.51,76.36,76.3,76.37,24402,18.64,197,22572,92.5
SENSEXIETF,2026-06-05,851.55,856.54,856.54,847.78,851.99,850.52,852.05,19280,164.28,1196,7343,38.09
SEPC,2026-06-05,6.94,6.97,7.14,6.68,6.73,6.74,6.83,59393933,4056.0,21693,13876854,23.36
SERVOTECH,2026-06-05,111.05,111.46,112.15,103.45,104.39,104.26,106.19,2887148,3065.89,21466,1261612,43.7
SESHAPAPER,2026-06-05,227.39,228.02,233.07,227.39,230.0,231.16,229.65,29286,67.26,755,17616,60.15
SETF10GILT,2026-06-05,258.72,259.72,261.0,258.51,259.99,260.0,260.51,17178,44.75,64,16009,93.19
SETFGOLD,2026-06-05,132.56,130.72,132.5,130.72,131.62,131.81,131.68,6834230,8999.59,16935,3153148,46.14
SETFNIF50,2026-06-05,251.09,252.39,252.39,249.85,250.9,250.84,250.94,558240,1400.86,5790,360766,64.63
SETFNIFBK,2026-06-05,556.28,557.61,561.82,555.08,559.5,558.51,559.15,57871,323.59,777,35095,60.64
SETFNN50,2026-06-05,749.7,751.52,754.96,745.01,751.5,751.0,750.75,97633,732.98,1667,77831,79.72
SETL,2026-06-05,137.39,138.9,158.9,138.9,155.5,154.72,153.5,3667942,5630.24,23592,723191,19.72
SFL,2026-06-05,623.15,626.0,647.0,621.05,640.0,642.75,638.99,500842,3200.33,21188,315713,63.04
SGFIN,2026-06-05,578.8,578.0,580.95,567.35,571.85,570.35,573.42,66419,380.86,2873,36490,54.94
SGIL,2026-06-05,593.9,598.55,598.55,562.6,567.2,571.3,577.92,10882,62.89,772,5368,49.33
SGL,2026-06-05,11.19,11.54,11.54,11.01,11.03,11.04,11.11,8922,0.99,58,4542,50.91
SGMART,2026-06-05,576.0,582.0,590.25,573.85,576.1,575.35,577.77,74780,432.06,3509,42568,56.92
SHADOWFAX,2026-06-05,203.62,203.5,204.2,198.41,201.98,201.07,201.67,1941061,3914.57,27612,1276528,65.76
SHAH,2026-06-05,4.86,4.93,4.99,4.84,4.96,4.93,4.91,2164139,106.24,1590,952804,44.03
SHAHALLOYS,2026-06-05,69.73,70.0,70.57,69.1,69.4,69.61,69.96,1902,1.33,40,1477,77.66
SHAILY,2026-06-05,3067.4,3117.1,3149.9,3018.5,3075.0,3062.9,3083.74,227359,7011.16,22100,85384,37.55
SHAKTIPUMP,2026-06-05,532.2,537.9,552.0,534.1,540.1,540.5,543.6,1261209,6855.94,35385,417294,33.09
SHALBY,2026-06-05,174.93,177.53,177.53,172.23,175.0,173.8,174.5,62352,108.8,1290,24956,40.02
SHALPAINTS,2026-06-05,50.09,51.9,51.9,50.31,50.9,50.76,50.77,24195,12.28,482,14993,61.97
SHANTI,2026-06-05,6.41,6.7,6.7,6.4,6.5,6.5,6.53,8149,0.53,60,6403,78.57
SHANTIGEAR,2026-06-05,441.0,441.5,444.95,440.35,440.65,441.15,441.88,4684,20.7,254,2786,59.48
SHANTIGOLD,2026-06-05,222.51,223.0,228.0,219.97,222.0,221.13,223.83,1423483,3186.2,9319,453024,31.83
SHARDACROP,2026-06-05,904.75,907.3,911.4,888.65,890.9,892.7,895.07,201194,1800.82,10215,85911,42.7
SHARDAMOTR,2026-06-05,821.8,821.1,827.1,812.1,812.25,813.35,818.29,33181,271.52,2970,19983,60.22
SHARDUL,2026-06-05,27.57,27.57,28.19,27.0,28.18,27.99,27.75,1639,0.45,20,1470,89.69
SHAREINDIA,2026-06-05,136.26,137.79,138.8,134.5,134.5,135.29,136.51,375729,512.91,3233,143232,38.12
SHARIABEES,2026-06-05,461.76,464.06,466.26,458.67,461.15,459.6,460.38,5253,24.18,514,3944,75.08
SHBAJRG,2026-06-05,179.96,180.0,210.0,179.97,185.99,184.56,187.44,10950,20.52,244,5792,52.89
SHEMAROO,2026-06-05,113.43,112.92,114.95,111.2,114.0,113.47,113.5,14071,15.97,288,10645,75.65
SHILCTECH,2026-06-05,4133.4,4142.0,4154.8,4015.0,4050.0,4069.0,4082.24,15290,624.18,2757,8535,55.82
SHILPAMED,2026-06-05,525.8,530.15,543.0,524.4,539.5,538.05,535.89,1777281,9524.23,41524,690715,38.86
SHINDL,2026-06-05,154.81,156.99,156.99,154.0,154.99,154.91,155.38,93947,145.97,308,2792,2.97
SHIVATEX,2026-06-05,148.64,148.64,152.86,144.0,148.0,146.59,147.95,655,0.97,95,640,97.71
SHIVAUM,2026-06-05,333.0,333.95,334.7,333.95,334.7,334.0,333.98,22,0.07,2,22,100.0
SHK,2026-06-05,125.23,125.23,126.59,124.11,125.31,125.52,125.5,190648,239.26,3174,113877,59.73
SHOPERSTOP,2026-06-05,361.4,361.5,365.2,354.5,354.5,358.0,361.17,40553,146.46,1818,23608,58.22
SHRADHA,2026-06-05,34.49,34.6,35.44,33.8,34.58,34.98,34.85,9982,3.48,97,8209,82.24
SHREDIGCEM,2026-06-05,71.53,71.8,72.39,70.41,71.3,70.87,71.3,39835,28.4,840,21140,53.07
SHREECEM,2026-06-05,24485.0,24625.0,24690.0,24030.0,24110.0,24085.0,24246.9,22308,5409.0,6644,12389,55.54
SHREEJISPG,2026-06-05,457.4,461.1,478.75,456.2,473.0,472.95,471.67,1776566,8379.6,12736,569629,32.06
SHREEPUSHK,2026-06-05,371.55,370.9,373.3,356.35,360.0,359.35,362.81,49871,180.94,1204,27688,55.52
SHREERAMA,2026-06-05,45.22,45.22,46.15,43.21,43.55,43.6,44.13,90146,39.78,1100,48642,53.96
SHREYANIND,2026-06-05,140.79,143.0,143.0,139.0,139.0,139.1,139.63,6631,9.26,164,4329,65.28
SHRIKRISH,2026-06-05,39.34,40.7,43.5,40.6,43.0,42.7,42.48,1958,0.83,42,1223,62.46
SHRINGARMS,2026-06-05,209.41,211.78,212.27,208.8,208.8,209.1,210.19,394501,829.2,2206,77665,19.69
SHRIPISTON,2026-06-05,3399.3,3420.7,3428.0,3332.1,3411.0,3406.1,3381.58,36787,1243.98,8361,18313,49.78
SHRIRAMFIN,2026-06-05,915.8,920.1,944.9,916.15,922.6,923.3,929.06,5769377,53600.93,105658,2382862,41.3
SHRIRAMPPS,2026-06-05,88.47,88.35,90.35,88.0,88.1,88.18,88.9,875686,778.5,5250,510463,58.29
SHYAMCENT,2026-06-05,4.99,5.1,5.1,4.85,5.0,4.99,4.99,59718,2.98,305,33011,55.28
SHYAMMETL,2026-06-05,1002.0,1002.95,1013.95,996.5,1001.5,1001.3,1002.48,663549,6651.92,14949,169386,25.53
SICAGEN,2026-06-05,57.12,57.0,57.79,54.99,55.8,55.91,55.97,10085,5.64,102,8203,81.34
SIEMENS,2026-06-05,3686.9,3695.0,3724.9,3647.1,3700.0,3700.8,3686.02,343897,12676.1,27603,119923,34.87
SIGIND,2026-06-05,49.09,49.09,50.5,48.65,48.65,49.29,49.47,8007,3.96,145,4455,55.64
SIGMA,2026-06-05,39.19,39.25,41.3,39.25,40.6,40.17,40.55,101874,41.31,848,59953,58.85
SIGNATURE,2026-06-05,812.25,813.8,825.0,806.6,819.0,812.55,814.52,222765,1814.48,4027,54840,24.62
SIGNPOST,2026-06-05,273.7,272.8,276.8,263.0,264.0,265.15,269.2,69892,188.15,1370,42199,60.38
SIKA,2026-06-05,884.1,890.0,940.95,890.0,935.0,931.5,926.85,35911,332.84,2955,16555,46.1
SIKKO,2026-06-05,4.05,4.23,4.23,4.07,4.13,4.11,4.12,231950,9.56,485,159834,68.91
SIL,2026-06-05,15.71,16.16,16.16,15.6,16.06,15.99,15.98,10403,1.66,165,7745,74.45
SILGO,2026-06-05,81.1,80.41,80.98,76.05,77.69,76.65,78.3,380574,297.99,2351,103263,27.13
SILINV,2026-06-05,424.5,421.0,428.7,415.1,423.0,423.0,421.4,1636,6.89,89,1183,72.31
SILLYMONKS,2026-06-05,16.78,16.36,18.99,16.36,16.89,16.8,17.54,35957,6.31,232,8334,23.18
SILVER,2026-06-05,257.15,255.55,257.87,251.5,254.3,254.25,253.46,2954515,7488.61,19276,656593,22.22
SILVER1,2026-06-05,25.0,25.03,25.2,24.43,24.7,24.71,24.66,6378349,1572.69,6550,1721927,27.0
SILVER360,2026-06-05,252.94,252.37,252.37,248.0,250.7,250.31,250.07,19704,49.27,422,9345,47.43
SILVERADD,2026-06-05,248.61,247.35,247.36,242.88,245.27,245.48,245.19,1158570,2840.73,10406,842161,72.69
SILVERAG,2026-06-05,250.65,250.22,250.22,245.03,248.34,247.88,246.85,2209629,5454.56,18679,1686893,76.34
SILVERBEES,2026-06-05,246.56,246.0,247.0,241.0,243.5,243.58,243.44,23320463,56771.11,87656,6013913,25.79
SILVERBETA,2026-06-05,248.86,248.86,248.86,243.16,245.99,246.01,245.71,730872,1795.85,5900,186088,25.46
SILVERBND,2026-06-05,257.88,257.01,257.6,252.21,255.0,254.41,253.97,10758,27.32,285,5818,54.08
SILVERCASE,2026-06-05,26.17,25.51,26.82,25.51,25.91,25.88,25.83,14923422,3854.6,12651,4862314,32.58
SILVERIETF,2026-06-05,257.53,263.0,263.0,251.5,254.35,254.27,253.96,4369991,11098.09,29036,1232106,28.19
SILVERTUC,2026-06-05,173.08,175.5,181.2,173.06,181.0,178.83,177.8,697573,1240.26,7986,293570,42.08
SIMPLEXINF,2026-06-05,250.6,251.9,253.0,237.95,239.4,241.0,246.27,142351,350.57,3009,69732,48.99
SINCLAIR,2026-06-05,74.24,74.71,75.4,73.44,75.4,74.27,74.2,180048,133.6,1784,106111,58.93
SINDHUTRAD,2026-06-05,26.11,26.1,26.65,25.17,26.06,25.59,25.63,852677,218.51,1482,266929,31.3
SINGERIND,2026-06-05,69.57,70.4,72.0,69.5,71.06,70.01,70.49,23080,16.27,684,13168,57.05
SINTERCOM,2026-06-05,73.17,73.23,74.39,71.71,72.03,72.49,73.06,1967,1.44,62,874,44.43
SIRCA,2026-06-05,418.75,420.5,422.0,414.5,418.35,419.45,417.93,335280,1401.23,2885,244339,72.88
SIS,2026-06-05,424.0,430.0,439.65,409.9,413.3,417.05,427.23,493627,2108.9,25917,212902,43.13
SIYSIL,2026-06-05,621.35,624.45,630.55,607.6,616.8,615.65,617.87,73506,454.17,4064,33106,45.04
SJS,2026-06-05,1989.8,1995.6,2042.7,1983.1,2004.2,2003.8,2013.8,49604,998.92,6308,25754,51.92
SJVN,2026-06-05,73.73,73.8,74.15,73.08,73.7,73.68,73.71,2515042,1853.8,16616,1149157,45.69
SKFINDIA,2026-06-05,1618.4,1626.0,1628.2,1596.3,1617.7,1616.4,1611.54,12850,207.08,2615,6590,51.28
SKFINDUS,2026-06-05,2412.9,2437.0,2479.8,2400.0,2422.0,2416.4,2433.94,17014,414.11,4597,7354,43.22
SKIPPER,2026-06-05,574.65,575.05,577.0,548.05,556.0,556.6,559.73,1219133,6823.89,32303,495336,40.63
SKMEGGPROD,2026-06-05,239.31,238.82,254.0,235.01,246.0,245.84,245.32,1042696,2557.97,12533,355516,34.1
SKYGOLD,2026-06-05,571.4,576.85,578.95,522.0,528.0,528.45,538.5,2897297,15601.93,54968,1096397,37.84
SMALL250,2026-06-05,17.09,17.2,17.3,17.02,17.08,17.06,17.13,235556,40.36,837,181252,76.95
SMALLADD,2026-06-05,17.13,17.45,17.45,17.01,17.45,17.06,17.13,36820,6.31,170,26451,71.84
SMALLCAP,2026-06-05,45.04,45.07,45.24,44.68,44.93,44.9,44.98,1000812,450.15,3174,516546,51.61
SMARTWORKS,2026-06-05,450.2,455.0,457.3,448.1,454.95,453.1,454.84,75203,342.05,1072,62235,82.76
SMCGLOBAL,2026-06-05,59.22,60.0,60.9,58.45,60.5,59.88,59.41,424300,252.1,1816,305159,71.92
SML100CASE,2026-06-05,10.28,10.44,10.44,10.07,10.26,10.24,10.28,2141951,220.27,1308,987039,46.08
SMLMAH,2026-06-05,3751.8,3790.0,3899.0,3760.0,3794.0,3785.0,3827.11,68180,2609.32,11159,23240,34.09
SMLT,2026-06-05,72.88,73.0,73.0,71.3,72.0,71.82,71.95,6773,4.87,199,4307,63.59
SMSPHARMA,2026-06-05,353.65,353.65,378.65,351.0,369.5,369.1,368.48,332556,1225.41,6503,113166,34.03
SNOWMAN,2026-06-05,37.14,37.5,37.75,37.05,37.5,37.54,37.45,123293,46.17,1040,67284,54.57
SNXT30BEES,2026-06-05,41.98,42.18,42.2,41.8,42.14,42.05,41.98,5797,2.43,65,2712,46.78
SNXT50BETA,2026-06-05,90.85,90.79,90.95,89.66,90.8,90.8,90.49,1201,1.09,94,764,63.61
SOBHA,2026-06-05,1339.8,1356.0,1366.0,1329.2,1334.0,1342.6,1346.79,183977,2477.78,13681,96854,52.64
SOLARA,2026-06-05,543.25,549.0,553.2,532.0,536.0,534.85,539.69,98310,530.57,4545,42627,43.36
SOLARINDS,2026-06-05,18293.0,18380.0,18745.0,18350.0,18415.0,18441.0,18526.81,102618,19011.84,24634,39271,38.27
SOLARWORLD,2026-06-05,194.61,194.61,198.0,190.79,192.03,191.75,193.43,183506,354.96,2964,99186,54.05
SOLEX,2026-06-05,1153.6,1149.8,1159.0,1100.0,1101.2,1109.9,1131.07,60811,687.81,4642,32918,54.13
SOMANYCERA,2026-06-05,507.55,509.1,521.8,509.1,515.0,512.3,514.34,48974,251.89,2583,18443,37.66
SOMATEX,2026-06-05,106.49,108.87,108.9,103.0,103.05,103.9,105.27,9495,10.0,293,5376,56.62
SOMICONVEY,2026-06-05,100.24,100.0,101.95,98.55,99.85,99.91,99.89,3729,3.72,127,2459,65.94
SONACOMS,2026-06-05,601.15,605.05,609.4,599.0,604.0,602.3,603.52,1525449,9206.41,31772,760179,49.83
SONAL,2026-06-05,88.0,88.05,88.05,88.05,88.05,88.05,88.05,1,0.0,1,1,100.0
SONAMLTD,2026-06-05,57.43,56.51,57.8,55.52,55.7,55.72,56.14,60881,34.18,1085,34370,56.45
SONATSOFTW,2026-06-05,264.8,266.45,273.4,263.55,264.5,265.7,266.21,577592,1537.64,11693,164813,28.53
SOTL,2026-06-05,564.3,569.4,579.75,536.35,559.0,560.5,559.22,1747443,9772.04,41658,170600,9.76
SOUTHBANK,2026-06-05,44.61,44.57,44.97,43.69,44.18,44.0,44.3,15745980,6974.83,29826,5170548,32.84
SOUTHWEST,2026-06-05,264.25,268.2,272.0,260.5,264.5,262.75,265.48,227707,604.51,4207,120131,52.76
SPAL,2026-06-05,830.9,828.45,839.95,800.6,814.5,812.2,813.74,18047,146.86,1179,9829,54.46
SPANDANA,2026-06-05,257.2,257.2,259.5,253.85,255.0,255.0,256.4,124777,319.93,3587,53807,43.12
SPARC,2026-06-05,212.97,214.05,222.59,210.9,213.5,212.82,215.65,3607773,7780.15,27603,928759,25.74
SPCENET,2026-06-05,3.62,3.69,3.72,3.48,3.55,3.56,3.58,1004284,35.95,849,695604,69.26
SPECIALITY,2026-06-05,105.26,105.0,111.0,104.78,107.5,107.9,107.87,52383,56.51,554,36284,69.27
SPECTRUM,2026-06-05,1664.8,1690.0,1807.0,1690.0,1775.0,1769.1,1772.27,86017,1524.45,7062,24621,28.62
SPENCERS,2026-06-05,35.99,36.44,38.0,36.1,36.36,36.56,37.21,113805,42.35,2247,46570,40.92
SPIC,2026-06-05,69.18,69.54,70.98,69.4,69.78,69.64,70.08,458862,321.58,3522,169432,36.92
SPLIL,2026-06-05,30.77,30.99,31.49,30.1,30.5,30.5,30.48,3355,1.02,61,2831,84.38
SPLPETRO,2026-06-05,703.5,703.9,720.0,694.1,699.95,697.95,709.0,76505,542.42,6475,29861,39.03
SPMLINFRA,2026-06-05,200.38,201.9,202.9,196.0,197.0,197.0,198.63,229440,455.73,3308,112742,49.14
SPORTKING,2026-06-05,180.27,180.5,184.85,176.99,179.61,180.38,179.87,454052,816.71,5012,263531,58.04
SRD,2026-06-05,40.3,40.3,40.55,38.0,38.21,38.62,38.96,97706,38.07,861,79354,81.22
SREEL,2026-06-05,198.78,202.03,203.0,195.0,196.36,197.35,197.85,3902,7.72,172,2581,66.15
SRF,2026-06-05,2726.6,2745.0,2745.0,2692.0,2702.1,2704.9,2715.36,162064,4400.62,14218,69494,42.88
SRGHFL,2026-06-05,283.9,278.85,285.0,278.1,284.0,282.1,282.64,3650,10.32,52,3386,92.77
SRHHYPOLTD,2026-06-05,506.8,506.8,511.95,503.0,506.4,505.45,506.48,7430,37.63,415,4760,64.06
SRM,2026-06-05,490.15,498.7,518.95,495.5,511.25,510.7,508.97,162404,826.59,5328,66256,40.8
SRTL,2026-06-05,41.68,42.0,42.18,41.31,41.5,41.52,41.73,28013,11.69,381,17323,61.84
SSDL,2026-06-05,58.46,57.8,58.89,57.0,57.15,57.41,57.81,37732,21.81,634,26416,70.01
SSWL,2026-06-05,228.08,229.8,233.6,225.62,227.11,226.89,229.43,586948,1346.63,10960,269271,45.88
STALLION,2026-06-05,193.42,195.0,197.46,187.21,190.25,189.9,191.49,1591903,3048.41,16554,540469,33.95
STANLEY,2026-06-05,141.0,141.6,147.2,141.05,141.69,141.79,143.83,302362,434.87,4344,181958,60.18
STAR,2026-06-05,1027.2,1035.0,1049.5,1003.5,1037.1,1044.6,1031.34,366755,3782.49,19994,162649,44.35
STARCEMENT,2026-06-05,208.99,210.0,210.43,208.25,208.95,209.06,209.04,450586,941.88,4704,330160,73.27
STARHEALTH,2026-06-05,526.25,526.25,537.3,524.3,526.1,526.0,529.8,355643,1884.21,19335,178805,50.28
STARPAPER,2026-06-05,138.05,141.4,141.96,135.11,135.7,136.15,137.34,14833,20.37,533,7541,50.84
STARTECK,2026-06-05,271.3,273.85,280.0,260.1,274.95,266.25,272.31,7466,20.33,137,1843,24.69
STCINDIA,2026-06-05,123.47,124.0,126.59,121.0,122.11,121.97,123.64,70354,86.98,1320,30962,44.01
STEELCAS,2026-06-05,284.6,288.3,290.0,277.1,290.0,287.05,284.1,47360,134.55,1764,22062,46.58
STEELCITY,2026-06-05,77.86,77.86,78.69,77.11,78.5,78.28,78.06,1735,1.35,68,1013,58.39
STEELXIND,2026-06-05,12.14,12.14,12.5,12.08,12.32,12.34,12.29,7044541,866.01,4403,4469942,63.45
STEL,2026-06-05,497.75,499.9,506.0,494.6,505.0,502.9,500.12,8494,42.48,432,5903,69.5
STERTOOLS,2026-06-05,219.24,216.6,222.58,216.26,217.9,218.01,218.6,57649,126.02,1331,29004,50.31
STOVEKRAFT,2026-06-05,653.3,656.9,659.6,646.1,648.0,649.25,651.24,100804,656.47,4526,47015,46.64
STUDDS,2026-06-05,439.65,443.5,466.8,440.05,458.0,454.85,456.84,53696,245.31,2496,23152,43.12
STYL,2026-06-05,269.65,271.0,275.15,264.8,266.55,266.65,268.53,103456,277.81,1863,54914,53.08
STYLAMIND,2026-06-05,3037.0,3030.0,3089.8,3029.8,3055.0,3053.5,3054.18,19378,591.84,4754,8734,45.07
STYRENIX,2026-06-05,2211.0,2218.0,2231.9,2190.0,2206.8,2201.2,2211.22,14413,318.7,1772,7403,51.36
SUBROS,2026-06-05,726.25,723.95,733.15,716.25,721.75,718.85,725.07,20768,150.58,1312,11389,54.84
SUDARCOLOR,2026-06-05,368.35,374.05,374.05,359.0,363.5,365.3,365.99,2387,8.74,243,1214,50.86
SUDARSCHEM,2026-06-05,887.85,886.8,901.55,883.0,889.2,886.65,892.36,70979,633.39,5060,36553,51.5
SUDEEPPHRM,2026-06-05,758.6,756.0,785.75,742.5,758.0,754.5,760.27,194981,1482.37,12189,86181,44.2
SUKHJITS,2026-06-05,174.23,175.59,179.69,171.3,172.0,171.72,173.56,37568,65.2,1920,12516,33.32
SULA,2026-06-05,155.46,157.49,157.5,155.06,155.92,155.93,155.92,230169,358.88,4049,125307,54.44
SUMEETINDS,2026-06-05,28.25,28.94,29.0,27.16,27.3,27.39,27.97,284165,79.49,893,205301,72.25
SUMICHEM,2026-06-05,473.1,474.95,475.75,467.8,475.0,472.05,471.27,90956,428.65,7100,41977,46.15
SUMMITSEC,2026-06-05,1519.6,1516.0,1550.0,1516.0,1520.1,1522.0,1530.69,1713,26.22,304,970,56.63
SUNCLAY,2026-06-05,1324.7,1324.7,1343.9,1308.1,1330.0,1339.1,1330.01,3686,49.02,395,2537,68.83
SUNDARAM,2026-06-05,1.38,1.38,1.39,1.33,1.36,1.35,1.36,384974,5.22,346,291140,75.63
SUNDARMFIN,2026-06-05,4103.1,4109.0,4200.0,4089.9,4106.0,4105.4,4139.91,131572,5446.96,26064,74427,56.57
SUNDRMBRAK,2026-06-05,678.9,693.85,737.0,693.85,736.5,728.75,719.78,7466,53.74,528,4160,55.72
SUNDRMFAST,2026-06-05,826.9,836.9,847.9,831.6,840.55,840.15,841.76,48805,410.82,6260,23603,48.36
SUNDROP,2026-06-05,641.6,642.1,649.9,637.1,640.0,644.65,640.82,4594,29.44,305,2927,63.71
SUNFLAG,2026-06-05,406.85,416.0,427.2,367.65,374.9,372.1,389.18,2098106,8165.48,32647,815990,38.89
SUNPHARMA,2026-06-05,1780.1,1789.0,1802.9,1779.0,1783.1,1782.2,1789.11,2495159,44641.03,93080,1597434,64.02
SUNTECK,2026-06-05,278.1,280.0,287.0,279.85,281.45,282.3,283.19,240500,681.07,5195,98377,40.91
SUNTV,2026-06-05,511.9,516.0,529.0,512.7,515.65,516.55,520.35,453879,2361.74,16926,112950,24.89
SUPERHOUSE,2026-06-05,152.67,154.56,154.56,151.03,154.47,154.47,152.97,3802,5.82,63,3300,86.8
SUPERSPIN,2026-06-05,4.98,5.2,5.2,4.91,5.01,5.0,5.02,15038,0.76,69,13496,89.75
SUPRAJIT,2026-06-05,470.7,473.35,481.0,465.05,475.0,475.75,475.4,230617,1096.35,10263,110093,47.74
SUPREME,2026-06-05,46.89,47.14,47.14,46.05,46.05,46.63,46.67,7265,3.39,99,4802,66.1
SUPREMEIND,2026-06-05,3642.8,3642.8,3642.9,3572.2,3598.8,3602.0,3605.86,133176,4802.14,22861,61727,46.35
SUPREMEINF,2026-06-05,74.85,78.0,83.38,75.0,78.79,78.33,78.94,48033,37.92,1361,19253,40.08
SUPRIYA,2026-06-05,952.1,952.1,985.0,939.15,944.5,947.95,966.32,606961,5865.18,24157,142882,23.54
SURAJEST,2026-06-05,188.08,190.1,190.99,185.05,187.5,186.69,188.3,80529,151.63,1238,44085,54.74
