symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
GKENERGY,2026-01-08,152.97,152.99,155.0,146.86,148.1,148.69,149.89,220841,331.02,3613,110492,50.03
GKSL,2026-01-08,103.71,104.28,105.0,102.5,102.51,103.02,103.53,1267276,1311.98,6984,342280,27.01
GKWLIMITED,2026-01-08,1715.9,1661.1,1720.0,1661.1,1719.5,1703.2,1709.25,158,2.7,26,124,78.48
GLAND,2026-01-08,1708.4,1757.8,1790.4,1675.0,1690.0,1694.8,1736.79,908601,15780.51,57944,103244,11.36
GLAXO,2026-01-08,2459.8,2455.0,2455.3,2386.8,2399.0,2398.7,2419.86,43925,1062.92,7810,25481,58.01
GLENMARK,2026-01-08,2113.1,2122.1,2122.1,2074.0,2074.0,2079.8,2095.4,412000,8633.06,40009,163489,39.68
GLOBALE,2026-01-08,12.28,12.34,12.67,11.94,12.14,12.1,12.15,4935,0.6,88,3076,62.33
GLOBALVECT,2026-01-08,195.18,195.0,196.63,190.6,190.8,191.79,194.23,5534,10.75,380,4431,80.07
GLOBE,2026-01-08,3.1,3.17,3.23,2.63,3.04,3.0,3.04,1602137,48.74,802,1011707,63.15
GLOBECIVIL,2026-01-08,55.51,56.48,56.48,53.5,53.81,53.9,54.33,112978,61.38,1484,55741,49.34
GLOBUSSPR,2026-01-08,1147.3,1142.0,1154.8,1081.3,1083.8,1088.4,1109.22,245533,2723.49,20207,102301,41.66
GLOSTERLTD,2026-01-08,650.15,650.0,660.0,647.15,660.0,655.7,651.09,13016,84.75,414,11985,92.08
GLOTTIS,2026-01-08,60.19,60.19,61.35,56.5,57.0,57.78,59.81,813487,486.55,5018,360049,44.26
GMBREW,2026-01-08,1215.8,1220.3,1222.0,1110.0,1115.0,1121.2,1155.77,398177,4602.02,18162,139751,35.1
GMDCLTD,2026-01-08,607.1,610.9,612.8,565.0,567.0,567.75,583.04,5621244,32774.19,87522,1869120,33.25
GMMPFAUDLR,2026-01-08,1059.6,1050.0,1070.0,1042.7,1056.5,1057.3,1059.5,91610,970.61,6961,61984,67.66
GMRAIRPORT,2026-01-08,104.51,104.11,104.99,102.15,102.48,102.51,103.15,5256346,5422.12,23045,2434846,46.32
GMRP&UI,2026-01-08,107.88,107.51,108.64,104.0,104.5,104.74,105.8,1384632,1464.91,11120,763108,55.11
GNA,2026-01-08,384.4,381.0,388.3,365.1,368.95,367.5,374.85,236777,887.55,8025,77558,32.76
GNFC,2026-01-08,487.2,485.15,490.9,481.8,483.9,483.4,485.49,128851,625.56,6768,65665,50.96
GOACARBON,2026-01-08,426.35,424.0,426.1,406.9,407.3,409.5,414.1,26922,111.49,1598,15272,56.73
GOCLCORP,2026-01-08,284.05,286.45,286.45,276.0,277.0,277.95,279.58,28778,80.46,1908,13129,45.62
GOCOLORS,2026-01-08,445.1,445.1,448.95,429.1,434.0,430.55,435.42,105471,459.24,7196,53602,50.82
GODAVARIB,2026-01-08,290.95,290.05,297.0,286.75,287.9,289.3,291.82,109864,320.6,4758,41018,37.34
GODFRYPHLP,2026-01-08,2160.2,2161.3,2186.4,2125.8,2138.0,2146.4,2156.63,570762,12309.22,46161,162955,28.55
GODIGIT,2026-01-08,338.75,340.0,341.8,333.05,336.0,335.9,336.23,198082,666.01,10632,90707,45.79
GODREJAGRO,2026-01-08,570.9,572.25,572.25,557.05,562.9,559.3,562.91,99857,562.1,11644,55375,55.45
GODREJCP,2026-01-08,1247.7,1246.7,1249.7,1230.6,1236.4,1243.2,1241.19,680283,8443.6,31763,386336,56.79
GODREJIND,2026-01-08,1054.2,1054.2,1063.4,1011.2,1020.0,1023.6,1043.52,133180,1389.76,13282,36462,27.38
GODREJPROP,2026-01-08,2138.2,2126.7,2166.2,2088.0,2090.1,2095.1,2123.83,441294,9372.32,24722,145682,33.01
GOKEX,2026-01-08,684.7,682.7,682.7,596.65,629.95,626.2,618.3,3872446,23943.52,114889,892396,23.04
GOKUL,2026-01-08,39.24,39.01,39.23,38.1,39.0,38.91,38.72,9839,3.81,250,5945,60.42
GOKULAGRO,2026-01-08,173.11,173.0,173.98,166.5,166.7,167.43,168.79,362106,611.19,7757,146504,40.46
GOLD1,2026-01-08,113.73,113.73,113.94,112.18,112.97,113.03,112.88,2841966,3208.04,7568,2110323,74.26
GOLD360,2026-01-08,133.55,133.55,133.55,131.5,132.5,132.15,132.12,28139,37.18,366,19270,68.48
GOLDADD,2026-01-08,132.71,132.15,132.15,130.85,131.8,131.79,131.49,1217944,1601.53,684,1106145,90.82
GOLDBEES,2026-01-08,112.91,112.73,112.96,111.42,112.27,112.29,112.01,37515879,42020.0,130829,21803798,58.12
GOLDBETA,2026-01-08,114.75,115.45,115.45,112.2,114.1,114.1,113.8,1356084,1543.22,4250,886028,65.34
GOLDBND,2026-01-08,136.46,139.19,139.19,134.34,135.76,135.74,135.52,6855,9.29,85,5588,81.52
GOLDCASE,2026-01-08,21.47,21.46,21.46,21.18,21.36,21.35,21.3,17352169,3696.65,20148,12097763,69.72
GOLDETF,2026-01-08,132.58,135.89,135.89,130.92,131.9,131.79,131.58,2736325,3600.56,5726,2307263,84.32
GOLDIAM,2026-01-08,373.55,374.95,375.35,352.0,355.0,354.4,361.83,415089,1501.91,9808,177849,42.85
GOLDIETF,2026-01-08,117.04,116.83,116.93,115.0,116.09,116.24,116.01,9736567,11295.27,34329,7512375,77.16
GOLDTECH,2026-01-08,50.67,52.0,52.0,49.1,49.1,49.62,50.24,19442,9.77,390,14430,74.22
GOODLUCK,2026-01-08,1063.8,1053.8,1064.9,1030.0,1030.2,1034.6,1041.48,42393,441.51,3495,24034,56.69
GOPAL,2026-01-08,334.7,335.9,338.6,324.25,326.0,328.15,331.0,107634,356.26,3595,48718,45.26
GOYALALUM,2026-01-08,9.79,9.55,9.8,8.82,8.82,8.82,8.98,2368436,212.6,3860,1082489,45.7
GPIL,2026-01-08,275.7,280.0,280.0,268.05,268.7,269.4,273.48,3309716,9051.47,38796,1698385,51.32
GPPL,2026-01-08,189.08,190.0,200.09,184.61,186.42,185.54,193.64,6810472,13188.05,83193,1827796,26.84
GPTHEALTH,2026-01-08,140.72,140.72,141.48,136.3,136.5,136.53,137.59,78126,107.5,2034,55885,71.53
GPTINFRA,2026-01-08,109.83,110.95,114.0,106.64,107.85,107.57,110.42,651236,719.08,11251,150490,23.11
GRANULES,2026-01-08,610.95,613.9,621.8,599.75,607.9,607.35,610.18,1507961,9201.35,29309,737456,48.9
GRAPHITE,2026-01-08,661.9,661.9,664.85,638.7,646.5,645.55,653.76,726342,4748.56,21925,307700,42.36
GRASIM,2026-01-08,2837.1,2821.0,2831.9,2787.1,2787.1,2792.0,2800.96,437229,12246.6,33742,256988,58.78
GRAVITA,2026-01-08,1784.5,1775.0,1779.5,1715.0,1722.7,1726.9,1741.01,271441,4725.82,26565,137388,50.61
GREAVESCOT,2026-01-08,187.64,187.65,189.59,179.5,179.99,180.34,183.43,861134,1579.61,11946,443383,51.49
GREENLAM,2026-01-08,263.91,263.9,263.9,246.92,248.5,249.64,253.75,30773,78.09,2240,14636,47.56
GREENPANEL,2026-01-08,226.95,228.1,232.0,224.9,225.0,226.53,226.41,136660,309.41,7527,78637,57.54
GREENPLY,2026-01-08,259.95,262.55,262.55,250.0,250.0,250.1,252.37,231027,583.04,6787,124963,54.09
GREENPOWER,2026-01-08,11.63,11.6,11.68,11.4,11.64,11.55,11.55,2693561,311.08,5531,1167984,43.36
GRINDWELL,2026-01-08,1575.6,1579.9,1600.0,1568.7,1573.5,1575.5,1579.02,10932,172.62,3366,5289,48.38
GRINFRA,2026-01-08,958.25,956.05,964.65,950.0,961.0,960.85,958.61,17834,170.96,4082,9202,51.6
GRMOVER,2026-01-08,170.82,169.1,171.34,166.23,168.0,169.76,168.83,2917450,4925.44,7768,969246,33.22
GROBTEA,2026-01-08,984.8,984.8,1008.9,975.0,998.3,998.3,992.38,181,1.8,45,135,74.59
GROWW,2026-01-08,162.05,162.05,167.2,159.0,159.68,160.51,163.55,62064099,101505.66,229206,9795620,15.78
GROWWCAPM,2026-01-08,10.0,10.05,10.09,9.8,9.85,9.83,9.92,484403,48.04,773,222473,45.93
GROWWDEFNC,2026-01-08,79.58,79.54,80.47,79.01,79.35,79.16,79.88,416893,333.03,3110,235101,56.39
GROWWEV,2026-01-08,31.91,32.07,32.07,31.22,31.3,31.45,31.61,152172,48.1,2081,109301,71.83
GROWWGOLD,2026-01-08,133.73,133.78,133.78,131.06,132.21,132.38,132.37,341356,451.85,4063,141683,41.51
GROWWLIQID,2026-01-08,107.35,107.45,107.45,107.37,107.38,107.37,107.37,221714,238.06,312,119954,54.1
GROWWLOVOL,2026-01-08,10.92,11.08,11.09,10.74,10.78,10.74,10.82,20499,2.22,192,20329,99.17
GROWWMC150,2026-01-08,225.08,223.08,225.54,221.79,222.45,223.48,224.11,2881,6.46,61,1966,68.24
GROWWMETAL,2026-01-08,10.93,10.99,10.99,10.54,10.65,10.6,10.66,2220276,236.69,4291,1363495,61.41
GROWWMOM50,2026-01-08,10.63,10.63,10.65,10.51,10.56,10.53,10.56,118217,12.48,640,94425,79.87
GROWWN200,2026-01-08,11.84,12.08,12.08,11.68,11.81,11.71,11.74,125832,14.77,589,75021,59.62
GROWWNET,2026-01-08,10.3,10.04,10.4,10.04,10.21,10.16,10.2,333279,34.0,1046,306459,91.95
GROWWNIFTY,2026-01-08,10.49,10.49,10.53,10.38,10.4,10.39,10.43,297043,30.98,1747,251364,84.62
GROWWNXT50,2026-01-08,70.64,71.27,71.28,69.0,69.7,69.33,69.48,48114,33.43,360,19094,39.68
GROWWPOWER,2026-01-08,10.05,10.09,10.09,9.71,9.82,9.75,9.85,1875759,184.8,2275,1748386,93.21
GROWWRAIL,2026-01-08,35.73,35.85,36.18,34.56,34.7,34.7,35.11,1236707,434.2,7578,1053854,85.21
GROWWRLTY,2026-01-08,10.2,10.24,10.3,9.96,10.04,9.99,10.1,194653,19.66,442,62886,32.31
GROWWSC250,2026-01-08,9.67,9.79,9.79,9.5,9.57,9.52,9.58,134765,12.91,730,115304,85.56
GROWWSLVR,2026-01-08,240.48,239.98,241.65,225.4,228.0,228.93,230.86,1252135,2890.64,12230,468732,37.43
GRPLTD,2026-01-08,1758.9,1758.0,1849.9,1722.3,1806.0,1805.7,1777.43,3055,54.3,524,2246,73.52
GRSE,2026-01-08,2503.6,2500.0,2552.0,2430.0,2444.0,2459.4,2501.21,1022488,25574.58,46125,220619,21.58
GRWRHITECH,2026-01-08,3191.6,3172.0,3219.0,2950.0,2968.0,2975.9,3033.33,122811,3725.26,22000,62000,50.48
GSEC10ABSL,2026-01-08,110.67,110.46,110.46,110.46,110.46,110.46,110.46,4,0.0,1,4,100.0
GSEC10IETF,2026-01-08,258.5,259.5,260.16,258.35,258.42,259.99,259.71,852,2.21,11,740,86.85
GSEC10YEAR,2026-01-08,29.64,29.65,29.65,29.56,29.65,29.57,29.61,467,0.14,20,230,49.25
GSEC5IETF,2026-01-08,63.8,63.82,63.96,63.7,63.95,63.95,63.86,3810,2.43,30,3235,84.91
GSFC,2026-01-08,184.9,185.3,186.55,180.25,180.5,181.31,182.65,998241,1823.27,16302,411853,41.26
GSPL,2026-01-08,316.6,316.6,319.9,312.65,315.0,315.1,316.09,367139,1160.48,17544,210822,57.42
GSS,2026-01-08,16.08,16.16,16.79,15.95,16.07,16.13,16.14,40449,6.53,279,26932,66.58
GTECJAINX,2026-01-08,23.26,23.3,25.48,22.32,24.24,23.57,24.47,5716,1.4,41,3090,54.06
GTL,2026-01-08,7.97,8.01,8.03,7.79,7.82,7.8,7.86,164149,12.91,646,119898,73.04
GTLINFRA,2026-01-08,1.19,1.19,1.19,1.17,1.18,1.17,1.18,23556512,277.82,9741,13064156,55.46
GTPL,2026-01-08,98.88,98.1,101.91,97.21,97.21,98.49,99.15,22750,22.56,719,9845,43.27
GUFICBIO,2026-01-08,332.1,330.6,332.8,322.0,322.0,323.95,325.77,17516,57.06,1221,8981,51.27
GUJALKALI,2026-01-08,503.1,505.9,505.9,482.75,485.0,487.0,490.12,48556,237.98,3232,29544,60.85
GUJAPOLLO,2026-01-08,412.35,415.7,415.7,391.0,391.0,394.5,402.46,15333,61.71,1591,9503,61.98
GUJGASLTD,2026-01-08,433.15,433.0,437.15,426.6,427.0,428.0,430.79,181950,783.82,10493,81979,45.06
GUJTHEM,2026-01-08,424.3,421.05,421.9,401.1,402.0,404.2,411.53,86678,356.71,4178,50747,58.55
GULFOILLUB,2026-01-08,1170.5,1165.0,1180.8,1155.3,1163.3,1165.3,1166.7,36158,421.85,4451,17377,48.06
GULFPETRO,2026-01-08,35.32,35.79,35.79,34.0,34.13,34.25,34.6,59495,20.58,620,38166,64.15
GULPOLY,2026-01-08,152.09,152.09,155.5,148.65,149.35,151.06,152.63,157261,240.02,5029,69760,44.36
GVPIL,2026-01-08,336.7,336.9,341.9,320.0,322.0,322.7,328.95,154561,508.42,6840,79626,51.52
GVPTECH,2026-01-08,8.58,8.64,9.05,8.5,8.7,8.69,8.76,33658,2.95,206,14407,42.8
GVT&D,2026-01-08,3150.5,3165.8,3169.8,2972.5,2982.7,3002.6,3071.28,557358,17118.01,53304,314042,56.34
HAL,2026-01-08,4525.1,4526.0,4579.0,4465.6,4469.9,4479.8,4532.9,966719,43820.42,55757,320871,33.19
HAPPSTMNDS,2026-01-08,463.4,465.2,467.55,449.1,452.0,451.7,454.8,305344,1388.71,16966,154288,50.53
HAPPYFORGE,2026-01-08,1168.6,1168.6,1170.5,1101.3,1124.5,1124.6,1136.28,73101,830.63,9068,39534,54.08
HARDWYN,2026-01-08,19.59,19.25,20.25,18.54,18.95,18.89,19.3,9169518,1769.62,13777,2418721,26.38
HARIOMPIPE,2026-01-08,409.0,410.8,414.0,400.0,403.0,403.35,406.71,148996,605.98,6212,72856,48.9
HARRMALAYA,2026-01-08,168.04,171.99,171.99,164.25,167.8,165.11,167.2,3792,6.34,221,2705,71.33
HARSHA,2026-01-08,395.15,396.0,398.0,383.3,387.0,384.85,388.97,15546,60.47,1181,7350,47.28
HATHWAY,2026-01-08,12.42,12.48,12.48,12.11,12.15,12.16,12.27,1833920,224.93,3996,1090288,59.45
HATSUN,2026-01-08,958.3,955.0,959.3,940.0,946.95,945.35,950.4,16803,159.69,2011,8645,51.45
HAVELLS,2026-01-08,1496.2,1496.5,1499.0,1469.5,1479.9,1483.7,1482.99,761222,11288.82,44360,343522,45.13
HAVISHA,2026-01-08,1.79,1.77,1.88,1.74,1.86,1.86,1.85,46593,0.86,118,34427,73.89
HBLENGINE,2026-01-08,956.9,952.0,958.6,907.1,911.25,911.1,925.72,1538055,14238.08,45010,682005,44.34
HCC,2026-01-08,19.14,19.14,19.27,18.5,18.59,18.61,18.84,24100510,4540.13,24465,8559671,35.52
HCG,2026-01-08,658.4,655.5,659.0,649.0,651.0,652.4,652.33,112084,731.16,13209,74406,66.38
HCL-INSYS,2026-01-08,13.97,14.0,14.24,13.75,13.75,13.83,13.92,173131,24.1,832,135789,78.43
HCLTECH,2026-01-08,1647.7,1653.3,1660.6,1635.4,1643.0,1646.7,1649.47,3266398,53878.28,137914,1930804,59.11
HDBFS,2026-01-08,765.1,765.0,765.5,752.0,752.4,753.4,756.5,672639,5088.51,22605,512824,76.24
HDFCAMC,2026-01-08,2624.6,2619.1,2625.2,2567.0,2578.9,2583.0,2582.52,831429,21471.84,46822,573984,69.04
HDFCBANK,2026-01-08,949.05,944.7,953.0,941.4,948.0,946.7,947.59,21928849,207796.39,316595,14341808,65.4
HDFCBSE500,2026-01-08,38.42,38.35,38.59,38.11,38.22,38.13,38.27,24776,9.48,243,19709,79.55
HDFCGOLD,2026-01-08,116.6,117.33,117.33,115.0,115.89,115.94,115.72,5670064,6561.29,13701,3858385,68.05
HDFCGROWTH,2026-01-08,132.66,132.49,132.69,130.87,131.4,131.24,131.66,7427,9.78,160,6200,83.48
HDFCLIFE,2026-01-08,772.35,773.0,774.35,752.65,759.9,758.15,758.74,1993731,15127.2,70380,1164138,58.39
HDFCLIQUID,2026-01-08,1043.34,1043.5,1043.52,1043.48,1043.52,1043.51,1043.52,7996,83.44,40,7847,98.14
HDFCLOWVOL,2026-01-08,21.8,21.78,21.79,21.56,21.68,21.64,21.68,23649,5.13,189,9832,41.57
HDFCMID150,2026-01-08,22.8,22.8,23.3,22.23,22.55,22.44,22.6,507373,114.66,2634,373316,73.58
HDFCMOMENT,2026-01-08,31.81,31.96,31.96,31.32,31.45,31.41,31.46,193487,60.88,1380,153790,79.48
HDFCNEXT50,2026-01-08,72.04,71.79,71.89,70.21,70.77,70.47,70.95,100523,71.32,1064,55999,55.71
HDFCNIF100,2026-01-08,27.59,27.53,27.55,27.14,27.29,27.23,27.31,71568,19.55,501,33653,47.02
HDFCNIFBAN,2026-01-08,61.57,61.57,61.65,61.11,61.29,61.28,61.52,74616,45.91,399,72028,96.53
HDFCNIFIT,2026-01-08,40.8,40.8,40.9,39.94,40.05,40.01,40.27,120644,48.59,515,47617,39.47
HDFCNIFTY,2026-01-08,292.55,292.99,292.99,289.5,290.48,289.73,290.53,132885,386.08,1113,78865,59.35
HDFCPSUBK,2026-01-08,88.32,89.3,89.3,86.3,86.8,86.38,86.98,41319,35.94,362,26007,62.94
HDFCPVTBAN,2026-01-08,29.32,29.46,29.46,28.78,29.2,29.2,29.24,22062,6.45,367,13396,60.72
HDFCQUAL,2026-01-08,61.43,61.44,61.49,60.5,60.5,60.72,61.0,28010,17.09,278,18539,66.19
HDFCSENSEX,2026-01-08,95.71,96.7,96.7,94.94,95.52,94.97,95.12,71550,68.06,702,55945,78.19
HDFCSILVER,2026-01-08,235.26,235.0,235.0,220.2,224.75,223.92,225.06,15770728,35493.45,59601,5739463,36.39
HDFCSML250,2026-01-08,169.19,169.19,169.22,166.0,166.3,166.22,167.21,953941,1595.12,15724,626472,65.67
HDFCVALUE,2026-01-08,140.9,140.78,140.81,139.47,139.51,139.7,140.1,1602,2.24,83,1406,87.77
HEADSUP,2026-01-08,8.93,8.92,8.94,8.55,8.8,8.81,8.75,29261,2.56,192,22106,75.55
HEALTHADD,2026-01-08,151.1,150.35,150.92,149.33,149.6,149.6,149.74,1704,2.55,40,1429,83.86
HEALTHIETF,2026-01-08,153.56,153.57,154.19,151.5,152.66,151.73,152.6,82757,126.29,1264,66335,80.16
HEALTHY,2026-01-08,15.49,15.49,15.49,15.13,15.27,15.19,15.31,354009,54.2,1505,253870,71.71
HECPROJECT,2026-01-08,118.79,115.51,123.45,115.51,117.55,117.81,119.32,12889,15.38,1062,2215,17.19
HEG,2026-01-08,618.55,615.0,616.2,595.2,596.95,599.0,607.64,1539210,9352.8,66623,723326,46.99
HEIDELBERG,2026-01-08,174.14,172.65,173.99,171.43,172.02,172.87,172.74,43504,75.15,2061,22512,51.75
HEMIPROP,2026-01-08,137.62,138.0,145.44,137.01,137.01,137.72,141.46,1791451,2534.13,16178,402695,22.48
HERANBA,2026-01-08,232.73,232.73,233.65,225.0,225.29,226.04,228.57,32834,75.05,1661,22029,67.09
HERITGFOOD,2026-01-08,459.35,455.0,468.05,453.4,467.25,465.1,459.95,280529,1290.31,7557,131004,46.7
HEROMOTOCO,2026-01-08,5981.0,5981.0,5985.0,5830.0,5850.0,5850.0,5882.97,562060,33065.84,64444,346971,61.73
HESTERBIO,2026-01-08,1625.6,1625.6,1630.0,1583.3,1585.1,1589.9,1605.65,4762,76.46,648,3448,72.41
HEUBACHIND,2026-01-08,459.7,459.85,462.9,453.6,458.35,458.9,458.97,3807,17.47,299,2622,68.87
HEXATRADEX,2026-01-08,163.13,162.0,164.99,162.0,164.49,163.05,163.02,4081,6.65,60,3883,95.15
HEXT,2026-01-08,754.45,748.5,755.35,732.2,737.0,737.95,741.59,77599,575.46,7714,40894,52.7
HFCL,2026-01-08,69.62,69.5,69.5,66.5,67.04,66.94,67.58,14329615,9683.61,41911,5476177,38.22
HGINFRA,2026-01-08,742.0,737.0,746.2,724.0,728.95,726.75,732.21,92802,679.51,5633,51237,55.21
HGM,2026-01-08,65.73,65.75,67.8,59.16,60.25,61.07,62.42,16327,10.19,232,13153,80.56
HGS,2026-01-08,445.35,445.8,446.9,437.0,437.2,438.05,440.74,11576,51.02,912,8269,71.43
HIKAL,2026-01-08,222.8,224.76,224.76,217.1,217.15,218.28,219.4,290195,636.67,5890,170814,58.86
HILINFRA,2026-01-08,60.1,60.2,60.43,57.41,58.18,58.08,58.3,159198,92.81,2408,80007,50.26
HILTON,2026-01-08,33.7,33.7,34.12,31.5,32.24,32.13,32.97,108408,35.74,1208,75156,69.33
HIMATSEIDE,2026-01-08,111.86,111.8,112.99,108.06,108.5,108.98,109.8,389538,427.71,5301,186816,47.96
HINDALCO,2026-01-08,938.45,934.05,934.2,898.6,903.0,903.95,909.18,6266789,56976.65,128126,2841981,45.35
HINDCOMPOS,2026-01-08,468.05,467.95,467.95,450.5,451.0,452.9,458.1,2686,12.3,298,1080,40.21
HINDCON,2026-01-08,26.13,26.13,26.72,25.55,26.13,25.84,26.03,38018,9.9,380,20594,54.17
HINDCOPPER,2026-01-08,551.25,543.9,543.9,518.55,521.5,520.75,528.67,41387603,218802.37,425315,10677172,25.8
HINDOILEXP,2026-01-08,155.36,151.4,158.2,151.4,152.01,152.46,154.05,646547,996.0,5234,301124,46.57
HINDPETRO,2026-01-08,476.45,475.0,475.0,448.95,450.7,452.2,457.76,6527619,29881.0,80672,2943595,45.09
HINDUNILVR,2026-01-08,2399.4,2389.0,2418.1,2368.1,2389.7,2386.7,2396.25,1163828,27888.27,80271,633764,54.46
HINDWAREAP,2026-01-08,262.05,262.0,262.7,251.0,251.0,252.45,254.78,58023,147.83,2890,18068,31.14
HINDZINC,2026-01-08,630.0,623.0,623.45,588.35,590.0,590.75,596.26,20818517,124132.15,243285,7423147,35.66
HIRECT,2026-01-08,1471.5,1464.1,1475.9,1413.4,1413.5,1427.6,1445.63,23200,335.39,3016,11979,51.63
HISARMETAL,2026-01-08,167.84,167.14,170.23,162.37,162.51,162.6,164.36,925,1.52,64,590,63.78
HITECH,2026-01-08,91.16,91.02,91.34,89.2,89.9,89.79,90.04,730493,657.71,5230,386737,52.94
HITECHCORP,2026-01-08,168.34,168.0,170.0,161.8,162.0,163.65,166.44,4214,7.01,83,3790,89.94
HLEGLAS,2026-01-08,444.1,444.0,473.0,441.8,446.0,446.15,456.75,286392,1308.09,13250,72678,25.38
HLVLTD,2026-01-08,9.55,9.56,9.68,9.15,9.3,9.23,9.38,322752,30.26,1154,223614,69.28
HMAAGRO,2026-01-08,28.79,29.25,29.25,27.8,28.0,27.91,28.2,349282,98.5,2494,237269,67.93
HMVL,2026-01-08,68.85,69.01,70.75,67.51,67.55,68.02,69.03,16277,11.24,747,5677,34.88
HNDFDS,2026-01-08,511.15,509.0,518.5,505.5,506.5,510.1,510.43,28661,146.29,2007,10935,38.15
HNGSNGBEES,2026-01-08,511.12,511.21,514.8,500.0,502.5,502.57,503.49,203939,1026.82,7454,132116,64.78
HOMEFIRST,2026-01-08,1058.8,1060.0,1072.0,1027.2,1039.9,1037.1,1040.22,234135,2435.51,24006,128038,54.69
HONASA,2026-01-08,300.05,300.95,300.95,293.0,295.0,294.65,296.2,252167,746.92,9685,117113,46.44
HONAUT,2026-01-08,34100.0,34275.0,34300.0,33605.0,33685.0,33730.0,33859.95,1707,577.99,930,1009,59.11
HONDAPOWER,2026-01-08,2298.0,2281.0,2342.0,2254.0,2254.1,2264.6,2289.75,3598,82.39,882,2053,57.06
HPAL,2026-01-08,41.23,41.5,41.61,40.25,40.55,40.56,40.74,53069,21.62,1035,34276,64.59
HPIL,2026-01-08,139.85,138.0,138.44,129.0,137.75,137.34,132.3,34541,45.7,229,30681,88.82
HPL,2026-01-08,393.7,393.0,397.0,387.0,391.0,390.1,390.46,62576,244.33,3962,28120,44.94
HSCL,2026-01-08,481.45,479.5,484.9,471.7,475.35,476.75,477.78,620164,2963.03,12709,327453,52.8
HTMEDIA,2026-01-08,24.06,23.5,24.09,23.31,23.6,23.74,23.75,57266,13.6,382,33305,58.16
HUBTOWN,2026-01-08,246.93,246.45,250.61,235.1,240.02,237.21,241.64,622826,1504.98,7505,341215,54.78
HUDCO,2026-01-08,226.82,228.4,229.72,215.59,217.1,217.53,221.04,7971205,17619.75,51997,2454320,30.79
HUHTAMAKI,2026-01-08,205.9,204.62,206.98,200.02,200.12,201.38,202.59,71673,145.21,2485,44665,62.32
HYUNDAI,2026-01-08,2362.0,2362.0,2362.0,2330.0,2349.0,2350.5,2344.78,269584,6321.14,17688,134774,49.99
IBULLSLTD,2026-01-08,14.13,14.09,14.09,13.43,13.43,13.43,13.51,12760989,1724.3,5217,9464407,74.17
ICDSLTD,2026-01-08,42.32,43.0,45.8,42.0,42.0,42.5,42.94,492,0.21,42,414,84.15
ICEMAKE,2026-01-08,785.05,792.75,798.8,750.0,759.9,756.1,771.02,38693,298.33,4361,20964,54.18
ICICIAMC,2026-01-08,2695.7,2699.7,2725.2,2681.0,2716.1,2718.4,2708.77,626658,16974.73,62192,447076,71.34
ICICIB22,2026-01-08,119.34,118.75,122.92,116.88,117.5,117.04,117.84,414865,488.87,4248,328744,79.24
ICICIBANK,2026-01-08,1427.7,1429.0,1442.2,1423.3,1434.9,1435.0,1435.94,14861699,213404.85,290412,10579816,71.19
ICICIGI,2026-01-08,1966.2,1966.0,1970.7,1899.3,1909.0,1908.2,1915.71,563364,10792.41,36179,342383,60.77
ICICIPRULI,2026-01-08,684.6,684.6,686.8,671.05,684.0,681.35,678.55,1909675,12958.13,52036,1081501,56.63
ICIL,2026-01-08,272.0,272.0,274.5,264.7,265.2,266.6,268.03,114614,307.2,5217,53336,46.54
ICRA,2026-01-08,6328.0,6334.5,6353.0,6180.0,6255.0,6248.5,6238.98,2676,166.96,1063,1348,50.37
IDBI,2026-01-08,108.12,107.7,108.25,103.63,104.48,104.63,105.55,16441760,17353.85,57656,7311949,44.47
IDEA,2026-01-08,11.46,11.47,11.63,11.29,11.47,11.5,11.49,836687162,96126.32,164993,116909292,13.97
IDEAFORGE,2026-01-08,472.75,474.6,494.95,473.3,477.5,477.7,483.59,738373,3570.7,22144,120353,16.3
IDFCFIRSTB,2026-01-08,84.4,84.39,86.45,83.38,85.88,86.07,85.52,62702609,53623.85,122353,27993786,44.65
IDFNIFTYET,2026-01-08,286.69,286.43,286.55,283.85,284.0,284.03,284.95,1409,4.01,64,1114,79.06
IEX,2026-01-08,154.78,151.96,154.47,149.0,149.41,150.09,151.52,24169978,36623.13,120420,5662923,23.43
IFBAGRO,2026-01-08,1633.0,1645.0,1790.0,1641.0,1721.9,1753.2,1737.83,281921,4899.3,25305,59603,21.14
IFBIND,2026-01-08,1540.4,1531.3,1550.4,1470.0,1472.2,1478.9,1501.48,39106,587.17,6733,20492,52.4
IFCI,2026-01-08,51.72,51.55,52.19,49.8,49.9,50.0,50.71,4965541,2518.05,18054,1960875,39.49
IFGLEXPOR,2026-01-08,206.97,206.03,207.78,198.3,199.15,200.29,202.4,13854,28.04,823,7546,54.47
IGARASHI,2026-01-08,453.2,448.65,455.75,436.8,437.0,439.95,442.55,47614,210.71,3227,24780,52.04
IGCL,2026-01-08,81.28,80.8,81.75,77.97,81.5,78.76,79.13,79200,62.67,2332,49042,61.92
IGIL,2026-01-08,314.75,314.95,320.6,310.7,317.0,317.0,315.77,491568,1552.23,14806,220922,44.94
IGL,2026-01-08,187.08,187.08,187.89,185.0,185.8,185.65,186.23,831626,1548.73,17066,317027,38.12
IGPL,2026-01-08,385.2,383.0,385.65,378.1,381.85,384.65,382.61,14037,53.71,900,9944,70.84
