symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
BANKBETF,2024-12-10,53.75,53.79,54.03,53.55,54.0,53.98,53.73,8056,4.33,148,7319,90.85
BANKETF,2024-12-10,538.65,539.4,540.92,537.54,540.92,540.53,539.56,3664,19.77,89,3550,96.89
BANKETFADD,2024-12-10,54.27,53.53,54.41,53.46,54.2,54.21,54.03,6655,3.6,106,6345,95.34
BANKIETF,2024-12-10,54.2,54.74,54.74,54.15,54.38,54.38,54.32,192917,104.79,926,134942,69.95
BANKINDIA,2024-12-10,115.88,116.2,116.83,115.0,115.41,115.4,115.68,5298245,6128.79,32180,2258065,42.62
BANKNIFTY1,2024-12-10,549.53,549.54,552.57,548.0,550.29,550.75,550.41,7828,43.09,410,5599,71.53
BANKPSU,2024-12-10,71.17,71.18,71.65,71.09,71.47,71.5,71.4,14547,10.39,92,9245,63.55
BANSALWIRE,2024-12-10,478.6,474.0,474.95,456.3,468.5,467.3,463.95,229076,1062.81,8916,134850,58.87
BANSWRAS,2024-12-10,162.16,162.8,164.95,156.6,160.64,160.75,161.37,140701,227.06,4036,76315,54.24
BARBEQUE,2024-12-10,522.2,521.0,532.0,516.3,520.95,519.85,522.83,46248,241.8,2130,23411,50.62
BASF,2024-12-10,5625.4,5616.0,5680.0,5575.35,5665.0,5663.75,5625.36,48553,2731.28,10717,22231,45.79
BATAINDIA,2024-12-10,1448.25,1448.25,1455.45,1428.55,1435.0,1435.25,1440.22,157465,2267.84,7519,78076,49.58
BAYERCROP,2024-12-10,6062.8,6063.0,6320.85,6042.45,6291.0,6209.7,6150.02,24768,1523.24,4351,14406,58.16
BBETF0432,2024-12-10,1209.31,1208.89,1210.88,1208.51,1210.86,1210.86,1209.36,2399,29.01,19,1569,65.4
BBL,2024-12-10,4055.65,3872.35,3966.0,3665.0,3950.0,3946.85,3831.4,235723,9031.49,38792,100331,42.56
BBNPNBETF,2024-12-10,53.26,53.26,54.6,53.14,54.6,53.85,53.38,850,0.45,40,590,69.41
BBNPPGOLD,2024-12-10,75.4,74.0,76.1,74.0,75.55,75.55,75.75,5180,3.92,36,1019,19.67
BBOX,2024-12-10,704.2,706.0,709.0,691.5,699.4,694.95,698.76,236987,1655.97,6275,141124,59.55
BBTC,2024-12-10,2368.2,2374.05,2424.0,2353.15,2403.0,2403.85,2385.31,100467,2396.45,12606,37333,37.16
BBTCL,2024-12-10,218.47,219.69,219.69,215.02,218.0,217.49,217.26,2765,6.01,257,1798,65.03
BCLIND,2024-12-10,56.38,56.5,56.82,54.92,55.65,55.39,55.66,1115487,620.89,6966,574380,51.49
BCONCEPTS,2024-12-10,521.8,527.0,534.8,512.1,515.2,516.15,519.06,8882,46.1,942,5722,64.42
BDL,2024-12-10,1216.6,1216.6,1220.55,1191.05,1208.0,1207.25,1202.44,385989,4641.28,27568,163336,42.32
BEARDSELL,2024-12-10,42.16,41.65,45.38,41.52,42.8,43.07,43.26,161854,70.02,1628,81013,50.05
BECTORFOOD,2024-12-10,1817.85,1817.05,1824.6,1766.05,1772.0,1774.95,1780.33,78481,1397.22,17399,52628,67.06
BEDMUTHA,2024-12-10,205.18,208.54,219.25,202.51,219.25,215.96,211.08,37375,78.89,1409,17685,47.32
BEL,2024-12-10,314.6,317.55,318.3,314.0,314.8,314.85,315.33,15811501,49858.04,127130,7019124,44.39
BEML,2024-12-10,4391.7,4409.95,4429.0,4322.8,4352.0,4363.0,4368.63,179453,7839.64,20983,55715,31.05
BEPL,2024-12-10,141.66,141.88,149.9,139.9,148.5,147.71,145.64,1094763,1594.42,14388,555508,50.74
BERGEPAINT,2024-12-10,479.1,481.0,481.1,474.5,477.2,477.4,477.8,2045768,9774.62,38412,1196283,58.48
BESTAGRO,2024-12-10,603.7,602.1,618.8,595.0,615.0,613.55,607.19,160086,972.02,4653,84095,52.53
BFINVEST,2024-12-10,728.7,728.0,755.0,725.65,742.8,739.8,742.86,85564,635.62,5057,30774,35.97
BFSI,2024-12-10,25.3,25.62,25.62,25.06,25.38,25.36,25.35,207867,52.7,969,199528,95.99
BGRENERGY,2024-12-10,52.44,53.0,57.68,49.7,57.68,57.68,54.37,3064412,1666.15,11669,1505338,49.12
BHAGCHEM,2024-12-10,343.1,346.4,348.05,338.1,338.35,340.15,342.28,75374,257.99,1822,42251,56.06
BHAGYANGR,2024-12-10,106.26,106.27,107.8,104.63,106.5,105.76,105.57,32544,34.36,997,20200,62.07
BHANDARI,2024-12-10,7.99,8.1,8.34,8.0,8.06,8.04,8.13,1101721,89.58,3252,781800,70.96
BHARATFORG,2024-12-10,1363.45,1370.0,1376.05,1350.3,1363.2,1361.2,1364.67,714858,9755.43,29162,384076,53.73
BHARATGEAR,2024-12-10,104.92,106.74,106.98,104.61,106.25,106.02,106.04,34382,36.46,651,22495,65.43
BHARATRAS,2024-12-10,11422.35,11308.15,11550.6,10951.25,11221.0,11206.2,11169.7,4365,487.56,1239,2644,60.57
BHARATWIRE,2024-12-10,237.63,238.0,239.76,234.98,238.0,236.77,237.0,58407,138.42,1560,32718,56.02
BHARTIARTL,2024-12-10,1602.55,1610.55,1611.85,1570.05,1580.05,1578.65,1580.99,14645786,231548.52,261312,12020509,82.07
BHARTIHEXA,2024-12-10,1457.8,1466.65,1469.0,1396.85,1405.55,1407.15,1418.19,248823,3528.77,21703,109588,44.04
BHEL,2024-12-10,249.55,250.15,255.65,247.6,248.4,248.6,250.98,13142458,32985.13,86673,4209164,32.03
BIGBLOC,2024-12-10,115.29,114.7,116.0,112.6,113.0,113.49,113.93,120187,136.93,2469,57746,48.05
BIKAJI,2024-12-10,832.0,836.3,864.0,833.25,854.8,853.45,851.98,689323,5872.92,40827,283763,41.17
BIOCON,2024-12-10,369.6,370.0,374.95,364.0,368.25,369.2,368.72,2044166,7537.19,31847,626789,30.66
BIOFILCHEM,2024-12-10,64.72,63.61,65.83,63.61,64.99,64.59,64.95,23424,15.21,373,13458,57.45
BIRLACABLE,2024-12-10,234.16,234.0,243.95,232.61,238.0,238.27,237.93,189749,451.46,4447,70853,37.34
BIRLACORPN,2024-12-10,1281.55,1284.05,1304.8,1264.5,1293.55,1287.4,1279.91,94676,1211.77,9860,52912,55.89
BIRLAMONEY,2024-12-10,214.3,226.5,248.7,221.57,226.5,229.6,235.32,2122805,4995.29,24637,593233,27.95
BLACKBUCK,2024-12-10,344.6,347.8,381.75,345.05,356.9,356.35,361.91,1042518,3773.01,23312,271776,26.07
BLAL,2024-12-10,241.75,241.75,243.88,235.5,238.0,238.29,239.22,63294,151.41,2165,35135,55.51
BLBLIMITED,2024-12-10,21.24,21.1,21.52,20.28,20.45,20.76,20.99,117180,24.6,841,89613,76.47
BLISSGVS,2024-12-10,155.44,155.65,157.95,150.1,154.9,155.31,154.25,462193,712.93,5006,182525,39.49
BLKASHYAP,2024-12-10,73.77,74.14,76.95,73.1,74.85,74.71,75.01,432132,324.15,3326,238300,55.15
BLS,2024-12-10,447.0,449.9,481.85,447.0,455.1,456.4,462.09,10777816,49803.06,152715,2940051,27.28
BLSE,2024-12-10,218.37,218.98,223.87,215.65,217.0,217.04,219.56,305244,670.21,8230,133313,43.67
BLUECOAST,2024-12-10,9.68,10.16,10.16,10.16,10.16,10.16,10.16,333,0.03,2,333,100.0
BLUEDART,2024-12-10,7779.1,7830.0,7856.0,7650.1,7689.9,7670.05,7726.3,10454,807.71,3180,3714,35.53
BLUEJET,2024-12-10,499.05,505.65,509.7,499.4,502.0,503.5,502.45,106930,537.27,5254,58821,55.01
BLUESTARCO,2024-12-10,2106.3,2095.0,2139.6,2074.1,2079.0,2082.8,2106.82,252454,5318.76,30523,101930,40.38
BODALCHEM,2024-12-10,76.07,76.15,76.67,75.0,75.5,75.47,75.71,277563,210.15,2251,130828,47.13
BOMDYEING,2024-12-10,221.13,222.0,224.5,215.98,217.9,217.99,220.0,2021869,4448.18,25992,763162,37.75
BOROLTD,2024-12-10,472.65,478.0,492.0,465.15,472.0,471.3,476.66,309301,1474.3,14661,86175,27.86
BORORENEW,2024-12-10,572.95,580.4,599.9,579.15,593.0,592.55,592.62,4262872,25262.81,99664,1210244,28.39
BOROSCI,2024-12-10,185.97,186.0,187.71,183.11,184.2,183.97,185.2,58987,109.24,1656,38209,64.78
BOSCHLTD,2024-12-10,35895.15,36000.0,36041.5,35460.0,36019.95,35927.55,35736.27,26238,9376.48,7871,15926,60.7
BPCL,2024-12-10,303.45,302.3,306.7,300.85,303.0,303.5,303.82,8649367,26278.68,73286,4415079,51.05
BPL,2024-12-10,122.23,122.8,123.25,119.51,120.45,120.39,121.27,345781,419.34,4047,150011,43.38
BRIGADE,2024-12-10,1279.1,1286.1,1310.0,1273.25,1280.25,1280.05,1291.49,421717,5446.44,40964,282786,67.06
BRITANNIA,2024-12-10,4793.0,4799.85,4829.95,4783.05,4799.0,4787.25,4796.67,264213,12673.41,27905,163747,61.98
BRNL,2024-12-10,49.83,49.86,50.9,49.66,49.8,49.88,50.19,119269,59.86,1630,84651,70.97
BSE,2024-12-10,5467.1,5487.0,5535.7,5352.05,5456.15,5466.35,5443.07,2418310,131630.25,223568,516256,21.35
BSE500IETF,2024-12-10,39.21,40.37,40.37,38.92,39.09,39.08,39.02,196716,76.77,1025,127908,65.02
BSHSL,2024-12-10,162.14,162.8,166.9,160.0,161.8,161.14,161.84,14583,23.6,558,8936,61.28
BSL,2024-12-10,273.91,276.0,276.0,265.7,268.2,269.48,269.18,28622,77.04,1245,11489,40.14
BSLGOLDETF,2024-12-10,68.02,68.68,68.68,68.2,68.56,68.53,68.53,31675,21.71,413,18740,59.16
BSLNIFTY,2024-12-10,28.23,28.39,28.4,28.18,28.35,28.24,28.28,200914,56.81,4213,139577,69.47
BSLSENETFG,2024-12-10,80.72,81.92,81.92,79.54,80.6,80.59,80.62,8117,6.54,114,1593,19.63
BSOFT,2024-12-10,608.65,604.5,615.1,604.5,608.6,608.1,610.03,1389562,8476.74,36745,656290,47.23
BTML,2024-12-10,12.02,12.16,12.16,11.52,11.79,11.68,11.82,111667,13.2,582,73282,65.63
BURNPUR,2024-12-10,7.13,7.33,7.84,7.11,7.36,7.36,7.54,1129952,85.21,3101,667317,59.06
BUTTERFLY,2024-12-10,814.05,806.0,814.35,800.25,806.6,807.0,806.4,8411,67.83,930,4304,51.17
BVCL,2024-12-10,52.33,53.85,54.1,49.46,50.0,50.45,50.83,57765,29.36,1111,40329,69.82
CAMLINFINE,2024-12-10,119.56,119.79,124.8,117.24,122.8,122.48,122.24,1245415,1522.44,13089,495006,39.75
CAMPUS,2024-12-10,301.5,301.45,302.0,294.05,298.25,298.1,297.59,669243,1991.61,16352,387755,57.94
CAMS,2024-12-10,5269.5,5284.0,5289.0,5164.35,5225.0,5211.15,5211.76,338165,17624.35,44852,142615,42.17
CANBK,2024-12-10,108.99,109.51,110.2,108.76,109.75,109.68,109.42,19506335,21344.24,78690,10102404,51.79
CANFINHOME,2024-12-10,804.5,807.3,826.0,807.25,819.0,818.85,819.63,1076619,8824.31,45021,418434,38.87
CANTABIL,2024-12-10,243.44,244.0,247.85,241.45,244.15,245.29,245.38,115033,282.27,2254,53578,46.58
CAPACITE,2024-12-10,441.3,443.5,445.95,429.15,432.45,431.5,435.15,804659,3501.51,31205,371807,46.21
CAPITALSFB,2024-12-10,275.3,273.5,281.05,273.5,277.95,277.25,277.59,53315,147.99,1371,31832,59.71
CAPLIPOINT,2024-12-10,2385.9,2388.95,2409.1,2342.0,2399.0,2384.35,2370.15,76389,1810.53,12500,28848,37.76
CARBORUNIV,2024-12-10,1366.45,1367.15,1376.3,1331.0,1342.0,1339.05,1345.87,118581,1595.95,8682,81855,69.03
CAREERP,2024-12-10,417.3,418.75,431.35,410.0,419.95,418.4,416.11,36960,153.79,1748,26601,71.97
CARERATING,2024-12-10,1405.4,1398.5,1440.4,1356.6,1433.0,1431.2,1405.12,150422,2113.61,11371,56877,37.81
CARTRADE,2024-12-10,1492.75,1505.0,1505.05,1464.1,1494.0,1495.75,1473.0,465305,6853.94,21488,316358,67.99
CARYSIL,2024-12-10,764.3,770.4,788.0,762.4,779.0,777.85,775.12,84517,655.11,8370,51422,60.84
CASTROLIND,2024-12-10,222.78,223.6,223.6,216.1,216.87,217.25,219.13,3016929,6610.87,29810,1430695,47.42
CCL,2024-12-10,786.1,786.1,844.35,782.15,815.0,816.15,815.98,684161,5582.65,33359,200543,29.31
CDSL,2024-12-10,1904.95,1907.0,1915.35,1865.95,1904.5,1908.9,1890.46,3534180,66812.15,138713,795975,22.52
CEATLTD,2024-12-10,3415.75,3335.0,3388.0,3190.0,3208.0,3223.95,3292.01,917329,30198.58,66411,212121,23.12
CEIGALL,2024-12-10,367.55,369.0,376.4,345.5,364.55,364.45,365.19,537482,1962.85,20691,224113,41.7
CELEBRITY,2024-12-10,16.58,16.68,16.83,16.1,16.35,16.35,16.48,115989,19.11,1106,71564,61.7
CELLO,2024-12-10,831.55,831.55,860.85,827.05,846.05,852.25,844.29,285987,2414.55,24582,156593,54.76
CENTENKA,2024-12-10,669.15,669.95,684.0,663.95,669.0,666.95,672.03,36074,242.43,1755,17199,47.68
CENTEXT,2024-12-10,24.55,24.88,25.15,24.13,24.3,24.36,24.51,108547,26.61,924,62383,57.47
CENTRALBK,2024-12-10,59.36,59.54,59.75,58.7,58.93,58.9,59.06,4823104,2848.29,21382,1590630,32.98
CENTRUM,2024-12-10,38.68,38.68,41.0,38.55,40.76,40.22,39.89,2383967,950.96,7181,1075122,45.1
CENTUM,2024-12-10,1660.1,1684.95,1700.95,1645.85,1674.0,1662.0,1670.14,13414,224.03,2514,6948,51.8
CENTURYPLY,2024-12-10,785.65,785.65,801.9,781.55,801.1,799.1,794.24,79825,634.0,8677,27656,34.65
CERA,2024-12-10,7822.35,7837.7,8014.95,7706.1,7925.0,7961.75,7894.65,23145,1827.22,6149,12897,55.72
CESC,2024-12-10,199.66,199.8,199.93,192.34,195.3,194.36,194.91,4290299,8362.24,47167,1575749,36.73
CGCL,2024-12-10,208.84,208.84,209.9,205.2,206.6,205.82,207.08,89878,186.12,3635,26722,29.73
CGPOWER,2024-12-10,793.5,793.5,800.0,777.8,794.65,797.2,791.52,2422138,19171.79,62813,1325154,54.71
CHALET,2024-12-10,928.55,935.05,939.0,905.55,923.8,921.8,920.36,453709,4175.75,31429,174284,38.41
CHAMBLFERT,2024-12-10,528.15,527.1,537.9,525.55,536.2,536.8,534.56,1252720,6696.52,26378,539976,43.1
CHEMBOND,2024-12-10,573.7,573.7,575.35,558.05,563.4,568.2,567.04,12655,71.76,1152,7540,59.58
CHEMCON,2024-12-10,242.76,244.4,244.4,240.96,242.5,241.8,242.17,18603,45.05,974,11091,59.62
CHEMFAB,2024-12-10,1072.0,1060.0,1095.65,1030.05,1038.95,1040.3,1046.68,18653,195.24,2734,7866,42.17
CHEMPLASTS,2024-12-10,515.0,515.0,517.7,508.65,513.9,513.7,513.2,60337,309.65,4873,28985,48.04
CHENNPETRO,2024-12-10,600.2,602.3,610.4,592.5,610.0,605.4,600.36,908416,5453.79,29439,382950,42.16
CHEVIOT,2024-12-10,1334.3,1323.0,1348.85,1319.05,1327.35,1326.4,1326.99,1772,23.51,257,1064,60.05
CHOICEIN,2024-12-10,558.5,560.7,565.2,553.2,558.0,559.05,559.65,441542,2471.11,11535,63133,14.3
CHOLAFIN,2024-12-10,1282.25,1292.85,1340.0,1285.0,1339.85,1336.3,1325.94,3658637,48511.26,105990,2067639,56.51
CHOLAHLDNG,2024-12-10,1547.7,1512.0,1563.05,1512.0,1536.05,1534.0,1533.39,536370,8224.65,53481,340723,63.52
CIEINDIA,2024-12-10,483.95,488.95,519.35,484.0,512.3,508.05,501.13,1869877,9370.44,44324,1211257,64.78
CIGNITITEC,2024-12-10,1916.3,1920.0,1940.0,1808.55,1825.95,1816.0,1847.63,266818,4929.8,25056,120473,45.15
CINELINE,2024-12-10,118.6,118.54,142.32,117.66,142.32,142.32,139.39,3532631,4924.04,13151,1417240,40.12
CINEVISTA,2024-12-10,19.57,19.6,20.09,19.56,20.05,19.92,19.84,26912,5.34,205,16585,61.63
CIPLA,2024-12-10,1469.0,1476.95,1479.0,1452.3,1457.0,1455.2,1460.85,3397465,49631.7,97968,2620878,77.14
CLEAN,2024-12-10,1288.95,1299.0,1406.0,1290.0,1397.45,1398.3,1368.07,1358035,18578.89,77077,310693,22.88
CLSEL,2024-12-10,356.9,355.0,380.0,348.5,371.3,373.95,369.82,328874,1216.25,10081,110528,33.61
CMSINFO,2024-12-10,526.2,529.5,553.95,527.1,548.85,551.05,541.47,746494,4042.07,37822,422654,56.62
COALINDIA,2024-12-10,414.0,415.5,417.2,411.5,415.5,414.05,414.22,6035289,24999.62,83913,3495876,57.92
COASTCORP,2024-12-10,246.18,250.0,264.1,247.0,261.48,260.21,258.28,70490,182.06,2263,39898,56.6
COFORGE,2024-12-10,8918.6,8870.05,9047.95,8860.0,8995.6,9008.55,8972.55,396888,35610.96,63987,228042,57.46
COLPAL,2024-12-10,2804.25,2812.0,2863.0,2800.05,2852.0,2849.2,2838.58,376930,10699.46,45243,198541,52.67
COMMOIETF,2024-12-10,88.28,88.29,88.65,87.64,88.19,88.08,88.13,33436,29.47,663,19936,59.62
COMPUSOFT,2024-12-10,28.8,28.8,31.8,28.57,31.8,30.17,29.87,121814,36.39,3376,89139,73.18
COMSYN,2024-12-10,70.18,71.12,75.0,68.52,73.6,73.64,71.9,126437,90.9,1897,63436,50.17
CONCOR,2024-12-10,858.1,863.95,863.95,849.0,850.0,851.65,855.47,1655543,14162.6,60418,1177339,71.11
CONCORDBIO,2024-12-10,2101.75,2090.0,2109.6,2072.6,2095.95,2093.05,2087.16,45558,950.87,11365,19234,42.22
CONFIPET,2024-12-10,77.76,78.5,84.04,78.5,83.55,83.22,81.51,2691295,2193.68,11103,1356402,50.4
CONS,2024-12-10,117.44,115.69,117.76,115.08,115.68,116.51,116.57,5713,6.66,181,4440,77.72
CONSOFINVT,2024-12-10,222.25,226.0,249.0,221.11,245.0,243.61,237.85,128478,305.59,2813,76522,59.56
CONSUMBEES,2024-12-10,127.64,128.39,128.39,127.0,128.0,127.41,127.29,82273,104.73,1779,64042,77.84
CONSUMIETF,2024-12-10,118.56,118.57,119.49,117.79,119.49,118.36,118.24,35363,41.81,360,15228,43.06
CONTROLPR,2024-12-10,740.85,730.0,743.65,730.0,740.95,740.0,738.46,9255,68.34,903,5874,63.47
CORDSCABLE,2024-12-10,216.3,218.3,246.45,212.5,240.9,239.91,234.7,658258,1544.9,10975,215362,32.72
COROMANDEL,2024-12-10,1769.8,1770.0,1801.15,1766.1,1782.6,1780.35,1784.34,501681,8951.7,40297,262781,52.38
COSMOFIRST,2024-12-10,884.5,891.6,904.0,872.6,902.45,899.0,895.77,263763,2362.71,6784,162303,61.53
COUNCODOS,2024-12-10,6.44,6.49,6.55,6.35,6.48,6.41,6.46,47499,3.07,307,26311,55.39
CPSEETF,2024-12-10,92.5,93.36,93.36,91.84,92.3,92.27,92.3,1101017,1016.23,14257,578453,52.54
CRAFTSMAN,2024-12-10,4899.3,4924.45,5112.65,4910.25,5085.0,5088.0,5040.34,105154,5300.12,18157,62568,59.5
CREATIVE,2024-12-10,1010.4,1014.6,1024.25,977.0,995.0,989.8,993.76,24149,239.98,2238,12383,51.28
CREDITACC,2024-12-10,938.45,934.4,939.95,900.55,920.0,916.6,925.63,154935,1434.13,14597,66857,43.15
CREST,2024-12-10,478.9,479.1,479.1,460.6,477.0,473.5,471.67,26741,126.13,1449,14120,52.8
CRISIL,2024-12-10,5284.45,5272.45,5447.95,5263.65,5433.85,5421.05,5378.88,76186,4097.96,18520,28149,36.95
CROMPTON,2024-12-10,414.1,415.6,417.2,412.45,414.3,415.7,415.1,1495263,6206.76,23664,939072,62.8
CSBBANK,2024-12-10,306.65,308.8,328.65,306.65,326.0,325.75,320.19,963312,3084.45,23962,467843,48.57
CSLFINANCE,2024-12-10,324.75,321.65,322.0,316.05,320.0,319.35,319.93,31900,102.06,874,18927,59.33
CTE,2024-12-10,105.33,106.0,109.8,106.0,108.0,108.64,108.37,75457,81.77,1480,42949,56.92
CUB,2024-12-10,186.27,186.0,187.38,185.0,186.45,186.15,186.06,1395816,2597.03,38182,728351,52.18
CUBEXTUB,2024-12-10,97.44,98.12,102.99,95.21,95.21,96.79,98.99,110279,109.17,2260,41404,37.54
CUMMINSIND,2024-12-10,3509.15,3511.05,3547.6,3502.55,3525.4,3526.2,3526.57,241848,8528.95,25119,131002,54.17
CUPID,2024-12-10,81.6,82.64,82.65,81.11,81.4,81.38,81.65,295599,241.36,2972,172072,58.21
CYBERMEDIA,2024-12-10,27.02,27.01,27.84,26.86,27.26,27.4,27.31,27164,7.42,567,8635,31.79
CYIENT,2024-12-10,2002.15,2000.0,2075.0,2000.0,2060.0,2065.8,2051.81,623143,12785.69,46209,275208,44.16
CYIENTDLM,2024-12-10,663.65,664.6,673.2,661.45,664.8,664.75,666.79,292118,1947.82,16803,173622,59.44
DABUR,2024-12-10,506.85,507.95,511.7,504.35,507.0,506.95,506.98,3425754,17367.86,63507,2124504,62.02
DALBHARAT,2024-12-10,1897.75,1898.05,1908.35,1876.0,1898.45,1898.7,1896.13,333088,6315.79,16524,208612,62.63
DALMIASUG,2024-12-10,429.6,431.75,474.9,431.75,472.0,467.5,452.8,510304,2310.65,10168,246231,48.25
DAMODARIND,2024-12-10,46.3,45.7,46.7,45.01,45.45,45.58,45.83,29183,13.38,1843,8775,30.07
DANGEE,2024-12-10,7.08,7.22,7.29,7.06,7.14,7.15,7.18,78876,5.66,294,58177,73.76
DATAMATICS,2024-12-10,635.65,650.0,660.0,631.0,640.5,638.3,644.09,489066,3150.03,8390,281011,57.46
DATAPATTNS,2024-12-10,2650.15,2662.5,2670.0,2595.3,2628.0,2628.0,2623.96,90976,2387.18,14593,29607,32.54
DAVANGERE,2024-12-10,6.02,6.05,6.05,5.98,6.0,5.99,6.0,1497535,89.88,4604,942617,62.94
DBCORP,2024-12-10,323.15,323.3,343.75,323.3,342.0,341.3,336.17,237668,798.96,6672,118979,50.06
DBEIL,2024-12-10,186.91,186.9,188.2,178.0,180.78,180.06,181.7,572350,1039.94,11955,245393,42.87
DBL,2024-12-10,500.25,503.25,513.65,499.05,511.0,510.6,507.05,280190,1420.7,12567,113393,40.47
DBOL,2024-12-10,127.22,127.55,128.0,126.5,127.41,127.25,127.29,79213,100.83,1099,47169,59.55
DBREALTY,2024-12-10,179.16,177.5,180.35,174.66,177.9,178.64,177.67,1720478,3056.85,15219,840211,48.84
DBSTOCKBRO,2024-12-10,45.91,46.9,46.9,45.21,45.25,45.76,45.94,30452,13.99,1640,2651,8.71
DCAL,2024-12-10,276.7,277.9,296.0,276.45,289.0,292.24,287.21,4862672,13966.18,36834,1343264,27.62
DCBBANK,2024-12-10,129.77,129.11,129.75,126.15,126.5,126.77,127.54,1144252,1459.32,10380,681490,59.56
DCI,2024-12-10,337.25,335.2,341.45,324.55,336.5,334.85,332.8,11013,36.65,1199,6038,54.83
DCM,2024-12-10,93.63,93.3,95.65,93.3,93.95,94.29,94.15,22672,21.35,516,15587,68.75
DCMNVL,2024-12-10,201.44,202.0,208.85,200.03,202.01,201.79,204.87,44263,90.68,949,34169,77.2
DCMSHRIRAM,2024-12-10,1084.85,1088.0,1127.0,1088.0,1105.8,1104.7,1109.57,157362,1746.03,13058,55142,35.04
DCMSRIND,2024-12-10,187.6,190.4,209.45,189.79,208.49,207.05,204.43,1563580,3196.47,19654,462532,29.58
DCW,2024-12-10,104.8,104.99,105.24,100.66,101.35,101.13,102.54,1554191,1593.61,9830,685948,44.14
DCXINDIA,2024-12-10,329.65,329.0,331.45,323.0,325.25,324.9,326.44,211016,688.83,8678,131540,62.34
DECCANCE,2024-12-10,649.3,650.0,650.0,636.05,640.0,640.45,641.02,9334,59.83,656,6872,73.62
DEEDEV,2024-12-10,349.8,353.0,359.75,341.95,346.7,346.5,352.1,519968,1830.79,8306,149378,28.73
DEEPAKFERT,2024-12-10,1381.55,1384.8,1408.95,1361.7,1380.0,1380.35,1384.55,826016,11436.57,36893,222920,26.99
DEEPAKNTR,2024-12-10,2674.3,2686.85,2737.95,2682.05,2729.7,2729.2,2718.05,172851,4698.18,17348,56305,32.57
DEEPINDS,2024-12-10,578.6,585.0,602.7,575.1,591.0,591.25,592.24,726711,4303.91,16703,264673,36.42
DELHIVERY,2024-12-10,371.1,370.55,388.0,370.0,383.7,380.6,376.62,5127042,19309.37,62262,2468884,48.15
DELTACORP,2024-12-10,124.2,124.2,127.0,121.0,121.9,121.75,123.69,2166158,2679.28,18661,1094425,50.52
DELTAMAGNT,2024-12-10,125.69,125.05,130.0,119.0,123.0,123.04,121.99,68629,83.72,1166,46426,67.65
DEN,2024-12-10,45.06,45.19,45.68,44.93,45.39,45.33,45.3,718506,325.49,4441,271930,37.85
DENORA,2024-12-10,1347.35,1340.55,1354.45,1325.05,1335.0,1330.5,1336.46,4751,63.5,931,2116,44.54
DEVIT,2024-12-10,155.56,155.82,158.87,155.16,155.95,155.98,156.64,99237,155.45,2423,40861,41.18
DEVYANI,2024-12-10,173.41,173.99,174.09,169.1,169.94,170.03,170.33,1130598,1925.7,18240,624666,55.25
DHAMPURSUG,2024-12-10,188.18,188.9,193.98,187.7,188.5,188.95,190.31,525130,999.35,9887,266543,50.76
DHANBANK,2024-12-10,37.59,37.85,37.85,36.81,37.02,37.04,37.13,584119,216.89,3029,267772,45.84
DHANI,2024-12-10,96.76,97.25,97.8,94.52,94.9,95.25,95.8,7195986,6893.75,26058,2243155,31.17
DHANUKA,2024-12-10,1591.55,1594.9,1609.15,1566.2,1603.55,1604.75,1585.34,45315,718.39,8534,23640,52.17
DHARMAJ,2024-12-10,311.2,312.5,324.0,311.3,315.05,317.45,318.56,74550,237.49,1933,27598,37.02
DHRUV,2024-12-10,133.42,132.4,140.09,132.4,139.91,139.91,138.9,37010,51.41,665,26197,70.78
DHUNINV,2024-12-10,2299.5,2313.55,2344.0,2268.1,2310.0,2305.75,2301.98,2035,46.85,582,758,37.25
DIAMINESQ,2024-12-10,519.8,519.7,540.8,519.7,528.0,530.55,531.31,8124,43.16,859,3770,46.41
DIAMONDYD,2024-12-10,1015.75,1026.25,1039.7,1008.25,1013.0,1018.3,1017.1,38704,393.66,2073,18448,47.66
DICIND,2024-12-10,682.0,690.45,695.05,680.4,682.15,682.6,686.9,1374,9.44,152,714,51.97
DIFFNKG,2024-12-10,353.0,352.9,358.7,335.35,336.9,336.9,346.73,214101,742.34,3332,158236,73.91
DIGIDRIVE,2024-12-10,42.85,43.3,44.11,42.9,43.4,43.26,43.47,122595,53.29,723,58906,48.05
DISHTV,2024-12-10,11.7,11.7,12.39,11.67,12.28,12.26,12.03,24368316,2931.14,18964,7062520,28.98
DIVGIITTS,2024-12-10,688.35,688.55,691.65,671.6,685.0,683.75,679.91,16260,110.55,1639,8158,50.17
DIVISLAB,2024-12-10,5959.65,5989.45,6032.8,5871.0,5936.0,5932.6,5944.79,393478,23391.42,41572,178520,45.37
DIVOPPBEES,2024-12-10,84.88,87.45,87.45,84.59,85.25,85.15,84.98,54244,46.1,1031,45345,83.59
DIXON,2024-12-10,17345.9,17400.0,17530.0,17121.05,17510.0,17514.05,17371.23,354274,61541.75,49641,107555,30.36
DJML,2024-12-10,185.92,187.01,188.0,175.1,182.0,180.93,181.33,160985,291.91,2482,100875,62.66
DLF,2024-12-10,862.7,865.0,871.0,860.7,867.9,868.4,867.24,2333620,20238.08,60176,1313622,56.29
DLINKINDIA,2024-12-10,609.75,612.8,612.9,599.0,607.5,604.9,604.8,103470,625.79,3868,49183,47.53
